PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
4.277898e-01,1.270057e+00,7.906066e+00,-4.970454e-01,-2.862873e-01,2.660121e-01,6.322792e-01
1.293119e+00,1.220459e+00,8.592297e+00,2.563043e-02,-6.546567e-02,-4.326794e-01,4.383539e-01
5.592757e-01,4.045157e-01,8.579070e+00,-1.906777e-01,3.358379e-01,-7.719522e-02,3.938327e-01
5.813180e-01,1.097588e+00,7.094762e-01,1.132553e-01,-3.972198e-01,-1.287659e-01,4.326557e-01
2.064454e+00,4.578435e-01,8.449140e+00,-6.185632e-02,3.276187e-01,-3.305950e-01,4.695245e-01
2.847413e+00,1.233413e+00,8.506878e+00,-2.343127e-01,-2.532853e-01,-2.307446e-01,4.150891e-01
1.394342e+00,3.311344e-01,5.816950e-01,8.098144e-02,3.535807e-01,1.999338e-01,4.141870e-01
2.138371e+00,1.140201e+00,6.089018e-01,-6.229227e-02,7.153495e-02,-8.937927e-02,1.303312e-01
3.880453e+00,9.376231e-01,8.612608e+00,2.173337e-01,-3.539056e-01,-1.408406e-01,4.385421e-01
4.715806e+00,1.785005e+00,8.693158e+00,8.499528e-01,2.006149e-01,-2.755576e-01,9.157500e-01
4.977821e+00,1.499797e+00,1.148056e+00,6.859642e-02,2.658914e-01,-3.771830e-01,4.665520e-01
3.961167e+00,1.812683e+00,8.056056e-01,1.249134e-01,-3.155046e-01,1.482382e-02,3.396561e-01
4.626928e+00,9.802594e-01,7.794413e+00,-3.014631e-01,2.935722e-01,6.886288e-01,8.070157e-01
6.540601e+00,2.386520e+00,1.111860e-01,-6.982019e-01,6.032541e-02,2.915234e-01,7.590197e-01
5.789252e+00,1.546528e+00,1.908304e-01,-3.068632e-01,1.829273e-01,4.993407e-01,6.139777e-01
5.820007e+00,2.239064e+00,1.080459e+00,4.096148e-02,-2.597490e-01,-1.891230e-01,3.239057e-01
7.541303e+00,1.323833e+00,8.144094e+00,3.218124e-01,1.367845e-03,4.232805e-01,5.317249e-01
8.358633e+00,2.107962e+00,8.096160e+00,4.912680e-02,-6.685950e-02,-1.761140e-01,1.946786e-01
8.462078e+00,1.239600e+00,8.726937e+00,4.722915e-01,2.308179e-01,-4.158887e-01,6.702981e-01
6.823886e+00,1.251707e+00,2.396785e-01,-1.643135e-01,1.799967e-01,-2.859376e-02,2.453882e-01
5.122504e-01,2.042290e+00,1.242016e-03,5.323346e-02,2.337282e-01,-2.456756e-01,3.432479e-01
1.321694e+00,2.841620e+00,9.234909e-03,1.636707e-01,3.186660e-01,2.319784e-01,4.267904e-01
1.381311e+00,1.961927e+00,6.794929e-01,9.098539e-03,2.421714e-01,-1.367754e-01,2.782755e-01
5.602863e-01,2.761042e+00,8.502730e-01,4.647958e-02,-9.644685e-02,1.297866e-01,1.682466e-01
2.049387e+00,2.032467e+00,8.617202e+00,-3.845362e-02,7.846309e-02,-2.684340e-01,2.822976e-01
2.869051e+00,2.825555e+00,8.604297e+00,-1.507924e-01,4.174338e-01,-1.047225e-01,4.560221e-01
2.883943e+00,1.985292e+00,6.126331e-01,7.522548e-02,3.891906e-01,3.097199e-01,5.030453e-01
2.130405e+00,2.778813e+00,7.461458e-01,-2.926282e-02,-7.287026e-01,2.147462e-01,7.602498e-01
3.662447e+00,2.070244e+00,8.507824e+00,1.305733e-01,1.468708e-01,-4.718300e-01,5.111203e-01
4.434596e+00,2.818491e+00,8.576398e+00,-5.392369e-02,2.006245e-01,1.312058e-01,2.457090e-01
4.775022e+00,2.565752e+00,8.542363e-01,-2.853968e-01,-6.940862e-02,2.092034e-01,3.606036e-01
3.643718e+00,2.814428e+00,6.957606e-01,2.518084e-01,-1.589867e-01,-6.150497e-02,3.040841e-01
5.510301e+00,2.606590e+00,2.545383e-02,8.717347e-02,2.379897e-01,5.150658e-02,2.586334e-01
6.252852e+00,3.394478e+00,8.701348e+00,-2.525456e-01,-1.283721e-01,1.727496e-01,3.318148e-01
6.644329e+00,3.017431e+00,1.103349e+00,-5.164374e-02,1.262156e-01,-5.783751e-01,5.942350e-01
5.528210e+00,3.366528e+00,8.475991e-01,-3.502889e-01,-4.378237e-01,-7.492969e-02,5.656910e-01
7.611405e+00,2.051019e+00,2.568451e-01,4.229252e-01,6.802821e-02,1.202801e-01,4.449279e-01
8.385955e+00,2.846148e+00,1.863330e-01,-6.085492e-02,3.829803e-01,-2.883394e-01,4.832358e-01
8.508024e+00,1.938051e+00,8.210170e-01,1.078793e-01,4.472427e-01,2.648821e-01,5.308734e-01
7.703393e+00,2.770951e+00,1.072173e+00,-2.346850e-01,-7.973776e-02,-2.677192e-01,3.648407e-01
4.935452e-01,3.576458e+00,1.200609e-01,-4.008943e-01,-2.022601e-02,-5.340696e-01,6.680986e-01
1.247515e+00,4.367334e+00,1.143140e-01,-5.868289e-02,6.495443e-01,-1.458058e-01,6.682894e-01
1.334056e+00,3.599509e+00,8.915097e-01,-2.771231e-01,3.912051e-01,-2.846362e-01,5.575450e-01
5.606947e-01,4.359400e+00,9.659602e-01,9.875578e-02,-7.431920e-02,-5.212765e-02,1.341393e-01
2.109841e+00,3.624962e+00,6.517705e-04,1.569894e-01,1.730746e-01,2.293435e-01,3.274125e-01
