PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.829533e+00,6.090241e-01,2.396082e+01,2.099337e+00,-6.847773e-01,7.196792e-02,2.209370e+00
2.425014e+01,4.576552e-01,2.285795e+00,-2.948473e-01,-4.061302e-01,6.017080e-02,5.054673e-01
3.362192e+00,4.337866e-01,9.244293e-01,-4.129868e-01,9.828609e-01,-3.063059e-01,1.109233e+00
6.719099e-01,1.614615e+00,2.396394e-01,5.624895e-01,-1.853278e-01,3.925982e-01,7.105450e-01
2.420433e+01,1.331462e-01,1.282563e+00,-2.146117e+00,-1.844527e-01,6.389830e-01,2.246807e+00
3.835185e+00,1.578542e+00,1.157928e+00,2.398505e-01,1.671709e+00,7.006998e-01,1.828420e+00
4.695173e+00,2.488066e+01,3.861265e+00,7.376080e-01,5.975687e-01,-2.958603e-01,9.943275e-01
1.502114e+00,9.743914e-01,1.747587e+00,9.467856e-01,5.594616e-01,-3.375353e-01,1.150361e+00
3.411397e+00,3.149548e+00,1.565338e+00,-7.179534e-02,-8.673416e-01,-5.779853e-01,1.044750e+00
3.930606e+00,5.680466e-01,2.376035e+01,-2.803341e-01,2.552241e-01,-4.150128e-01,5.621051e-01
7.982428e+00,1.778414e+00,2.603381e+00,-8.221685e-01,-7.547923e-01,-6.592619e-01,1.296263e+00
4.245108e+00,2.492873e+01,2.722337e+00,-1.131683e+00,1.356623e+00,-4.780054e-01,1.830197e+00
5.562643e+00,1.473939e-01,1.718659e+00,-1.349525e-01,1.089193e-01,-2.632287e-01,3.152221e-01
2.873305e+00,3.755539e+00,3.924578e+00,6.849802e-01,-1.996939e+00,4.572883e-01,2.160110e+00
7.864865e+00,3.592046e+00,2.496550e+01,-1.812799e+00,-7.580976e-01,-1.168494e+00,2.286116e+00
5.248683e+00,3.255992e+00,1.092731e+00,-2.027151e-01,3.169017e-01,-4.354829e-01,5.754698e-01
9.428333e+00,4.991300e+00,4.769755e+00,4.622959e-01,-6.764007e-01,-5.421219e-01,9.824111e-01
6.564666e+00,2.429630e+00,2.384601e+01,1.569696e+00,-1.612715e+00,-9.889430e-01,2.458212e+00
9.788670e+00,3.280487e+00,2.839833e+00,-7.283761e-01,2.712803e-01,6.699557e-01,1.026141e+00
9.602676e+00,2.689464e+00,1.538671e+00,4.610825e-02,-5.211330e-01,-4.433061e-01,6.857301e-01
1.263623e+01,2.210254e+00,1.494547e+00,-1.849511e+00,-2.010528e+00,1.341427e+00,3.043409e+00
1.024088e+01,3.455882e+00,1.882363e+00,5.204461e-02,-5.759710e-01,-4.894638e-01,7.576451e-01
9.363911e+00,2.336476e+01,2.440801e+01,-5.682043e-01,-2.129974e-01,1.374210e-01,6.221804e-01
9.628523e+00,4.673613e+00,1.398423e+00,-1.532247e-01,-4.084540e-01,-7.643067e-01,8.800439e-01
1.117193e+01,2.506916e+00,7.287045e-01,-1.390469e-01,-3.881745e-01,4.583667e-02,4.148668e-01
1.154631e+01,1.148716e+00,9.538694e-01,-1.926175e-01,-8.854723e-01,6.036536e-01,1.088834e+00
1.086021e+01,2.967125e+00,2.471024e+01,6.880970e-01,6.173037e-01,6.562185e-01,1.133651e+00
1.282976e+01,2.455593e+01,1.155254e+00,-9.428898e-01,-8.516454e-01,2.974322e+00,3.234336e+00
1.109435e+01,2.435177e+01,2.648940e+00,9.146895e-01,-4.479081e-01,-1.356943e+00,1.696636e+00
1.578371e+01,4.773804e+00,2.453524e+01,-4.443204e-01,-4.452447e-01,-2.823436e-01,6.894791e-01
1.441861e+01,2.438687e+00,2.322976e+01,6.415337e-01,6.625993e-01,1.181734e+00,1.499033e+00
1.229314e+01,1.204635e+00,2.468627e+01,-6.540567e-01,4.373127e-01,-2.881292e-01,8.378848e-01
1.378220e+01,2.470484e+01,7.367666e-01,-8.043637e-02,-4.470610e-01,-6.978231e-01,8.326407e-01
1.383665e+01,3.323931e+00,2.475938e+01,-7.773564e-01,1.718845e+00,-8.468792e-01,2.067828e+00
1.489181e+01,2.459264e+01,2.385904e+01,9.078452e-01,-5.414477e-01,1.411027e+00,1.763050e+00
1.481251e+01,2.405593e+01,1.014962e+00,-3.381906e-01,-5.610706e-01,-8.689367e-01,1.088221e+00
1.504641e+01,1.656903e+00,1.883023e+00,-3.392428e-01,-2.279065e-01,-1.602443e+00,1.653739e+00
1.949640e+01,2.468348e+01,2.341900e+01,-6.119346e-01,6.252936e-01,1.188034e-01,8.829328e-01
1.619739e+01,1.964307e+00,9.528764e-01,-1.420291e+00,1.414210e+00,-8.664822e-01,2.183577e+00
1.497034e+01,1.251675e-01,1.741251e+00,1.889810e-01,4.045824e-01,4.869266e-01,6.606801e-01
1.805145e+01,2.408664e+01,2.483271e+01,4.888239e-01,-5.823149e-01,-1.277229e+00,1.486389e+00
1.784302e+01,8.483665e-01,2.786067e-02,-4.480612e-01,9.254284e-01,-9.026751e-01,1.368210e+00
1.554327e+01,2.132945e+01,1.299061e+00,1.447603e+00,6.380033e-02,-3.766585e-02,1.449498e+00
1.902271e+01,2.382710e+01,2.437864e+00,-4.248293e-01,-1.409497e-01,-4.171250e-01,6.118333e-01
2.101010e+01,2.327573e+01,3.266707e+00,-9.900170e-02,-1.631500e+00,5.441287e-01,1.722692e+00
1.845175e+01,4.072407e+00,1.191073e+00,-1.674371e-01,-2.138905e-01,2.965668e-01,4.021643e-01
1.945525e+01,2.263772e+01,1.752718e+00,7.426079e-01,5.043433e-02,3.592079e-01,8.264626e-01
2.041824e+01,7.800055e-01,7.095782e-01,-1.835956e-01,-2.772102e-01,3.111720e-01,4.553909e-01
2.190608e+01,2.320618e+01,2.336336e+01,6.916698e-01,-1.091823e+00,3.359550e-01,1.335422e+00
2.300399e+01,2.259075e+01,2.329773e+01,-2.822695e-01,1.198397e+00,8.124313e-01,1.475085e+00
2.145185e+01,2.418702e+01,1.985886e+00,3.684875e-01,-7.621806e-01,5.609507e-01,1.015563e+00
2.021761e+01,4.812437e+00,1.467499e+00,-1.056438e+00,-5.745054e-01,1.003986e+00,1.566558e+00
3.818789e-01,2.319355e+01,1.077459e+00,1.517954e+00,5.643545e-01,5.124611e-01,1.698616e+00
1.838993e+00,3.292886e-01,2.733744e+00,5.707796e-01,-3.612368e-01,-1.016514e+00,1.220485e+00
1.175225e+00,2.492961e+01,1.900990e+00,-3.391931e-01,1.425760e+00,2.826011e-01,1.492551e+00
2.376893e+01,1.348893e+00,2.351523e+00,1.197797e+00,1.574123e-01,-2.616488e-01,1.236105e+00
