PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
7.253774e+00,8.360296e+00,7.588784e+00,-2.370286e-01,-9.328450e-01,3.683066e-01,1.030549e+00
8.060665e+00,2.992155e-01,1.998161e-01,6.423868e-02,-1.084481e-01,1.197493e+00,1.204109e+00
4.198044e-01,2.887022e-01,9.961911e-01,3.370632e-01,3.792306e-01,-1.426168e-01,5.270360e-01
8.038193e+00,1.057793e+00,1.043138e+00,3.819831e-01,7.222190e-01,-1.247352e-01,8.264806e-01
6.021653e-01,7.013544e-01,7.935237e+00,9.431247e-01,5.240952e-01,-8.583073e-01,1.378714e+00
2.385167e+00,1.694614e+00,1.129648e+00,-4.345363e-01,1.662590e+00,-2.378812e-01,1.734824e+00
2.269709e+00,1.921693e-01,1.003779e+00,-1.268932e+00,-7.937481e-01,-9.541907e-01,1.775023e+00
5.462118e-01,1.621752e+00,8.451719e-01,-4.136460e-01,-3.904444e-01,9.394432e-01,1.098227e+00
3.002275e+00,8.218182e+00,4.450239e-01,-1.272057e-01,-3.798711e-01,3.109225e-01,5.071057e-01
3.526433e+00,1.029030e+00,7.839712e+00,-1.543329e-01,8.789494e-01,3.229167e-01,9.490237e-01
4.611966e+00,7.934613e-01,1.679882e-01,1.529560e+00,1.370926e+00,-5.791089e-01,2.134094e+00
3.509925e+00,7.722871e-01,5.479790e-01,2.367609e-01,-4.031000e-01,5.810849e-01,7.457916e-01
5.076251e+00,8.180924e+00,5.254094e-02,-2.700492e-01,9.850964e-01,7.318368e-01,1.256553e+00
6.167483e+00,4.968693e-01,8.213093e+00,-7.895530e-02,-1.297982e+00,7.827441e-01,1.517788e+00
5.825220e+00,2.970538e-01,8.078734e-01,8.288945e-01,5.647649e-02,6.263624e-01,1.040474e+00
4.852526e+00,1.842585e+00,8.290272e+00,-1.157944e+00,7.577995e-02,9.256862e-01,1.484409e+00
6.764400e+00,8.208868e+00,2.957287e-01,-1.084140e-01,4.205020e-01,-9.671396e-02,4.448923e-01
7.151664e+00,9.735421e-01,3.374698e-02,-1.351373e-01,-5.740652e-01,-3.223166e-01,6.720870e-01
7.541487e+00,8.292176e+00,1.121336e+00,-3.342554e-01,-8.253766e-01,-7.259649e-01,1.148912e+00
6.162116e+00,1.185386e+00,1.314652e+00,6.975927e-01,4.324791e-01,4.220714e-01,9.229399e-01
8.041821e+00,1.562121e+00,1.070184e-01,-4.071009e-01,1.857299e-01,7.028219e-01,8.331779e-01
7.793192e-01,2.502936e+00,8.160327e+00,1.699246e-01,1.123928e+00,-1.246510e+00,1.686973e+00
1.025588e+00,1.697331e+00,7.000533e+00,-4.068948e-01,1.139751e+00,-1.195516e+00,1.701133e+00
8.220838e+00,2.541617e+00,7.107092e-01,8.420736e-01,7.219780e-01,-7.357559e-01,1.331044e+00
1.357104e+00,1.436961e+00,2.542257e-02,7.540471e-01,-9.410906e-02,6.874987e-01,1.024743e+00
2.516387e+00,2.433991e+00,2.471599e-01,-5.829251e-02,9.980621e-01,-1.695948e+00,1.968696e+00
1.454394e+00,8.839717e-01,1.013384e+00,-8.740591e-01,9.107600e-01,-6.148395e-01,1.404098e+00
1.493780e+00,2.467160e+00,5.500778e-01,4.553009e-01,-3.737588e-03,1.603872e+00,1.667249e+00
4.575794e+00,1.399513e+00,7.294887e+00,9.009056e-01,-1.016177e-01,1.607027e+00,1.845127e+00
4.297357e+00,2.725391e+00,7.075390e-03,-5.001935e-02,-5.607782e-01,-1.818311e-01,5.916390e-01
5.627348e+00,1.323827e+00,3.459245e-01,2.933888e-01,-6.380354e-01,4.781786e-01,8.496005e-01
4.005596e+00,2.769148e+00,1.320268e+00,1.576759e-01,-5.966180e-02,5.746962e-01,5.989131e-01
5.395529e+00,1.024192e+00,7.771593e+00,5.748858e-01,-1.493682e+00,1.499745e-01,1.607505e+00
5.825078e+00,2.759013e+00,8.171416e+00,7.595270e-01,-5.280349e-01,-9.262090e-01,1.309032e+00
5.947687e+00,2.181647e+00,9.614333e-01,-1.341364e-01,9.172586e-02,3.557749e-01,3.911292e-01
5.029634e+00,2.625846e+00,7.472381e-01,-5.555257e-01,1.485446e+00,-3.407410e-01,1.622117e+00
6.460022e+00,1.688849e+00,8.169848e+00,1.698562e-01,9.715529e-01,3.064270e-01,1.032794e+00
7.673502e+00,2.641894e+00,8.242848e+00,-6.955456e-01,1.847226e-01,-3.112499e-01,7.840808e-01
7.203986e+00,1.632911e+00,9.178270e-01,1.322433e+00,-3.006044e-01,-2.787720e-01,1.384524e+00
6.746422e+00,2.703540e+00,9.537100e-01,2.308682e-01,4.207649e-01,-2.081207e+00,2.135829e+00
7.403673e-02,3.430847e+00,7.344220e-02,4.121259e-01,-9.228392e-01,-8.236967e-01,1.303824e+00
8.127481e-01,4.354162e+00,7.486442e-02,2.782901e-01,5.454968e-01,5.255674e-02,6.146335e-01
9.286121e-01,3.370362e+00,7.895631e-01,-2.224650e-01,5.631059e-01,-1.078032e-02,6.055536e-01
8.284463e+00,4.409452e+00,6.756731e-01,2.571648e-01,-4.978133e-02,-6.495607e-01,7.003864e-01
1.749067e+00,3.474281e+00,8.199528e+00,-1.431767e-01,1.338482e+00,-5.693077e-01,1.461555e+00
2.739891e+00,4.187257e+00,9.388697e-02,1.064218e+00,2.854684e-01,-1.044987e+00,1.518568e+00
2.433805e+00,3.544271e+00,9.981958e-01,1.266628e+00,-6.792826e-01,2.342819e-01,1.456248e+00
1.664979e+00,4.319954e+00,7.978174e-01,-1.152329e+00,-1.781884e+00,-5.334229e-01,2.188039e+00
3.336366e+00,3.118365e+00,4.569635e-01,-1.400477e+00,-4.960045e-01,-5.104746e-01,1.570968e+00
3.992729e+00,4.088134e+00,8.323097e+00,2.893702e-01,4.178819e-01,4.303719e-01,6.660183e-01
4.347475e+00,3.656364e+00,8.608976e-01,1.730697e+00,-5.608992e-01,-4.097011e-01,1.864879e+00
3.460376e+00,4.441235e+00,8.676213e-01,6.423810e-01,3.483910e-01,5.127726e-01,8.927292e-01
4.980711e+00,3.627105e+00,8.372014e+00,-5.722663e-01,-4.308697e-01,-2.394507e-01,7.552974e-01
5.918265e+00,4.388826e+00,8.341822e+00,-1.733526e-02,1.669440e+00,-8.365887e-01,1.867407e+00
5.863290e+00,3.345573e+00,6.706869e-01,1.311393e+00,-7.509861e-01,-6.754972e-01,1.655303e+00
5.235561e+00,4.179244e+00,8.920172e-01,-3.200631e-01,1.205169e+00,-1.572489e-01,1.256822e+00
6.687330e+00,3.507858e+00,8.302284e+00,-6.552493e-01,-1.127339e+00,-7.090677e-01,1.484258e+00
7.406603e+00,4.322244e+00,3.487879e-02,-1.200694e+00,9.729635e-01,1.507699e-01,1.552758e+00
7.496586e+00,3.392653e+00,6.397388e-01,-1.226113e+00,-6.062269e-01,3.131817e-01,1.403192e+00
6.463698e+00,4.209689e+00,8.059341e-01,4.671003e-02,6.630949e-01,4.017241e-01,7.766974e-01
8.364761e+00,5.211708e+00,8.358816e+00,1.125080e+00,-9.586807e-01,-1.997201e-02,1.478266e+00
1.098495e+00,6.322512e+00,4.684029e-02,-3.042091e-01,1.389051e-02,-1.057793e+00,1.100755e+00
8.479539e-01,5.120763e+00,8.114434e-01,-1.110373e+00,-2.322871e+00,1.149266e-01,2.577182e+00
1.248850e-01,5.890865e+00,7.422572e-01,-7.034784e-01,6.376066e-01,-3.646526e-01,1.017052e+00
1.732859e+00,5.007333e+00,8.198875e+00,6.146150e-01,1.111321e+00,3.456359e-01,1.316150e+00
2.216566e+00,5.971782e+00,1.686056e-01,-6.261841e-01,3.034648e-01,-3.042971e-01,7.594697e-01
2.349075e+00,5.105969e+00,7.848887e-01,-1.403556e-01,-1.260830e+00,5.549561e-01,1.384690e+00
1.597390e+00,5.857053e+00,1.024942e+00,2.914538e-01,5.278940e-01,-9.494968e-01,1.124794e+00
3.383402e+00,5.174252e+00,8.336617e+00,4.517405e-01,-1.181189e+00,-7.351298e-01,1.462768e+00
4.430537e+00,5.952773e+00,8.198543e+00,-6.997341e-01,-2.799287e-02,-4.182971e-01,8.157107e-01
4.334567e+00,4.974539e+00,7.372597e-01,1.757940e-01,1.460814e-01,-1.271783e+00,1.292159e+00
