PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.580643e+00,1.576423e+00,1.515319e+00,1.473550e+00,6.910208e-02,6.359253e-01,1.606401e+00
2.338843e+00,2.616763e+00,2.515209e-02,5.972316e-01,5.099508e-01,-2.757482e-01,8.323296e-01
8.025300e+00,6.565388e+00,2.479824e+00,1.476249e-01,5.647528e-01,5.952259e-01,8.336862e-01
6.422860e+00,4.691719e+00,2.060660e+00,3.756242e-01,-1.784112e-01,-1.097245e+00,1.173401e+00
1.759443e+00,7.895130e+00,5.417674e-01,-9.317094e-01,-1.200342e+00,4.715038e-01,1.590980e+00
2.736964e+00,7.622069e+00,1.815294e+00,3.635678e-01,5.320519e-01,8.034405e-01,1.029940e+00
3.529667e-01,2.188175e+00,5.227838e-01,-1.150757e+00,6.285240e-01,1.602054e+00,2.070232e+00
6.749824e+00,2.333961e-01,2.467226e-01,2.640997e-02,-1.174059e+00,9.644962e-01,1.519660e+00
3.569905e+00,8.439140e+00,1.325172e+00,1.197034e+00,3.258054e-01,-3.972754e-01,1.302639e+00
3.114865e+00,2.182924e+00,2.255330e+00,-1.923381e+00,-3.094692e-01,4.176247e-01,1.992380e+00
4.881185e+00,2.259390e+00,7.544022e+00,-6.127572e-01,9.067026e-02,-6.668829e-01,9.101787e-01
3.642634e+00,7.216311e+00,3.676929e+00,1.109094e+00,8.837367e-02,-8.930524e-01,1.426689e+00
5.242282e+00,7.454114e+00,1.015592e+00,6.075049e-01,-6.380870e-01,3.821797e-01,9.603533e-01
6.194977e+00,7.802064e+00,6.898011e+00,-9.014020e-01,1.136800e-01,3.297751e-01,9.665404e-01
2.473556e+00,6.002268e+00,8.203577e+00,-8.393945e-01,-7.017663e-02,-5.253729e-01,9.927359e-01
6.760769e+00,8.437260e+00,1.591191e+00,3.176109e-01,4.967890e-01,-4.202217e-01,7.240596e-01
6.539765e+00,7.693927e+00,4.841454e-01,-3.940886e-01,-1.882900e-01,-4.992509e-01,6.633328e-01
7.770004e+00,7.469938e+00,3.021862e+00,-1.685837e-01,-6.180685e-01,-8.896306e-01,1.096299e+00
2.999941e-01,5.524321e-01,5.135740e+00,-9.491435e-03,-1.614374e-01,-2.508433e-01,2.984535e-01
7.825959e+00,7.201970e-01,1.001632e+00,-1.196466e+00,-1.594545e+00,4.014775e-01,2.033541e+00
1.752531e+00,2.128843e+00,2.334069e+00,9.385840e-01,-1.862149e-01,1.375217e+00,1.675362e+00
5.138095e-03,1.920096e+00,1.548830e+00,-7.005049e-01,7.522072e-01,6.212933e-01,1.201053e+00
6.849525e+00,3.794623e+00,1.090788e-01,8.297314e-01,-8.385981e-01,1.107087e-01,1.184887e+00
5.768967e+00,1.786176e+00,7.206024e+00,-1.582163e-01,-9.223946e-01,3.762082e-01,1.008651e+00
1.299956e+00,7.575978e-01,2.719249e+00,4.464947e-01,-3.602456e-01,5.555312e-01,7.985921e-01
1.395431e+00,2.764521e+00,3.478044e-01,-1.609510e+00,-4.414513e-01,-1.131725e-01,1.672785e+00
7.490857e+00,2.076346e+00,1.755452e+00,1.596685e-01,3.456016e-02,-2.271400e-01,2.797875e-01
8.321727e-01,5.191651e+00,6.392471e-01,1.387035e-01,2.831800e-01,5.378965e-01,6.235080e-01
5.005912e+00,2.638497e+00,8.535478e+00,1.026532e+00,1.014462e+00,7.054602e-01,1.606417e+00
4.885306e+00,9.240428e-01,3.032505e+00,1.603458e+00,-6.620181e-01,-5.167150e-01,1.810066e+00
5.298885e+00,1.815564e+00,3.492310e+00,8.347526e-01,-4.883290e-01,-1.030355e+00,1.413120e+00
2.854921e+00,6.524657e-02,4.562144e+00,1.095295e+00,1.028568e-01,1.177432e+00,1.611396e+00
7.526329e+00,4.296241e+00,1.371674e+00,-1.409416e+00,-3.210332e-01,-4.198591e-03,1.445522e+00
7.763142e+00,5.182922e+00,7.919504e+00,-1.215017e+00,-4.103283e-01,-2.859944e-01,1.313936e+00
5.629450e+00,8.273628e+00,4.964881e-01,-4.564554e-01,4.182063e-01,1.080731e+00,1.245483e+00
6.470043e-01,2.717340e+00,8.155047e+00,-7.137303e-01,6.957202e-01,5.134023e-01,1.121169e+00
6.994930e+00,2.897836e+00,5.659360e+00,2.666980e-01,8.724965e-01,1.208380e+00,1.514120e+00
7.304243e+00,7.213542e+00,1.900942e+00,5.611250e-01,6.043504e-01,-1.260536e+00,1.506337e+00
5.777393e+00,8.383413e+00,7.618356e+00,2.351685e-01,7.734658e-01,-1.649059e+00,1.836559e+00
5.947268e+00,3.436809e+00,5.891584e+00,1.913214e-01,-2.992627e-01,4.259994e-01,5.546508e-01
5.073352e+00,1.847557e+00,6.420885e+00,7.474522e-01,-8.143784e-01,8.894393e-01,1.418802e+00
8.356676e+00,3.644713e+00,1.607062e+00,-1.043515e+00,1.392061e+00,-2.468638e-01,1.757185e+00
7.607422e+00,4.118317e+00,7.876959e+00,-1.523697e+00,-5.823831e-02,-3.056519e-01,1.555142e+00
8.290225e+00,4.689122e+00,7.070590e+00,-7.545894e-01,-2.045242e-01,8.777320e-02,7.867271e-01
4.121231e+00,1.771309e+00,2.420637e-01,-7.397450e-01,-1.127086e-01,2.835858e-01,8.002167e-01
8.143236e+00,4.865643e+00,2.154766e+00,-1.681762e+00,9.377908e-01,-4.068995e-02,1.925988e+00
2.278003e-01,3.219504e+00,5.310465e+00,-8.387712e-01,-1.612235e-01,9.724612e-01,1.294299e+00
4.981147e-01,1.849695e+00,4.875073e+00,-4.660831e-01,5.923807e-01,-1.724002e+00,1.881577e+00
5.737164e+00,2.967029e+00,7.847788e+00,2.017843e-01,-5.120670e-01,-1.266296e+00,1.380737e+00
1.995141e+00,5.724809e+00,6.384477e+00,5.739536e-01,2.475581e-02,2.028666e-01,6.092540e-01
5.671408e+00,3.580976e+00,6.864979e+00,-1.703159e-01,1.620540e+00,-7.491668e-01,1.793435e+00
4.111758e+00,4.313692e+00,2.676507e+00,8.689115e-01,4.788085e-01,6.213037e-01,1.170591e+00
3.625805e+00,4.326764e+00,7.166435e+00,-1.602935e+00,6.095552e-01,-1.262839e+00,2.129723e+00
4.521853e+00,4.624982e+00,8.476709e+00,-6.567415e-01,-1.229235e+00,2.100807e-01,1.409419e+00
2.619058e+00,5.449865e+00,1.249881e+00,1.364974e-01,-1.321780e+00,3.996619e-01,1.387610e+00
1.783526e+00,4.723860e+00,3.276759e+00,-9.368789e-01,1.484141e+00,-3.644231e-01,1.792546e+00
4.046483e+00,3.140450e+00,4.818910e+00,3.079285e-01,-2.618737e+00,8.019553e-01,2.756036e+00
6.615439e+00,1.164590e+00,7.336770e+00,-8.724284e-01,-3.599413e-01,1.713079e+00,1.955845e+00
6.711680e+00,2.738918e-01,2.544419e+00,-1.791725e-01,3.342050e-01,-9.182777e-01,9.934937e-01
6.990251e+00,6.740546e+00,2.792642e+00,1.709265e+00,6.257929e-01,-1.423698e+00,2.310870e+00
7.444959e+00,4.103803e+00,6.521138e+00,6.534425e-01,4.879861e-01,-1.206550e+00,1.456324e+00
1.244344e-01,7.525268e+00,2.181614e+00,-9.687648e-01,-3.308056e-01,8.852642e-01,1.353377e+00
1.615172e+00,5.642199e+00,4.475075e+00,-8.377522e-01,2.103437e-01,6.880265e-01,1.104289e+00
1.380409e+00,4.714498e+00,1.439271e+00,-2.617204e-01,1.203002e+00,1.286321e+00,1.780543e+00
8.296156e+00,4.530991e+00,4.404594e+00,1.149894e-01,1.393449e+00,4.317879e-01,1.463339e+00
3.510753e+00,7.955323e+00,8.180622e+00,-3.470875e-01,-4.144008e-02,-1.767955e+00,1.802180e+00
2.587296e+00,5.987053e+00,4.121684e+00,-1.039698e+00,-8.613436e-02,1.811983e-01,1.058878e+00
1.754989e+00,5.913568e+00,3.166341e+00,-4.346466e-02,8.520279e-02,7.523996e-01,7.584549e-01
