PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
1.848675e+00,2.340927e+01,9.991481e-01,-2.109770e+00,-1.878244e-01,7.542869e-02,2.119457e+00
1.216107e+00,1.250775e-01,2.199552e+01,-1.497903e-01,1.574803e-02,4.249014e-01,4.508063e-01
1.978252e+00,2.241231e+01,2.148414e+01,-5.193931e-01,2.555359e-01,5.330403e-01,7.868925e-01
8.651531e-01,2.336305e+01,1.330414e+00,3.616568e-01,9.390039e-01,4.730484e-01,1.111890e+00
2.483706e+00,9.450359e-01,4.002828e-01,-2.076549e+00,-6.055198e-01,-5.030280e-02,2.163618e+00
1.921319e+00,2.307260e+01,2.031385e+01,3.434900e-01,-5.489920e-01,8.050361e-01,1.033180e+00
1.016156e+00,2.372042e+01,2.603011e+00,-2.129835e-01,9.282687e-01,9.844939e-02,9.574638e-01
3.498964e+00,2.135794e+00,5.621002e-01,-2.806396e-01,4.258378e-01,4.680694e-01,6.922322e-01
4.250589e+00,4.468101e-01,1.674813e+00,-2.498592e-01,-2.670340e-01,2.382308e-02,3.664755e-01
3.001130e+00,2.214974e+01,6.783713e-02,-7.547990e-01,2.434960e-01,7.334532e-01,1.080262e+00
2.572092e+00,1.042954e+00,1.483313e+00,3.377700e-01,-7.014266e-01,9.646442e-02,7.844700e-01
2.271215e-01,1.055002e+00,3.184572e-01,6.718951e-01,1.230948e+00,2.001690e+00,2.444062e+00
3.482517e+00,6.047833e-02,2.259043e+01,-2.364760e-01,-1.316140e+00,-2.033095e+00,2.433438e+00
4.205962e+00,8.151322e-01,2.183345e+01,-5.551740e-01,-4.473687e-01,1.265266e-01,7.241311e-01
6.607899e+00,2.284064e+01,2.283114e+01,-2.785812e-01,-6.467332e-01,4.026554e-01,8.111737e-01
6.638650e+00,2.358926e+01,1.317919e+00,3.064810e-01,1.278309e+00,-1.821951e+00,2.246667e+00
8.645346e+00,2.320142e+00,5.425838e-01,-9.888307e-01,1.318884e+00,1.406422e+00,2.166856e+00
5.862928e+00,2.619249e+00,3.742676e+00,-1.500667e+00,-1.718326e-01,-2.101011e-01,1.525015e+00
7.320994e+00,9.069113e-01,4.117699e+00,-7.437747e-01,1.153728e+00,-8.797974e-02,1.375510e+00
6.261837e+00,1.471949e+00,3.250020e-01,-6.639945e-01,-5.847768e-01,1.299216e+00,1.571882e+00
7.765342e+00,2.180549e+01,4.543067e-01,-6.566010e-01,-1.529264e+00,1.275999e+00,2.097128e+00
1.166520e+01,2.389738e+01,3.769055e-01,3.987152e-01,4.799818e-01,1.021621e-01,6.322922e-01
1.284734e+01,4.950252e-01,2.332195e+01,1.660669e+00,4.879165e-01,9.381362e-01,1.968751e+00
9.085305e+00,2.366889e+01,1.666869e+00,-6.416397e-01,-8.724754e-02,1.445939e+00,1.584315e+00
9.806776e+00,9.532122e-01,6.126890e-01,7.884781e-02,2.599438e-01,8.854747e-01,9.262037e-01
1.084623e+01,2.358405e+01,2.225901e+01,-6.990426e-01,-2.798818e-01,-5.708082e-01,9.448896e-01
1.165261e+01,2.382426e+01,3.862745e+00,-7.163267e-01,-3.010779e-01,-1.525441e+00,1.711941e+00
1.162735e+01,1.917416e+00,1.842440e+00,9.613725e-01,3.125256e-01,-2.868464e-01,1.050805e+00
1.262674e+01,1.463781e+00,2.345436e+01,8.737008e-02,1.386558e+00,-4.424829e-02,1.390012e+00
1.723219e+01,3.157001e+00,2.313768e+01,-5.512938e-02,1.484562e-02,-2.062393e+00,2.063183e+00
1.280375e+01,2.808101e+00,5.411519e+00,-1.213529e+00,6.576801e-01,-1.540894e+00,2.068708e+00
1.350892e+01,3.641765e+00,1.270743e+00,9.520540e-01,5.126939e-01,5.161422e-02,1.082555e+00
1.047017e+01,1.529315e+00,1.206208e+00,1.492017e+00,-1.262167e-01,1.242158e+00,1.945508e+00
1.494860e+01,4.218364e+00,2.241767e+01,-1.200566e+00,-2.886440e-02,2.412384e-01,1.224903e+00
1.458009e+01,2.308667e+01,5.250613e-01,-1.051914e-01,4.057654e-01,-2.083850e-01,4.681187e-01
1.489779e+01,4.371644e+00,4.317451e+00,-9.031565e-01,2.825515e-01,4.519558e-01,1.048709e+00
1.487531e+01,3.298411e+00,3.539799e+00,-9.102263e-01,1.259624e-01,9.116602e-01,1.294412e+00
1.476219e+01,2.614886e-01,2.267298e-01,4.981258e-01,6.978550e-01,-4.226442e-01,9.559074e-01
1.646880e+01,2.378035e+01,2.203464e+01,3.968521e-01,-8.417217e-01,-1.466190e+00,1.736577e+00
1.222237e+01,2.754144e+00,1.060884e+00,8.186933e-01,-1.416000e-01,2.931385e-01,8.810445e-01
1.694806e+01,1.749103e+00,2.224776e+01,4.042020e-01,-4.545949e-02,6.675054e-01,7.816708e-01
1.752852e+01,2.277493e+01,2.327454e+01,9.903522e-01,-7.636447e-01,-8.556748e-01,1.515299e+00
1.902944e+01,2.289082e+01,2.343441e+01,5.138302e-01,4.545534e-01,1.012722e+00,1.223212e+00
1.543639e+01,2.356308e+01,2.173679e+01,-5.708908e-01,-7.824047e-02,1.254910e+00,1.380883e+00
2.137335e+01,7.483692e-01,2.287345e+01,3.026451e-01,-1.241340e+00,2.168264e-01,1.295968e+00
2.140054e+01,2.298217e+00,4.676933e-01,-2.443242e-01,-3.016475e-01,-4.968276e-01,6.304944e-01
