PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.335562e+01,2.470343e+01,2.403419e+01,8.228706e-01,-1.296197e-01,7.512792e-01,1.121757e+00
2.360232e+01,2.626812e+01,1.745612e+00,-2.112835e+00,-1.073249e+00,-3.758345e-01,2.399414e+00
1.086643e+00,2.762193e+00,6.232980e-01,2.530857e-01,9.745239e-01,-5.543381e-01,1.149365e+00
2.350539e+01,2.529392e+00,2.389921e+01,1.000679e+00,1.555646e+00,-1.102944e+00,2.153574e+00
2.466726e+01,6.870854e-01,2.348822e+01,-7.896253e-02,-4.942703e-01,2.416031e-01,5.557970e-01
3.662713e+00,2.217203e+01,4.206943e+00,-3.074826e-01,-1.171992e-01,4.072628e-01,5.235879e-01
4.961153e+00,2.378614e+00,4.019183e-01,5.051476e-01,-9.480316e-01,-1.821963e+00,2.115062e+00
5.074070e+00,5.051524e+00,7.371638e-01,-3.951630e-01,1.113660e+00,1.647086e-01,1.193114e+00
2.683181e+00,2.116663e+00,2.824025e+00,7.175749e-02,2.564714e+00,7.728374e-01,2.679586e+00
5.138285e+00,2.426011e+01,2.615203e+01,1.148823e-01,-5.921997e-01,-2.106788e-01,6.389710e-01
1.410707e+00,3.231953e+00,3.851403e+00,3.083101e-01,-8.254715e-02,6.876252e-01,7.580881e-01
6.760064e+00,1.524170e+00,2.612089e+01,-9.390375e-01,3.628819e-01,1.627184e+00,1.913427e+00
3.691824e+00,2.347466e+01,5.610291e+00,6.557577e-01,2.379669e-01,-3.265524e-01,7.702486e-01
8.962004e+00,2.234264e+00,2.308078e+01,-1.877577e-02,1.799929e-02,3.934089e-01,3.942678e-01
9.284488e+00,2.491471e+01,3.098668e+00,-7.268604e-02,7.018559e-03,-7.528980e-01,7.564310e-01
7.070362e+00,2.226178e+01,2.491679e+01,1.467579e-01,1.244494e+00,-1.893358e+00,2.270486e+00
7.338738e+00,3.642370e-01,1.866072e+01,9.104511e-01,2.985020e-01,2.249761e+00,2.445291e+00
1.026252e+01,1.745634e+00,2.180251e+01,7.191292e-01,9.634464e-01,-2.351865e-01,1.225026e+00
6.734331e+00,2.225996e+00,4.176204e+00,1.241236e+00,6.878059e-01,1.081596e-01,1.423180e+00
8.163139e+00,4.178851e+00,2.498860e+01,-6.564689e-01,2.463912e-01,6.640307e-02,7.043219e-01
