PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.429300e+00,8.347913e+00,8.370694e+00,4.935593e-01,1.584083e-01,-2.489407e-02,5.189544e-01
1.931898e+00,8.204919e+00,8.060578e+00,2.419777e-02,1.922057e-01,4.386411e-01,4.795150e-01
8.293177e-01,8.337622e+00,4.259720e-01,-1.903604e-01,-7.362733e-02,1.701664e-01,2.657342e-01
8.345806e+00,6.295144e-01,5.409741e-01,2.013332e-01,4.927305e-02,-1.705217e-01,2.684037e-01
2.566786e+00,6.170223e-01,6.875035e+00,3.568441e-02,7.177239e-02,5.755991e-01,5.811531e-01
3.587773e+00,1.232839e+00,8.006255e+00,-1.794212e-02,-3.302854e-01,3.477251e-01,4.799199e-01
2.731753e+00,4.748503e-01,8.049360e+00,2.734528e-01,-3.471999e-03,-1.273897e-01,3.016897e-01
1.668780e+00,5.986093e-01,7.611310e+00,-4.735189e-01,9.361488e-02,1.164612e+00,1.260676e+00
3.534044e+00,8.264884e+00,8.214849e+00,3.095357e-01,-6.389184e-02,-7.033338e-01,7.710856e-01
4.392237e+00,4.427148e-01,8.091863e+00,7.121353e-02,-3.915133e-01,-1.584180e-01,4.283109e-01
4.346093e+00,8.406794e+00,4.608044e-01,-5.139746e-01,2.742685e-01,8.627368e-02,5.889280e-01
4.331625e+00,1.336215e+00,2.924183e-01,9.266046e-03,-5.483377e-02,2.483027e-01,2.544540e-01
5.147422e+00,8.279646e+00,8.243352e+00,-2.802465e-01,-1.127715e-01,1.620940e-01,3.428265e-01
5.969089e+00,4.687454e-01,8.200514e+00,1.176140e-01,2.230907e-01,-1.819114e-01,3.109570e-01
5.945594e+00,8.366977e+00,4.900933e-01,-4.878464e-02,-3.257588e-02,2.773613e-01,2.834967e-01
5.149323e+00,6.074123e-01,4.344770e-01,-3.079565e-01,-2.240551e-01,1.657751e-01,4.153543e-01
6.805395e+00,8.273714e+00,8.258518e+00,3.614149e-03,4.475879e-02,-3.288613e-01,3.319128e-01
7.614116e+00,5.647506e-01,8.240198e+00,3.662731e-01,-2.182128e-01,-9.344126e-02,4.364677e-01
7.503628e+00,8.417533e+00,5.839842e-01,-3.452537e-01,3.487744e-01,-1.090850e-01,5.027358e-01
6.712689e+00,6.158597e-01,4.196782e-01,-3.212594e-01,1.371177e-02,4.083989e-01,5.197935e-01
8.463355e+00,1.351133e+00,8.177532e+00,1.730828e-01,1.680717e-01,-1.016620e-01,2.618032e-01
8.448620e+00,2.087161e+00,7.386377e+00,-5.362759e-01,-1.740627e-02,3.016759e-01,6.155511e-01
6.083571e-01,1.328708e+00,4.794368e-01,-3.923039e-01,1.616584e-01,-2.755588e-01,5.059332e-01
8.376245e+00,2.906223e+00,8.109416e+00,-3.436338e-02,-2.935483e-01,1.944962e-01,3.538082e-01
7.779039e-01,1.355016e+00,7.444593e+00,7.332130e-01,1.399476e-01,-1.691538e-01,7.653755e-01
2.347296e+00,3.011355e+00,5.020992e-01,-5.652083e-02,5.944984e-01,6.635434e-01,8.926997e-01
3.453628e+00,2.083605e+00,1.057692e-01,1.445180e-01,2.048113e-01,-9.317845e-02,2.674235e-01
7.017284e-01,2.151361e+00,8.245756e+00,-8.517773e-01,-6.270502e-02,5.061466e-01,9.927945e-01
4.385852e+00,2.002700e+00,7.956196e+00,-2.255136e-01,2.133480e-01,-1.639228e-02,3.108737e-01
5.175540e+00,2.811214e+00,7.924504e+00,-2.039530e-01,2.571080e-01,-1.509647e-01,3.612363e-01
5.125284e+00,2.117267e+00,2.720396e-01,-1.462079e-01,-1.611145e-01,-1.764990e-01,2.801545e-01
4.324577e+00,2.897970e+00,7.468995e-02,7.652269e-02,3.105296e-02,-5.217860e-01,5.282808e-01
5.174808e+00,1.272935e+00,8.114776e+00,5.633974e-02,1.106113e-01,9.675271e-02,1.573852e-01
6.023567e+00,2.071582e+00,8.051978e+00,1.943623e-01,7.520813e-02,1.283353e-01,2.447507e-01
5.977620e+00,1.360113e+00,3.509942e-01,-4.808161e-01,-1.141853e-01,1.595554e-01,5.193076e-01
5.884810e+00,2.936617e+00,1.878980e-01,-3.555382e-02,-1.066560e-03,1.152549e-01,1.206189e-01
6.808920e+00,1.308391e+00,8.122111e+00,3.984457e-01,3.830176e-01,1.229349e-01,5.661930e-01
7.554888e+00,2.131905e+00,8.125414e+00,-1.146843e-01,1.774317e-01,-6.024340e-02,2.196901e-01
7.537836e+00,1.403431e+00,4.410643e-01,3.173801e-03,1.715571e-01,2.825496e-01,3.305694e-01
6.752713e+00,2.209070e+00,2.918225e-01,1.402549e-01,-4.735060e-01,1.998540e-02,4.942457e-01
7.620351e+00,3.676638e+00,8.011220e+00,3.896238e-01,-7.038063e-02,-5.238266e-02,3.993796e-01
6.230298e-01,4.542141e+00,2.047452e-01,1.221581e-01,-5.739639e-01,1.649136e-01,6.095520e-01
8.333458e+00,3.691223e+00,3.322613e-01,4.052991e-02,-2.514664e-01,-3.308426e-01,4.175342e-01
8.316457e+00,4.628335e+00,9.675494e-01,-3.696505e-01,-2.704705e-01,-3.585616e-01,5.816891e-01
1.430126e+00,3.830394e+00,3.393764e-01,-2.616269e-01,-4.084923e-01,1.559506e-02,4.853430e-01
2.278632e+00,4.614354e+00,2.805516e-01,2.918974e-01,-1.632750e-01,1.085167e-03,3.344607e-01
2.282031e+00,3.941976e+00,1.119328e+00,-5.837074e-02,-4.071555e-01,-1.588960e-02,4.116251e-01
1.358987e+00,4.684283e+00,1.066709e+00,-5.238338e-01,-2.136636e-01,1.865656e-02,5.660407e-01
3.108629e+00,3.850614e+00,4.167743e-01,4.254440e-01,-6.366689e-02,-4.701694e-01,6.372717e-01
4.227825e+00,3.779731e+00,8.313984e-01,-5.842479e-03,1.828253e-02,2.351435e-01,2.359255e-01
5.075265e+00,3.042346e+00,9.447942e-01,-4.286729e-01,3.624062e-02,2.448334e-02,4.308982e-01
3.317559e+00,4.256548e+00,1.410107e+00,1.953797e-01,6.207623e-01,1.890206e-01,6.776783e-01
5.059372e+00,3.802237e+00,7.799675e-02,3.027614e-01,-6.447420e-01,1.740691e-01,7.332508e-01
5.964939e+00,4.464609e+00,1.019142e-01,3.440909e-01,3.213204e-02,-1.858035e-01,3.923697e-01
5.949961e+00,3.715586e+00,9.300389e-01,1.808204e-01,5.956461e-01,-5.103274e-01,8.049374e-01
5.128301e+00,4.571554e+00,9.344880e-01,2.796240e-01,4.973048e-01,-1.890216e-02,5.708406e-01
6.768457e+00,3.727337e+00,1.805876e-01,2.100065e-01,1.071049e-02,-1.285308e-01,2.464501e-01
7.565720e+00,4.487034e+00,1.768115e-01,5.813970e-01,4.670174e-01,-4.375039e-02,7.470220e-01
7.507448e+00,3.824484e+00,1.016337e+00,3.371339e-01,4.942043e-02,-2.471148e-01,4.209126e-01
6.678996e+00,4.566588e+00,9.329455e-01,-2.265070e-01,3.131744e-01,-7.913658e-02,3.945202e-01
