TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
43,2.902549e-02,-1.277409e-02,-1.268701e-02,8.355415e-02
44,2.991655e-02,-1.277673e-02,-1.268698e-02,8.407989e-02
45,3.087120e-02,-1.277957e-02,-1.268695e-02,8.456028e-02
46,3.186917e-02,-1.278254e-02,-1.268693e-02,8.499843e-02
47,3.289181e-02,-1.278558e-02,-1.268691e-02,8.539733e-02
48,3.392229e-02,-1.278866e-02,-1.268689e-02,8.575990e-02
49,3.494568e-02,-1.279171e-02,-1.268688e-02,8.608892e-02
50,3.594897e-02,-1.279471e-02,-1.268687e-02,8.638703e-02
51,3.692113e-02,-1.279763e-02,-1.268686e-02,8.665675e-02
52,3.785298e-02,-1.280042e-02,-1.268686e-02,8.690039e-02
53,3.873724e-02,-1.280308e-02,-1.268687e-02,8.712014e-02
54,3.956835e-02,-1.280557e-02,-1.268687e-02,8.731798e-02
55,4.034241e-02,-1.280789e-02,-1.268686e-02,8.749574e-02
56,4.105704e-02,-1.281004e-02,-1.268687e-02,8.765507e-02
57,4.171128e-02,-1.281201e-02,-1.268688e-02,8.779746e-02
58,4.230541e-02,-1.281380e-02,-1.268689e-02,8.792421e-02
59,4.284086e-02,-1.281542e-02,-1.268690e-02,8.803649e-02
60,4.332002e-02,-1.281687e-02,-1.268691e-02,8.813532e-02
61,4.374611e-02,-1.281816e-02,-1.268692e-02,8.822157e-02
62,4.412301e-02,-1.281931e-02,-1.268694e-02,8.829599e-02
63,4.445513e-02,-1.282033e-02,-1.268696e-02,8.835921e-02
64,4.474722e-02,-1.282122e-02,-1.268698e-02,8.841177e-02
65,4.500427e-02,-1.282202e-02,-1.268700e-02,8.845412e-02
66,4.523133e-02,-1.282272e-02,-1.268703e-02,8.848663e-02
67,4.543338e-02,-1.282336e-02,-1.268706e-02,8.850960e-02
68,4.561519e-02,-1.282393e-02,-1.268709e-02,8.852328e-02
69,4.578128e-02,-1.282446e-02,-1.268711e-02,8.852789e-02
70,4.593574e-02,-1.282495e-02,-1.268714e-02,8.852363e-02
71,4.608224e-02,-1.282542e-02,-1.268718e-02,8.851064e-02
72,4.622395e-02,-1.282588e-02,-1.268721e-02,8.848910e-02
73,4.636353e-02,-1.282634e-02,-1.268725e-02,8.845914e-02
74,4.650316e-02,-1.282679e-02,-1.268728e-02,8.842091e-02
75,4.664450e-02,-1.282726e-02,-1.268733e-02,8.837457e-02
76,4.678884e-02,-1.282774e-02,-1.268737e-02,8.832028e-02
77,4.693708e-02,-1.282822e-02,-1.268741e-02,8.825819e-02
78,4.708980e-02,-1.282873e-02,-1.268746e-02,8.818850e-02
79,4.724739e-02,-1.282924e-02,-1.268750e-02,8.811139e-02
80,4.741006e-02,-1.282978e-02,-1.268755e-02,8.802706e-02
81,4.757795e-02,-1.283033e-02,-1.268759e-02,8.793571e-02
82,4.775117e-02,-1.283089e-02,-1.268764e-02,8.783758e-02
83,4.792982e-02,-1.283147e-02,-1.268768e-02,8.773290e-02
84,4.811408e-02,-1.283207e-02,-1.268773e-02,8.762190e-02
85,4.830417e-02,-1.283268e-02,-1.268777e-02,8.750483e-02
86,4.850039e-02,-1.283331e-02,-1.268781e-02,8.738196e-02
87,4.870309e-02,-1.283395e-02,-1.268784e-02,8.725357e-02
88,4.891270e-02,-1.283462e-02,-1.268788e-02,8.711995e-02
89,4.912966e-02,-1.283530e-02,-1.268791e-02,8.698138e-02
90,4.935441e-02,-1.283601e-02,-1.268795e-02,8.683821e-02
91,4.958735e-02,-1.283675e-02,-1.268799e-02,8.669075e-02
92,4.982884e-02,-1.283751e-02,-1.268802e-02,8.653937e-02
93,5.007911e-02,-1.283830e-02,-1.268806e-02,8.638444e-02
94,5.033829e-02,-1.283911e-02,-1.268810e-02,8.622636e-02
95,5.060633e-02,-1.283996e-02,-1.268814e-02,8.606555e-02
96,5.088303e-02,-1.284082e-02,-1.268818e-02,8.590244e-02
97,5.116797e-02,-1.284172e-02,-1.268822e-02,8.573752e-02
98,5.146056e-02,-1.284264e-02,-1.268826e-02,8.557126e-02
99,5.175998e-02,-1.284359e-02,-1.268831e-02,8.540419e-02
100,1.003608e-01,-1.284473e-02,-1.254365e-02,8.519270e-02
101,1.006020e-01,-1.284550e-02,-1.254370e-02,8.502394e-02
102,1.007236e-01,-1.284592e-02,-1.254375e-02,8.489856e-02
103,1.007266e-01,-1.284597e-02,-1.254379e-02,8.481692e-02
104,1.006124e-01,-1.284566e-02,-1.254383e-02,8.477907e-02
105,1.003835e-01,-1.284501e-02,-1.254386e-02,8.478475e-02
106,1.000425e-01,-1.284402e-02,-1.254389e-02,8.483342e-02
107,9.959326e-02,-1.284270e-02,-1.254392e-02,8.492424e-02
108,9.903973e-02,-1.284106e-02,-1.254394e-02,8.505610e-02
109,9.838664e-02,-1.283911e-02,-1.254395e-02,8.522763e-02
110,9.763922e-02,-1.283687e-02,-1.254395e-02,8.543720e-02
111,9.680323e-02,-1.283436e-02,-1.254395e-02,8.568298e-02
112,9.588491e-02,-1.283159e-02,-1.254394e-02,8.596293e-02
113,9.489103e-02,-1.282860e-02,-1.254392e-02,8.627483e-02
114,9.382889e-02,-1.282539e-02,-1.254391e-02,8.661632e-02
115,9.270633e-02,-1.282200e-02,-1.254388e-02,8.698487e-02
116,9.153179e-02,-1.281845e-02,-1.254385e-02,8.737790e-02
117,9.031441e-02,-1.281476e-02,-1.254382e-02,8.779271e-02
118,8.906401e-02,-1.281097e-02,-1.254378e-02,8.822657e-02
119,8.779122e-02,-1.280712e-02,-1.254375e-02,8.867671e-02
120,8.650752e-02,-1.280323e-02,-1.254371e-02,8.914036e-02
121,8.522516e-02,-1.279934e-02,-1.254366e-02,8.961479e-02
122,8.395718e-02,-1.279548e-02,-1.254361e-02,9.009732e-02
123,8.271718e-02,-1.279171e-02,-1.254356e-02,9.058534e-02
124,8.151904e-02,-1.278805e-02,-1.254350e-02,9.107638e-02
125,8.037644e-02,-1.278457e-02,-1.254344e-02,9.156810e-02
126,7.930231e-02,-1.278128e-02,-1.254338e-02,9.205832e-02
127,7.830814e-02,-1.277824e-02,-1.254332e-02,9.254505e-02
128,7.740331e-02,-1.277547e-02,-1.254326e-02,9.302655e-02
129,7.659444e-02,-1.277299e-02,-1.254321e-02,9.350127e-02
130,7.588497e-02,-1.277081e-02,-1.254316e-02,9.396791e-02
131,7.527493e-02,-1.276893e-02,-1.254310e-02,9.442542e-02
132,7.476096e-02,-1.276733e-02,-1.254305e-02,9.487296e-02
133,7.433667e-02,-1.276601e-02,-1.254300e-02,9.530993e-02
134,7.399314e-02,-1.276493e-02,-1.254295e-02,9.573589e-02
135,7.371960e-02,-1.276406e-02,-1.254290e-02,9.615060e-02
136,7.350415e-02,-1.276337e-02,-1.254286e-02,9.655394e-02
137,7.333450e-02,-1.276282e-02,-1.254281e-02,9.694589e-02
138,7.319856e-02,-1.276238e-02,-1.254278e-02,9.732651e-02
139,7.308497e-02,-1.276201e-02,-1.254275e-02,9.769592e-02
140,7.298344e-02,-1.276168e-02,-1.254273e-02,9.805424e-02
141,7.288511e-02,-1.276136e-02,-1.254270e-02,9.840162e-02
142,7.278260e-02,-1.276103e-02,-1.254268e-02,9.873815e-02
143,7.267024e-02,-1.276068e-02,-1.254267e-02,9.906392e-02
144,7.254406e-02,-1.276029e-02,-1.254266e-02,9.937896e-02
145,7.240185e-02,-1.275986e-02,-1.254265e-02,9.968325e-02
146,7.224312e-02,-1.275937e-02,-1.254264e-02,9.997673e-02
147,7.206906e-02,-1.275883e-02,-1.254263e-02,1.002593e-01
148,7.188251e-02,-1.275826e-02,-1.254262e-02,1.005307e-01
149,7.168776e-02,-1.275767e-02,-1.254261e-02,1.007908e-01
150,7.149044e-02,-1.275708e-02,-1.254260e-02,1.010394e-01
151,7.129718e-02,-1.275650e-02,-1.254261e-02,1.012761e-01
152,7.111536e-02,-1.275596e-02,-1.254261e-02,1.015008e-01
153,7.095265e-02,-1.275547e-02,-1.254261e-02,1.017131e-01
154,7.081654e-02,-1.275506e-02,-1.254261e-02,1.019129e-01
155,7.071391e-02,-1.275476e-02,-1.254262e-02,1.020999e-01
156,7.065051e-02,-1.275457e-02,-1.254262e-02,1.022741e-01
157,7.063051e-02,-1.275452e-02,-1.254263e-02,1.024355e-01
158,7.065617e-02,-1.275460e-02,-1.254263e-02,1.025840e-01
159,7.072764e-02,-1.275482e-02,-1.254264e-02,1.027200e-01
160,7.084292e-02,-1.275517e-02,-1.254264e-02,1.028435e-01
161,7.099801e-02,-1.275564e-02,-1.254265e-02,1.029548e-01
162,7.118722e-02,-1.275622e-02,-1.254266e-02,1.030545e-01
163,7.140359e-02,-1.275687e-02,-1.254266e-02,1.031430e-01
164,7.163948e-02,-1.275758e-02,-1.254267e-02,1.032207e-01
165,7.188706e-02,-1.275834e-02,-1.254268e-02,1.032882e-01
166,7.213884e-02,-1.275910e-02,-1.254269e-02,1.033460e-01
167,7.238813e-02,-1.275986e-02,-1.254270e-02,1.033947e-01
168,7.262935e-02,-1.276059e-02,-1.254270e-02,1.034347e-01
169,7.285831e-02,-1.276128e-02,-1.254271e-02,1.034667e-01
170,7.307229e-02,-1.276193e-02,-1.254272e-02,1.034910e-01
171,7.327006e-02,-1.276254e-02,-1.254273e-02,1.035081e-01
172,7.345177e-02,-1.276309e-02,-1.254273e-02,1.035182e-01
173,7.361882e-02,-1.276360e-02,-1.254274e-02,1.035218e-01
174,7.377364e-02,-1.276407e-02,-1.254275e-02,1.035191e-01
175,7.391938e-02,-1.276451e-02,-1.254275e-02,1.035103e-01
176,7.405972e-02,-1.276494e-02,-1.254276e-02,1.034956e-01
177,7.419852e-02,-1.276535e-02,-1.254276e-02,1.034753e-01
178,7.433956e-02,-1.276578e-02,-1.254276e-02,1.034496e-01
179,7.448634e-02,-1.276623e-02,-1.254277e-02,1.034186e-01
180,7.464187e-02,-1.276669e-02,-1.254277e-02,1.033825e-01
181,7.480849e-02,-1.276719e-02,-1.254277e-02,1.033415e-01
182,7.498783e-02,-1.276773e-02,-1.254277e-02,1.032959e-01
183,7.518073e-02,-1.276832e-02,-1.254278e-02,1.032460e-01
184,7.538728e-02,-1.276894e-02,-1.254278e-02,1.031919e-01
185,7.560684e-02,-1.276960e-02,-1.254278e-02,1.031341e-01
186,7.583815e-02,-1.277031e-02,-1.254279e-02,1.030728e-01
187,7.607943e-02,-1.277104e-02,-1.254280e-02,1.030084e-01
188,7.632849e-02,-1.277180e-02,-1.254281e-02,1.029413e-01
189,7.658281e-02,-1.277258e-02,-1.254283e-02,1.028718e-01
190,7.683970e-02,-1.277336e-02,-1.254284e-02,1.028005e-01
191,7.709633e-02,-1.277415e-02,-1.254286e-02,1.027276e-01
192,7.734981e-02,-1.277492e-02,-1.254287e-02,1.026537e-01
193,7.759725e-02,-1.277568e-02,-1.254289e-02,1.025790e-01
194,7.783582e-02,-1.277641e-02,-1.254290e-02,1.025041e-01
195,7.806271e-02,-1.277710e-02,-1.254292e-02,1.024292e-01
196,7.827523e-02,-1.277776e-02,-1.254293e-02,1.023548e-01
197,7.847082e-02,-1.277836e-02,-1.254295e-02,1.022812e-01
198,7.864706e-02,-1.277890e-02,-1.254296e-02,1.022087e-01
199,7.880171e-02,-1.277939e-02,-1.254298e-02,1.021375e-01
200,1.001158e-01,-1.277975e-02,-1.247940e-02,1.020668e-01
201,1.001399e-01,-1.277984e-02,-1.247942e-02,1.020134e-01
202,1.000719e-01,-1.277964e-02,-1.247943e-02,1.019774e-01
203,9.991271e-02,-1.277916e-02,-1.247943e-02,1.019586e-01
204,9.966479e-02,-1.277842e-02,-1.247943e-02,1.019566e-01
205,9.933190e-02,-1.277742e-02,-1.247943e-02,1.019710e-01
206,9.891931e-02,-1.277618e-02,-1.247942e-02,1.020012e-01
207,9.843369e-02,-1.277471e-02,-1.247941e-02,1.020462e-01
208,9.788306e-02,-1.277304e-02,-1.247939e-02,1.021051e-01
209,9.727655e-02,-1.277120e-02,-1.247937e-02,1.021770e-01
210,9.662416e-02,-1.276923e-02,-1.247935e-02,1.022606e-01
211,9.593649e-02,-1.276714e-02,-1.247933e-02,1.023546e-01
212,9.522439e-02,-1.276499e-02,-1.247932e-02,1.024579e-01
213,9.449863e-02,-1.276280e-02,-1.247930e-02,1.025691e-01
214,9.376958e-02,-1.276059e-02,-1.247928e-02,1.026868e-01
215,9.304695e-02,-1.275840e-02,-1.247926e-02,1.028098e-01
216,9.233958e-02,-1.275626e-02,-1.247924e-02,1.029367e-01
217,9.165534e-02,-1.275418e-02,-1.247921e-02,1.030663e-01
218,9.100100e-02,-1.275219e-02,-1.247919e-02,1.031974e-01
219,9.038224e-02,-1.275031e-02,-1.247916e-02,1.033288e-01
220,8.980370e-02,-1.274854e-02,-1.247913e-02,1.034597e-01
221,8.926895e-02,-1.274691e-02,-1.247910e-02,1.035889e-01
222,8.878058e-02,-1.274541e-02,-1.247907e-02,1.037157e-01
223,8.834020e-02,-1.274406e-02,-1.247904e-02,1.038393e-01
224,8.794854e-02,-1.274286e-02,-1.247901e-02,1.039591e-01
225,8.760542e-02,-1.274181e-02,-1.247899e-02,1.040743e-01
226,8.730984e-02,-1.274090e-02,-1.247897e-02,1.041847e-01
227,8.706003e-02,-1.274012e-02,-1.247894e-02,1.042897e-01
228,8.685351e-02,-1.273947e-02,-1.247891e-02,1.043891e-01
229,8.668721e-02,-1.273895e-02,-1.247889e-02,1.044826e-01
230,8.655757e-02,-1.273853e-02,-1.247886e-02,1.045701e-01
231,8.646070e-02,-1.273822e-02,-1.247884e-02,1.046514e-01
232,8.639249e-02,-1.273800e-02,-1.247882e-02,1.047266e-01
233,8.634882e-02,-1.273786e-02,-1.247881e-02,1.047956e-01
234,8.632564e-02,-1.273778e-02,-1.247880e-02,1.048584e-01
235,8.631916e-02,-1.273776e-02,-1.247880e-02,1.049151e-01
236,8.632592e-02,-1.273777e-02,-1.247879e-02,1.049658e-01
237,8.634284e-02,-1.273781e-02,-1.247878e-02,1.050106e-01
238,8.636723e-02,-1.273788e-02,-1.247878e-02,1.050495e-01
239,8.639679e-02,-1.273796e-02,-1.247877e-02,1.050828e-01
240,8.642951e-02,-1.273805e-02,-1.247876e-02,1.051104e-01
241,8.646361e-02,-1.273815e-02,-1.247876e-02,1.051325e-01
242,8.649748e-02,-1.273826e-02,-1.247877e-02,1.051493e-01
243,8.652957e-02,-1.273836e-02,-1.247877e-02,1.051608e-01
244,8.655840e-02,-1.273845e-02,-1.247877e-02,1.051670e-01
245,8.658257e-02,-1.273852e-02,-1.247877e-02,1.051682e-01
246,8.660076e-02,-1.273858e-02,-1.247878e-02,1.051643e-01
247,8.661194e-02,-1.273862e-02,-1.247878e-02,1.051554e-01
248,8.661539e-02,-1.273864e-02,-1.247879e-02,1.051415e-01
249,8.661097e-02,-1.273864e-02,-1.247880e-02,1.051226e-01
250,8.659919e-02,-1.273862e-02,-1.247882e-02,1.050988e-01
251,8.658136e-02,-1.273857e-02,-1.247883e-02,1.050700e-01
252,8.655966e-02,-1.273852e-02,-1.247884e-02,1.050361e-01
253,8.653710e-02,-1.273847e-02,-1.247885e-02,1.049972e-01
254,8.651735e-02,-1.273842e-02,-1.247887e-02,1.049531e-01
255,8.650451e-02,-1.273839e-02,-1.247887e-02,1.049038e-01
256,8.650274e-02,-1.273839e-02,-1.247888e-02,1.048493e-01
257,8.651585e-02,-1.273844e-02,-1.247889e-02,1.047895e-01
258,8.654691e-02,-1.273854e-02,-1.247890e-02,1.047244e-01
259,8.659789e-02,-1.273871e-02,-1.247892e-02,1.046541e-01
260,8.666952e-02,-1.273893e-02,-1.247892e-02,1.045786e-01
261,8.676125e-02,-1.273921e-02,-1.247893e-02,1.044981e-01
262,8.687138e-02,-1.273954e-02,-1.247893e-02,1.044127e-01
263,8.699739e-02,-1.273992e-02,-1.247893e-02,1.043227e-01
264,8.713627e-02,-1.274034e-02,-1.247893e-02,1.042283e-01
265,8.728489e-02,-1.274079e-02,-1.247894e-02,1.041296e-01
266,8.744035e-02,-1.274126e-02,-1.247894e-02,1.040271e-01
267,8.760021e-02,-1.274175e-02,-1.247894e-02,1.039209e-01
268,8.776268e-02,-1.274224e-02,-1.247895e-02,1.038113e-01
269,8.792661e-02,-1.274273e-02,-1.247895e-02,1.036987e-01
270,8.809156e-02,-1.274324e-02,-1.247896e-02,1.035832e-01
271,8.825765e-02,-1.274374e-02,-1.247897e-02,1.034651e-01
272,8.842546e-02,-1.274425e-02,-1.247898e-02,1.033447e-01
273,8.859586e-02,-1.274478e-02,-1.247899e-02,1.032222e-01
274,8.876982e-02,-1.274531e-02,-1.247900e-02,1.030980e-01
275,8.894829e-02,-1.274587e-02,-1.247902e-02,1.029721e-01
276,8.913198e-02,-1.274643e-02,-1.247904e-02,1.028450e-01
277,8.932123e-02,-1.274701e-02,-1.247904e-02,1.027168e-01
278,8.951593e-02,-1.274760e-02,-1.247905e-02,1.025879e-01
279,8.971541e-02,-1.274819e-02,-1.247904e-02,1.024586e-01
280,8.991843e-02,-1.274879e-02,-1.247904e-02,1.023291e-01
281,9.012324e-02,-1.274939e-02,-1.247903e-02,1.021998e-01
282,9.032759e-02,-1.275000e-02,-1.247902e-02,1.020711e-01
283,9.052881e-02,-1.275059e-02,-1.247901e-02,1.019432e-01
284,9.072397e-02,-1.275117e-02,-1.247900e-02,1.018165e-01
285,9.090991e-02,-1.275173e-02,-1.247900e-02,1.016913e-01
286,9.108342e-02,-1.275225e-02,-1.247900e-02,1.015680e-01
287,9.124126e-02,-1.275272e-02,-1.247900e-02,1.014468e-01
288,9.138036e-02,-1.275314e-02,-1.247900e-02,1.013281e-01
289,9.149783e-02,-1.275349e-02,-1.247899e-02,1.012120e-01
290,9.159107e-02,-1.275376e-02,-1.247899e-02,1.010987e-01
291,9.165786e-02,-1.275396e-02,-1.247898e-02,1.009886e-01
292,9.169646e-02,-1.275407e-02,-1.247899e-02,1.008816e-01
293,9.170562e-02,-1.275410e-02,-1.247898e-02,1.007778e-01
294,9.168472e-02,-1.275404e-02,-1.247898e-02,1.006773e-01
295,9.163375e-02,-1.275388e-02,-1.247898e-02,1.005800e-01
296,9.155345e-02,-1.275365e-02,-1.247899e-02,1.004858e-01
297,9.144528e-02,-1.275332e-02,-1.247899e-02,1.003946e-01
298,9.131150e-02,-1.275292e-02,-1.247899e-02,1.003061e-01
299,9.115511e-02,-1.275246e-02,-1.247899e-02,1.002202e-01
300,9.097986e-02,-1.275193e-02,-1.247899e-02,1.001364e-01
301,9.079014e-02,-1.275137e-02,-1.247900e-02,1.000545e-01
302,9.059089e-02,-1.275078e-02,-1.247901e-02,9.997404e-02
303,9.038742e-02,-1.275017e-02,-1.247901e-02,9.989467e-02
304,9.018526e-02,-1.274957e-02,-1.247902e-02,9.981598e-02
305,8.998995e-02,-1.274899e-02,-1.247902e-02,9.973756e-02
306,8.980682e-02,-1.274845e-02,-1.247903e-02,9.965900e-02
307,8.964083e-02,-1.274796e-02,-1.247904e-02,9.957992e-02
308,8.949641e-02,-1.274754e-02,-1.247905e-02,9.949999e-02
309,8.937737e-02,-1.274720e-02,-1.247907e-02,9.941890e-02
310,8.928677e-02,-1.274694e-02,-1.247908e-02,9.933638e-02
311,8.922699e-02,-1.274678e-02,-1.247910e-02,9.925224e-02
312,8.919966e-02,-1.274672e-02,-1.247912e-02,9.916631e-02
313,8.920576e-02,-1.274675e-02,-1.247914e-02,9.907850e-02
314,8.924572e-02,-1.274689e-02,-1.247916e-02,9.898880e-02
315,8.931941e-02,-1.274714e-02,-1.247918e-02,9.889722e-02
316,8.942635e-02,-1.274748e-02,-1.247920e-02,9.880386e-02
317,8.956568e-02,-1.274792e-02,-1.247922e-02,9.870887e-02
318,8.973628e-02,-1.274845e-02,-1.247925e-02,9.861246e-02
319,8.993682e-02,-1.274908e-02,-1.247927e-02,9.851490e-02
320,9.016573e-02,-1.274979e-02,-1.247929e-02,9.841651e-02
321,9.042129e-02,-1.275058e-02,-1.247932e-02,9.831765e-02
322,9.070156e-02,-1.275144e-02,-1.247934e-02,9.821875e-02
323,9.100440e-02,-1.275237e-02,-1.247936e-02,9.812027e-02
324,9.132747e-02,-1.275335e-02,-1.247937e-02,9.802272e-02
325,9.166819e-02,-1.275439e-02,-1.247938e-02,9.792665e-02
326,9.202378e-02,-1.275546e-02,-1.247939e-02,9.783264e-02
327,9.239123e-02,-1.275656e-02,-1.247939e-02,9.774131e-02
328,9.276727e-02,-1.275769e-02,-1.247939e-02,9.765328e-02
329,9.314839e-02,-1.275884e-02,-1.247939e-02,9.756922e-02
330,9.353083e-02,-1.275998e-02,-1.247939e-02,9.748980e-02
331,9.391050e-02,-1.276112e-02,-1.247938e-02,9.741569e-02
332,9.428307e-02,-1.276223e-02,-1.247938e-02,9.734759e-02
333,9.464390e-02,-1.276330e-02,-1.247937e-02,9.728616e-02
334,9.498815e-02,-1.276432e-02,-1.247935e-02,9.723207e-02
335,9.531080e-02,-1.276527e-02,-1.247934e-02,9.718593e-02
336,9.560676e-02,-1.276615e-02,-1.247933e-02,9.714836e-02
337,9.587095e-02,-1.276693e-02,-1.247932e-02,9.711990e-02
338,9.609847e-02,-1.276760e-02,-1.247930e-02,9.710105e-02
339,9.628474e-02,-1.276814e-02,-1.247929e-02,9.709224e-02
340,9.642558e-02,-1.276856e-02,-1.247928e-02,9.709382e-02
341,9.651732e-02,-1.276882e-02,-1.247927e-02,9.710608e-02
342,9.655693e-02,-1.276893e-02,-1.247926e-02,9.712919e-02
343,9.654201e-02,-1.276887e-02,-1.247925e-02,9.716323e-02
344,9.647094e-02,-1.276865e-02,-1.247923e-02,9.720818e-02
345,9.634284e-02,-1.276825e-02,-1.247922e-02,9.726392e-02
346,9.615763e-02,-1.276768e-02,-1.247921e-02,9.733022e-02
347,9.591601e-02,-1.276694e-02,-1.247919e-02,9.740673e-02
348,9.561948e-02,-1.276603e-02,-1.247917e-02,9.749301e-02
349,9.527034e-02,-1.276497e-02,-1.247916e-02,9.758850e-02
350,9.487171e-02,-1.276374e-02,-1.247913e-02,9.769254e-02
351,9.442747e-02,-1.276239e-02,-1.247911e-02,9.780441e-02
352,9.394232e-02,-1.276091e-02,-1.247908e-02,9.792326e-02
353,9.342169e-02,-1.275933e-02,-1.247906e-02,9.804819e-02
354,9.287173e-02,-1.275765e-02,-1.247904e-02,9.817823e-02
355,9.229923e-02,-1.275591e-02,-1.247901e-02,9.831234e-02
356,9.171163e-02,-1.275412e-02,-1.247899e-02,9.844948e-02
357,9.111687e-02,-1.275232e-02,-1.247897e-02,9.858853e-02
358,9.052333e-02,-1.275052e-02,-1.247895e-02,9.872839e-02
359,8.993974e-02,-1.274875e-02,-1.247893e-02,9.886797e-02
360,8.937501e-02,-1.274704e-02,-1.247892e-02,9.900617e-02
361,8.883808e-02,-1.274542e-02,-1.247891e-02,9.914198e-02
362,8.833772e-02,-1.274391e-02,-1.247890e-02,9.927438e-02
363,8.788233e-02,-1.274254e-02,-1.247889e-02,9.940248e-02
364,8.747963e-02,-1.274133e-02,-1.247889e-02,9.952545e-02
365,8.713644e-02,-1.274031e-02,-1.247890e-02,9.964256e-02
366,8.685836e-02,-1.273948e-02,-1.247890e-02,9.975322e-02
367,8.664956e-02,-1.273885e-02,-1.247890e-02,9.985694e-02
368,8.651252e-02,-1.273844e-02,-1.247891e-02,9.995339e-02
369,8.644791e-02,-1.273825e-02,-1.247890e-02,1.000424e-01
370,8.645453e-02,-1.273827e-02,-1.247890e-02,1.001238e-01
371,8.652929e-02,-1.273849e-02,-1.247891e-02,1.001978e-01
372,8.666737e-02,-1.273892e-02,-1.247892e-02,1.002646e-01
373,8.686238e-02,-1.273951e-02,-1.247892e-02,1.003245e-01
374,8.710667e-02,-1.274025e-02,-1.247893e-02,1.003779e-01
375,8.739161e-02,-1.274111e-02,-1.247894e-02,1.004254e-01
376,8.770798e-02,-1.274207e-02,-1.247895e-02,1.004675e-01
377,8.804625e-02,-1.274310e-02,-1.247896e-02,1.005050e-01
378,8.839703e-02,-1.274417e-02,-1.247898e-02,1.005385e-01
379,8.875129e-02,-1.274524e-02,-1.247899e-02,1.005688e-01
380,8.910072e-02,-1.274630e-02,-1.247899e-02,1.005965e-01
381,8.943789e-02,-1.274732e-02,-1.247900e-02,1.006223e-01
382,8.975642e-02,-1.274828e-02,-1.247901e-02,1.006469e-01
383,9.005110e-02,-1.274918e-02,-1.247902e-02,1.006709e-01
384,9.031793e-02,-1.274999e-02,-1.247904e-02,1.006948e-01
385,9.055416e-02,-1.275071e-02,-1.247905e-02,1.007191e-01
386,9.075817e-02,-1.275133e-02,-1.247906e-02,1.007443e-01
