PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.121987e+00,1.171648e-01,8.135051e+00,-5.472533e-01,2.561703e-01,-5.803579e-01,8.378094e-01
7.181362e-01,8.625617e-01,8.202002e+00,-5.893767e-02,-2.890564e-01,2.362249e-01,3.779279e-01
8.428025e-01,1.644823e-01,9.750273e-01,3.807140e-01,7.891936e-01,-5.206366e-02,8.777701e-01
7.093172e-02,8.412345e-01,8.896578e-01,-1.280477e+00,1.337228e+00,2.990692e-01,1.875431e+00
1.608816e+00,7.577579e-02,1.683788e-02,-4.793498e-03,-5.568019e-01,-5.498190e-01,7.825294e-01
2.420178e+00,9.776441e-01,2.794316e-02,6.853133e-02,-3.833413e-01,1.728717e+00,1.772036e+00
2.364537e+00,9.527033e-02,7.128267e-01,6.181474e-01,-1.474858e-01,-1.402238e-01,6.507849e-01
1.570672e+00,9.273162e-01,8.511636e-01,-7.780749e-01,-8.046106e-01,-1.227457e-01,1.125995e+00
3.331170e+00,8.162738e+00,1.232535e-01,1.433058e-01,-4.908776e-02,-5.682092e-02,1.617862e-01
4.187527e+00,8.478799e-01,1.530349e-01,7.212257e-01,-7.953378e-02,-5.910266e-01,9.358444e-01
4.191164e+00,5.781979e-02,1.007902e+00,6.287745e-02,-4.650407e-01,-6.948449e-01,8.384664e-01
3.228985e+00,9.868371e-01,5.997414e-01,2.120629e-01,9.790119e-03,-5.432436e-01,5.832496e-01
4.960083e+00,8.986441e-02,8.514614e-02,7.206866e-02,1.572940e+00,8.301449e-01,1.780021e+00
5.676477e+00,8.360531e-01,1.107013e-01,-4.618672e-02,1.266419e+00,-6.792932e-01,1.437842e+00
5.797366e+00,5.989231e-02,8.052691e-01,-1.402555e+00,-3.883709e-01,-7.630395e-01,1.643235e+00
4.983799e+00,9.014245e-01,9.469445e-01,9.812800e-02,6.442701e-01,1.740166e-01,6.745330e-01
6.678645e+00,5.685188e-02,8.155890e+00,-3.230007e-01,1.727055e-01,-3.764385e-01,5.252263e-01
7.299176e+00,1.019552e+00,4.748429e-04,1.897156e+00,4.201722e-01,-6.815433e-01,2.059186e+00
7.309367e+00,8.214939e+00,7.964317e-01,-2.335139e-01,-2.259613e-01,7.732520e-01,8.387526e-01
6.573639e+00,7.949571e-01,8.117790e-01,-4.511722e-01,-4.885673e-01,-6.772022e-01,9.491350e-01
6.864407e-02,1.735883e+00,8.199239e+00,2.188693e-01,-3.877941e-01,4.533995e-01,6.354991e-01
8.615261e-01,2.573696e+00,1.028744e-02,-3.826800e-01,-7.413372e-01,-2.648183e-01,8.753020e-01
8.199740e-01,1.614931e+00,8.253186e-01,4.475175e-01,-1.948866e-01,1.959363e-01,5.259694e-01
4.069833e-02,2.453293e+00,8.313761e-01,-1.465515e+00,2.055374e-01,1.444290e+00,2.067838e+00
1.718823e+00,1.854340e+00,8.148888e+00,1.147046e+00,-4.897989e-02,7.415784e-02,1.150484e+00
2.528451e+00,2.663864e+00,7.504495e-02,-7.053357e-02,1.531861e-01,7.649375e-01,7.833073e-01
2.368574e+00,1.767899e+00,7.956974e-01,-1.271450e-01,-4.019834e-02,3.128925e-01,3.401227e-01
1.572877e+00,2.486239e+00,7.948347e-01,-5.493532e-01,4.199762e-01,9.706581e-01,1.191783e+00
3.157062e+00,1.775856e+00,8.180241e+00,5.627994e-01,-5.489896e-01,-6.296617e-01,1.007277e+00
4.099427e+00,2.509056e+00,8.109907e+00,-1.567591e-01,1.156375e-01,-1.043431e+00,1.061458e+00
4.141121e+00,1.782814e+00,7.847582e-01,3.175396e-01,-1.166211e+00,-6.172370e-01,1.357152e+00
3.237088e+00,2.571442e+00,8.014285e-01,-1.109175e+00,1.915762e-01,5.135534e-02,1.126769e+00
4.882218e+00,1.634269e+00,2.454332e-02,-8.895209e-01,6.882024e-01,1.564228e+00,1.926572e+00
5.622150e+00,2.465953e+00,4.859096e-02,-5.773235e-01,4.048822e-02,5.469674e-01,7.963135e-01
5.628129e+00,1.721984e+00,7.473226e-01,-1.289340e+00,-3.085973e-01,-5.532743e-01,1.436574e+00
4.892431e+00,2.506084e+00,8.472191e-01,1.950333e-01,-6.092116e-01,6.843736e-01,9.367731e-01
6.528093e+00,1.711060e+00,6.027890e-02,-4.134541e-01,7.232346e-01,1.189076e+00,1.451866e+00
7.405363e+00,2.372701e+00,6.343276e-02,-4.753468e-01,-1.574954e-01,-2.653624e-01,5.667244e-01
7.452994e+00,1.693447e+00,8.116149e-01,1.055286e+00,-3.355114e-01,-7.709022e-01,1.349254e+00
6.471990e+00,2.510708e+00,8.111738e-01,-9.807066e-02,-6.216500e-02,-3.934581e-01,4.102336e-01
8.190438e+00,3.195560e+00,8.179837e+00,4.046294e-02,3.279755e-01,-7.056686e-02,3.379125e-01
8.480773e-01,4.219740e+00,8.210625e+00,2.988472e-01,4.236359e-01,1.101102e+00,1.217047e+00
8.307224e-01,3.257556e+00,8.290978e-01,-1.697320e-01,-3.301555e-01,-2.677571e-01,4.577177e-01
8.209311e+00,3.974737e+00,7.215566e-01,-1.100104e-02,-4.422166e-01,-5.884341e-01,7.361598e-01
1.660406e+00,3.395693e+00,8.199561e+00,1.209570e-01,-9.408102e-02,-4.713449e-01,4.956288e-01
2.508461e+00,3.996004e+00,2.881224e-02,-2.214067e-01,3.762731e-01,7.794744e-01,8.934107e-01
2.392611e+00,3.426642e+00,9.928269e-01,1.065070e+00,-7.175713e-01,-1.367870e+00,1.876260e+00
1.650279e+00,4.155992e+00,7.197320e-01,-7.375386e-01,-1.847860e-02,5.005002e-01,8.915184e-01
3.319020e+00,3.329790e+00,2.643720e-02,8.460074e-01,-6.361876e-01,1.567154e-01,1.070057e+00
4.165436e+00,4.139585e+00,9.202622e-02,-5.221845e-01,-3.144028e-01,-8.506852e-02,6.154368e-01
4.166068e+00,3.422205e+00,9.655308e-01,-9.614386e-01,-2.483178e-01,-3.092769e-01,1.040038e+00
3.295338e+00,4.101078e+00,8.401275e-01,-7.316699e-01,8.213667e-01,2.172986e-03,1.099995e+00
4.910592e+00,3.312937e+00,8.686479e-02,7.223176e-02,2.829197e-01,-9.113698e-01,9.570036e-01
5.728915e+00,3.980174e+00,8.128933e+00,6.066318e-01,2.314534e-01,4.123419e-01,7.691545e-01
5.700357e+00,3.310751e+00,8.990206e-01,-6.002187e-01,5.367096e-02,-3.484534e-01,6.961055e-01
4.902582e+00,4.184463e+00,9.522252e-01,1.580935e-01,6.883609e-01,-1.512639e+00,1.669404e+00
6.502719e+00,3.083660e+00,8.067549e+00,-1.097635e-01,8.070439e-01,-3.098300e-01,8.714140e-01
7.318657e+00,3.798219e+00,8.189988e+00,-9.759208e-01,-1.279192e-01,3.349078e-02,9.848383e-01
7.408806e+00,3.167218e+00,8.161981e-01,-3.112788e-01,-9.389990e-01,2.882758e-01,1.030396e+00
6.552530e+00,3.963267e+00,7.257462e-01,-4.206387e-01,-6.289771e-01,9.770805e-01,1.235814e+00
8.171084e+00,4.848678e+00,1.271690e-01,-1.616818e+00,2.912472e-01,-3.444024e-01,1.678553e+00
7.965077e-01,5.707503e+00,8.137543e-02,5.889711e-01,1.930318e-01,-3.629014e-01,7.182239e-01
6.714332e-01,4.913250e+00,8.787164e-01,-9.246757e-01,6.758133e-01,-4.558634e-02,1.146223e+00
8.083072e+00,5.704479e+00,9.102701e-01,6.382085e-01,1.071382e-01,-8.698047e-01,1.084135e+00
1.845625e+00,4.961966e+00,4.403190e-02,-8.749532e-01,3.132452e-01,-1.105056e-01,9.358831e-01
2.576906e+00,5.797866e+00,1.665507e-01,6.468307e-01,5.398864e-01,-3.188555e-02,8.431393e-01
2.481510e+00,4.933565e+00,9.991215e-01,-7.428128e-01,6.232273e-02,-6.541732e-01,9.917649e-01
1.539003e+00,5.706033e+00,9.143417e-01,-8.891537e-01,-1.065454e-01,5.768264e-01,1.065211e+00
3.189314e+00,4.942041e+00,4.765963e-02,-1.089748e+00,-1.353983e-01,5.073148e-01,1.209649e+00
4.054934e+00,5.733875e+00,8.322554e-02,-2.037073e-01,6.862524e-01,6.203889e-02,7.185317e-01
4.143801e+00,4.990517e+00,8.692959e-01,8.258769e-01,3.836674e-01,2.601939e-01,9.470873e-01
3.294368e+00,5.714463e+00,9.836470e-01,2.354130e-01,-8.439127e-01,1.022650e-01,8.820805e-01
4.925278e+00,4.966089e+00,7.805231e-02,-1.642815e-01,-8.726310e-01,1.474480e-02,8.880826e-01
5.787432e+00,5.756404e+00,2.526200e-02,-4.413158e-03,1.206678e-01,-2.188321e-01,2.499354e-01
5.765457e+00,4.906634e+00,8.796866e-01,-8.755641e-01,6.782513e-02,-5.824592e-01,1.053789e+00
4.891296e+00,5.700462e+00,9.016872e-01,8.312441e-01,-2.492054e-01,5.030104e-01,1.003040e+00
6.492425e+00,4.854383e+00,8.197526e+00,-9.395894e-01,-5.135293e-01,-2.676209e-01,1.103704e+00
7.353437e+00,5.662910e+00,4.896262e-03,5.696990e-01,6.438849e-02,-1.132101e+00,1.268998e+00
7.242010e+00,4.862382e+00,7.387487e-01,3.139917e-01,-6.847545e-01,7.775520e-01,1.082620e+00
6.488626e+00,5.686721e+00,7.420995e-01,1.291924e-01,-3.345876e-01,8.108565e-02,3.677151e-01
2.084946e-02,6.406119e+00,8.202555e+00,-2.898787e-01,1.023169e-02,1.112394e+00,1.149589e+00
8.497454e-01,7.538879e+00,1.749410e-01,-6.623136e-01,1.413743e+00,5.807793e-01,1.665723e+00
6.095130e-01,6.577477e+00,8.491468e-01,4.504313e-01,7.934901e-01,-1.065138e+00,1.402510e+00
8.087321e+00,7.413619e+00,7.265751e-01,-1.441836e-01,2.233387e-01,2.231883e-01,3.471053e-01
1.655842e+00,6.627842e+00,1.488578e-01,-6.324899e-01,-4.369224e-01,1.431289e+00,1.624664e+00
2.409272e+00,7.464514e+00,1.656159e-01,1.998923e-01,8.310247e-01,-4.769418e-01,9.787913e-01
2.312240e+00,6.531821e+00,9.678319e-01,3.507197e-01,-2.254690e-01,-1.192878e-01,4.336705e-01
1.506927e+00,7.546820e+00,1.044219e+00,-1.170799e+00,-2.152484e-01,1.153967e+00,1.657933e+00
3.222846e+00,6.696539e+00,7.393504e-02,1.011624e-02,-9.595587e-03,-7.357398e-01,7.358719e-01
4.143005e+00,7.500874e+00,8.480114e-02,2.246342e-01,4.051617e-01,5.317369e-02,4.663088e-01
4.181713e+00,6.626929e+00,8.682732e-01,2.376218e-01,5.377574e-01,-9.580976e-01,1.124099e+00
3.203610e+00,7.488589e+00,9.095140e-01,8.323305e-01,3.262953e-01,-1.430559e+00,1.686932e+00
4.997295e+00,6.588857e+00,3.167454e-02,4.669170e-01,8.524613e-01,-3.608707e-01,1.036788e+00
5.849634e+00,7.367536e+00,1.934543e-02,-7.226087e-01,-1.021876e+00,2.767799e-01,1.281796e+00
5.746816e+00,6.532705e+00,8.209928e-01,7.889052e-01,-7.986798e-02,-2.992004e-01,8.475088e-01
4.875625e+00,7.501249e+00,8.875158e-01,-6.352505e-02,5.826284e-01,-7.418357e-01,9.454161e-01
6.547002e+00,6.548283e+00,8.122213e+00,5.227824e-01,-5.630887e-01,6.517110e-01,1.007521e+00
7.320290e+00,7.401813e+00,8.168925e+00,-5.197206e-01,-6.881060e-01,3.319804e-01,9.240186e-01
7.365274e+00,6.567885e+00,7.619730e-01,-3.696263e-01,-5.733104e-01,8.238597e-01,1.069604e+00
6.590456e+00,7.434261e+00,8.557511e-01,3.686734e-03,-5.928662e-01,-2.572089e-01,6.462665e-01
8.186591e+00,4.666425e-02,1.619810e+00,1.293054e+00,-2.605462e-01,3.347709e-01,1.360862e+00
8.602075e-01,9.561919e-01,1.659126e+00,3.047677e-01,-7.229598e-01,4.085244e-01,8.845600e-01
8.348639e-01,1.149521e-01,2.400355e+00,4.351264e-01,9.155209e-01,-1.017209e-01,1.018754e+00
7.175708e-03,8.726481e-01,2.496648e+00,-1.330046e+00,6.999238e-01,1.252169e-01,1.508176e+00
1.642684e+00,2.008243e-01,1.692973e+00,-6.907624e-01,2.194299e-01,1.059331e+00,1.283543e+00
2.494134e+00,8.518136e-01,1.494126e+00,1.478650e-02,9.356668e-01,-1.166843e-01,9.430303e-01
2.429022e+00,8.201353e+00,2.380406e+00,1.277149e-02,-2.963800e-01,1.935915e-01,3.542342e-01
1.564493e+00,8.597288e-01,2.481488e+00,1.881777e-01,7.561442e-02,4.684309e-01,5.104468e-01
3.206068e+00,8.193344e+00,1.686548e+00,7.664238e-01,-7.561800e-01,-6.656845e-01,1.265839e+00
4.058289e+00,9.101915e-01,1.802305e+00,2.524488e-01,-3.176739e-01,-4.880154e-01,6.346701e-01
4.062588e+00,8.217045e+00,2.495333e+00,1.420838e-01,-3.748149e-01,7.031248e-02,4.069617e-01
3.248948e+00,8.515095e-01,2.515190e+00,7.481680e-01,7.101051e-01,2.895053e-01,1.071363e+00
