PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
9.795829e+00,3.590050e+00,8.452721e+00,-1.720484e+00,-8.399544e-02,9.329282e-01,1.958947e+00
4.347393e+00,7.326046e+00,6.133582e-01,-9.681831e-01,4.255970e-01,-3.289099e-01,1.107562e+00
9.065363e-01,8.735159e+00,2.674901e+00,-2.247863e-01,1.008805e+00,-8.865776e-01,1.361703e+00
8.060522e+00,1.578465e-01,8.089978e-01,-6.387115e-01,-1.508328e-01,-5.214621e-01,8.382277e-01
3.440503e+00,9.289720e+00,3.029673e+00,1.734056e-01,-8.829430e-01,-5.605670e-01,1.060138e+00
4.697206e+00,6.339029e+00,7.679755e+00,9.408199e-02,-9.911657e-01,1.043224e+00,1.442074e+00
4.358888e+00,7.835765e-02,6.872165e+00,-6.240113e-01,-1.285255e+00,-3.553744e-01,1.472264e+00
2.549236e+00,7.107668e+00,8.124393e+00,5.205901e-01,-3.460003e-01,-3.142895e-02,6.258738e-01
1.918966e+00,6.785491e+00,2.902609e-01,-4.651815e-01,4.255001e-01,4.119618e-01,7.530981e-01
5.282238e+00,6.791606e+00,9.369756e-01,-2.910429e-01,-7.153496e-01,9.258790e-01,1.205688e+00
2.549101e+00,2.001918e+00,9.931995e+00,2.095626e+00,1.730799e+00,1.352448e-01,2.721324e+00
5.223903e+00,5.894441e-02,3.125102e+00,5.604300e-01,5.629241e-01,4.897833e-01,9.331951e-01
7.922448e-01,5.670594e+00,7.954607e+00,4.349086e-01,5.839995e-01,2.874629e-01,7.828383e-01
3.864107e+00,5.276584e+00,1.066483e+00,-1.201393e+00,-7.848068e-01,9.639957e-02,1.438249e+00
8.962991e-02,7.937482e+00,6.679765e-01,-7.817703e-01,6.724286e-01,-1.365813e+00,1.711365e+00
3.377774e+00,5.480989e+00,5.601292e+00,-1.195822e+00,-1.223729e-01,2.851580e-01,1.235427e+00
8.924210e+00,2.197520e+00,7.733809e+00,1.015656e+00,-8.747908e-01,2.769805e-01,1.368771e+00
4.288984e-01,3.959085e+00,1.185859e+00,-1.238573e+00,-5.946397e-02,5.051797e-01,1.338957e+00
1.764621e+00,5.482518e+00,8.353297e-01,-1.918802e+00,9.447412e-01,2.268765e-01,2.150770e+00
6.980559e+00,8.122845e+00,4.842665e-01,3.153322e-01,-1.372651e-01,4.505860e-02,3.468522e-01
3.921640e+00,1.755008e-01,1.330034e+00,1.361755e+00,2.413956e-01,-1.024376e+00,1.721045e+00
6.642160e-02,2.614587e+00,2.482512e+00,-3.121892e-01,-4.599653e-02,3.972025e-01,5.072944e-01
2.406531e+00,8.924364e-01,2.430047e+00,-2.630648e-01,-1.179632e-01,-8.667653e-01,9.134553e-01
8.443334e+00,6.039715e+00,9.775253e-01,-5.090438e-01,-1.602979e-01,1.340477e-01,5.502634e-01
2.870792e+00,6.891162e-01,6.997376e-01,3.372337e-01,1.357395e+00,3.802048e-01,1.449415e+00
3.264239e+00,5.823684e+00,6.644035e+00,-1.584018e-01,-1.324081e+00,6.232980e-01,1.472000e+00
4.775862e+00,3.407256e+00,4.475141e+00,1.467089e+00,1.051693e+00,8.942859e-01,2.014487e+00
1.102067e+00,6.639487e+00,8.525616e+00,-4.583823e-01,-7.165164e-01,3.489376e-02,8.513094e-01
2.601771e+00,2.487555e+00,6.352901e+00,-3.859911e-01,6.537016e-01,-1.706786e+00,1.868003e+00
4.566067e+00,9.432701e+00,5.995424e+00,-6.287387e-01,-3.081419e-01,5.450624e-01,8.873313e-01
7.168727e+00,6.271484e+00,4.093458e+00,-5.330509e-01,-7.554497e-01,-9.821606e-01,1.348884e+00
2.324774e+00,2.826651e+00,2.698214e+00,-1.112701e+00,-1.423010e+00,1.140690e+00,2.136407e+00
7.442518e+00,4.233300e+00,2.408262e+00,-2.565504e-01,-2.520719e-01,6.472735e-01,7.404872e-01
9.328479e+00,8.606891e+00,1.771067e-01,5.535811e-01,-2.269956e-01,2.942731e-01,6.667651e-01
4.947001e+00,8.436589e+00,5.129522e+00,7.149003e-01,8.684481e-01,5.941096e-01,1.272105e+00
3.256649e+00,2.675739e+00,1.964479e+00,-2.142388e-01,-1.550464e-01,8.551743e-01,8.951317e-01
1.114940e+00,9.921229e+00,6.951660e+00,-8.198138e-01,-7.013877e-01,6.535825e-01,1.261432e+00
3.118350e+00,4.252134e+00,8.381528e+00,-5.573316e-01,1.345477e+00,-1.377509e-01,1.462840e+00
9.913522e+00,3.818922e+00,2.187074e+00,-1.424438e+00,-5.670273e-02,-4.462700e-01,1.493785e+00
9.261462e-01,6.998094e+00,1.971549e+00,-1.190033e+00,1.328259e+00,-3.843670e-01,1.824332e+00
7.444029e-01,3.611303e+00,7.435083e+00,7.057544e-01,3.127779e-01,-4.116340e-01,8.748497e-01
1.527410e+00,8.041151e+00,9.470182e-01,5.582404e-01,7.566118e-01,-4.646583e-01,1.048809e+00
2.859126e+00,6.954398e+00,4.110873e+00,1.307707e+00,-3.364636e-01,-1.330000e-01,1.356832e+00
8.319933e+00,8.819533e+00,2.395182e+00,-1.015075e+00,1.144395e+00,-5.148773e-01,1.614037e+00
5.619075e-01,5.571345e+00,9.161328e+00,-7.329024e-02,3.190587e-01,7.461146e-01,8.147742e-01
1.514334e+00,1.736721e+00,8.882304e+00,-1.204802e+00,-5.286224e-01,5.552108e-01,1.428023e+00
1.502738e+00,1.583956e+00,2.465756e+00,-6.189163e-01,6.406987e-01,-1.696214e-01,9.068206e-01
2.992960e+00,3.536313e+00,3.691168e+00,-5.880944e-01,-6.268577e-01,-1.210980e+00,1.485018e+00
4.233558e+00,7.636507e+00,8.687811e+00,2.609545e-01,9.392053e-01,9.093096e-01,1.333060e+00
9.945514e+00,9.416778e+00,2.187023e+00,9.514461e-02,1.207282e-02,-1.210118e+00,1.213913e+00
2.435633e+00,1.958002e-01,8.657009e+00,3.300519e-01,3.406578e-01,4.055953e-01,6.240910e-01
1.083447e+00,3.628932e+00,8.641354e+00,-6.576270e-01,7.099876e-01,-5.099597e-01,1.093899e+00
4.969105e+00,6.403018e+00,4.807084e-02,-1.834139e+00,-2.342334e-01,-4.930354e-01,1.913639e+00
4.488742e-02,4.460385e+00,3.806644e+00,1.959839e-01,1.036452e+00,-1.099578e+00,1.523718e+00
2.172362e+00,9.642757e-01,6.216136e+00,1.599462e+00,1.154730e-01,1.335611e+00,2.086976e+00
3.096717e+00,3.758036e+00,9.350046e+00,-6.589369e-02,-3.483050e-01,1.767881e+00,1.803070e+00
4.136584e+00,2.742907e+00,1.049739e+00,-6.264515e-01,-6.682164e-01,7.900443e-01,1.209597e+00
9.142907e+00,2.859145e+00,1.772447e+00,-8.187798e-02,5.706152e-01,1.333760e+00,1.453004e+00
1.975046e+00,1.239330e+00,1.315799e+00,1.504900e+00,-7.820018e-01,-7.489676e-01,1.853969e+00
1.947190e+00,5.842399e+00,7.534786e+00,2.830523e-01,1.588584e-01,-2.721697e-01,4.235929e-01
3.800911e-01,8.638603e+00,8.538361e+00,9.629415e-02,9.366509e-01,1.815482e-01,9.589302e-01
9.038816e+00,6.325301e+00,6.011701e+00,-6.110136e-01,1.093846e+00,-5.399466e-01,1.364323e+00
7.899722e+00,5.393543e+00,1.860528e+00,-5.073150e-01,-1.195414e+00,-1.990225e+00,2.376421e+00
1.843373e+00,1.181607e+00,9.866434e+00,9.713405e-02,-6.602480e-01,4.579386e-01,8.093640e-01
2.198521e+00,5.475360e+00,5.542875e+00,-1.123444e+00,6.537041e-01,-1.507799e+00,1.990707e+00
7.552882e+00,7.878060e+00,2.576151e+00,5.510455e-02,5.944478e-01,3.847566e-01,7.102410e-01
9.883090e+00,6.940917e+00,6.850024e+00,9.960326e-01,-2.362227e-01,-1.880990e-01,1.040799e+00
9.138439e+00,9.723051e-01,2.794432e+00,-1.552696e+00,2.331361e-01,3.969030e-01,1.619491e+00
4.507900e+00,6.956635e+00,1.775774e+00,1.984123e+00,-5.408772e-01,4.113585e-01,2.097262e+00
2.621229e+00,5.172522e+00,8.872595e+00,-1.509633e-01,1.564473e+00,4.955465e-01,1.648009e+00
5.950696e+00,5.351207e+00,4.263049e+00,-2.848839e-01,6.567488e-02,-2.155024e+00,2.174764e+00
2.323514e+00,6.177916e+00,6.507181e+00,4.948550e-01,-1.508076e+00,9.007703e-01,1.824983e+00
7.281519e+00,5.599833e+00,9.115067e+00,-3.241394e-01,5.603229e-01,-4.075278e-01,7.649229e-01
9.402609e+00,6.099181e+00,8.558650e-01,3.375864e-01,5.450926e-01,4.743297e-01,7.975457e-01
6.412753e-01,1.766330e+00,1.646762e+00,-1.791742e-01,-1.170855e+00,-4.563807e-01,1.269365e+00
4.731573e+00,5.208769e+00,9.187884e+00,-8.978605e-02,-4.529711e-01,4.475976e-01,6.431080e-01
7.285035e+00,9.796489e+00,3.150681e+00,9.366905e-01,3.113259e-01,1.734717e-01,1.002200e+00
8.312343e+00,9.745737e+00,3.632607e+00,6.750906e-01,4.654978e-01,-1.608101e+00,1.805111e+00
8.032004e+00,8.678204e+00,3.406771e+00,1.126970e+00,-1.182227e+00,-1.301586e+00,2.088504e+00
9.982854e+00,4.990775e+00,5.439940e+00,-6.525613e-01,-8.650240e-01,1.989922e-01,1.101681e+00
6.153806e+00,9.751336e+00,2.755659e+00,6.144384e-01,-1.033037e+00,6.919277e-01,1.386890e+00
5.365280e+00,8.195085e+00,2.353200e+00,2.095913e-01,-3.910319e-03,8.516488e-02,2.262673e-01
3.968516e+00,6.352597e+00,9.016208e-01,2.252456e+00,-1.264054e+00,2.121674e+00,3.342587e+00
2.087436e+00,3.585446e+00,8.878379e+00,-1.195185e-01,-6.764029e-01,-3.937474e-01,7.917339e-01
2.401904e+00,7.537201e+00,6.383238e+00,-2.649522e-01,-6.648020e-01,-1.187835e+00,1.386764e+00
5.616386e+00,6.308301e+00,4.743751e+00,1.025679e-01,3.484157e-01,1.200087e+00,1.253843e+00
3.846351e+00,5.062357e+00,4.822627e+00,-4.295148e-01,2.126782e-01,-2.598209e-02,4.799896e-01
2.192581e+00,2.101781e+00,1.824397e+00,-1.823398e-01,3.739125e-01,1.443001e+00,1.501769e+00
9.581366e+00,7.467109e+00,2.312621e+00,8.102025e-01,7.556226e-02,1.262068e+00,1.501650e+00
8.496194e+00,5.814130e+00,8.840913e+00,-1.173141e+00,8.582542e-01,4.672447e-01,1.526819e+00
3.382313e+00,6.761518e+00,1.725191e+00,1.295838e+00,-3.981231e-01,-4.310626e-01,1.422503e+00
4.149681e+00,2.160506e+00,2.275797e+00,-3.320018e-01,-6.706555e-01,1.244640e+00,1.452285e+00
9.293856e-01,9.862156e+00,9.066369e-01,-6.317236e-01,2.997440e-01,-1.073591e-01,7.074229e-01
6.481869e+00,6.756052e+00,6.484346e-01,-7.905102e-01,7.870117e-01,-6.234209e-02,1.117220e+00
5.907796e+00,5.887259e+00,9.247014e-01,-1.466778e+00,-1.268490e+00,4.588049e-01,1.992738e+00
7.387628e+00,8.720811e+00,1.733420e+00,-1.522772e+00,6.645070e-01,1.999422e-01,1.673434e+00
2.299126e+00,7.224111e+00,1.283316e+00,4.482117e-02,3.875607e-01,-5.496825e-01,6.740645e-01
1.203883e+00,5.748572e+00,6.588339e+00,7.617895e-02,3.213907e-01,8.714804e-02,3.415992e-01
8.521508e+00,4.594398e+00,9.915899e+00,9.354312e-01,6.318640e-01,9.644403e-01,1.484732e+00
9.958524e+00,2.748240e+00,7.409443e+00,-4.747285e-01,1.059918e-01,7.903903e-01,9.280724e-01
3.177693e-01,5.010538e-01,1.581754e+00,7.719762e-01,-3.041838e-01,3.406822e-01,8.969612e-01
9.716745e+00,7.761306e+00,9.539290e+00,1.012397e-01,-2.693868e-01,-1.211402e+00,1.245116e+00
2.342581e+00,7.731322e+00,2.985519e+00,2.938754e-01,5.606438e-02,1.243058e+00,1.278554e+00
1.411331e+00,8.245270e+00,3.388225e+00,-4.618113e-02,1.301510e+00,9.978568e-01,1.640664e+00
3.594661e+00,8.649291e+00,8.788338e+00,-5.779647e-01,7.170099e-01,-9.677895e-01,1.335950e+00
1.844706e+00,3.750411e+00,2.658767e+00,-2.609830e-01,-1.346073e+00,-3.387027e-01,1.412354e+00
9.725302e+00,9.276124e+00,5.369570e+00,7.224302e-01,1.564806e+00,9.032976e-01,1.945886e+00
2.575775e+00,9.858235e+00,3.639778e+00,-2.900250e-01,-4.367220e-01,-4.956522e-01,7.214650e-01
7.453010e+00,7.584297e+00,1.363401e+00,2.870337e-01,-1.040519e+00,-8.695638e-02,1.082880e+00
1.347601e+00,2.206330e+00,4.452947e+00,4.028734e-01,1.830312e-01,1.534486e+00,1.597015e+00
6.077713e+00,8.843602e+00,5.652756e+00,-7.971900e-01,-1.975533e+00,7.513194e-01,2.258921e+00
4.291026e+00,8.725850e+00,2.706996e+00,6.427190e-01,5.233313e-01,-7.506662e-02,8.322249e-01
1.048300e+00,2.614599e-01,9.969521e+00,-5.504411e-01,-3.595167e-01,-3.743183e-01,7.565394e-01
5.619605e+00,3.938610e+00,9.244734e+00,8.070286e-01,2.027258e+00,1.521625e+00,2.660153e+00
8.716014e+00,1.270183e+00,1.078019e+00,4.948581e-01,1.211705e-01,1.529817e+00,1.612422e+00
4.917487e+00,8.104734e+00,3.410994e+00,-8.387434e-01,-1.756626e-01,-1.095882e-01,8.639198e-01
6.751571e+00,5.398990e+00,5.524579e-02,-1.070457e-01,7.444647e-01,4.997234e-01,9.030006e-01
9.019944e+00,5.955419e+00,2.398430e+00,4.863244e-01,-7.325521e-01,-1.326694e+00,1.591622e+00
3.051745e+00,2.862261e+00,8.486768e+00,-5.214767e-01,1.448702e+00,-1.318453e+00,2.027065e+00
1.739820e+00,8.971136e+00,5.296225e-01,9.246400e-01,-8.814994e-01,-7.419133e-01,1.477307e+00
6.974639e-01,4.513208e+00,9.066275e+00,3.101915e-01,-8.923035e-01,-5.481731e-01,1.092208e+00
4.489898e-01,1.898695e+00,7.192098e+00,1.959856e+00,-8.865497e-01,4.441172e-01,2.196417e+00
2.145107e+00,1.919026e+00,3.336941e+00,3.664556e-01,-2.967862e-01,-1.035421e-01,4.827968e-01
3.888978e-01,6.361408e+00,4.204715e+00,1.030157e+00,-5.759992e-01,1.841922e-01,1.194539e+00
7.176111e+00,5.872947e+00,1.221215e+00,1.028364e-01,-2.228530e+00,-4.612714e-02,2.231378e+00
2.148251e+00,5.494196e+00,9.802205e+00,3.846739e-01,-6.524256e-01,-1.451232e-01,7.711640e-01
