TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
0,6.002356e-01,-6.017616e-03,-4.216910e-03,6.708204e-03
1,6.009421e-01,-6.019582e-03,-4.216756e-03,1.341904e-02
2,6.021191e-01,-6.022864e-03,-4.216506e-03,2.013514e-02
3,6.037647e-01,-6.027581e-03,-4.216287e-03,2.685912e-02
4,6.058753e-01,-6.033937e-03,-4.216312e-03,3.359356e-02
5,6.084453e-01,-6.042042e-03,-4.216706e-03,4.034101e-02
6,6.114676e-01,-6.051937e-03,-4.217534e-03,4.710398e-02
7,6.149331e-01,-6.063505e-03,-4.218706e-03,5.388488e-02
8,6.188298e-01,-6.076669e-03,-4.220179e-03,6.068606e-02
9,6.231424e-01,-6.091334e-03,-4.221906e-03,6.750978e-02
10,6.278503e-01,-6.107324e-03,-4.223773e-03,7.435815e-02
11,6.329259e-01,-6.124559e-03,-4.225781e-03,8.123314e-02
12,6.383330e-01,-6.142889e-03,-4.227890e-03,8.813653e-02
13,6.440240e-01,-6.162129e-03,-4.230057e-03,9.506982e-02
14,6.499367e-01,-6.182065e-03,-4.232255e-03,1.020342e-01
15,6.559916e-01,-6.202431e-03,-4.234456e-03,1.090305e-01
16,6.620880e-01,-6.222921e-03,-4.236657e-03,1.160590e-01
17,6.681015e-01,-6.243151e-03,-4.238847e-03,1.231194e-01
18,6.738831e-01,-6.262662e-03,-4.241012e-03,1.302105e-01
19,6.792620e-01,-6.280934e-03,-4.243148e-03,1.373304e-01
20,6.840543e-01,-6.297419e-03,-4.245256e-03,1.444759e-01
21,6.880789e-01,-6.311561e-03,-4.247324e-03,1.516426e-01
22,6.911794e-01,-6.322885e-03,-4.249347e-03,1.588248e-01
23,6.932442e-01,-6.331054e-03,-4.251321e-03,1.660155e-01
24,6.942158e-01,-6.335888e-03,-4.253240e-03,1.732064e-01
25,6.940833e-01,-6.337367e-03,-4.255117e-03,1.803880e-01
26,6.928686e-01,-6.335551e-03,-4.256945e-03,1.875501e-01
27,6.906247e-01,-6.330627e-03,-4.258753e-03,1.946818e-01
28,6.874536e-01,-6.322856e-03,-4.260496e-03,2.017720e-01
29,6.835286e-01,-6.312772e-03,-4.262186e-03,2.088093e-01
30,6.790959e-01,-6.301113e-03,-4.263825e-03,2.157828e-01
31,6.744456e-01,-6.288738e-03,-4.265401e-03,2.226819e-01
32,6.698655e-01,-6.276518e-03,-4.266922e-03,2.294974e-01
33,6.655983e-01,-6.265181e-03,-4.268387e-03,2.362215e-01
34,6.618188e-01,-6.255262e-03,-4.269805e-03,2.428477e-01
35,6.586349e-01,-6.247087e-03,-4.271182e-03,2.493713e-01
36,6.561036e-01,-6.240809e-03,-4.272498e-03,2.557889e-01
37,6.542499e-01,-6.236507e-03,-4.273758e-03,2.620985e-01
38,6.530826e-01,-6.234223e-03,-4.274975e-03,2.682991e-01
39,6.526038e-01,-6.233975e-03,-4.276163e-03,2.743907e-01
40,6.528141e-01,-6.235762e-03,-4.277319e-03,2.803743e-01
41,6.537146e-01,-6.239590e-03,-4.278446e-03,2.862513e-01
42,6.553040e-01,-6.245458e-03,-4.279547e-03,2.920244e-01
43,6.575701e-01,-6.253345e-03,-4.280634e-03,2.976963e-01
44,6.604777e-01,-6.263149e-03,-4.281716e-03,3.032707e-01
45,6.639560e-01,-6.274666e-03,-4.282798e-03,3.087517e-01
46,6.678966e-01,-6.287561e-03,-4.283871e-03,3.141439e-01
47,6.721629e-01,-6.301407e-03,-4.284918e-03,3.194521e-01
48,6.766092e-01,-6.315774e-03,-4.285946e-03,3.246813e-01
49,6.810962e-01,-6.330232e-03,-4.286943e-03,3.298363e-01
50,6.855017e-01,-6.344418e-03,-4.287913e-03,3.349218e-01
51,6.897265e-01,-6.358027e-03,-4.288847e-03,3.399424e-01
52,6.937039e-01,-6.370885e-03,-4.289773e-03,3.449020e-01
53,6.974101e-01,-6.382922e-03,-4.290692e-03,3.498043e-01
54,7.008741e-01,-6.394233e-03,-4.291611e-03,3.546528e-01
55,7.041791e-01,-6.405074e-03,-4.292537e-03,3.594502e-01
56,7.074541e-01,-6.415836e-03,-4.293474e-03,3.641995e-01
57,7.108547e-01,-6.426958e-03,-4.294393e-03,3.689031e-01
58,7.145293e-01,-6.438910e-03,-4.295323e-03,3.735638e-01
59,7.185706e-01,-6.451960e-03,-4.296248e-03,3.781842e-01
60,7.229700e-01,-6.466108e-03,-4.297198e-03,3.827675e-01
61,7.275978e-01,-6.480983e-03,-4.298190e-03,3.873168e-01
62,7.322237e-01,-6.495899e-03,-4.299228e-03,3.918354e-01
63,7.365665e-01,-6.509976e-03,-4.300276e-03,3.963265e-01
64,7.403507e-01,-6.522366e-03,-4.301314e-03,4.007930e-01
65,7.433520e-01,-6.532379e-03,-4.302323e-03,4.052370e-01
66,7.454292e-01,-6.539587e-03,-4.303300e-03,4.096603e-01
67,7.465419e-01,-6.543879e-03,-4.304253e-03,4.140636e-01
68,7.467548e-01,-6.545438e-03,-4.305174e-03,4.184470e-01
69,7.462269e-01,-6.544747e-03,-4.306067e-03,4.228099e-01
70,7.451841e-01,-6.542516e-03,-4.306964e-03,4.271512e-01
71,7.438788e-01,-6.539505e-03,-4.307869e-03,4.314695e-01
72,7.425466e-01,-6.536423e-03,-4.308784e-03,4.357634e-01
73,7.413715e-01,-6.533778e-03,-4.309663e-03,4.400315e-01
74,7.404680e-01,-6.531944e-03,-4.310540e-03,4.442725e-01
75,7.398832e-01,-6.531080e-03,-4.311430e-03,4.484857e-01
76,7.396148e-01,-6.531160e-03,-4.312316e-03,4.526702e-01
77,7.396396e-01,-6.532117e-03,-4.313198e-03,4.568256e-01
78,7.399402e-01,-6.533866e-03,-4.314045e-03,4.609516e-01
79,7.405160e-01,-6.536382e-03,-4.314834e-03,4.650478e-01
80,7.413719e-01,-6.539692e-03,-4.315576e-03,4.691142e-01
81,7.424985e-01,-6.543817e-03,-4.316322e-03,4.731509e-01
82,7.438655e-01,-6.548647e-03,-4.317051e-03,4.771580e-01
83,7.454442e-01,-6.554116e-03,-4.317783e-03,4.811359e-01
84,7.472437e-01,-6.560226e-03,-4.318495e-03,4.850849e-01
85,7.493213e-01,-6.567158e-03,-4.319194e-03,4.890060e-01
86,7.517445e-01,-6.575140e-03,-4.319906e-03,4.929002e-01
87,7.545225e-01,-6.584193e-03,-4.320626e-03,4.967694e-01
88,7.575686e-01,-6.594029e-03,-4.321323e-03,5.006161e-01
89,7.607298e-01,-6.604190e-03,-4.322001e-03,5.044435e-01
90,7.638602e-01,-6.614242e-03,-4.322661e-03,5.082549e-01
91,7.668725e-01,-6.623901e-03,-4.323284e-03,5.120535e-01
92,7.697321e-01,-6.633085e-03,-4.323889e-03,5.158425e-01
93,7.724031e-01,-6.641682e-03,-4.324472e-03,5.196244e-01
94,7.747941e-01,-6.649442e-03,-4.325060e-03,5.234017e-01
95,7.767478e-01,-6.655903e-03,-4.325660e-03,5.271761e-01
96,7.780971e-01,-6.660518e-03,-4.326227e-03,5.309491e-01
97,7.787685e-01,-6.663044e-03,-4.326739e-03,5.347215e-01
98,7.788739e-01,-6.663821e-03,-4.327199e-03,5.384933e-01
99,7.787201e-01,-6.663803e-03,-4.327643e-03,5.422646e-01
100,6.004634e-01,-6.665637e-03,-4.864246e-03,5.455649e-01
101,6.022194e-01,-6.671408e-03,-4.864750e-03,5.488466e-01
102,6.051962e-01,-6.680877e-03,-4.865288e-03,5.521116e-01
103,6.090704e-01,-6.693040e-03,-4.865829e-03,5.553627e-01
104,6.134011e-01,-6.706560e-03,-4.866357e-03,5.586033e-01
105,6.177710e-01,-6.720149e-03,-4.866836e-03,5.618370e-01
106,6.218631e-01,-6.732883e-03,-4.867293e-03,5.650670e-01
107,6.254734e-01,-6.744165e-03,-4.867745e-03,5.682961e-01
108,6.284911e-01,-6.753659e-03,-4.868185e-03,5.715266e-01
109,6.308749e-01,-6.761215e-03,-4.868590e-03,5.747601e-01
110,6.326353e-01,-6.766882e-03,-4.868976e-03,5.779975e-01
111,6.338242e-01,-6.770831e-03,-4.869358e-03,5.812392e-01
112,6.345334e-01,-6.773317e-03,-4.869717e-03,5.844849e-01
113,6.348989e-01,-6.774741e-03,-4.870044e-03,5.877342e-01
114,6.351076e-01,-6.775688e-03,-4.870366e-03,5.909860e-01
115,6.353902e-01,-6.776839e-03,-4.870668e-03,5.942391e-01
116,6.359943e-01,-6.778961e-03,-4.870978e-03,5.974922e-01
117,6.371368e-01,-6.782735e-03,-4.871324e-03,6.007440e-01
118,6.389541e-01,-6.788530e-03,-4.871668e-03,6.039931e-01
119,6.414739e-01,-6.796433e-03,-4.872011e-03,6.072384e-01
120,6.446198e-01,-6.806204e-03,-4.872345e-03,6.104788e-01
121,6.482433e-01,-6.817386e-03,-4.872656e-03,6.137135e-01
122,6.521644e-01,-6.829445e-03,-4.872952e-03,6.169418e-01
123,6.562003e-01,-6.841829e-03,-4.873228e-03,6.201632e-01
124,6.601799e-01,-6.854030e-03,-4.873490e-03,6.233772e-01
125,6.639470e-01,-6.865579e-03,-4.873738e-03,6.265836e-01
126,6.673630e-01,-6.876050e-03,-4.873961e-03,6.297824e-01
127,6.703100e-01,-6.885107e-03,-4.874177e-03,6.329737e-01
128,6.726954e-01,-6.892460e-03,-4.874374e-03,6.361578e-01
129,6.744542e-01,-6.897915e-03,-4.874552e-03,6.393352e-01
130,6.755503e-01,-6.901373e-03,-4.874722e-03,6.425064e-01
131,6.759761e-01,-6.902830e-03,-4.874902e-03,6.456717e-01
132,6.757543e-01,-6.902344e-03,-4.875081e-03,6.488316e-01
133,6.749471e-01,-6.900132e-03,-4.875291e-03,6.519861e-01
134,6.736703e-01,-6.896506e-03,-4.875495e-03,6.551351e-01
135,6.721048e-01,-6.892009e-03,-4.875695e-03,6.582784e-01
136,6.704920e-01,-6.887387e-03,-4.875911e-03,6.614152e-01
137,6.691056e-01,-6.883458e-03,-4.876141e-03,6.645450e-01
138,6.681987e-01,-6.880973e-03,-4.876377e-03,6.676672e-01
139,6.679373e-01,-6.880462e-03,-4.876650e-03,6.707813e-01
140,6.683446e-01,-6.882029e-03,-4.876995e-03,6.738874e-01
141,6.692845e-01,-6.885221e-03,-4.877368e-03,6.769857e-01
142,6.705067e-01,-6.889269e-03,-4.877749e-03,6.800768e-01
143,6.717423e-01,-6.893346e-03,-4.878119e-03,6.831610e-01
144,6.728066e-01,-6.896871e-03,-4.878451e-03,6.862388e-01
145,6.736538e-01,-6.899732e-03,-4.878771e-03,6.893102e-01
146,6.743536e-01,-6.902149e-03,-4.879088e-03,6.923752e-01
147,6.750011e-01,-6.904424e-03,-4.879420e-03,6.954342e-01
148,6.756244e-01,-6.906647e-03,-4.879774e-03,6.984877e-01
149,6.761576e-01,-6.908602e-03,-4.880130e-03,7.015366e-01
150,6.764934e-01,-6.909950e-03,-4.880470e-03,7.045821e-01
151,6.765686e-01,-6.910501e-03,-4.880795e-03,7.076253e-01
152,6.764179e-01,-6.910357e-03,-4.881104e-03,7.106670e-01
153,6.761686e-01,-6.909906e-03,-4.881401e-03,7.137076e-01
154,6.759857e-01,-6.909658e-03,-4.881701e-03,7.167474e-01
155,6.759968e-01,-6.910013e-03,-4.882022e-03,7.197861e-01
156,6.762304e-01,-6.911048e-03,-4.882357e-03,7.228236e-01
157,6.765905e-01,-6.912485e-03,-4.882713e-03,7.258593e-01
158,6.768797e-01,-6.913707e-03,-4.883068e-03,7.288930e-01
159,6.768598e-01,-6.913990e-03,-4.883411e-03,7.319238e-01
160,6.763315e-01,-6.912713e-03,-4.883719e-03,7.349509e-01
161,6.752051e-01,-6.909578e-03,-4.883963e-03,7.379726e-01
162,6.735364e-01,-6.904828e-03,-4.884218e-03,7.409871e-01
163,6.715151e-01,-6.899013e-03,-4.884468e-03,7.439920e-01
164,6.694109e-01,-6.892935e-03,-4.884702e-03,7.469845e-01
165,6.675022e-01,-6.887419e-03,-4.884913e-03,7.499619e-01
166,6.660187e-01,-6.883171e-03,-4.885115e-03,7.529215e-01
167,6.651180e-01,-6.880660e-03,-4.885306e-03,7.558607e-01
168,6.648939e-01,-6.880170e-03,-4.885488e-03,7.587774e-01
169,6.654004e-01,-6.881855e-03,-4.885654e-03,7.616697e-01
170,6.666672e-01,-6.885805e-03,-4.885804e-03,7.645366e-01
