TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
34,2.217099e-01,-1.525183e-02,-1.458670e-02,8.576641e-02
35,2.224845e-01,-1.525413e-02,-1.458668e-02,8.546359e-02
36,2.236993e-01,-1.525774e-02,-1.458664e-02,8.510706e-02
37,2.254129e-01,-1.526284e-02,-1.458660e-02,8.469816e-02
38,2.276417e-01,-1.526949e-02,-1.458656e-02,8.423920e-02
39,2.303691e-01,-1.527762e-02,-1.458651e-02,8.373343e-02
40,2.335553e-01,-1.528712e-02,-1.458645e-02,8.318502e-02
41,2.371447e-01,-1.529783e-02,-1.458639e-02,8.259902e-02
42,2.410716e-01,-1.530953e-02,-1.458632e-02,8.198122e-02
43,2.452633e-01,-1.532201e-02,-1.458622e-02,8.133814e-02
44,2.496429e-01,-1.533501e-02,-1.458608e-02,8.067684e-02
45,2.541309e-01,-1.534833e-02,-1.458593e-02,8.000491e-02
46,2.586468e-01,-1.536171e-02,-1.458577e-02,7.933030e-02
47,2.631113e-01,-1.537492e-02,-1.458559e-02,7.866122e-02
48,2.674470e-01,-1.538776e-02,-1.458542e-02,7.800603e-02
49,2.715792e-01,-1.539998e-02,-1.458524e-02,7.737307e-02
50,2.754342e-01,-1.541137e-02,-1.458507e-02,7.677056e-02
51,2.789379e-01,-1.542172e-02,-1.458490e-02,7.620641e-02
52,2.820134e-01,-1.543078e-02,-1.458474e-02,7.568807e-02
53,2.845806e-01,-1.543833e-02,-1.458459e-02,7.522232e-02
54,2.865568e-01,-1.544415e-02,-1.458448e-02,7.481507e-02
55,2.878597e-01,-1.544796e-02,-1.458438e-02,7.447104e-02
56,2.884135e-01,-1.544953e-02,-1.458429e-02,7.419357e-02
57,2.881578e-01,-1.544870e-02,-1.458422e-02,7.398434e-02
58,2.870594e-01,-1.544534e-02,-1.458416e-02,7.384312e-02
59,2.851237e-01,-1.543950e-02,-1.458413e-02,7.376768e-02
60,2.824033e-01,-1.543134e-02,-1.458413e-02,7.375376e-02
61,2.789997e-01,-1.542113e-02,-1.458413e-02,7.379517e-02
62,2.750585e-01,-1.540930e-02,-1.458412e-02,7.388409e-02
63,2.707562e-01,-1.539638e-02,-1.458411e-02,7.401150e-02
64,2.662840e-01,-1.538295e-02,-1.458410e-02,7.416759e-02
65,2.618297e-01,-1.536956e-02,-1.458407e-02,7.434234e-02
66,2.575626e-01,-1.535671e-02,-1.458402e-02,7.452593e-02
67,2.536230e-01,-1.534484e-02,-1.458397e-02,7.470918e-02
68,2.501191e-01,-1.533427e-02,-1.458392e-02,7.488379e-02
69,2.471300e-01,-1.532526e-02,-1.458387e-02,7.504254e-02
70,2.447123e-01,-1.531799e-02,-1.458385e-02,7.517941e-02
71,2.429076e-01,-1.531258e-02,-1.458386e-02,7.528958e-02
72,2.417477e-01,-1.530911e-02,-1.458387e-02,7.536952e-02
73,2.412553e-01,-1.530764e-02,-1.458388e-02,7.541699e-02
74,2.414401e-01,-1.530821e-02,-1.458389e-02,7.543107e-02
75,2.422919e-01,-1.531078e-02,-1.458391e-02,7.541223e-02
76,2.437732e-01,-1.531524e-02,-1.458392e-02,7.536231e-02
77,2.458151e-01,-1.532139e-02,-1.458394e-02,7.528445e-02
78,2.483167e-01,-1.532892e-02,-1.458397e-02,7.518304e-02
79,2.511496e-01,-1.533744e-02,-1.458399e-02,7.506344e-02
80,2.541661e-01,-1.534651e-02,-1.458401e-02,7.493178e-02
81,2.572089e-01,-1.535564e-02,-1.458402e-02,7.479462e-02
82,2.601206e-01,-1.536437e-02,-1.458400e-02,7.465862e-02
83,2.627519e-01,-1.537225e-02,-1.458399e-02,7.453019e-02
84,2.649680e-01,-1.537890e-02,-1.458399e-02,7.441520e-02
85,2.666541e-01,-1.538395e-02,-1.458399e-02,7.431860e-02
86,2.677198e-01,-1.538715e-02,-1.458399e-02,7.424427e-02
87,2.681020e-01,-1.538831e-02,-1.458400e-02,7.419473e-02
88,2.677687e-01,-1.538734e-02,-1.458403e-02,7.417103e-02
89,2.667212e-01,-1.538426e-02,-1.458409e-02,7.417262e-02
90,2.649965e-01,-1.537918e-02,-1.458419e-02,7.419741e-02
91,2.626683e-01,-1.537229e-02,-1.458428e-02,7.424176e-02
92,2.598475e-01,-1.536392e-02,-1.458437e-02,7.430068e-02
93,2.566798e-01,-1.535448e-02,-1.458444e-02,7.436802e-02
94,2.533403e-01,-1.534449e-02,-1.458447e-02,7.443685e-02
95,2.500247e-01,-1.533456e-02,-1.458449e-02,7.449979e-02
96,2.469368e-01,-1.532530e-02,-1.458448e-02,7.454946e-02
97,2.442734e-01,-1.531728e-02,-1.458446e-02,7.457895e-02
98,2.422086e-01,-1.531104e-02,-1.458441e-02,7.458228e-02
99,2.408795e-01,-1.530699e-02,-1.458435e-02,7.455475e-02
100,4.974043e-01,-1.529917e-02,-1.380696e-02,7.460404e-02
101,4.923938e-01,-1.528417e-02,-1.380699e-02,7.487362e-02
102,4.851854e-01,-1.526261e-02,-1.380705e-02,7.535007e-02
103,4.760706e-01,-1.523536e-02,-1.380715e-02,7.601380e-02
104,4.654119e-01,-1.520354e-02,-1.380730e-02,7.684035e-02
105,4.536326e-01,-1.516840e-02,-1.380750e-02,7.780191e-02
106,4.411997e-01,-1.513134e-02,-1.380774e-02,7.886896e-02
107,4.285959e-01,-1.509378e-02,-1.380799e-02,8.001180e-02
108,4.162859e-01,-1.505714e-02,-1.380828e-02,8.120198e-02
109,4.046818e-01,-1.502264e-02,-1.380860e-02,8.241336e-02
110,3.941139e-01,-1.499126e-02,-1.380892e-02,8.362298e-02
111,3.848114e-01,-1.496366e-02,-1.380923e-02,8.481148e-02
112,3.768947e-01,-1.494025e-02,-1.380956e-02,8.596329e-02
113,3.703809e-01,-1.492104e-02,-1.380989e-02,8.706645e-02
114,3.651989e-01,-1.490581e-02,-1.381021e-02,8.811235e-02
115,3.612131e-01,-1.489414e-02,-1.381050e-02,8.909520e-02
116,3.582504e-01,-1.488554e-02,-1.381079e-02,9.001152e-02
117,3.561247e-01,-1.487944e-02,-1.381107e-02,9.085959e-02
118,3.546561e-01,-1.487528e-02,-1.381131e-02,9.163894e-02
119,3.536832e-01,-1.487255e-02,-1.381150e-02,9.234996e-02
120,3.530694e-01,-1.487087e-02,-1.381166e-02,9.299355e-02
121,3.527091e-01,-1.486991e-02,-1.381179e-02,9.357083e-02
122,3.525338e-01,-1.486948e-02,-1.381188e-02,9.408300e-02
123,3.525178e-01,-1.486952e-02,-1.381197e-02,9.453120e-02
124,3.526781e-01,-1.487006e-02,-1.381203e-02,9.491649e-02
125,3.530660e-01,-1.487126e-02,-1.381206e-02,9.523993e-02
126,3.537462e-01,-1.487332e-02,-1.381208e-02,9.550269e-02
127,3.547706e-01,-1.487639e-02,-1.381208e-02,9.570628e-02
128,3.561546e-01,-1.488054e-02,-1.381207e-02,9.585260e-02
129,3.578652e-01,-1.488569e-02,-1.381209e-02,9.594411e-02
130,3.598259e-01,-1.489157e-02,-1.381209e-02,9.598367e-02
131,3.619350e-01,-1.489788e-02,-1.381207e-02,9.597447e-02
132,3.640901e-01,-1.490431e-02,-1.381204e-02,9.591983e-02
133,3.662074e-01,-1.491062e-02,-1.381199e-02,9.582302e-02
134,3.682276e-01,-1.491662e-02,-1.381193e-02,9.568713e-02
135,3.701068e-01,-1.492218e-02,-1.381186e-02,9.551508e-02
136,3.718021e-01,-1.492721e-02,-1.381180e-02,9.530955e-02
137,3.732681e-01,-1.493158e-02,-1.381177e-02,9.507294e-02
138,3.744762e-01,-1.493516e-02,-1.381173e-02,9.480727e-02
139,3.754416e-01,-1.493800e-02,-1.381167e-02,9.451408e-02
140,3.762405e-01,-1.494033e-02,-1.381161e-02,9.419440e-02
141,3.770011e-01,-1.494254e-02,-1.381154e-02,9.384889e-02
142,3.778751e-01,-1.494509e-02,-1.381146e-02,9.347806e-02
143,3.790052e-01,-1.494838e-02,-1.381137e-02,9.308262e-02
144,3.805015e-01,-1.495277e-02,-1.381127e-02,9.266376e-02
145,3.824297e-01,-1.495843e-02,-1.381114e-02,9.222342e-02
146,3.848099e-01,-1.496541e-02,-1.381098e-02,9.176437e-02
147,3.876198e-01,-1.497368e-02,-1.381082e-02,9.129034e-02
148,3.907993e-01,-1.498308e-02,-1.381068e-02,9.080596e-02
149,3.942576e-01,-1.499331e-02,-1.381053e-02,9.031664e-02
150,3.978828e-01,-1.500402e-02,-1.381037e-02,8.982845e-02
151,4.015549e-01,-1.501488e-02,-1.381021e-02,8.934787e-02
152,4.051597e-01,-1.502554e-02,-1.381006e-02,8.888159e-02
153,4.086003e-01,-1.503571e-02,-1.380991e-02,8.843622e-02
154,4.118033e-01,-1.504514e-02,-1.380973e-02,8.801819e-02
155,4.147176e-01,-1.505373e-02,-1.380958e-02,8.763356e-02
156,4.173065e-01,-1.506132e-02,-1.380940e-02,8.728793e-02
157,4.195377e-01,-1.506789e-02,-1.380928e-02,8.698642e-02
158,4.213749e-01,-1.507331e-02,-1.380919e-02,8.673357e-02
159,4.227753e-01,-1.507746e-02,-1.380913e-02,8.653323e-02
160,4.236914e-01,-1.508017e-02,-1.380910e-02,8.638846e-02
161,4.240762e-01,-1.508133e-02,-1.380910e-02,8.630141e-02
162,4.238883e-01,-1.508079e-02,-1.380912e-02,8.627316e-02
163,4.230977e-01,-1.507846e-02,-1.380916e-02,8.630363e-02
164,4.216898e-01,-1.507427e-02,-1.380920e-02,8.639149e-02
165,4.196703e-01,-1.506826e-02,-1.380925e-02,8.653413e-02
166,4.170705e-01,-1.506054e-02,-1.380932e-02,8.672769e-02
167,4.139531e-01,-1.505127e-02,-1.380941e-02,8.696710e-02
168,4.104183e-01,-1.504076e-02,-1.380950e-02,8.724622e-02
169,4.066065e-01,-1.502942e-02,-1.380960e-02,8.755809e-02
170,4.026944e-01,-1.501780e-02,-1.380971e-02,8.789519e-02
171,3.988797e-01,-1.500647e-02,-1.380983e-02,8.824986e-02
172,3.953549e-01,-1.499602e-02,-1.380996e-02,8.861473e-02
173,3.922768e-01,-1.498694e-02,-1.381011e-02,8.898318e-02
174,3.897394e-01,-1.497952e-02,-1.381030e-02,8.934962e-02
175,3.877614e-01,-1.497376e-02,-1.381048e-02,8.970974e-02
176,3.862903e-01,-1.496952e-02,-1.381065e-02,9.006047e-02
177,3.852214e-01,-1.496650e-02,-1.381083e-02,9.039980e-02
178,3.844221e-01,-1.496426e-02,-1.381100e-02,9.072658e-02
179,3.837543e-01,-1.496243e-02,-1.381117e-02,9.104014e-02
180,3.830899e-01,-1.496059e-02,-1.381132e-02,9.134000e-02
181,3.823211e-01,-1.495840e-02,-1.381144e-02,9.162566e-02
182,3.813694e-01,-1.495566e-02,-1.381155e-02,9.189628e-02
183,3.801952e-01,-1.495221e-02,-1.381162e-02,9.215061e-02
184,3.788080e-01,-1.494811e-02,-1.381168e-02,9.238682e-02
185,3.772734e-01,-1.494354e-02,-1.381172e-02,9.260257e-02
186,3.757102e-01,-1.493887e-02,-1.381174e-02,9.279511e-02
187,3.742742e-01,-1.493456e-02,-1.381174e-02,9.296152e-02
188,3.731295e-01,-1.493114e-02,-1.381175e-02,9.309906e-02
189,3.724144e-01,-1.492901e-02,-1.381176e-02,9.320550e-02
190,3.722149e-01,-1.492840e-02,-1.381176e-02,9.327943e-02
191,3.725561e-01,-1.492941e-02,-1.381174e-02,9.332039e-02
192,3.734116e-01,-1.493193e-02,-1.381169e-02,9.332893e-02
193,3.747239e-01,-1.493580e-02,-1.381163e-02,9.330650e-02
194,3.764201e-01,-1.494083e-02,-1.381157e-02,9.325539e-02
195,3.784154e-01,-1.494679e-02,-1.381154e-02,9.317855e-02
196,3.806049e-01,-1.495333e-02,-1.381152e-02,9.307948e-02
197,3.828581e-01,-1.496006e-02,-1.381149e-02,9.296209e-02
198,3.850260e-01,-1.496652e-02,-1.381145e-02,9.283041e-02
199,3.869635e-01,-1.497230e-02,-1.381141e-02,9.268829e-02
200,5.009254e-01,-1.497503e-02,-1.347225e-02,9.256495e-02
201,4.996652e-01,-1.497122e-02,-1.347223e-02,9.252755e-02
202,4.963585e-01,-1.496128e-02,-1.347220e-02,9.257327e-02
203,4.912980e-01,-1.494609e-02,-1.347219e-02,9.269503e-02
204,4.849056e-01,-1.492691e-02,-1.347219e-02,9.288226e-02
205,4.776925e-01,-1.490526e-02,-1.347218e-02,9.312174e-02
206,4.702083e-01,-1.488277e-02,-1.347215e-02,9.339888e-02
207,4.629827e-01,-1.486106e-02,-1.347211e-02,9.369884e-02
208,4.564680e-01,-1.484149e-02,-1.347209e-02,9.400771e-02
209,4.509898e-01,-1.482508e-02,-1.347211e-02,9.431341e-02
210,4.467163e-01,-1.481230e-02,-1.347215e-02,9.460631e-02
211,4.436602e-01,-1.480319e-02,-1.347221e-02,9.487943e-02
212,4.417149e-01,-1.479743e-02,-1.347229e-02,9.512830e-02
213,4.407163e-01,-1.479449e-02,-1.347235e-02,9.535062e-02
214,4.405056e-01,-1.479390e-02,-1.347238e-02,9.554574e-02
215,4.409715e-01,-1.479532e-02,-1.347241e-02,9.571425e-02
216,4.420605e-01,-1.479862e-02,-1.347244e-02,9.585775e-02
217,4.437590e-01,-1.480374e-02,-1.347247e-02,9.597876e-02
218,4.460577e-01,-1.481068e-02,-1.347251e-02,9.608076e-02
219,4.489123e-01,-1.481930e-02,-1.347256e-02,9.616823e-02
220,4.522109e-01,-1.482925e-02,-1.347262e-02,9.624672e-02
221,4.557596e-01,-1.484002e-02,-1.347274e-02,9.632260e-02
222,4.592896e-01,-1.485076e-02,-1.347289e-02,9.640278e-02
223,4.624859e-01,-1.486051e-02,-1.347305e-02,9.649414e-02
224,4.650317e-01,-1.486832e-02,-1.347323e-02,9.660293e-02
225,4.666570e-01,-1.487335e-02,-1.347338e-02,9.673405e-02
226,4.671813e-01,-1.487503e-02,-1.347349e-02,9.689054e-02
227,4.665428e-01,-1.487322e-02,-1.347359e-02,9.707319e-02
228,4.648087e-01,-1.486807e-02,-1.347365e-02,9.728042e-02
229,4.621658e-01,-1.486019e-02,-1.347369e-02,9.750852e-02
230,4.588944e-01,-1.485040e-02,-1.347372e-02,9.775198e-02
231,4.553272e-01,-1.483972e-02,-1.347374e-02,9.800420e-02
232,4.518004e-01,-1.482918e-02,-1.347378e-02,9.825819e-02
233,4.486054e-01,-1.481964e-02,-1.347383e-02,9.850722e-02
234,4.459485e-01,-1.481172e-02,-1.347388e-02,9.874549e-02
235,4.439259e-01,-1.480571e-02,-1.347393e-02,9.896847e-02
236,4.425189e-01,-1.480157e-02,-1.347401e-02,9.917306e-02
237,4.416108e-01,-1.479895e-02,-1.347412e-02,9.935747e-02
238,4.410267e-01,-1.479730e-02,-1.347422e-02,9.952092e-02
239,4.405869e-01,-1.479607e-02,-1.347431e-02,9.966323e-02
240,4.401575e-01,-1.479490e-02,-1.347442e-02,9.978434e-02
241,4.396816e-01,-1.479356e-02,-1.347451e-02,9.988405e-02
242,4.391842e-01,-1.479211e-02,-1.347455e-02,9.996184e-02
243,4.387544e-01,-1.479085e-02,-1.347459e-02,1.000170e-01
244,4.385165e-01,-1.479017e-02,-1.347462e-02,1.000488e-01
245,4.385941e-01,-1.479042e-02,-1.347464e-02,1.000568e-01
246,4.390740e-01,-1.479187e-02,-1.347464e-02,1.000412e-01
247,4.399754e-01,-1.479461e-02,-1.347468e-02,1.000030e-01
248,4.412332e-01,-1.479843e-02,-1.347473e-02,9.994389e-02
249,4.427032e-01,-1.480287e-02,-1.347476e-02,9.986662e-02
250,4.441892e-01,-1.480735e-02,-1.347478e-02,9.977425e-02
251,4.454874e-01,-1.481127e-02,-1.347481e-02,9.966986e-02
252,4.464353e-01,-1.481412e-02,-1.347481e-02,9.955612e-02
253,4.469540e-01,-1.481566e-02,-1.347479e-02,9.943485e-02
254,4.470682e-01,-1.481598e-02,-1.347477e-02,9.930686e-02
255,4.468950e-01,-1.481539e-02,-1.347471e-02,9.917201e-02
256,4.465981e-01,-1.481446e-02,-1.347466e-02,9.902948e-02
257,4.463227e-01,-1.481362e-02,-1.347466e-02,9.887819e-02
258,4.461392e-01,-1.481309e-02,-1.347467e-02,9.871717e-02
259,4.460250e-01,-1.481278e-02,-1.347470e-02,9.854574e-02
260,4.458914e-01,-1.481242e-02,-1.347475e-02,9.836346e-02
261,4.456412e-01,-1.481169e-02,-1.347477e-02,9.816991e-02
262,4.452264e-01,-1.481042e-02,-1.347474e-02,9.796445e-02
263,4.446828e-01,-1.480872e-02,-1.347468e-02,9.774606e-02
264,4.441336e-01,-1.480701e-02,-1.347461e-02,9.751341e-02
265,4.437641e-01,-1.480579e-02,-1.347450e-02,9.726514e-02
266,4.437781e-01,-1.480570e-02,-1.347437e-02,9.700023e-02
267,4.443497e-01,-1.480729e-02,-1.347424e-02,9.671846e-02
268,4.455816e-01,-1.481087e-02,-1.347412e-02,9.642075e-02
269,4.474817e-01,-1.481645e-02,-1.347401e-02,9.610942e-02
270,4.499616e-01,-1.482379e-02,-1.347390e-02,9.578813e-02
271,4.528573e-01,-1.483237e-02,-1.347380e-02,9.546174e-02
272,4.559628e-01,-1.484156e-02,-1.347367e-02,9.513589e-02
273,4.590687e-01,-1.485076e-02,-1.347356e-02,9.481660e-02
274,4.619930e-01,-1.485941e-02,-1.347343e-02,9.450985e-02
275,4.646034e-01,-1.486709e-02,-1.347328e-02,9.422116e-02
276,4.668264e-01,-1.487360e-02,-1.347312e-02,9.395539e-02
277,4.686447e-01,-1.487886e-02,-1.347292e-02,9.371660e-02
278,4.700836e-01,-1.488298e-02,-1.347273e-02,9.350803e-02
279,4.711890e-01,-1.488611e-02,-1.347254e-02,9.333222e-02
280,4.720024e-01,-1.488839e-02,-1.347238e-02,9.319111e-02
281,4.725381e-01,-1.488985e-02,-1.347224e-02,9.308620e-02
282,4.727677e-01,-1.489042e-02,-1.347211e-02,9.301859e-02
283,4.726201e-01,-1.488989e-02,-1.347203e-02,9.298891e-02
284,4.719953e-01,-1.488796e-02,-1.347198e-02,9.299715e-02
285,4.707904e-01,-1.488429e-02,-1.347192e-02,9.304245e-02
286,4.689331e-01,-1.487867e-02,-1.347187e-02,9.312281e-02
287,4.664115e-01,-1.487104e-02,-1.347181e-02,9.323489e-02
288,4.632945e-01,-1.486164e-02,-1.347175e-02,9.337400e-02
289,4.597356e-01,-1.485090e-02,-1.347169e-02,9.353419e-02
290,4.559557e-01,-1.483950e-02,-1.347163e-02,9.370867e-02
291,4.522092e-01,-1.482820e-02,-1.347158e-02,9.389021e-02
292,4.487452e-01,-1.481776e-02,-1.347153e-02,9.407175e-02
293,4.457764e-01,-1.480881e-02,-1.347148e-02,9.424689e-02
294,4.434656e-01,-1.480185e-02,-1.347145e-02,9.441026e-02
295,4.419270e-01,-1.479723e-02,-1.347145e-02,9.455778e-02
296,4.412333e-01,-1.479521e-02,-1.347151e-02,9.468683e-02
297,4.414192e-01,-1.479584e-02,-1.347158e-02,9.479635e-02
298,4.424776e-01,-1.479909e-02,-1.347166e-02,9.488679e-02
299,4.443529e-01,-1.480481e-02,-1.347175e-02,9.496016e-02
300,5.022970e-01,-1.481179e-02,-1.330490e-02,9.504592e-02
301,5.043147e-01,-1.481795e-02,-1.330501e-02,9.516602e-02
302,5.059092e-01,-1.482286e-02,-1.330513e-02,9.532389e-02
303,5.069365e-01,-1.482608e-02,-1.330527e-02,9.552209e-02
304,5.072615e-01,-1.482722e-02,-1.330544e-02,9.576208e-02
305,5.067748e-01,-1.482594e-02,-1.330561e-02,9.604394e-02
306,5.054141e-01,-1.482199e-02,-1.330575e-02,9.636624e-02
307,5.031797e-01,-1.481542e-02,-1.330588e-02,9.672591e-02
308,5.001374e-01,-1.480639e-02,-1.330597e-02,9.711833e-02
309,4.964064e-01,-1.479525e-02,-1.330603e-02,9.753751e-02
310,4.921393e-01,-1.478254e-02,-1.330612e-02,9.797639e-02
311,4.875038e-01,-1.476871e-02,-1.330620e-02,9.842714e-02
312,4.826752e-01,-1.475429e-02,-1.330626e-02,9.888153e-02
313,4.778411e-01,-1.473983e-02,-1.330631e-02,9.933118e-02
314,4.732092e-01,-1.472599e-02,-1.330636e-02,9.976789e-02
315,4.690060e-01,-1.471344e-02,-1.330642e-02,1.001839e-01
316,4.654576e-01,-1.470284e-02,-1.330647e-02,1.005725e-01
317,4.627545e-01,-1.469477e-02,-1.330651e-02,1.009279e-01
318,4.610147e-01,-1.468959e-02,-1.330654e-02,1.012464e-01
319,4.602578e-01,-1.468740e-02,-1.330663e-02,1.015257e-01
320,4.604016e-01,-1.468794e-02,-1.330673e-02,1.017654e-01
321,4.612816e-01,-1.469069e-02,-1.330685e-02,1.019666e-01
322,4.626866e-01,-1.469501e-02,-1.330695e-02,1.021319e-01
323,4.643976e-01,-1.470021e-02,-1.330701e-02,1.022642e-01
324,4.662172e-01,-1.470569e-02,-1.330704e-02,1.023671e-01
325,4.679834e-01,-1.471102e-02,-1.330707e-02,1.024440e-01
326,4.695712e-01,-1.471582e-02,-1.330710e-02,1.024980e-01
327,4.708916e-01,-1.471977e-02,-1.330709e-02,1.025316e-01
328,4.718979e-01,-1.472276e-02,-1.330707e-02,1.025469e-01
329,4.726007e-01,-1.472485e-02,-1.330705e-02,1.025449e-01
330,4.730822e-01,-1.472629e-02,-1.330704e-02,1.025261e-01
331,4.734944e-01,-1.472750e-02,-1.330702e-02,1.024902e-01
332,4.740312e-01,-1.472909e-02,-1.330700e-02,1.024371e-01
333,4.748775e-01,-1.473166e-02,-1.330703e-02,1.023666e-01
334,4.761580e-01,-1.473555e-02,-1.330707e-02,1.022792e-01
335,4.779112e-01,-1.474085e-02,-1.330712e-02,1.021767e-01
336,4.800970e-01,-1.474743e-02,-1.330714e-02,1.020616e-01
337,4.826247e-01,-1.475505e-02,-1.330717e-02,1.019375e-01
338,4.853814e-01,-1.476338e-02,-1.330723e-02,1.018088e-01
339,4.882513e-01,-1.477206e-02,-1.330731e-02,1.016802e-01
340,4.911201e-01,-1.478074e-02,-1.330738e-02,1.015569e-01
341,4.938693e-01,-1.478905e-02,-1.330744e-02,1.014442e-01
342,4.963647e-01,-1.479660e-02,-1.330751e-02,1.013470e-01
343,4.984487e-01,-1.480293e-02,-1.330759e-02,1.012703e-01
344,4.999470e-01,-1.480751e-02,-1.330767e-02,1.012181e-01
345,5.006928e-01,-1.480980e-02,-1.330772e-02,1.011937e-01
346,5.005650e-01,-1.480945e-02,-1.330775e-02,1.011991e-01
347,4.995260e-01,-1.480634e-02,-1.330776e-02,1.012346e-01
348,4.976415e-01,-1.480068e-02,-1.330775e-02,1.012989e-01
349,4.950763e-01,-1.479295e-02,-1.330772e-02,1.013889e-01
350,4.920689e-01,-1.478390e-02,-1.330770e-02,1.015003e-01
351,4.888992e-01,-1.477439e-02,-1.330769e-02,1.016281e-01
352,4.858586e-01,-1.476525e-02,-1.330768e-02,1.017667e-01
353,4.832236e-01,-1.475732e-02,-1.330765e-02,1.019108e-01
354,4.812268e-01,-1.475132e-02,-1.330764e-02,1.020558e-01
355,4.800264e-01,-1.474772e-02,-1.330764e-02,1.021982e-01
356,4.796781e-01,-1.474669e-02,-1.330765e-02,1.023361e-01
357,4.801175e-01,-1.474803e-02,-1.330768e-02,1.024691e-01
358,4.811598e-01,-1.475121e-02,-1.330773e-02,1.025983e-01
359,4.825158e-01,-1.475535e-02,-1.330780e-02,1.027261e-01
360,4.838237e-01,-1.475934e-02,-1.330787e-02,1.028557e-01
361,4.846920e-01,-1.476200e-02,-1.330793e-02,1.029899e-01
362,4.847531e-01,-1.476222e-02,-1.330796e-02,1.031313e-01
363,4.837225e-01,-1.475912e-02,-1.330796e-02,1.032805e-01
364,4.814610e-01,-1.475232e-02,-1.330793e-02,1.034362e-01
365,4.780303e-01,-1.474198e-02,-1.330789e-02,1.035948e-01
366,4.737301e-01,-1.472901e-02,-1.330782e-02,1.037501e-01
367,4.690919e-01,-1.471503e-02,-1.330775e-02,1.038941e-01
368,4.648051e-01,-1.470214e-02,-1.330773e-02,1.040179e-01
369,4.615683e-01,-1.469243e-02,-1.330773e-02,1.041133e-01
370,4.599028e-01,-1.468748e-02,-1.330777e-02,1.041738e-01
371,4.600100e-01,-1.468788e-02,-1.330785e-02,1.041964e-01
372,4.617389e-01,-1.469319e-02,-1.330797e-02,1.041812e-01
373,4.646712e-01,-1.470212e-02,-1.330810e-02,1.041316e-01
374,4.682688e-01,-1.471301e-02,-1.330820e-02,1.040533e-01
375,4.720210e-01,-1.472434e-02,-1.330828e-02,1.039530e-01
376,4.755424e-01,-1.473491e-02,-1.330829e-02,1.038375e-01
377,4.786082e-01,-1.474408e-02,-1.330826e-02,1.037131e-01
378,4.811318e-01,-1.475157e-02,-1.330818e-02,1.035851e-01
379,4.831102e-01,-1.475742e-02,-1.330809e-02,1.034577e-01
380,4.845680e-01,-1.476171e-02,-1.330801e-02,1.033344e-01
381,4.855268e-01,-1.476451e-02,-1.330792e-02,1.032176e-01
382,4.860058e-01,-1.476589e-02,-1.330787e-02,1.031092e-01
383,4.860377e-01,-1.476593e-02,-1.330781e-02,1.030103e-01
384,4.856786e-01,-1.476480e-02,-1.330776e-02,1.029211e-01
385,4.850048e-01,-1.476272e-02,-1.330771e-02,1.028413e-01
386,4.841026e-01,-1.475996e-02,-1.330765e-02,1.027703e-01
