TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
202,3.030949e-01,-4.045583e-04,-3.631368e-04,5.515208e-01
203,3.050347e-01,-4.048389e-04,-3.631523e-04,5.529957e-01
204,3.073606e-01,-4.051726e-04,-3.631681e-04,5.544592e-01
205,3.099993e-01,-4.055490e-04,-3.631840e-04,5.559125e-01
206,3.128631e-01,-4.059564e-04,-3.632000e-04,5.573568e-01
207,3.158572e-01,-4.063816e-04,-3.632160e-04,5.587934e-01
208,3.188874e-01,-4.068121e-04,-3.632323e-04,5.602237e-01
209,3.218660e-01,-4.072355e-04,-3.632487e-04,5.616490e-01
210,3.247165e-01,-4.076415e-04,-3.632651e-04,5.630706e-01
211,3.273772e-01,-4.080216e-04,-3.632817e-04,5.644896e-01
212,3.298027e-01,-4.083697e-04,-3.632983e-04,5.659071e-01
213,3.319647e-01,-4.086816e-04,-3.633147e-04,5.673240e-01
214,3.338519e-01,-4.089557e-04,-3.633309e-04,5.687410e-01
215,3.354679e-01,-4.091927e-04,-3.633470e-04,5.701587e-01
216,3.368297e-01,-4.093948e-04,-3.633631e-04,5.715776e-01
217,3.379643e-01,-4.095659e-04,-3.633791e-04,5.729981e-01
218,3.389055e-01,-4.097108e-04,-3.633954e-04,5.744203e-01
219,3.396905e-01,-4.098344e-04,-3.634117e-04,5.758446e-01
220,3.403562e-01,-4.099418e-04,-3.634281e-04,5.772709e-01
221,3.409362e-01,-4.100375e-04,-3.634445e-04,5.786995e-01
222,3.414586e-01,-4.101254e-04,-3.634611e-04,5.801302e-01
223,3.419443e-01,-4.102086e-04,-3.634778e-04,5.815631e-01
224,3.424071e-01,-4.102887e-04,-3.634947e-04,5.829981e-01
225,3.428554e-01,-4.103670e-04,-3.635117e-04,5.844353e-01
226,3.432947e-01,-4.104440e-04,-3.635287e-04,5.858744e-01
227,3.437302e-01,-4.105204e-04,-3.635456e-04,5.873154e-01
228,3.441683e-01,-4.105971e-04,-3.635625e-04,5.887581e-01
229,3.446168e-01,-4.106753e-04,-3.635794e-04,5.902024e-01
230,3.450846e-01,-4.107561e-04,-3.635963e-04,5.916482e-01
231,3.455809e-01,-4.108408e-04,-3.636131e-04,5.930955e-01
232,3.461142e-01,-4.109307e-04,-3.636301e-04,5.945441e-01
233,3.466912e-01,-4.110267e-04,-3.636473e-04,5.959941e-01
234,3.473154e-01,-4.111292e-04,-3.636645e-04,5.974455e-01
235,3.479858e-01,-4.112383e-04,-3.636819e-04,5.988983e-01
236,3.486963e-01,-4.113529e-04,-3.636994e-04,6.003525e-01
237,3.494367e-01,-4.114715e-04,-3.637169e-04,6.018082e-01
238,3.501949e-01,-4.115926e-04,-3.637344e-04,6.032654e-01
239,3.509588e-01,-4.117146e-04,-3.637520e-04,6.047243e-01
240,3.517192e-01,-4.118362e-04,-3.637697e-04,6.061848e-01
241,3.524714e-01,-4.119569e-04,-3.637875e-04,6.076470e-01
242,3.532153e-01,-4.120765e-04,-3.638055e-04,6.091110e-01
243,3.539550e-01,-4.121956e-04,-3.638235e-04,6.105768e-01
244,3.546974e-01,-4.123150e-04,-3.638414e-04,6.120444e-01
245,3.554502e-01,-4.124359e-04,-3.638595e-04,6.135140e-01
246,3.562207e-01,-4.125592e-04,-3.638775e-04,6.149855e-01
247,3.570131e-01,-4.126857e-04,-3.638957e-04,6.164588e-01
248,3.578268e-01,-4.128153e-04,-3.639141e-04,6.179341e-01
249,3.586555e-01,-4.129471e-04,-3.639326e-04,6.194113e-01
250,3.594870e-01,-4.130794e-04,-3.639513e-04,6.208904e-01
251,3.603047e-01,-4.132100e-04,-3.639701e-04,6.223713e-01
252,3.610896e-01,-4.133363e-04,-3.639892e-04,6.238539e-01
253,3.618224e-01,-4.134555e-04,-3.640082e-04,6.253383e-01
254,3.624851e-01,-4.135651e-04,-3.640272e-04,6.268242e-01
255,3.630631e-01,-4.136630e-04,-3.640462e-04,6.283115e-01
256,3.635468e-01,-4.137481e-04,-3.640651e-04,6.298000e-01
257,3.639343e-01,-4.138200e-04,-3.640841e-04,6.312896e-01
258,3.642328e-01,-4.138800e-04,-3.641033e-04,6.327799e-01
259,3.644602e-01,-4.139303e-04,-3.641225e-04,6.342708e-01
260,3.646442e-01,-4.139747e-04,-3.641418e-04,6.357618e-01
261,3.648197e-01,-4.140180e-04,-3.641611e-04,6.372529e-01
262,3.650227e-01,-4.140652e-04,-3.641806e-04,6.387437e-01
263,3.652837e-01,-4.141207e-04,-3.642004e-04,6.402339e-01
264,3.656200e-01,-4.141866e-04,-3.642203e-04,6.417235e-01
265,3.660321e-01,-4.142632e-04,-3.642406e-04,6.432122e-01
266,3.665039e-01,-4.143481e-04,-3.642611e-04,6.446999e-01
267,3.670082e-01,-4.144375e-04,-3.642815e-04,6.461867e-01
268,3.675137e-01,-4.145270e-04,-3.643019e-04,6.476723e-01
269,3.679915e-01,-4.146127e-04,-3.643223e-04,6.491569e-01
270,3.684191e-01,-4.146914e-04,-3.643425e-04,6.506402e-01
271,3.687832e-01,-4.147614e-04,-3.643628e-04,6.521223e-01
272,3.690803e-01,-4.148224e-04,-3.643832e-04,6.536030e-01
273,3.693177e-01,-4.148755e-04,-3.644039e-04,6.550822e-01
274,3.695115e-01,-4.149226e-04,-3.644245e-04,6.565597e-01
275,3.696851e-01,-4.149668e-04,-3.644450e-04,6.580353e-01
276,3.698652e-01,-4.150118e-04,-3.644654e-04,6.595087e-01
277,3.700794e-01,-4.150615e-04,-3.644857e-04,6.609799e-01
278,3.703533e-01,-4.151191e-04,-3.645060e-04,6.624485e-01
279,3.707088e-01,-4.151879e-04,-3.645261e-04,6.639144e-01
280,3.711630e-01,-4.152702e-04,-3.645464e-04,6.653775e-01
281,3.717263e-01,-4.153674e-04,-3.645667e-04,6.668377e-01
282,3.724007e-01,-4.154798e-04,-3.645869e-04,6.682951e-01
283,3.731796e-01,-4.156066e-04,-3.646073e-04,6.697497e-01
284,3.740480e-01,-4.157457e-04,-3.646276e-04,6.712016e-01
285,3.749843e-01,-4.158939e-04,-3.646479e-04,6.726510e-01
286,3.759625e-01,-4.160478e-04,-3.646680e-04,6.740981e-01
287,3.769546e-01,-4.162036e-04,-3.646883e-04,6.755431e-01
288,3.779334e-01,-4.163575e-04,-3.647084e-04,6.769862e-01
289,3.788753e-01,-4.165063e-04,-3.647285e-04,6.784278e-01
290,3.797623e-01,-4.166476e-04,-3.647486e-04,6.798680e-01
291,3.805829e-01,-4.167797e-04,-3.647686e-04,6.813070e-01
292,3.813305e-01,-4.169018e-04,-3.647885e-04,6.827449e-01
293,3.820024e-01,-4.170134e-04,-3.648082e-04,6.841819e-01
294,3.825991e-01,-4.171144e-04,-3.648278e-04,6.856179e-01
295,3.831247e-01,-4.172056e-04,-3.648471e-04,6.870531e-01
296,3.835890e-01,-4.172883e-04,-3.648663e-04,6.884872e-01
297,3.840081e-01,-4.173646e-04,-3.648854e-04,6.899203e-01
298,3.844028e-01,-4.174375e-04,-3.649043e-04,6.913523e-01
299,3.847928e-01,-4.175099e-04,-3.649234e-04,6.927830e-01
300,3.006057e-01,-4.176098e-04,-3.765285e-04,6.940406e-01
301,3.017172e-01,-4.177793e-04,-3.765461e-04,6.952884e-01
302,3.032935e-01,-4.180127e-04,-3.765641e-04,6.965267e-01
303,3.052679e-01,-4.183007e-04,-3.765822e-04,6.977558e-01
304,3.075590e-01,-4.186320e-04,-3.766004e-04,6.989764e-01
305,3.100810e-01,-4.189947e-04,-3.766185e-04,7.001894e-01
306,3.127518e-01,-4.193778e-04,-3.766366e-04,7.013956e-01
307,3.154989e-01,-4.197715e-04,-3.766549e-04,7.025958e-01
308,3.182619e-01,-4.201674e-04,-3.766732e-04,7.037911e-01
309,3.209925e-01,-4.205590e-04,-3.766916e-04,7.049823e-01
310,3.236518e-01,-4.209409e-04,-3.767100e-04,7.061702e-01
311,3.262079e-01,-4.213087e-04,-3.767285e-04,7.073558e-01
312,3.286325e-01,-4.216586e-04,-3.767471e-04,7.085397e-01
313,3.308992e-01,-4.219869e-04,-3.767656e-04,7.097227e-01
314,3.329834e-01,-4.222905e-04,-3.767844e-04,7.109055e-01
315,3.348627e-01,-4.225663e-04,-3.768033e-04,7.120885e-01
316,3.365190e-01,-4.228114e-04,-3.768221e-04,7.132724e-01
317,3.379392e-01,-4.230244e-04,-3.768410e-04,7.144574e-01
318,3.391180e-01,-4.232044e-04,-3.768599e-04,7.156438e-01
319,3.400587e-01,-4.233519e-04,-3.768789e-04,7.168317e-01
320,3.407753e-01,-4.234689e-04,-3.768980e-04,7.180213e-01
321,3.412925e-01,-4.235586e-04,-3.769170e-04,7.192123e-01
322,3.416446e-01,-4.236256e-04,-3.769358e-04,7.204048e-01
323,3.418724e-01,-4.236755e-04,-3.769546e-04,7.215985e-01
324,3.420197e-01,-4.237145e-04,-3.769735e-04,7.227932e-01
325,3.421289e-01,-4.237486e-04,-3.769926e-04,7.239886e-01
326,3.422374e-01,-4.237827e-04,-3.770119e-04,7.251844e-01
327,3.423754e-01,-4.238211e-04,-3.770315e-04,7.263803e-01
328,3.425644e-01,-4.238667e-04,-3.770513e-04,7.275762e-01
329,3.428172e-01,-4.239212e-04,-3.770712e-04,7.287718e-01
330,3.431384e-01,-4.239853e-04,-3.770914e-04,7.299670e-01
331,3.435269e-01,-4.240585e-04,-3.771115e-04,7.311616e-01
332,3.439789e-01,-4.241404e-04,-3.771316e-04,7.323555e-01
333,3.444896e-01,-4.242304e-04,-3.771518e-04,7.335487e-01
334,3.450553e-01,-4.243278e-04,-3.771719e-04,7.347412e-01
335,3.456725e-01,-4.244323e-04,-3.771921e-04,7.359329e-01
336,3.463382e-01,-4.245436e-04,-3.772124e-04,7.371239e-01
337,3.470487e-01,-4.246610e-04,-3.772327e-04,7.383142e-01
338,3.478008e-01,-4.247841e-04,-3.772530e-04,7.395039e-01
339,3.485917e-01,-4.249126e-04,-3.772734e-04,7.406931e-01
340,3.494196e-01,-4.250464e-04,-3.772940e-04,7.418817e-01
341,3.502830e-01,-4.251851e-04,-3.773148e-04,7.430698e-01
342,3.511803e-01,-4.253284e-04,-3.773355e-04,7.442576e-01
343,3.521082e-01,-4.254760e-04,-3.773562e-04,7.454449e-01
344,3.530623e-01,-4.256272e-04,-3.773771e-04,7.466318e-01
345,3.540367e-01,-4.257814e-04,-3.773981e-04,7.478183e-01
346,3.550244e-01,-4.259375e-04,-3.774192e-04,7.490044e-01
347,3.560167e-01,-4.260943e-04,-3.774405e-04,7.501902e-01
348,3.570029e-01,-4.262505e-04,-3.774618e-04,7.513757e-01
349,3.579684e-01,-4.264039e-04,-3.774833e-04,7.525610e-01
350,3.588949e-01,-4.265521e-04,-3.775049e-04,7.537461e-01
351,3.597618e-01,-4.266924e-04,-3.775267e-04,7.549311e-01
352,3.605487e-01,-4.268218e-04,-3.775486e-04,7.561162e-01
353,3.612386e-01,-4.269381e-04,-3.775706e-04,7.573014e-01
354,3.618199e-01,-4.270396e-04,-3.775927e-04,7.584869e-01
355,3.622870e-01,-4.271255e-04,-3.776147e-04,7.596727e-01
356,3.626409e-01,-4.271961e-04,-3.776369e-04,7.608590e-01
357,3.628897e-01,-4.272523e-04,-3.776591e-04,7.620459e-01
358,3.630490e-01,-4.272962e-04,-3.776813e-04,7.632333e-01
359,3.631424e-01,-4.273311e-04,-3.777034e-04,7.644214e-01
360,3.631996e-01,-4.273609e-04,-3.777253e-04,7.656100e-01
361,3.632533e-01,-4.273901e-04,-3.777473e-04,7.667994e-01
362,3.633345e-01,-4.274231e-04,-3.777692e-04,7.679894e-01
363,3.634675e-01,-4.274634e-04,-3.777913e-04,7.691801e-01
364,3.636668e-01,-4.275128e-04,-3.778134e-04,7.703715e-01
365,3.639353e-01,-4.275717e-04,-3.778356e-04,7.715638e-01
366,3.642662e-01,-4.276393e-04,-3.778580e-04,7.727570e-01
367,3.646463e-01,-4.277136e-04,-3.778804e-04,7.739513e-01
368,3.650602e-01,-4.277925e-04,-3.779027e-04,7.751467e-01
369,3.654947e-01,-4.278741e-04,-3.779249e-04,7.763433e-01
370,3.659414e-01,-4.279572e-04,-3.779470e-04,7.775411e-01
371,3.663971e-01,-4.280415e-04,-3.779690e-04,7.787402e-01
372,3.668635e-01,-4.281271e-04,-3.779909e-04,7.799404e-01
373,3.673442e-01,-4.282146e-04,-3.780127e-04,7.811416e-01
374,3.678434e-01,-4.283044e-04,-3.780343e-04,7.823436e-01
375,3.683646e-01,-4.283972e-04,-3.780558e-04,7.835463e-01
376,3.689096e-01,-4.284931e-04,-3.780772e-04,7.847494e-01
377,3.694779e-01,-4.285920e-04,-3.780985e-04,7.859527e-01
378,3.700666e-01,-4.286937e-04,-3.781198e-04,7.871561e-01
379,3.706697e-01,-4.287975e-04,-3.781411e-04,7.883594e-01
380,3.712781e-01,-4.289021e-04,-3.781625e-04,7.895625e-01
381,3.718812e-01,-4.290059e-04,-3.781839e-04,7.907652e-01
382,3.724684e-01,-4.291074e-04,-3.782052e-04,7.919675e-01
383,3.730319e-01,-4.292056e-04,-3.782263e-04,7.931691e-01
384,3.735684e-01,-4.292999e-04,-3.782474e-04,7.943700e-01
385,3.740802e-01,-4.293910e-04,-3.782685e-04,7.955701e-01
386,3.745753e-01,-4.294796e-04,-3.782895e-04,7.967692e-01
