PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
6.429011e+00,5.944214e+00,8.910242e+00,1.214252e+00,8.814082e-01,1.199305e-01,1.505214e+00
5.821990e+00,8.306868e+00,1.663951e+00,-8.343993e-02,-9.080438e-01,-1.947185e-01,9.324275e-01
6.238285e+00,4.828680e+00,3.481415e+00,2.518494e-01,-3.783403e-01,-2.772447e-02,4.553440e-01
7.623972e+00,6.307121e-02,1.453775e-02,-2.130120e-02,8.600285e-01,1.321204e+00,1.576605e+00
5.408337e+00,7.720201e+00,3.974634e+00,-2.957481e-01,-2.223314e-01,6.223588e-01,7.240364e-01
6.894938e+00,7.800967e+00,8.480273e+00,-1.968049e-02,7.454991e-01,-4.939613e-01,8.945133e-01
7.270179e+00,4.463235e+00,9.862581e-01,-6.924409e-01,6.605400e-01,9.791579e-01,1.369138e+00
7.169237e+00,6.303003e+00,2.303586e-01,2.034781e-01,-5.631213e-01,-2.314464e-01,6.419318e-01
7.913737e+00,5.486693e-01,7.295397e+00,-4.080841e-01,3.328096e-01,4.469679e-01,6.907063e-01
7.262441e+00,6.700025e+00,7.566093e+00,1.275692e-02,-1.121610e+00,-1.226510e-01,1.128368e+00
8.583704e+00,1.068959e+00,8.047599e+00,1.113271e+00,-1.715931e-01,1.119477e+00,1.588094e+00
9.141655e+00,3.777043e+00,7.951942e+00,-3.894051e-01,-1.232796e-01,-5.803958e-01,7.097136e-01
9.183055e+00,2.631237e+00,2.186218e-01,1.398251e+00,-3.125340e-01,-2.528682e-01,1.454898e+00
8.192440e+00,5.304493e-01,8.444098e-01,-1.320218e+00,2.637735e-01,1.051212e-01,1.350408e+00
4.102693e+00,9.340839e+00,8.911818e+00,-1.967614e-02,8.558186e-01,3.282722e-01,9.168289e-01
3.011310e+00,5.394190e-01,2.068606e+00,-1.526606e+00,-2.252238e-01,-5.201030e-01,1.628422e+00
8.275297e+00,1.349621e+00,6.779388e+00,5.497236e-01,2.979942e-01,-5.899836e-01,8.596960e-01
3.345287e+00,4.123384e+00,2.984613e-01,-8.809840e-02,-1.089889e+00,2.225566e-01,1.115863e+00
2.110688e+00,4.904162e+00,6.717873e+00,2.487779e-01,5.442026e-01,-1.033878e+00,1.194551e+00
7.301513e+00,6.829319e+00,8.718487e+00,1.219302e+00,-4.680740e-01,-2.079227e-01,1.322506e+00
4.587174e+00,6.535102e+00,1.461783e+00,3.643890e-01,-1.141374e+00,6.102893e-01,1.344606e+00
5.768378e+00,7.498767e+00,3.044415e+00,-6.020216e-01,-7.284297e-01,6.860502e-01,1.167778e+00
5.997306e+00,7.080381e+00,8.734187e+00,-1.413052e+00,3.607418e-02,1.598992e+00,2.134196e+00
6.537007e+00,8.446617e+00,9.153479e+00,-4.953919e-01,2.823394e-01,-5.021569e-01,7.597962e-01
7.276917e+00,1.867702e+00,8.683696e+00,-3.457468e-01,6.118559e-01,-5.697828e-01,9.047436e-01
6.241104e+00,6.674277e+00,3.066303e-01,-2.564578e-01,-9.828648e-01,2.319331e-01,1.041915e+00
8.036182e+00,5.638650e+00,7.766762e+00,7.169898e-01,6.985239e-01,6.247392e-01,1.179962e+00
1.148159e+00,2.349638e+00,5.897827e-02,-1.971306e-01,-1.004027e-01,-3.461178e-01,4.107781e-01
6.349604e+00,6.398694e-01,8.892102e+00,9.424789e-03,1.035167e+00,-2.054963e-03,1.035212e+00
5.197495e+00,8.458431e+00,3.006727e+00,8.988353e-01,-3.982212e-01,-1.680769e-02,9.832434e-01
7.406613e+00,8.829137e-03,2.828055e+00,7.663545e-01,-1.479196e+00,-8.625752e-01,1.875995e+00
1.064880e+00,1.685899e+00,4.004195e+00,-3.595564e-01,-3.491846e-01,1.223875e-01,5.159355e-01
1.976279e+00,1.752216e+00,2.302997e+00,5.823260e-01,8.645803e-01,-6.352816e-01,1.220732e+00
3.415928e-01,9.266682e-01,4.520679e+00,7.736592e-02,-3.273789e-01,1.418968e-01,3.650988e-01
3.650352e+00,6.674091e-01,4.996377e-01,-2.055940e-01,9.231039e-01,-4.708423e-01,1.056448e+00
3.678262e+00,1.766901e+00,4.965906e+00,1.142550e+00,5.949392e-02,5.155766e-01,1.254902e+00
4.351984e+00,8.906386e+00,3.446598e+00,5.327975e-01,1.182508e-02,-6.345079e-02,5.366926e-01
9.277409e+00,1.956809e+00,4.395720e+00,2.967304e-01,2.083431e-01,-2.118140e-01,4.199059e-01
5.807548e+00,8.133402e+00,7.058214e+00,9.340502e-02,3.047683e-01,-3.311476e-03,3.187776e-01
7.101008e+00,8.534748e+00,5.145099e+00,9.728669e-01,1.008476e-01,2.032785e-01,9.989807e-01
5.638244e+00,7.925868e-01,2.452740e-01,-2.931671e-01,9.054371e-01,-3.384859e-01,1.010117e+00
5.399067e+00,9.508172e-01,1.409553e+00,-7.053899e-01,-6.689221e-01,-7.226336e-01,1.211293e+00
6.292609e+00,7.440158e+00,2.083943e+00,5.855541e-01,-1.105947e+00,5.774388e-01,1.378198e+00
5.632998e+00,1.707542e+00,2.343006e+00,2.133362e-01,-1.517919e+00,-4.423166e-01,1.595379e+00
5.722517e+00,2.086228e+00,3.943905e+00,-9.927967e-03,-3.515035e-01,-1.439177e+00,1.481514e+00
5.641895e+00,9.318545e+00,1.152409e+00,-9.724319e-01,-5.752380e-01,-2.347008e-01,1.153953e+00
6.870667e+00,8.300103e+00,1.443670e+00,-8.211492e-01,-9.133578e-01,-2.475874e-01,1.252920e+00
7.319300e+00,5.459998e-01,1.643556e+00,-5.255467e-01,-4.496448e-01,2.840443e-01,7.477037e-01
8.550624e+00,9.063666e+00,2.362531e+00,6.043850e-01,7.005330e-01,-7.615241e-02,9.283463e-01
7.122932e+00,2.750643e+00,3.040564e+00,-5.097435e-01,5.547350e-02,8.268350e-01,9.729192e-01
9.137429e+00,2.638539e+00,2.419049e+00,4.149701e-01,7.135340e-01,3.785675e-01,9.080993e-01
1.110594e+00,3.560535e+00,1.336035e+00,3.262484e-01,2.495083e-01,-1.178811e+00,1.248314e+00
1.307675e+00,3.166108e+00,5.870081e+00,9.343515e-01,-4.947506e-01,-3.052909e-01,1.100452e+00
8.732726e+00,1.199763e+00,4.820654e+00,-9.538966e-01,4.065163e-01,2.694279e-02,1.037256e+00
2.767955e-01,5.040338e+00,2.386339e-01,2.043439e-01,2.618650e-01,-1.031424e+00,1.083589e+00
1.140816e+00,2.454988e+00,1.158003e+00,7.686612e-01,-4.833832e-01,-4.295442e-01,1.004494e+00
5.019556e+00,8.023804e-01,2.392526e+00,-1.010773e-01,1.628665e+00,-8.324160e-01,1.831853e+00
2.264316e+00,8.989080e-01,1.304766e+00,5.505691e-01,-7.819326e-01,-1.177764e+00,1.517127e+00
4.711803e+00,1.189490e-01,3.839275e-01,1.210725e+00,-5.844386e-01,-1.075209e-01,1.348697e+00
8.679988e+00,1.539791e+00,5.412365e-01,3.563056e-01,4.928887e-01,-3.129189e-01,6.839672e-01
6.036792e+00,7.457996e-01,2.176371e+00,-1.061730e+00,-1.188624e-01,-1.396427e+00,1.758240e+00
4.681458e+00,1.101642e+00,9.136127e+00,-3.951939e-02,4.682036e-01,-7.683719e-01,9.006508e-01
6.111200e+00,8.436730e+00,7.061034e-01,-1.265194e-01,1.653375e+00,-1.013499e+00,1.943408e+00
6.463853e+00,8.901956e-01,1.051950e+00,-2.624310e-01,5.739140e-01,-2.184076e+00,2.273420e+00
5.487734e+00,9.190364e+00,2.325088e+00,1.746190e+00,3.752975e-01,6.326954e-01,1.894817e+00
4.562727e+00,2.753670e+00,2.510742e+00,-1.098863e+00,-5.933080e-01,5.965919e-01,1.383993e+00
7.354197e+00,1.636389e+00,3.393538e+00,-8.461847e-01,3.343529e-01,6.063061e-01,1.093356e+00
8.167234e+00,3.101891e+00,2.888404e+00,2.994385e-01,-5.070162e-01,1.207637e+00,1.343546e+00
7.166027e+00,7.245973e+00,1.007790e+00,-5.783749e-01,-1.042801e+00,-3.229523e-01,1.235415e+00
5.708929e+00,1.161906e+00,3.393788e+00,-6.254054e-01,5.046228e-01,-6.857417e-01,1.056417e+00
5.934384e-02,4.747259e+00,3.201327e+00,1.424850e-01,6.665858e-01,5.780458e-02,6.840907e-01
2.872765e+00,2.809544e+00,1.647397e+00,4.371244e-01,3.201796e-01,-5.461459e-01,7.693296e-01
8.255830e+00,4.514129e+00,4.268121e+00,-1.046478e+00,-4.601087e-02,-7.624036e-01,1.295567e+00
2.587163e+00,8.675504e-01,4.893495e-02,-5.002392e-01,-1.455642e+00,-4.538920e-01,1.604728e+00
8.921072e+00,2.588850e+00,3.527217e+00,-7.267497e-01,2.949507e-01,7.737740e-01,1.101766e+00
4.382957e+00,9.356031e+00,1.405836e+00,2.040737e-01,7.780007e-01,-1.534908e+00,1.732880e+00
3.071704e+00,1.272501e+00,3.245632e+00,-8.106523e-01,6.847323e-01,3.007706e-01,1.102941e+00
3.459612e+00,3.889682e+00,1.519069e+00,4.313029e-01,-2.596282e-01,8.154897e-02,5.099797e-01
2.128012e+00,4.558613e+00,3.592561e+00,-8.989905e-01,1.115555e-01,-2.579937e-02,9.062528e-01
4.902766e+00,4.632196e+00,1.980982e+00,3.895664e-01,7.562568e-02,-9.884753e-01,1.065159e+00
5.180782e+00,3.721243e+00,2.506618e+00,1.226975e+00,6.108154e-01,-7.807937e-01,1.577404e+00
3.518043e+00,1.785001e+00,1.002235e+00,-5.242737e-01,9.100356e-01,-1.419463e-01,1.059800e+00
3.803420e+00,4.980531e+00,1.847537e+00,1.380375e+00,2.340869e-01,7.554048e-01,1.590870e+00
6.348676e+00,5.873716e+00,3.570959e+00,9.956896e-03,-2.275177e-01,-7.724474e-01,8.053189e-01
5.919846e+00,2.104743e+00,1.364007e+00,-5.208591e-01,4.232420e-01,2.010299e+00,2.119370e+00
5.509236e+00,5.515734e+00,1.775918e+00,-4.704777e-01,2.506120e-01,-1.061163e+00,1.187528e+00
8.851544e+00,1.866245e+00,1.618140e+00,1.391303e+00,4.075569e-02,-1.648100e-01,1.401623e+00
5.330347e-01,2.506566e+00,3.392930e+00,2.158124e+00,8.614946e-02,1.027311e+00,2.391713e+00
1.062704e+00,1.369124e+00,2.975862e+00,-7.179356e-01,-2.037490e-01,-1.461924e+00,1.641392e+00
5.900300e+00,4.505591e+00,2.535136e+00,6.108642e-01,-3.511279e-01,1.006562e+00,1.228663e+00
1.852003e+00,4.014073e+00,2.127864e+00,3.061021e-01,-2.180304e-01,-2.053987e-01,4.282807e-01
9.251962e+00,8.928149e-01,1.124429e+00,2.679249e-01,-1.493030e-02,-8.118279e-01,8.550270e-01
4.711104e+00,1.772036e+00,1.774715e+00,2.384781e-01,1.880780e-01,8.426752e-01,8.957380e-01
4.521451e+00,5.499819e+00,1.277277e+00,7.855955e-02,-4.403979e-01,6.582760e-01,7.958952e-01
4.086821e+00,2.444138e+00,3.100630e-01,4.846077e-01,-2.685462e-01,4.391381e-01,7.069682e-01
3.049439e+00,9.259162e+00,1.431531e-01,-1.042145e+00,1.236466e-01,-1.265466e+00,1.644007e+00
7.558697e+00,5.041452e+00,3.025694e+00,-8.113708e-01,3.737474e-02,2.096014e-01,8.388398e-01
8.082741e-01,3.004522e+00,2.180809e+00,5.352748e-02,-1.742118e-01,2.263031e-02,1.836493e-01
5.396102e+00,6.022350e+00,6.643852e-01,6.136409e-01,1.065089e+00,1.102537e-01,1.234150e+00
7.300399e+00,6.296708e+00,2.942295e+00,-2.814312e-01,8.924847e-01,4.698436e-01,1.047132e+00
5.448713e+00,5.410490e+00,4.029115e+00,-2.360097e-01,-1.593946e-01,3.112260e-02,2.864888e-01
5.850250e+00,5.267065e+00,8.271393e+00,-4.666479e-01,8.718943e-01,3.413082e-01,1.046160e+00
6.232081e+00,7.038219e+00,3.883678e+00,-3.052497e-01,5.872291e-01,-4.071784e-01,7.770519e-01
5.195395e+00,6.573079e+00,2.394530e+00,2.648823e-01,-6.906346e-01,4.098226e-01,8.456320e-01
4.662509e+00,4.567628e+00,4.262962e+00,-6.621620e-01,3.280905e-01,-1.323894e-01,7.507522e-01
6.213346e+00,3.465133e+00,2.301970e+00,7.162552e-03,1.003852e+00,7.023404e-01,1.225174e+00
6.828071e+00,3.875897e+00,3.114264e+00,-1.205915e-01,4.364177e-01,2.800529e-01,5.323836e-01
7.734297e+00,5.130707e+00,1.849739e+00,-3.168649e-01,-2.034252e-01,1.041581e+00,1.107554e+00
6.094281e+00,7.425492e+00,9.916432e-01,6.902767e-01,5.164038e-01,1.042207e+00,1.352535e+00
6.629410e+00,5.429437e+00,2.528335e+00,-7.641457e-01,5.663080e-01,-1.043491e+00,1.411912e+00
4.028063e+00,7.321618e+00,3.074089e-01,6.904642e-01,-3.900469e-01,-8.107719e-01,1.134120e+00
4.714516e-02,8.514304e-01,8.770235e+00,-2.714405e-01,1.414642e-01,-1.421160e-02,3.064214e-01
3.691040e+00,6.858251e+00,8.461579e+00,5.159806e-01,-6.611439e-01,3.169499e-01,8.965515e-01
7.687862e+00,7.759900e+00,2.219718e+00,6.802402e-01,-4.910155e-01,5.887203e-01,1.024897e+00
4.657969e+00,7.470058e+00,2.756766e+00,-1.716591e-01,-5.019389e-01,-4.798932e-01,7.153369e-01
1.780445e+00,1.560230e+00,8.875627e+00,6.455578e-02,5.279890e-01,4.978349e-01,7.285461e-01
2.746471e+00,4.802927e+00,1.667471e+00,1.195689e-01,1.258705e-01,1.521370e-01,2.308371e-01
8.054915e+00,8.418102e+00,5.866817e+00,-3.419838e-01,9.271186e-01,6.514056e-01,1.183567e+00
6.004754e+00,5.139282e+00,9.371765e+00,-4.369396e-01,8.136379e-01,1.348665e+00,1.634570e+00
5.239054e+00,2.996457e-01,8.699843e+00,-2.586134e-01,9.591788e-01,-1.459562e-01,1.004096e+00
6.253197e+00,6.557217e+00,2.619398e+00,2.773805e-01,-5.215988e-01,1.092230e+00,1.241762e+00
5.167335e+00,7.530521e+00,1.635131e+00,-1.833193e-01,1.260377e-01,9.512208e-01,9.768892e-01
5.610180e+00,5.520683e+00,2.872750e+00,2.678567e-01,2.968924e-01,1.315903e-01,4.209612e-01
6.516971e+00,9.384731e+00,4.915642e-01,5.975665e-01,3.821362e-01,9.033695e-02,7.150347e-01
4.714203e+00,4.912662e+00,6.258449e+00,6.612550e-01,-4.782868e-01,6.745282e-03,8.161261e-01
4.194580e+00,5.546779e+00,4.518671e+00,6.459679e-01,8.868334e-02,-1.459835e-01,6.681695e-01
8.281360e+00,4.859352e+00,5.490864e+00,-1.472607e+00,-1.185632e-01,-1.216367e+00,1.913682e+00
3.912919e+00,7.537987e+00,1.904546e+00,-5.044991e-01,1.116681e-01,-8.939496e-02,5.243859e-01
2.757995e+00,4.633622e+00,2.718458e+00,-1.158949e-01,-7.531482e-01,9.086536e-02,7.674115e-01
6.189191e+00,9.344253e+00,3.187404e+00,-4.998627e-03,8.317763e-01,-5.364255e-01,9.897622e-01
7.521806e+00,8.382418e+00,4.519862e-01,2.158557e-01,1.301346e-01,1.636350e-01,3.005081e-01
1.286775e-01,1.473010e+00,3.464179e+00,3.588658e-01,1.808964e+00,-9.135904e-01,2.058101e+00
8.758551e+00,6.766669e-01,3.259764e+00,7.097846e-01,2.237294e-02,1.134717e+00,1.338610e+00
7.927565e+00,9.351042e+00,5.305753e+00,1.914292e-01,7.740262e-01,-1.781217e-01,8.170000e-01
4.509423e+00,3.754087e+00,3.487402e+00,5.934522e-01,5.600328e-01,-1.650880e-01,8.325120e-01
2.543797e+00,1.734340e+00,5.325379e+00,3.275833e-01,-1.439616e+00,1.383116e-01,1.482881e+00
6.195954e+00,8.236791e+00,3.678749e+00,-8.617217e-01,-1.931856e-01,-6.891440e-01,1.120181e+00
3.021290e+00,2.985812e+00,5.009562e+00,8.984301e-01,4.049263e-01,3.241223e-01,1.037399e+00
5.085301e+00,6.950648e+00,5.062159e-01,-1.379853e+00,6.611478e-01,6.941873e-01,1.680181e+00
4.140441e+00,1.561446e+00,3.802613e+00,9.880376e-01,-8.015492e-01,-5.583757e-01,1.389418e+00
8.201525e+00,9.075502e+00,3.478050e+00,-7.810980e-01,-1.796769e-01,-8.393349e-01,1.160552e+00
4.697785e+00,8.445438e+00,2.046670e+00,-1.955829e-01,-6.636376e-01,4.837139e-01,8.441840e-01
4.646134e+00,8.178000e+00,4.751202e+00,6.214732e-01,5.564493e-01,1.086964e+00,1.370166e+00
7.599682e+00,5.828429e-01,3.788983e+00,7.032184e-01,-5.790925e-01,7.518319e-01,1.181150e+00
7.834465e+00,2.690113e+00,3.844380e+00,-4.857490e-01,4.188168e-01,9.745434e-02,6.487349e-01
3.891564e+00,1.038504e+00,2.603704e+00,-3.002505e-01,5.155593e-01,7.090836e-01,9.266884e-01
6.711824e+00,8.300849e-01,3.172373e+00,9.469119e-01,-4.453566e-01,-1.512620e-01,1.057291e+00
8.821637e+00,1.679894e+00,2.651731e+00,-4.484879e-01,1.807015e-01,-8.508994e-01,9.786850e-01
6.903331e+00,8.345953e+00,6.293175e+00,7.775338e-01,-1.508797e-01,1.066221e+00,1.328213e+00
8.075172e+00,2.319912e+00,6.783126e+00,-5.605897e-01,2.618545e-01,9.211481e-02,6.255508e-01
6.464134e+00,1.886519e+00,3.082775e+00,2.085117e-01,4.505508e-01,-5.996756e-03,4.964968e-01
2.345414e-01,1.654137e+00,5.313149e+00,-7.191136e-01,-5.411025e-01,-2.803844e-01,9.426195e-01
4.072026e+00,8.519382e-01,4.775177e+00,1.497059e-01,-5.344030e-03,6.020484e-02,1.614467e-01
1.621780e+00,2.377741e+00,3.491969e+00,1.014594e+00,4.542779e-01,-9.925093e-01,1.490249e+00
3.647045e+00,2.516876e+00,4.256127e+00,-2.959927e-01,8.676481e-01,3.193184e-01,9.707673e-01
2.265246e+00,3.172587e+00,3.678304e+00,5.187296e-01,-4.043459e-01,-1.364661e-01,6.717135e-01
3.163179e+00,1.205176e+00,4.262381e+00,-1.105486e+00,-1.061524e+00,-1.340913e-01,1.538478e+00
1.981619e+00,2.383540e+00,4.582246e+00,-3.025614e-01,-2.523465e-01,-3.294818e-01,5.135956e-01
9.128030e-01,2.733365e+00,4.998567e+00,-4.284151e-01,1.280696e-01,-8.588149e-01,9.682481e-01
6.636303e+00,2.378374e+00,4.380845e+00,-8.447202e-02,-2.929196e-01,8.379734e-02,3.161636e-01
4.683906e+00,1.714245e+00,2.914990e+00,1.914542e-01,-4.808687e-01,-3.280973e-01,6.128109e-01
2.901305e+00,3.968108e+00,4.297413e+00,-2.281636e-01,-1.191821e-01,4.377689e-01,5.078431e-01
5.706741e+00,2.695065e+00,3.068420e+00,5.737340e-01,5.306212e-01,-1.113314e+00,1.360220e+00
5.108099e+00,8.939581e-01,4.328189e+00,9.363736e-01,-4.236313e-01,9.724244e-01,1.414874e+00
7.577175e+00,1.442560e+00,4.501812e+00,4.060600e-01,1.606237e-01,-1.831690e-01,4.735352e-01
6.537759e+00,1.379549e+00,4.172059e+00,-1.609523e-02,4.705435e-01,7.435656e-01,8.800909e-01
8.370187e+00,1.478018e+00,3.762721e+00,-1.856291e-01,6.058939e-01,-7.908731e-02,6.386081e-01
8.166723e+00,3.178449e+00,5.597993e+00,-1.261658e+00,-3.772461e-01,6.631200e-02,1.318519e+00
8.006921e+00,1.185979e+00,5.573542e+00,2.067932e-02,-9.067512e-01,6.789795e-01,1.132978e+00
6.413266e+00,4.203941e+00,5.779479e+00,3.337488e-01,6.564056e-01,-2.884234e-01,7.908506e-01
7.380745e+00,3.045246e+00,4.781529e+00,-2.738647e-01,-8.415622e-02,4.889672e-01,5.667213e-01
8.710539e+00,3.795160e+00,3.459499e+00,-1.204312e+00,-3.030253e-01,4.299467e-01,1.314171e+00
