PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.115352e+00,6.449148e-03,8.123427e+00,-5.858470e-01,5.243298e-01,9.571762e-01,1.238679e+00
7.107021e-01,7.770762e-01,4.196067e-02,-7.832675e-01,1.013087e+00,3.083944e-01,1.317179e+00
7.995795e-01,8.925515e-02,7.649077e-01,-5.668747e-01,2.010616e-02,-2.835789e-01,6.341673e-01
8.084592e+00,7.638072e-01,7.482310e-01,9.292694e-01,-4.647769e-01,5.923889e-02,1.040706e+00
1.543946e+00,1.496685e-01,2.713791e-02,-1.791109e+00,3.834254e-03,2.762954e-02,1.791326e+00
2.487195e+00,8.870340e-01,7.188311e-02,-3.577592e-01,1.688926e+00,8.701980e-01,1.933315e+00
2.463403e+00,8.152583e+00,8.728806e-01,4.905840e-02,-5.360219e-01,-5.064423e-01,7.390603e-01
1.611097e+00,8.922677e-01,8.334438e-01,-1.316625e+00,-1.367372e+00,6.403180e-01,2.003301e+00
3.371073e+00,8.122103e+00,8.137112e+00,4.172250e-01,-4.446490e-01,-9.304221e-01,1.112418e+00
4.220297e+00,8.053365e-01,3.514590e-02,4.369576e-01,2.136601e-01,7.171198e-01,8.665122e-01
4.155797e+00,1.623929e-01,8.910797e-01,-1.140080e+00,-2.107329e-01,3.318434e-01,1.205948e+00
3.333064e+00,7.924242e-01,8.005492e-01,1.157678e-01,-3.721346e-01,-8.407104e-01,9.266501e-01
5.084089e+00,8.105372e+00,2.813803e-02,1.955976e-01,-1.168709e-01,7.178229e-01,7.531181e-01
5.751231e+00,6.818930e-01,8.072327e+00,-3.081311e-01,1.491342e+00,4.083572e-01,1.576643e+00
5.727224e+00,8.855209e-02,8.729268e-01,-4.639008e-02,-6.811552e-01,1.484101e+00,1.633610e+00
5.022608e+00,9.072909e-01,9.002243e-01,-1.406866e+00,2.699789e-01,-1.034826e+00,1.767208e+00
6.490299e+00,5.289897e-04,8.204357e+00,-4.642958e-01,2.063049e+00,-1.105480e+00,2.386174e+00
7.314249e+00,8.077852e-01,4.364951e-02,7.820603e-01,2.539400e-01,-7.333893e-01,1.101800e+00
7.271962e+00,1.403711e-02,7.808632e-01,-1.178504e-01,8.180197e-01,1.083630e+00,1.362828e+00
6.506968e+00,7.346337e-01,8.731879e-01,-1.256787e+00,1.788481e+00,-9.434679e-01,2.380821e+00
8.143756e+00,1.590627e+00,1.508941e-01,-7.446783e-01,-1.033523e+00,4.313234e-01,1.344900e+00
7.378845e-01,2.630136e+00,1.078714e-01,-7.975395e-01,4.431107e-01,9.349816e-01,1.306372e+00
8.414772e-01,1.739256e+00,6.924694e-01,2.195726e-01,3.690639e-01,-9.774076e-01,1.067589e+00
8.067940e+00,2.434580e+00,8.041225e-01,-8.272182e-01,-7.728844e-01,-1.265530e+00,1.698001e+00
1.545298e+00,1.564487e+00,8.201811e+00,5.762097e-01,1.630111e+00,4.356002e-01,1.782983e+00
2.656773e+00,2.471800e+00,6.389596e-03,-1.726547e-01,-6.308458e-01,-3.542973e-01,7.438431e-01
2.414870e+00,1.706924e+00,6.437719e-01,-1.128115e-01,2.862698e-01,1.863511e-01,3.597271e-01
1.629264e+00,2.555947e+00,6.911330e-01,5.755646e-01,2.547660e-01,-1.541302e-01,6.480251e-01
3.404432e+00,1.756103e+00,8.169148e+00,-1.485253e-01,-1.283933e-01,-2.426440e-01,3.121229e-01
4.101958e+00,2.509999e+00,1.264632e-01,3.119592e-01,-9.231442e-01,1.133613e+00,1.494855e+00
4.245662e+00,1.643097e+00,7.283833e-01,6.041878e-01,-4.867429e-01,2.963982e-01,8.305501e-01
3.231969e+00,2.381335e+00,9.142851e-01,-5.572286e-01,-5.324082e-01,3.720494e-01,8.557937e-01
5.105743e+00,1.824342e+00,2.695501e-02,9.444997e-02,-3.494234e-01,-4.309451e-02,3.645198e-01
5.858439e+00,2.558558e+00,8.207036e+00,1.329509e+00,-2.037099e-01,-8.967478e-02,1.348011e+00
5.668625e+00,1.716236e+00,9.712486e-01,2.783313e-01,-1.371405e-01,4.593484e-01,5.543255e-01
4.931235e+00,2.496022e+00,9.118619e-01,1.358017e-01,8.487365e-01,-1.033486e+00,1.344206e+00
6.624241e+00,1.610467e+00,9.473520e-02,6.009164e-01,1.041551e+00,1.172031e-01,1.208166e+00
7.261787e+00,2.453831e+00,1.531288e-02,7.558201e-01,-2.670125e-01,-3.653253e-01,8.809213e-01
7.303667e+00,1.490304e+00,9.207801e-01,-9.762920e-01,-1.087411e+00,6.457461e-01,1.597685e+00
6.753167e+00,2.561065e+00,9.425169e-01,-3.296980e-04,9.766356e-01,5.968700e-01,1.144583e+00
8.132787e+00,3.231207e+00,1.069507e-02,-1.625148e-01,1.053342e+00,-4.020482e-01,1.139115e+00
7.765276e-01,3.898874e+00,1.192088e-01,-7.610426e-02,7.490487e-02,3.846360e-01,3.991835e-01
7.581393e-01,3.212601e+00,9.183439e-01,1.421222e-01,7.520639e-01,7.776301e-01,1.091104e+00
2.809641e-03,4.027281e+00,7.529868e-01,-2.408460e-02,-9.111335e-01,6.365105e-01,1.111706e+00
1.652823e+00,3.414584e+00,8.125681e+00,2.935915e-01,-1.088276e+00,-9.074943e-01,1.447096e+00
2.445932e+00,4.077460e+00,8.108026e+00,-9.688103e-01,3.753284e-01,-2.818262e-01,1.076518e+00
2.516222e+00,3.335407e+00,7.844082e-01,-1.988915e+00,2.224423e-01,-8.735808e-01,2.183668e+00
1.656071e+00,3.999403e+00,8.433219e-01,2.439773e-01,-6.778001e-01,3.681723e-01,8.090048e-01
3.338558e+00,3.336091e+00,8.202592e+00,-8.462776e-01,1.017316e+00,3.377675e-01,1.365725e+00
3.997037e+00,4.150278e+00,8.099198e+00,-2.381813e-01,7.883394e-02,-6.681383e-01,7.136903e-01
3.999647e+00,3.232133e+00,8.892168e-01,-6.022204e-01,-1.700390e-01,-8.195666e-01,1.031151e+00
3.443378e+00,4.057597e+00,8.418458e-01,9.981929e-01,3.944688e-01,-1.740741e-01,1.087335e+00
4.908332e+00,3.239157e+00,2.220763e-02,-1.763670e-03,-4.346199e-01,-1.565161e+00,1.624385e+00
5.766395e+00,4.012013e+00,8.188108e+00,-6.692919e-01,-4.107213e-01,3.249690e-01,8.498521e-01
5.893758e+00,3.286901e+00,7.644384e-01,-4.416184e-01,-8.208139e-03,-4.681812e-01,6.436519e-01
4.923991e+00,4.214646e+00,7.023115e-01,4.263659e-01,3.334368e-01,-9.957076e-01,1.133314e+00
6.632354e+00,3.358601e+00,9.469158e-02,-1.723447e-01,-4.287661e-01,-4.078118e-02,4.639032e-01
7.384298e+00,4.135519e+00,8.203116e+00,6.959731e-01,-1.023743e+00,-9.087371e-01,1.535654e+00
7.399534e+00,3.368354e+00,8.167177e-01,5.037115e-01,-1.006898e+00,-3.482711e-01,1.178500e+00
6.652898e+00,4.091731e+00,9.247940e-01,-5.738334e-01,5.301101e-02,6.416215e-01,8.624228e-01
8.168180e+00,4.858223e+00,8.087061e+00,4.192514e-01,-9.443683e-01,-2.501723e-01,1.063104e+00
7.999580e-01,5.701682e+00,8.175606e+00,-6.789858e-02,-2.509575e-01,-1.831912e+00,1.850268e+00
