PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.216739e+01,3.557145e-02,2.215236e+01,6.014135e-01,8.457083e-01,5.896670e-01,1.193578e+00
7.740541e-01,8.913038e-01,2.208617e+01,1.445820e+00,4.742592e-01,-5.988947e-01,1.635235e+00
8.370822e-01,2.220440e+01,7.943974e-01,5.256825e-01,5.686545e-01,2.750453e-01,8.218029e-01
4.261849e-02,8.148461e-01,7.343151e-01,-4.505536e-01,-8.804719e-01,-2.958370e-01,1.032351e+00
1.516133e+00,2.218781e+01,5.095029e-03,-2.758472e-01,-8.667937e-01,-1.138655e+00,1.457381e+00
2.367090e+00,6.784191e-01,2.220343e+01,-1.816278e+00,-8.839186e-02,2.209320e-01,1.831800e+00
2.344922e+00,2.217217e+01,8.247091e-01,8.436960e-01,-1.469957e+00,1.126241e+00,2.034948e+00
1.492808e+00,7.511751e-01,6.789797e-01,9.125257e-01,8.637105e-01,9.721033e-01,1.588611e+00
3.179264e+00,2.217577e+01,2.222239e+01,2.120170e-01,-1.342964e-01,3.817345e-01,4.568456e-01
4.009583e+00,7.190907e-01,2.221123e+01,-8.984302e-01,-7.782210e-03,-8.729588e-01,1.252715e+00
3.984572e+00,2.221704e+01,8.010335e-01,-2.045607e-01,1.077943e+00,1.869725e-01,1.112998e+00
3.167693e+00,6.531692e-01,8.472303e-01,7.797456e-01,-8.720336e-01,5.283956e-01,1.283607e+00
4.727811e+00,2.221740e+01,2.217670e+01,1.120091e+00,1.725504e-01,-1.575768e-01,1.144206e+00
5.528403e+00,7.306843e-01,2.217445e+01,-2.812487e-01,5.832800e-02,-1.078572e+00,1.116163e+00
5.541909e+00,1.275994e-02,8.072691e-01,-8.841135e-02,-8.280147e-01,7.512623e-01,1.121526e+00
4.746790e+00,8.133877e-01,7.723181e-01,9.350246e-01,-4.947103e-01,1.111627e+00,1.534511e+00
6.251932e+00,2.213116e+01,2.215516e+01,3.862483e-01,-1.343501e+00,-8.308634e-01,1.626197e+00
7.119735e+00,7.635105e-01,8.170900e-02,-5.334215e-01,-9.730999e-01,-4.668803e-01,1.203927e+00
7.096969e+00,1.069833e-02,8.434935e-01,-9.781960e-01,1.509222e+00,1.236839e+00,2.182748e+00
6.352007e+00,7.701734e-01,7.355645e-01,-7.627845e-01,-7.977720e-01,6.938520e-01,1.303730e+00
7.876996e+00,2.221224e+01,2.220598e+01,2.038745e-01,-8.262505e-01,3.600930e-01,9.240788e-01
8.655746e+00,7.399594e-01,6.252768e-02,-3.050670e-01,-1.180613e+00,-4.467396e-02,1.220208e+00
8.729156e+00,2.222046e+01,8.000009e-01,-8.932234e-01,-7.685442e-01,4.697905e-02,1.179286e+00
7.960569e+00,7.994626e-01,8.755821e-01,-2.364758e-01,-9.421223e-01,3.422314e-02,9.719498e-01
9.474097e+00,2.219134e+01,8.269689e-02,-5.067569e-01,1.508831e-01,4.704519e-01,7.077381e-01
1.037826e+01,8.014803e-01,3.380553e-02,6.174706e-01,-3.777697e-01,-2.897704e-01,7.797095e-01
1.028343e+01,2.213729e+01,6.912106e-01,7.124025e-01,9.123181e-01,4.202868e-01,1.231456e+00
9.585442e+00,8.386544e-01,6.833736e-01,-6.921830e-02,4.148391e-01,-1.113620e+00,1.190392e+00
1.112302e+01,2.213149e+01,4.743485e-02,-1.442744e+00,1.062861e+00,3.531062e-01,1.826436e+00
1.199341e+01,7.465760e-01,2.205257e+01,-3.388827e-01,1.407652e+00,-2.879873e-01,1.476232e+00
1.194419e+01,2.214845e+01,8.135797e-01,1.731861e-02,-3.374828e-01,4.295891e-01,5.465723e-01
1.117721e+01,6.824626e-01,8.091157e-01,7.337907e-01,6.662855e-01,1.802046e-01,1.007402e+00
1.261007e+01,2.219567e+01,3.262884e-02,9.808220e-01,6.122299e-01,-3.353072e-01,1.203856e+00
1.346870e+01,7.870755e-01,2.220949e+01,3.490446e-01,-1.897183e-01,-4.167836e-01,5.757897e-01
1.340457e+01,2.215307e+01,7.005244e-01,5.635405e-01,5.229371e-01,-1.682655e+00,1.849965e+00
1.265745e+01,7.924487e-01,8.189144e-01,-1.624756e-01,-1.178543e+00,-5.406891e-01,1.306793e+00
