PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
7.101013e-01,2.307314e+01,1.575800e+00,-1.360322e+00,-1.624113e+00,-1.312111e-01,2.122601e+00
1.006012e+00,3.096954e+00,2.026706e+01,-1.216188e+00,-8.364089e-01,-1.553821e+00,2.143141e+00
1.895192e+00,8.828213e-01,1.410092e+00,1.137105e-01,9.005962e-01,-3.983626e-01,9.913105e-01
3.169270e+00,2.627429e+00,2.173777e+01,5.274984e-01,-6.311790e-02,-1.482350e+00,1.574675e+00
1.826073e+00,2.297758e+01,2.276289e+01,-1.446276e+00,9.730844e-01,5.265000e-01,1.820936e+00
6.630050e+00,2.324309e+00,1.469108e+00,-2.557971e-01,-3.295526e-01,6.388892e-01,7.630311e-01
5.213734e+00,2.541235e+00,3.856938e-01,2.684881e-01,-8.025811e-01,-1.932093e+00,2.109314e+00
9.754319e-01,1.087579e+00,2.319552e+01,1.182168e+00,1.691444e+00,-1.136519e+00,2.355882e+00
1.786328e+00,2.285845e+01,1.532969e+00,-1.517563e+00,2.719849e-01,-6.474760e-01,1.672184e+00
6.318984e+00,2.246662e+01,2.246782e+01,2.547820e-01,1.903261e-01,-4.639408e-01,5.624757e-01
6.641736e+00,7.301507e-01,4.470421e-02,3.126636e-01,-3.878118e-02,1.511552e-01,3.494429e-01
2.653331e+00,2.414762e-01,2.870312e+00,-5.586868e-01,6.890035e-01,-2.855981e+00,2.990566e+00
5.867032e+00,2.167509e+01,1.566525e+00,3.606673e-01,9.081485e-01,1.358516e+00,1.673434e+00
4.577157e+00,2.117460e+01,2.631042e+00,1.457059e+00,1.041082e+00,7.531744e-01,1.942716e+00
9.416696e+00,1.643999e+00,2.278656e+00,3.174681e-01,-2.322715e-01,2.309627e+00,2.342886e+00
4.979990e+00,2.162405e+00,3.166080e+00,-1.423287e+00,4.730823e-02,-3.432631e-01,1.464860e+00
6.312767e+00,2.365011e+01,2.121455e+01,8.842850e-01,9.736216e-02,1.005426e+00,1.342506e+00
7.763181e+00,9.576022e-01,3.827715e-01,2.955251e-01,-1.272736e+00,1.140327e+00,1.734225e+00
8.175708e+00,1.519050e-01,1.906078e+00,-1.011798e-01,-1.346427e+00,8.654347e-02,1.352994e+00
7.487999e+00,8.339303e-01,2.324881e+01,-1.106569e+00,1.623588e+00,1.049520e+00,2.227560e+00
6.089640e+00,2.389204e+01,2.018137e+01,-1.063365e+00,-2.486789e-01,6.428163e-03,1.092075e+00
1.059820e+01,9.802634e-02,4.469495e+00,4.492539e-01,1.943148e-01,4.426910e-01,6.599717e-01
8.507265e+00,2.248428e+01,4.458035e+00,-1.646463e+00,-1.027500e+00,-6.475260e-01,2.045944e+00
8.708610e+00,1.552737e-01,4.197294e-01,2.901923e-02,-5.463231e-01,-8.071947e-02,5.530159e-01
8.844214e+00,2.298235e+01,2.367984e+01,-1.395877e+00,5.394036e-01,7.160598e-01,1.658967e+00
1.202097e+01,2.720018e+00,2.189915e+01,7.574209e-01,-7.886458e-01,-2.034674e-01,1.112226e+00
1.302365e+01,7.507476e-01,2.329046e+01,9.163497e-01,-8.792080e-01,-1.001433e+00,1.617273e+00
9.936052e+00,2.166981e+01,2.714183e+00,-6.263104e-01,3.074940e-01,-7.173160e-01,1.000680e+00
9.097259e+00,2.384950e+01,2.315090e+01,1.298146e+00,8.190911e-01,-8.486232e-01,1.753925e+00
1.368528e+01,1.512538e+00,2.322759e+01,-5.947358e-01,-6.089065e-01,-2.051379e-01,8.755338e-01
1.467731e+01,2.244325e+01,4.388730e-01,-1.271347e+00,-1.354154e+00,1.113692e+00,2.165725e+00
1.246389e+01,1.985285e+00,9.235751e-01,-8.166966e-01,2.282845e+00,7.964263e-01,2.551994e+00
1.569625e+01,2.176775e+01,2.171154e+01,-4.160249e-01,1.806874e+00,7.929831e-01,2.016604e+00
1.253205e+01,2.184887e+01,2.281944e+01,3.079376e-01,3.437809e-01,8.808791e-01,9.944641e-01
1.693319e+01,2.389397e+01,2.374044e+01,8.179842e-01,1.083567e+00,4.096726e-02,1.358269e+00
1.260898e+01,1.605970e+00,2.307120e+01,3.131516e-01,-2.764458e-01,7.905045e-01,8.940825e-01
1.928482e+01,2.193648e+01,9.823894e-01,-4.377776e-02,-1.091186e+00,6.144620e-01,1.253063e+00
1.516227e+01,9.751170e-01,2.377610e+01,-6.203925e-01,7.821638e-01,-2.210400e-01,1.022510e+00
1.744515e+01,5.785329e-01,1.262704e+00,-2.347728e-01,-1.332411e-02,1.665450e-03,2.351565e-01
1.630329e+01,2.161389e+00,2.247508e+01,1.582518e+00,9.048871e-01,6.061488e-01,1.921094e+00
1.689194e+01,2.320497e+01,2.250570e+01,3.693665e-01,5.440055e-01,5.875521e-01,8.818112e-01
1.675175e+01,2.270325e+01,2.143584e+01,-1.007102e+00,-1.443026e+00,2.164423e+00,2.789498e+00
1.706052e+01,8.789684e-01,2.104297e+01,-4.790554e-01,-6.488474e-01,-6.527076e-01,1.037557e+00
2.028050e+01,1.156566e+00,6.659511e-01,-1.529764e-01,-9.669834e-01,-2.890194e-01,1.020780e+00
2.110888e+01,2.363615e+01,1.984251e+00,-8.920538e-01,4.560762e-01,2.718716e-01,1.038114e+00
