PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
7.260382e+00,5.795293e-01,4.151762e-01,-2.348842e-01,2.609276e-01,-1.014726e+00,1.073742e+00
9.534835e-01,1.246498e+00,5.937949e+00,-1.138045e+00,7.587512e-01,-3.995381e-01,1.424949e+00
2.350905e+00,7.618506e+00,9.405307e+00,-1.165991e+00,6.144806e-01,3.716542e-01,1.369397e+00
2.346870e+00,1.508467e+00,1.938138e+00,-4.217207e-01,-9.718110e-01,-3.463528e-01,1.114552e+00
2.218856e+00,8.934469e+00,8.178983e+00,1.131377e+00,-5.081843e-02,3.318005e-01,1.180122e+00
1.876666e+00,1.178794e-01,5.912437e-01,-2.680450e-02,-1.681273e+00,-4.954281e-02,1.682216e+00
3.158857e+00,7.009488e+00,7.522928e-01,6.489722e-01,2.665322e-02,3.494399e-01,7.375524e-01
1.905528e+00,7.888930e+00,1.008872e+00,-1.050152e-01,1.656976e+00,9.004478e-01,1.888757e+00
5.683651e+00,8.312411e+00,1.760267e+00,-2.659655e-01,-7.383630e-01,3.941706e-01,8.782301e-01
2.580716e+00,5.585463e-01,7.989702e+00,-1.667866e-01,2.438458e-03,2.914606e-01,3.358169e-01
4.794844e+00,2.566449e+00,3.183440e+00,-4.101598e-02,-6.473565e-01,-6.749404e-01,9.361075e-01
2.493596e+00,8.106462e+00,2.071216e+00,3.860090e-01,-5.605429e-01,5.863732e-02,6.831175e-01
5.027296e+00,4.920965e-01,1.030270e+00,-2.129751e-01,1.094543e+00,6.195663e-01,1.275635e+00
5.670746e+00,1.164533e+00,7.634720e-02,-5.137693e-01,7.770278e-02,7.758588e-03,5.196699e-01
9.168957e+00,3.922815e-01,5.837267e-01,1.056711e-01,-2.078324e-01,-3.325445e-01,4.061361e-01
5.309387e+00,9.350521e+00,1.943634e+00,1.782540e-01,-4.756716e-01,-7.770317e-01,9.283406e-01
6.041274e+00,1.738962e-01,5.258190e-01,6.196406e-01,1.494857e+00,-8.130112e-01,1.810950e+00
8.231787e+00,9.287903e+00,1.833445e-01,-8.671486e-01,-2.199760e-01,9.255716e-02,8.993903e-01
8.062525e-02,8.809910e+00,2.150473e-01,-1.766651e-01,6.872333e-02,9.742479e-01,9.925182e-01
7.676894e+00,8.299514e+00,8.727300e+00,7.795196e-01,3.460420e-01,8.356200e-01,1.194009e+00
3.591215e+00,3.110889e+00,1.344740e+00,-1.589681e+00,1.314770e+00,3.674094e-01,2.095399e+00
3.179752e+00,4.511691e+00,5.585284e+00,4.818320e-01,-2.379118e-01,4.039283e-01,6.722516e-01
3.965367e-01,8.015565e+00,9.397829e-01,7.496506e-01,9.639863e-01,1.014582e+00,1.587647e+00
1.573174e+00,1.235990e+00,8.174604e+00,2.101933e-01,8.543681e-02,-4.830084e-02,2.319777e-01
4.914866e-01,9.313440e+00,1.149632e+00,2.621973e-01,-5.084701e-01,1.005109e+00,1.156518e+00
4.526952e+00,1.435229e+00,8.657451e+00,-1.039074e-02,-7.351485e-01,-3.119885e-01,7.986790e-01
2.918898e+00,1.070400e+00,1.206544e-01,-8.114076e-01,-1.615155e+00,-9.079657e-02,1.809793e+00
5.822075e+00,2.584917e+00,2.814832e+00,-1.060126e+00,-4.571286e-01,-1.650471e-01,1.166223e+00
5.752478e+00,5.321366e+00,2.140243e+00,4.098886e-01,4.346049e-02,1.049079e+00,1.127148e+00
4.232226e+00,3.101173e-01,1.658681e+00,5.414995e-01,7.746552e-02,5.233335e-01,7.570341e-01
3.079121e+00,5.643172e-02,6.491049e-01,-6.392459e-02,-7.183729e-01,-2.070635e-01,7.503474e-01
2.085004e+00,6.974685e-01,8.961514e+00,-9.227693e-01,2.270489e-01,1.086366e+00,1.443345e+00
9.071451e-01,1.347954e+00,8.998034e+00,4.820107e-01,-8.128277e-01,-1.761434e-01,9.612750e-01
5.624735e+00,3.289337e+00,8.927116e+00,3.429629e-01,-2.286425e-01,5.318096e-01,6.728465e-01
4.037114e+00,1.592544e+00,2.599068e-01,-6.890543e-01,-4.368610e-01,1.343542e-01,8.268581e-01
5.529511e+00,5.246368e+00,1.043385e+00,-1.900300e-01,2.306574e-01,5.923983e-01,6.635133e-01
6.551627e+00,6.229173e-01,9.016633e+00,3.001497e-01,1.812836e-01,-3.694391e-01,5.093514e-01
8.142533e+00,8.219445e+00,5.091053e-01,8.345642e-01,-9.133091e-02,3.194736e-01,8.982773e-01
7.211249e-01,4.025387e-01,2.764327e+00,-1.695748e-01,-3.544388e-01,-8.553629e-02,4.021180e-01
