PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
1.325036e-01,2.999041e+00,7.715090e+00,-1.696661e+00,4.497608e-01,1.613462e+00,2.384156e+00
9.975019e+00,1.513862e+00,4.193102e+00,3.762565e-01,1.011717e+00,-2.906083e-01,1.117852e+00
2.943070e+00,1.969534e+00,4.029090e+00,-3.972194e-01,-7.623732e-02,8.966324e-01,9.836387e-01
3.283729e-01,8.035706e+00,6.644897e+00,6.362521e-01,-3.243107e-01,1.202444e+00,1.398522e+00
1.967719e+00,2.690082e+00,2.150700e+00,-4.696002e-01,3.380848e-02,-4.096820e-01,6.241047e-01
4.502358e+00,9.729440e+00,8.630329e+00,2.465118e-01,2.579244e-01,-2.427034e-01,4.315066e-01
7.763433e+00,8.531676e+00,3.285070e-01,-3.927151e-01,9.013594e-01,9.000243e-01,1.332936e+00
1.425382e+00,5.746585e+00,4.735321e+00,-5.122597e-01,9.706472e-01,-1.327812e-01,1.105530e+00
1.408666e+00,9.116468e+00,5.402840e+00,1.260004e-01,-6.097738e-01,2.825842e-02,6.232967e-01
2.388766e+00,1.485008e+00,9.123575e+00,1.270670e-01,1.906583e+00,-2.024655e-01,1.921509e+00
4.019501e+00,1.346378e-01,3.764825e+00,-2.870740e-02,2.142911e+00,3.778121e-02,2.143436e+00
4.016696e+00,3.616190e+00,5.014532e+00,9.760896e-01,1.176053e+00,1.766693e+00,2.336034e+00
5.479802e+00,3.557501e+00,8.655663e+00,8.519393e-01,6.249568e-01,-2.395254e-01,1.083395e+00
9.758605e+00,3.689936e+00,5.415746e-01,9.844161e-01,-1.071023e+00,1.943922e-02,1.454834e+00
7.327666e+00,4.739378e+00,9.855016e+00,-3.610149e-01,-1.880630e+00,-1.425666e+00,2.387389e+00
2.712721e-01,1.949441e+00,8.078504e+00,-1.514143e+00,1.181194e-02,-9.404241e-01,1.782461e+00
5.838190e+00,6.114008e+00,7.941009e+00,-1.030446e+00,5.060859e-01,-3.639475e-01,1.204326e+00
8.110458e+00,3.902146e+00,2.220391e-01,-7.505664e-02,1.503600e-01,3.611428e-01,3.983287e-01
6.260119e-01,1.386484e+00,2.689887e+00,-9.154231e-01,-8.545426e-01,-4.153429e-01,1.319376e+00
3.400468e+00,1.849831e-01,7.386055e+00,2.376308e-01,-4.492854e-02,-3.252886e-01,4.053390e-01
3.784418e+00,9.538163e-01,1.804405e+00,-7.755802e-01,-1.418109e-01,9.618557e-01,1.243705e+00
7.001962e+00,6.970413e+00,8.270898e+00,4.967855e-01,-5.072657e-01,1.051630e-01,7.177559e-01
7.979456e+00,4.386922e+00,2.901382e+00,-1.344786e+00,9.527448e-01,-5.579701e-01,1.739972e+00
9.397558e-01,3.601452e+00,6.176657e+00,9.980260e-01,-4.100036e-01,2.141876e-01,1.100016e+00
2.752689e+00,1.159218e+00,3.289468e+00,-1.023892e+00,-1.187003e-03,-1.718516e-01,1.038215e+00
8.631884e+00,8.153518e+00,8.115675e+00,-1.397263e-01,-9.346432e-01,-1.173071e+00,1.506379e+00
3.784315e-01,9.024645e-01,8.094621e-01,-7.355598e-01,-8.566739e-01,-1.727614e+00,2.063877e+00
1.647611e-01,4.708860e-01,4.437282e+00,8.010077e-01,-1.110625e+00,-1.924916e+00,2.362288e+00
8.026385e-01,2.313350e+00,4.806389e+00,-5.968858e-01,-9.532254e-01,9.336803e-01,1.461735e+00
6.379741e+00,2.692449e+00,8.353533e+00,3.061548e-01,2.509735e-01,3.496814e-01,5.282003e-01
8.734657e+00,8.196105e+00,5.015872e+00,-5.195131e-02,6.545237e-01,-6.503982e-01,9.241850e-01
1.801840e+00,2.218062e+00,7.196666e+00,-3.905563e-01,1.611771e-01,9.038341e-02,4.320664e-01
7.277393e+00,2.492644e+00,7.840856e+00,-1.727226e+00,-4.033283e-01,-9.370017e-01,2.005980e+00
5.186878e+00,9.197637e-01,5.145482e+00,4.365953e-01,9.535781e-01,1.059308e-01,1.054110e+00
1.663282e+00,1.083133e+00,1.959422e+00,4.301258e-01,-6.686186e-01,1.178160e+00,1.421310e+00
5.671617e+00,3.968890e+00,1.209859e+00,-1.900150e-01,-5.677587e-01,-1.075967e+00,1.231325e+00
6.960382e+00,3.458413e+00,6.056399e+00,-8.692377e-01,-1.891280e-01,1.214261e+00,1.505249e+00
7.629241e+00,2.089369e+00,1.308078e+00,-1.874832e-01,2.824462e-02,-1.516158e+00,1.527967e+00
4.037981e+00,5.472008e-01,6.144097e-01,-1.400115e+00,9.356725e-01,2.036473e-01,1.696254e+00
7.965043e+00,7.652804e-01,7.711412e+00,2.399231e+00,-1.345723e+00,7.797497e-01,2.859246e+00
8.093861e+00,2.493596e+00,5.850734e+00,6.269965e-02,-7.864361e-02,1.690392e+00,1.693381e+00
2.114057e+00,8.392874e+00,4.175003e+00,-7.760986e-01,-6.921521e-01,7.318824e-01,1.271635e+00
1.703288e+00,4.717266e+00,7.699544e+00,-1.348410e+00,5.431584e-01,-2.090602e-01,1.468652e+00
4.594384e+00,2.740472e+00,4.774102e+00,-2.252719e-01,3.145404e-01,1.998561e-01,4.354602e-01
5.162069e+00,9.092146e+00,5.186819e+00,-1.194971e+00,9.129368e-01,-2.381788e-01,1.522543e+00
3.787017e+00,7.619863e-01,9.532687e+00,2.391438e-01,1.733303e+00,1.606321e-01,1.757081e+00
5.612287e+00,8.545614e-02,8.101775e+00,-1.119060e+00,3.717909e-01,8.535727e-01,1.455717e+00
1.068944e+00,4.922439e+00,3.818413e+00,-1.010876e-01,1.525250e+00,-4.980117e-01,1.607676e+00
1.015130e+00,2.428100e+00,2.640851e+00,3.553057e-02,8.429278e-01,-8.586715e-01,1.203788e+00
8.721860e+00,6.379936e+00,9.330368e+00,2.926527e-02,1.256562e-01,1.269021e+00,1.275562e+00
9.611395e+00,5.328452e+00,1.637340e+00,-7.141391e-01,8.353990e-02,-4.538806e-01,8.502830e-01
1.771266e+00,5.176535e+00,6.645400e+00,7.658242e-01,1.139666e+00,1.318063e-02,1.373135e+00
2.568117e+00,1.022557e+00,7.114961e+00,-8.983525e-01,-3.585945e-01,-5.282450e-01,1.102121e+00
3.934547e+00,4.305474e+00,6.746876e+00,7.711716e-01,-4.329859e-01,3.374526e-01,9.466027e-01
1.807310e-01,2.245389e+00,1.161926e+00,-3.063950e-01,1.388762e+00,-9.237606e-01,1.695840e+00
7.969742e-01,3.693988e+00,7.270716e+00,-4.682444e-01,5.454279e-01,8.315614e-01,1.099199e+00
7.085481e+00,4.608861e+00,6.505592e+00,1.328814e+00,4.105652e-01,-7.556423e-02,1.392846e+00
8.098836e+00,3.654383e+00,2.125349e+00,-1.139950e+00,-1.101795e+00,5.783276e-01,1.687572e+00
7.236327e+00,7.538795e+00,3.680238e+00,-3.675944e-01,-1.141116e+00,7.893111e-01,1.435368e+00
8.311551e+00,5.586704e+00,8.318467e+00,9.148386e-01,5.258179e-01,-1.621847e+00,1.934891e+00
2.415969e+00,6.817994e+00,4.177697e+00,1.022384e+00,-1.043668e-01,-6.090648e-02,1.029501e+00
7.185892e+00,5.740121e+00,7.741810e+00,-9.291709e-02,5.540710e-01,4.709542e-01,7.330935e-01
6.877236e+00,1.965749e+00,3.192632e+00,9.735337e-02,-4.234506e-01,4.157793e-01,6.013822e-01
5.619068e-01,8.432866e+00,5.640237e+00,3.456958e-01,-1.388962e+00,2.392276e-01,1.451189e+00
9.743153e+00,5.696496e+00,9.872053e+00,4.951710e-01,6.057347e-01,8.199992e-02,7.866593e-01
9.811664e+00,6.305576e+00,3.968107e+00,8.619900e-01,-1.308576e+00,5.979758e-01,1.677192e+00
7.668925e+00,4.224310e+00,1.375464e+00,7.342348e-01,1.265451e+00,2.638321e-01,1.486632e+00
1.785572e+00,4.692603e+00,1.807099e+00,3.597499e-01,-1.996173e+00,-1.676047e-01,2.035244e+00
3.802453e-01,2.563373e+00,1.542631e-01,4.974759e-01,1.189557e+00,5.758050e-01,1.412119e+00
7.799868e+00,5.467014e+00,9.268496e+00,6.585089e-01,7.966482e-01,-5.820205e-01,1.186183e+00
7.181293e+00,8.455642e+00,4.497373e+00,1.758968e+00,-2.433804e-01,-1.302149e-02,1.775773e+00
8.227545e+00,8.395230e+00,6.189025e+00,1.392397e+00,-8.315769e-01,4.157637e-03,1.621822e+00
6.817195e+00,5.921875e+00,6.657785e+00,2.276902e-01,-1.510756e-01,6.906596e-01,7.427499e-01
9.365847e+00,1.788462e+00,6.452444e+00,7.933261e-01,6.078743e-02,-1.406043e+00,1.615555e+00
5.240411e+00,2.665697e-03,5.877026e+00,6.065136e-01,1.414917e+00,7.056200e-01,1.693443e+00
8.986907e+00,5.219135e+00,9.151804e+00,-5.337247e-01,1.541519e+00,-2.001156e-01,1.643530e+00
2.978443e+00,2.044260e+00,7.225433e+00,1.517771e+00,1.194449e-01,1.157351e+00,1.912422e+00
3.169100e+00,3.123086e+00,5.544954e+00,-4.696314e-01,7.367151e-01,-7.483656e-02,8.768713e-01
7.887132e+00,5.188827e+00,6.182449e+00,8.187423e-02,-2.743867e-01,3.535603e-01,4.549685e-01
2.374902e+00,1.527846e+00,2.647203e-01,7.132265e-01,-5.144380e-01,1.082764e+00,1.394890e+00
9.450788e+00,2.275514e+00,1.963919e+00,-2.888704e-01,-3.926819e-01,-4.707576e-01,6.776857e-01
9.709189e+00,6.208658e+00,6.466083e+00,-1.070080e+00,-1.309065e+00,-4.400884e-03,1.690782e+00
9.072893e+00,2.507784e+00,2.863682e+00,6.183340e-01,1.180728e-01,6.445703e-01,9.009711e-01
8.729133e-01,5.652809e-02,9.226159e+00,2.334864e-01,1.532105e+00,-7.430211e-01,1.718704e+00
3.006486e+00,1.676977e+00,5.260944e+00,9.052540e-01,-2.925283e-01,-1.346696e+00,1.648832e+00
1.352859e+00,8.215517e+00,9.069923e+00,-4.461800e-01,4.034375e-01,8.950645e-01,1.078415e+00
3.773957e+00,1.129230e+00,7.240476e+00,-4.926641e-01,-1.289566e+00,1.504230e-02,1.380552e+00
2.331826e+00,4.193422e+00,6.170661e+00,6.555126e-01,-1.030911e+00,1.061100e+00,1.618149e+00
9.056680e+00,4.047881e+00,8.885942e+00,-4.666347e-02,8.643406e-01,1.146642e-02,8.656752e-01
1.181757e-02,7.832346e+00,4.689926e+00,-4.870745e-01,4.569290e-01,9.141215e-01,1.132097e+00
3.591393e+00,2.210032e+00,1.630480e+00,1.153022e+00,8.663785e-01,4.199210e-01,1.502133e+00
1.091065e+00,2.692395e+00,8.617568e+00,3.357935e-01,5.883241e-01,-3.147548e-01,7.469626e-01
4.935715e+00,1.629416e+00,4.503919e+00,-4.772820e-01,-7.149723e-01,-4.016374e-01,9.488394e-01
3.750704e-01,8.374195e-01,3.535543e+00,-1.640602e-01,-2.709795e-01,-9.659851e-01,1.016599e+00
8.883574e+00,5.317243e-01,2.905774e+00,5.722037e-01,1.280245e-01,-7.372966e-01,9.420264e-01
6.498700e+00,8.772661e-01,2.074720e+00,6.948026e-01,1.754532e+00,5.200955e-01,1.957456e+00
1.704364e+00,5.140382e+00,5.570372e+00,-3.700852e-01,-5.465744e-01,1.850736e+00,1.964925e+00
7.760805e+00,6.640055e+00,6.217194e+00,-1.150451e+00,2.181300e-01,4.165416e-02,1.171688e+00
9.936371e+00,3.734224e+00,8.508468e+00,-8.593242e-02,-1.629123e+00,4.894042e-01,1.703215e+00
4.559668e+00,1.321369e+00,1.199930e+00,1.522685e+00,-3.323954e-01,1.289933e-01,1.563872e+00
6.511281e+00,7.917276e+00,7.257085e+00,9.746963e-01,1.721259e-01,4.540064e-01,1.088936e+00
4.167259e+00,3.372065e+00,1.406693e+00,-7.955477e-01,-5.882988e-01,-5.162890e-01,1.116040e+00
8.572370e+00,7.965404e+00,9.956718e+00,1.768982e-02,3.273503e-01,-1.393360e-01,3.562102e-01
6.216807e+00,3.093613e+00,1.648924e+00,2.652918e-01,5.014087e-01,-4.531146e-01,7.260187e-01
9.145919e+00,9.106267e+00,3.042594e+00,-3.068400e-02,2.615595e-01,-1.666430e-01,3.116485e-01
6.949345e+00,9.512125e+00,4.952699e+00,-8.314874e-02,9.182181e-01,-8.966651e-01,1.286097e+00
4.701003e+00,2.135012e+00,1.980572e+00,1.000104e+00,-2.071188e-01,1.325409e+00,1.673265e+00
4.706231e+00,8.775925e+00,7.871700e+00,-3.674067e-01,4.024879e-01,-1.458985e+00,1.557440e+00
6.458699e+00,9.805747e+00,6.989541e+00,-9.782378e-01,5.961715e-01,7.790762e-01,1.385399e+00
