TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
111,7.299438e-01,-1.126402e-02,-9.074189e-03,2.700898e-01
112,7.263137e-01,-1.125312e-02,-9.074183e-03,2.711522e-01
113,7.264474e-01,-1.125362e-02,-9.074282e-03,2.721878e-01
114,7.297065e-01,-1.126358e-02,-9.074459e-03,2.731981e-01
115,7.351443e-01,-1.128007e-02,-9.074641e-03,2.741875e-01
116,7.417142e-01,-1.129992e-02,-9.074782e-03,2.751618e-01
117,7.484805e-01,-1.132033e-02,-9.074886e-03,2.761276e-01
118,7.547449e-01,-1.133921e-02,-9.074972e-03,2.770914e-01
119,7.600634e-01,-1.135521e-02,-9.075024e-03,2.780591e-01
120,7.641856e-01,-1.136761e-02,-9.075048e-03,2.790354e-01
121,7.669846e-01,-1.137601e-02,-9.075056e-03,2.800240e-01
122,7.684189e-01,-1.138029e-02,-9.075032e-03,2.810273e-01
123,7.685322e-01,-1.138060e-02,-9.075002e-03,2.820466e-01
124,7.674585e-01,-1.137737e-02,-9.074999e-03,2.830822e-01
125,7.654054e-01,-1.137121e-02,-9.074989e-03,2.841332e-01
126,7.626018e-01,-1.136279e-02,-9.074989e-03,2.851984e-01
127,7.592293e-01,-1.135270e-02,-9.075015e-03,2.862759e-01
128,7.553673e-01,-1.134117e-02,-9.075068e-03,2.873638e-01
129,7.509840e-01,-1.132811e-02,-9.075160e-03,2.884600e-01
130,7.459894e-01,-1.131320e-02,-9.075228e-03,2.895621e-01
131,7.403302e-01,-1.129625e-02,-9.075262e-03,2.906674e-01
132,7.340827e-01,-1.127752e-02,-9.075276e-03,2.917728e-01
133,7.274975e-01,-1.125773e-02,-9.075241e-03,2.928748e-01
134,7.209717e-01,-1.123808e-02,-9.075169e-03,2.939698e-01
135,7.149609e-01,-1.122000e-02,-9.075120e-03,2.950541e-01
136,7.098746e-01,-1.120472e-02,-9.075092e-03,2.961246e-01
137,7.059990e-01,-1.119307e-02,-9.075078e-03,2.971789e-01
138,7.034656e-01,-1.118549e-02,-9.075095e-03,2.982155e-01
139,7.022634e-01,-1.118195e-02,-9.075160e-03,2.992337e-01
140,7.022740e-01,-1.118206e-02,-9.075241e-03,3.002337e-01
141,7.033152e-01,-1.118529e-02,-9.075342e-03,3.012161e-01
142,7.051802e-01,-1.119099e-02,-9.075453e-03,3.021821e-01
143,7.076677e-01,-1.119856e-02,-9.075560e-03,3.031331e-01
144,7.106001e-01,-1.120745e-02,-9.075646e-03,3.040704e-01
145,7.138377e-01,-1.121719e-02,-9.075675e-03,3.049956e-01
146,7.172899e-01,-1.122754e-02,-9.075671e-03,3.059099e-01
147,7.208919e-01,-1.123834e-02,-9.075668e-03,3.068149e-01
148,7.245227e-01,-1.124925e-02,-9.075682e-03,3.077120e-01
149,7.279307e-01,-1.125950e-02,-9.075709e-03,3.086029e-01
150,7.307643e-01,-1.126801e-02,-9.075718e-03,3.094898e-01
151,7.326935e-01,-1.127377e-02,-9.075688e-03,3.103745e-01
152,7.335239e-01,-1.127618e-02,-9.075608e-03,3.112589e-01
153,7.332430e-01,-1.127523e-02,-9.075500e-03,3.121442e-01
154,7.319983e-01,-1.127140e-02,-9.075402e-03,3.130310e-01
155,7.300394e-01,-1.126545e-02,-9.075327e-03,3.139196e-01
156,7.276647e-01,-1.125827e-02,-9.075277e-03,3.148094e-01
157,7.252016e-01,-1.125082e-02,-9.075217e-03,3.156998e-01
158,7.230070e-01,-1.124419e-02,-9.075168e-03,3.165898e-01
159,7.214239e-01,-1.123943e-02,-9.075157e-03,3.174790e-01
160,7.206478e-01,-1.123715e-02,-9.075205e-03,3.183670e-01
161,7.205816e-01,-1.123704e-02,-9.075291e-03,3.192544e-01
162,7.208339e-01,-1.123790e-02,-9.075394e-03,3.201421e-01
163,7.209079e-01,-1.123820e-02,-9.075475e-03,3.210313e-01
164,7.204395e-01,-1.123683e-02,-9.075509e-03,3.219228e-01
165,7.193308e-01,-1.123346e-02,-9.075467e-03,3.228169e-01
166,7.177384e-01,-1.122861e-02,-9.075390e-03,3.237129e-01
167,7.159686e-01,-1.122324e-02,-9.075333e-03,3.246097e-01
168,7.143555e-01,-1.121833e-02,-9.075262e-03,3.255058e-01
169,7.131905e-01,-1.121478e-02,-9.075208e-03,3.263998e-01
170,7.127218e-01,-1.121330e-02,-9.075133e-03,3.272901e-01
171,7.131726e-01,-1.121457e-02,-9.075054e-03,3.281758e-01
172,7.147019e-01,-1.121913e-02,-9.075023e-03,3.290562e-01
173,7.173126e-01,-1.122699e-02,-9.075049e-03,3.299314e-01
174,7.207870e-01,-1.123746e-02,-9.075099e-03,3.308023e-01
175,7.247116e-01,-1.124929e-02,-9.075152e-03,3.316705e-01
176,7.285811e-01,-1.126095e-02,-9.075205e-03,3.325380e-01
177,7.319227e-01,-1.127100e-02,-9.075230e-03,3.334068e-01
178,7.343763e-01,-1.127835e-02,-9.075216e-03,3.342790e-01
179,7.357145e-01,-1.128235e-02,-9.075203e-03,3.351563e-01
180,7.358343e-01,-1.128269e-02,-9.075188e-03,3.360400e-01
181,7.347707e-01,-1.127943e-02,-9.075118e-03,3.369308e-01
182,7.327339e-01,-1.127322e-02,-9.075018e-03,3.378290e-01
183,7.301249e-01,-1.126527e-02,-9.074900e-03,3.387343e-01
184,7.274770e-01,-1.125719e-02,-9.074762e-03,3.396463e-01
185,7.253109e-01,-1.125061e-02,-9.074679e-03,3.405646e-01
186,7.239556e-01,-1.124654e-02,-9.074672e-03,3.414889e-01
187,7.234137e-01,-1.124499e-02,-9.074749e-03,3.424199e-01
188,7.233404e-01,-1.124487e-02,-9.074849e-03,3.433583e-01
189,7.231486e-01,-1.124437e-02,-9.074925e-03,3.443055e-01
190,7.222074e-01,-1.124156e-02,-9.074941e-03,3.452624e-01
191,7.200612e-01,-1.123510e-02,-9.074914e-03,3.462291e-01
192,7.165932e-01,-1.122460e-02,-9.074822e-03,3.472051e-01
193,7.120705e-01,-1.121086e-02,-9.074653e-03,3.481882e-01
194,7.070463e-01,-1.119561e-02,-9.074469e-03,3.491757e-01
195,7.021569e-01,-1.118081e-02,-9.074335e-03,3.501643e-01
196,6.979126e-01,-1.116803e-02,-9.074290e-03,3.511505e-01
197,6.945975e-01,-1.115808e-02,-9.074285e-03,3.521312e-01
198,6.923103e-01,-1.115121e-02,-9.074274e-03,3.531036e-01
199,6.910731e-01,-1.114747e-02,-9.074246e-03,3.540657e-01
200,8.985836e-01,-1.114313e-02,-8.447376e-03,3.551725e-01
201,8.960378e-01,-1.113534e-02,-8.447231e-03,3.563085e-01
202,8.925358e-01,-1.112469e-02,-8.447084e-03,3.574709e-01
203,8.882106e-01,-1.111161e-02,-8.446982e-03,3.586562e-01
204,8.831219e-01,-1.109624e-02,-8.446870e-03,3.598608e-01
205,8.772968e-01,-1.107868e-02,-8.446790e-03,3.610805e-01
206,8.707717e-01,-1.105901e-02,-8.446694e-03,3.623108e-01
207,8.636082e-01,-1.103739e-02,-8.446562e-03,3.635469e-01
208,8.559158e-01,-1.101416e-02,-8.446408e-03,3.647835e-01
209,8.479091e-01,-1.098994e-02,-8.446212e-03,3.660151e-01
210,8.399846e-01,-1.096595e-02,-8.445994e-03,3.672361e-01
211,8.327510e-01,-1.094401e-02,-8.445758e-03,3.684409e-01
212,8.269262e-01,-1.092635e-02,-8.445567e-03,3.696245e-01
213,8.231033e-01,-1.091476e-02,-8.445445e-03,3.707829e-01
214,8.215513e-01,-1.091004e-02,-8.445385e-03,3.719137e-01
215,8.222118e-01,-1.091197e-02,-8.445334e-03,3.730159e-01
216,8.248383e-01,-1.091981e-02,-8.445292e-03,3.740901e-01
217,8.291068e-01,-1.093261e-02,-8.445285e-03,3.751381e-01
218,8.346289e-01,-1.094919e-02,-8.445304e-03,3.761633e-01
219,8.409197e-01,-1.096810e-02,-8.445346e-03,3.771698e-01
220,8.473986e-01,-1.098759e-02,-8.445399e-03,3.781629e-01
221,8.534419e-01,-1.100577e-02,-8.445443e-03,3.791483e-01
222,8.584610e-01,-1.102083e-02,-8.445449e-03,3.801315e-01
223,8.619702e-01,-1.103135e-02,-8.445444e-03,3.811180e-01
224,8.636167e-01,-1.103627e-02,-8.445420e-03,3.821122e-01
225,8.631714e-01,-1.103489e-02,-8.445375e-03,3.831172e-01
226,8.605108e-01,-1.102688e-02,-8.445352e-03,3.841349e-01
227,8.556430e-01,-1.101223e-02,-8.445306e-03,3.851658e-01
228,8.487978e-01,-1.099160e-02,-8.445208e-03,3.862085e-01
229,8.405266e-01,-1.096662e-02,-8.445038e-03,3.872603e-01
230,8.316955e-01,-1.093992e-02,-8.444833e-03,3.883172e-01
231,8.232913e-01,-1.091452e-02,-8.444651e-03,3.893744e-01
232,8.161024e-01,-1.089288e-02,-8.444569e-03,3.904273e-01
233,8.104701e-01,-1.087597e-02,-8.444564e-03,3.914715e-01
234,8.062767e-01,-1.086343e-02,-8.444597e-03,3.925035e-01
235,8.031523e-01,-1.085409e-02,-8.444630e-03,3.935203e-01
236,8.007348e-01,-1.084683e-02,-8.444624e-03,3.945191e-01
237,7.988432e-01,-1.084108e-02,-8.444547e-03,3.954976e-01
238,7.975202e-01,-1.083702e-02,-8.444460e-03,3.964536e-01
239,7.969285e-01,-1.083518e-02,-8.444397e-03,3.973853e-01
240,7.971230e-01,-1.083577e-02,-8.444397e-03,3.982912e-01
241,7.978575e-01,-1.083798e-02,-8.444411e-03,3.991705e-01
242,7.986338e-01,-1.084034e-02,-8.444434e-03,4.000230e-01
243,7.989609e-01,-1.084131e-02,-8.444425e-03,4.008486e-01
244,7.985830e-01,-1.084010e-02,-8.444347e-03,4.016473e-01
245,7.975427e-01,-1.083687e-02,-8.444241e-03,4.024193e-01
246,7.961384e-01,-1.083250e-02,-8.444090e-03,4.031648e-01
247,7.948621e-01,-1.082853e-02,-8.443946e-03,4.038844e-01
248,7.943177e-01,-1.082676e-02,-8.443804e-03,4.045789e-01
249,7.950712e-01,-1.082896e-02,-8.443741e-03,4.052499e-01
250,7.974327e-01,-1.083610e-02,-8.443803e-03,4.058997e-01
251,8.012754e-01,-1.084777e-02,-8.443948e-03,4.065317e-01
252,8.060374e-01,-1.086226e-02,-8.444151e-03,4.071503e-01
253,8.109285e-01,-1.087716e-02,-8.444370e-03,4.077602e-01
254,8.152137e-01,-1.089016e-02,-8.444519e-03,4.083662e-01
255,8.184296e-01,-1.089984e-02,-8.444552e-03,4.089727e-01
256,8.204755e-01,-1.090593e-02,-8.444503e-03,4.095832e-01
257,8.215957e-01,-1.090920e-02,-8.444408e-03,4.102004e-01
258,8.222889e-01,-1.091115e-02,-8.444283e-03,4.108263e-01
259,8.231623e-01,-1.091370e-02,-8.444216e-03,4.114627e-01
260,8.247471e-01,-1.091849e-02,-8.444246e-03,4.121111e-01
261,8.273104e-01,-1.092631e-02,-8.444379e-03,4.127738e-01
262,8.307424e-01,-1.093683e-02,-8.444605e-03,4.134534e-01
263,8.345867e-01,-1.094864e-02,-8.444885e-03,4.141531e-01
264,8.382104e-01,-1.095976e-02,-8.445127e-03,4.148766e-01
265,8.410192e-01,-1.096836e-02,-8.445304e-03,4.156273e-01
266,8.426193e-01,-1.097327e-02,-8.445407e-03,4.164082e-01
267,8.428827e-01,-1.097413e-02,-8.445484e-03,4.172211e-01
268,8.419221e-01,-1.097129e-02,-8.445524e-03,4.180671e-01
269,8.400031e-01,-1.096558e-02,-8.445567e-03,4.189460e-01
270,8.374223e-01,-1.095790e-02,-8.445629e-03,4.198565e-01
271,8.343948e-01,-1.094888e-02,-8.445693e-03,4.207963e-01
272,8.310097e-01,-1.093878e-02,-8.445753e-03,4.217623e-01
273,8.273007e-01,-1.092766e-02,-8.445758e-03,4.227506e-01
274,8.234112e-01,-1.091591e-02,-8.445676e-03,4.237567e-01
275,8.197142e-01,-1.090468e-02,-8.445538e-03,4.247758e-01
276,8.167510e-01,-1.089568e-02,-8.445428e-03,4.258031e-01
277,8.150218e-01,-1.089043e-02,-8.445369e-03,4.268347e-01
278,8.148021e-01,-1.088979e-02,-8.445387e-03,4.278674e-01
279,8.160912e-01,-1.089375e-02,-8.445477e-03,4.288997e-01
280,8.186515e-01,-1.090155e-02,-8.445591e-03,4.299309e-01
281,8.220609e-01,-1.091192e-02,-8.445737e-03,4.309614e-01
282,8.257709e-01,-1.092325e-02,-8.445938e-03,4.319917e-01
283,8.291988e-01,-1.093368e-02,-8.446088e-03,4.330225e-01
284,8.318549e-01,-1.094174e-02,-8.446178e-03,4.340544e-01
285,8.334495e-01,-1.094658e-02,-8.446235e-03,4.350872e-01
286,8.339278e-01,-1.094806e-02,-8.446273e-03,4.361202e-01
287,8.334097e-01,-1.094652e-02,-8.446288e-03,4.371523e-01
288,8.320712e-01,-1.094254e-02,-8.446323e-03,4.381821e-01
289,8.300320e-01,-1.093648e-02,-8.446383e-03,4.392077e-01
290,8.273071e-01,-1.092840e-02,-8.446476e-03,4.402274e-01
291,8.238455e-01,-1.091812e-02,-8.446579e-03,4.412392e-01
292,8.196354e-01,-1.090555e-02,-8.446645e-03,4.422411e-01
293,8.148237e-01,-1.089114e-02,-8.446665e-03,4.432310e-01
294,8.098046e-01,-1.087604e-02,-8.446625e-03,4.442063e-01
295,8.052397e-01,-1.086223e-02,-8.446514e-03,4.451647e-01
296,8.019765e-01,-1.085234e-02,-8.446412e-03,4.461038e-01
297,8.008112e-01,-1.084881e-02,-8.446373e-03,4.470218e-01
298,8.021231e-01,-1.085285e-02,-8.446482e-03,4.479181e-01
299,8.056007e-01,-1.086350e-02,-8.446696e-03,4.487939e-01
300,9.043535e-01,-1.087680e-02,-8.163735e-03,4.497091e-01
301,9.076051e-01,-1.088670e-02,-8.163889e-03,4.506259e-01
302,9.089122e-01,-1.089069e-02,-8.163954e-03,4.515478e-01
303,9.079186e-01,-1.088766e-02,-8.163907e-03,4.524775e-01
304,9.047865e-01,-1.087810e-02,-8.163739e-03,4.534165e-01
305,9.001805e-01,-1.086400e-02,-8.163457e-03,4.543651e-01
306,8.951883e-01,-1.084871e-02,-8.163147e-03,4.553224e-01
307,8.910612e-01,-1.083608e-02,-8.162901e-03,4.562868e-01
308,8.887317e-01,-1.082900e-02,-8.162803e-03,4.572563e-01
309,8.883701e-01,-1.082792e-02,-8.162814e-03,4.582296e-01
310,8.893930e-01,-1.083103e-02,-8.162852e-03,4.592060e-01
311,8.909371e-01,-1.083570e-02,-8.162890e-03,4.601852e-01
312,8.923462e-01,-1.083986e-02,-8.162823e-03,4.611669e-01
313,8.933351e-01,-1.084266e-02,-8.162653e-03,4.621511e-01
314,8.938744e-01,-1.084409e-02,-8.162464e-03,4.631375e-01
315,8.940038e-01,-1.084431e-02,-8.162303e-03,4.641263e-01
316,8.937087e-01,-1.084331e-02,-8.162187e-03,4.651176e-01
317,8.928925e-01,-1.084077e-02,-8.162096e-03,4.661118e-01
318,8.914280e-01,-1.083630e-02,-8.162020e-03,4.671092e-01
319,8.892485e-01,-1.082967e-02,-8.161928e-03,4.681097e-01
320,8.864411e-01,-1.082110e-02,-8.161780e-03,4.691127e-01
321,8.833082e-01,-1.081148e-02,-8.161557e-03,4.701174e-01
322,8.803619e-01,-1.080243e-02,-8.161341e-03,4.711229e-01
323,8.782139e-01,-1.079582e-02,-8.161182e-03,4.721285e-01
324,8.773543e-01,-1.079314e-02,-8.161074e-03,4.731343e-01
325,8.778931e-01,-1.079476e-02,-8.161079e-03,4.741413e-01
326,8.794426e-01,-1.079951e-02,-8.161181e-03,4.751511e-01
327,8.812819e-01,-1.080512e-02,-8.161275e-03,4.761659e-01
328,8.826930e-01,-1.080938e-02,-8.161306e-03,4.771877e-01
329,8.831869e-01,-1.081082e-02,-8.161264e-03,4.782181e-01
330,8.825128e-01,-1.080875e-02,-8.161208e-03,4.792579e-01
331,8.805814e-01,-1.080287e-02,-8.161124e-03,4.803075e-01
332,8.774457e-01,-1.079336e-02,-8.161021e-03,4.813666e-01
333,8.733455e-01,-1.078090e-02,-8.160864e-03,4.824343e-01
334,8.687325e-01,-1.076685e-02,-8.160657e-03,4.835097e-01
335,8.642174e-01,-1.075307e-02,-8.160422e-03,4.845916e-01
336,8.604512e-01,-1.074158e-02,-8.160226e-03,4.856791e-01
337,8.580002e-01,-1.073404e-02,-8.160041e-03,4.867719e-01
338,8.572522e-01,-1.073166e-02,-8.159903e-03,4.878702e-01
339,8.583615e-01,-1.073493e-02,-8.159844e-03,4.889747e-01
340,8.612287e-01,-1.074355e-02,-8.159868e-03,4.900868e-01
341,8.655125e-01,-1.075650e-02,-8.159962e-03,4.912082e-01
342,8.706696e-01,-1.077214e-02,-8.160127e-03,4.923408e-01
343,8.760262e-01,-1.078838e-02,-8.160298e-03,4.934868e-01
344,8.809026e-01,-1.080317e-02,-8.160464e-03,4.946483e-01
345,8.847783e-01,-1.081493e-02,-8.160598e-03,4.958272e-01
346,8.874329e-01,-1.082300e-02,-8.160698e-03,4.970248e-01
347,8.889708e-01,-1.082767e-02,-8.160758e-03,4.982419e-01
348,8.897076e-01,-1.082995e-02,-8.160829e-03,4.994789e-01
349,8.899983e-01,-1.083092e-02,-8.160930e-03,5.007357e-01
350,8.901356e-01,-1.083144e-02,-8.161031e-03,5.020123e-01
351,8.903636e-01,-1.083221e-02,-8.161118e-03,5.033080e-01
352,8.909273e-01,-1.083399e-02,-8.161212e-03,5.046223e-01
353,8.920424e-01,-1.083747e-02,-8.161343e-03,5.059543e-01
354,8.937829e-01,-1.084280e-02,-8.161454e-03,5.073033e-01
355,8.959974e-01,-1.084956e-02,-8.161569e-03,5.086692e-01
356,8.983458e-01,-1.085675e-02,-8.161711e-03,5.100520e-01
357,9.004112e-01,-1.086307e-02,-8.161832e-03,5.114522e-01
358,9.017807e-01,-1.086730e-02,-8.161958e-03,5.128706e-01
359,9.020624e-01,-1.086830e-02,-8.162115e-03,5.143080e-01
360,9.009001e-01,-1.086492e-02,-8.162220e-03,5.157650e-01
361,8.980479e-01,-1.085641e-02,-8.162270e-03,5.172415e-01
362,8.934979e-01,-1.084274e-02,-8.162249e-03,5.187368e-01
363,8.875987e-01,-1.082490e-02,-8.162106e-03,5.202491e-01
364,8.810961e-01,-1.080518e-02,-8.161891e-03,5.217756e-01
365,8.750559e-01,-1.078681e-02,-8.161643e-03,5.233130e-01
366,8.706635e-01,-1.077339e-02,-8.161403e-03,5.248577e-01
367,8.689283e-01,-1.076801e-02,-8.161223e-03,5.264065e-01
368,8.703753e-01,-1.077229e-02,-8.161161e-03,5.279569e-01
369,8.748579e-01,-1.078582e-02,-8.161243e-03,5.295075e-01
370,8.815891e-01,-1.080618e-02,-8.161413e-03,5.310579e-01
371,8.893680e-01,-1.082971e-02,-8.161602e-03,5.326086e-01
372,8.968884e-01,-1.085246e-02,-8.161797e-03,5.341601e-01
373,9.030319e-01,-1.087100e-02,-8.161905e-03,5.357126e-01
374,9.071006e-01,-1.088319e-02,-8.161887e-03,5.372654e-01
375,9.089577e-01,-1.088862e-02,-8.161747e-03,5.388165e-01
376,9.090253e-01,-1.088864e-02,-8.161559e-03,5.403631e-01
377,9.080843e-01,-1.088563e-02,-8.161381e-03,5.419018e-01
378,9.069096e-01,-1.088201e-02,-8.161278e-03,5.434298e-01
379,9.059166e-01,-1.087904e-02,-8.161286e-03,5.449454e-01
380,9.050375e-01,-1.087647e-02,-8.161357e-03,5.464484e-01
381,9.038804e-01,-1.087311e-02,-8.161471e-03,5.479397e-01
382,9.020281e-01,-1.086762e-02,-8.161539e-03,5.494206e-01
383,8.992839e-01,-1.085938e-02,-8.161531e-03,5.508924e-01
384,8.957449e-01,-1.084872e-02,-8.161489e-03,5.523564e-01
385,8.916777e-01,-1.083652e-02,-8.161485e-03,5.538138e-01
386,8.872908e-01,-1.082342e-02,-8.161549e-03,5.552662e-01
