PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
1.365748e+01,4.114559e-01,2.241711e+00,-2.619461e+00,-1.443915e-01,2.691339e-01,2.637206e+00
1.132087e+01,3.961014e+00,1.943746e+00,1.008574e-01,-6.607497e-02,-1.316226e+00,1.321737e+00
1.206997e+01,1.269670e+00,1.297137e+00,7.635568e-01,-7.020154e-01,7.521769e-01,1.281255e+00
1.221240e+01,3.762580e+00,2.219551e+01,-3.401854e-01,-8.498027e-02,5.915853e-01,6.876925e-01
1.459043e+01,1.184880e+00,9.988554e-01,-2.067034e+00,-9.841639e-02,2.606309e-01,2.085724e+00
9.749610e+00,2.668481e+00,4.135927e+00,1.127564e+00,-2.071466e-01,1.062755e+00,1.563252e+00
1.482331e+01,3.877154e+00,2.248081e+01,2.092199e-01,3.521908e-01,-1.107320e+00,1.180664e+00
1.439784e+01,3.365568e+00,1.099099e+00,4.522766e-01,-8.186819e-01,-1.227393e+00,1.543142e+00
1.461830e+01,4.055285e+00,2.021808e+01,1.873245e-01,-5.053803e-01,2.438171e-01,5.915628e-01
1.715891e+01,5.163556e-01,2.373728e+01,-1.761620e-01,7.206110e-01,-6.410860e-02,7.445959e-01
1.563432e+01,3.925158e+00,2.052140e+01,6.600973e-01,1.155862e+00,-7.637666e-01,1.534629e+00
1.662036e+01,5.812823e+00,2.113806e+01,-9.822256e-01,4.362344e-01,-1.031244e-01,1.079677e+00
1.675534e+01,3.461838e+00,3.775760e+00,3.870537e-02,1.043952e+00,-1.038721e+00,1.473185e+00
1.538593e+01,6.219240e+00,2.137319e+01,-3.846151e-01,-6.168530e-01,1.348610e-01,7.393402e-01
2.064153e+01,3.021464e+00,2.260491e+01,-7.475947e-01,-2.864143e-02,-6.348614e-01,9.812070e-01
1.795206e+01,5.856644e-01,2.280382e+01,-7.827916e-01,-3.541744e-01,-4.995015e-01,9.938329e-01
2.119453e+01,2.668453e+00,8.937405e-01,6.757263e-01,-4.312521e-01,6.450459e-02,8.042047e-01
1.619471e+01,2.448125e+00,1.948808e+00,6.843134e-02,-1.130943e+00,3.922985e-01,1.199005e+00
1.930404e+01,3.048114e-01,2.147041e+01,1.484679e+00,7.381913e-01,2.206091e-01,1.672682e+00
2.146502e+01,2.361924e+01,9.583766e-01,-8.491371e-02,1.022173e+00,-5.860804e-01,1.181329e+00
2.154727e+01,2.275138e+01,1.557089e+00,1.576411e+00,6.176950e-01,1.958462e-01,1.704398e+00
2.051028e+01,9.902443e-01,9.939883e-01,-5.158893e-01,-5.968129e-01,1.302417e+00,1.522701e+00
2.069899e+00,3.155043e+00,3.067988e-01,5.114034e-01,-5.698272e-01,2.302094e+00,2.426082e+00
2.388084e+01,2.410888e+00,2.810769e+00,-5.202710e-01,7.574125e-01,1.688620e+00,1.922445e+00
