PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
3.564691e-01,2.623422e-01,3.318770e-02,6.902475e-01,9.770278e-01,-1.268219e-01,1.202958e+00
1.151396e+00,1.021228e+00,3.157562e-02,2.822520e-01,4.307200e-02,-3.348607e-01,4.400603e-01
1.062837e+00,2.882567e-01,8.599635e-01,4.967639e-02,-6.803808e-01,8.390671e-01,1.081397e+00
2.745541e-01,1.049444e+00,7.750564e-01,-6.159565e-02,4.258519e-01,-1.972824e-01,4.733543e-01
2.644318e+00,2.491892e+01,2.479632e+01,-4.036908e-01,-1.350629e-01,-7.109810e-02,4.315822e-01
3.382489e+00,7.126556e-01,2.485941e+01,5.715901e-01,-4.374869e-01,-4.797388e-01,8.650198e-01
3.327548e+00,2.498451e+01,6.937522e-01,-4.351908e-01,-1.787673e-01,-7.626555e-01,8.960983e-01
1.762824e+00,1.077592e+00,9.220750e-01,-6.441654e-02,-1.234790e-03,-3.392390e-01,3.453029e-01
4.159208e+00,2.496573e+01,2.501576e+01,-4.143421e-01,-1.561333e-01,9.962875e-02,4.538534e-01
4.899974e+00,8.557820e-01,7.567842e-02,-6.203572e-01,-2.072815e-01,5.178628e-01,8.342605e-01
4.825323e+00,8.577183e-02,9.189276e-01,-3.315762e-01,1.538542e-02,-5.436917e-01,6.370087e-01
4.037201e+00,7.850566e-01,7.287125e-01,2.490377e-01,-4.026715e-01,4.778236e-02,4.758648e-01
5.710920e+00,1.589353e-01,2.010147e-01,-4.601150e-01,-3.677616e-01,-6.281536e-01,8.611222e-01
6.490177e+00,8.906835e-01,2.830506e-01,4.789074e-01,-1.378605e-02,-3.802219e-01,6.116461e-01
6.409918e+00,2.493295e-01,1.112164e+00,1.766312e-01,2.893459e-01,-1.512750e-01,3.712193e-01
5.581665e+00,9.752782e-01,9.406346e-01,7.341487e-01,-1.596731e-01,-5.478413e-01,9.298387e-01
7.355331e+00,2.557264e-01,3.936389e-01,-2.570729e-01,-4.467417e-01,4.034975e-03,5.154425e-01
8.080930e+00,1.056615e+00,5.152553e-01,-4.192714e-01,3.618236e-01,9.204589e-01,1.074220e+00
7.987985e+00,2.659873e-01,1.283327e+00,3.721575e-01,1.632646e-01,8.066378e-02,4.143226e-01
7.136320e+00,1.031340e+00,1.210213e+00,3.359733e-01,3.122082e-01,4.443967e-01,6.386239e-01
8.927732e+00,2.989176e-01,6.653377e-01,2.493076e-01,-1.942218e-01,2.627027e-02,3.171223e-01
9.756319e+00,1.040403e+00,7.989518e-01,-4.180902e-01,-3.130833e-01,-4.399792e-01,6.829365e-01
9.568094e+00,3.525766e-01,1.569653e+00,2.751786e-01,4.618994e-01,1.377910e-01,5.550321e-01
8.754523e+00,1.072197e+00,1.429475e+00,5.388066e-01,-2.964144e-01,4.909250e-01,7.868808e-01
1.055673e+01,3.008830e-01,9.592405e-01,-7.522345e-02,-3.150042e-02,-3.270418e-01,3.370567e-01
1.256039e+01,1.757282e-02,2.438826e-01,2.321231e-01,3.668493e-01,2.028356e-01,4.791679e-01
1.165605e+01,2.350581e+01,9.688983e-01,-2.104303e-01,-1.424593e-01,-6.299911e-02,2.618099e-01
1.038738e+01,1.098498e+00,1.695893e+00,-3.393660e-01,-4.826330e-01,-3.116497e-01,6.672551e-01
1.337926e+01,2.427114e+01,2.982544e-01,-2.329875e-01,4.942325e-01,-5.968360e-01,8.091737e-01
1.505051e+01,2.436592e+01,2.382802e+01,-1.972032e-01,1.624001e-01,-4.178525e-02,2.588607e-01
1.424693e+01,2.348455e+01,4.451192e-01,-2.931488e-01,-3.512810e-01,-2.254943e-02,4.580862e-01
1.428470e+01,2.434201e+01,2.463394e+01,-5.446372e-02,-3.251926e-01,1.483978e-01,3.615776e-01
