TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
43,3.290011e-01,-1.201682e-02,-1.102982e-02,1.829129e-01
44,3.287813e-01,-1.201622e-02,-1.102988e-02,1.842848e-01
45,3.287743e-01,-1.201627e-02,-1.102995e-02,1.856140e-01
46,3.289053e-01,-1.201673e-02,-1.103001e-02,1.869020e-01
47,3.290521e-01,-1.201723e-02,-1.103008e-02,1.881504e-01
48,3.290800e-01,-1.201739e-02,-1.103015e-02,1.893606e-01
49,3.288727e-01,-1.201686e-02,-1.103024e-02,1.905342e-01
50,3.283533e-01,-1.201539e-02,-1.103033e-02,1.916719e-01
51,3.274943e-01,-1.201288e-02,-1.103040e-02,1.927742e-01
52,3.263172e-01,-1.200941e-02,-1.103045e-02,1.938412e-01
53,3.248840e-01,-1.200516e-02,-1.103051e-02,1.948724e-01
54,3.232847e-01,-1.200043e-02,-1.103057e-02,1.958668e-01
55,3.216221e-01,-1.199551e-02,-1.103064e-02,1.968236e-01
56,3.199984e-01,-1.199071e-02,-1.103071e-02,1.977414e-01
57,3.185025e-01,-1.198631e-02,-1.103080e-02,1.986194e-01
58,3.172021e-01,-1.198251e-02,-1.103090e-02,1.994563e-01
59,3.161388e-01,-1.197942e-02,-1.103100e-02,2.002517e-01
60,3.153316e-01,-1.197709e-02,-1.103110e-02,2.010048e-01
61,3.147851e-01,-1.197555e-02,-1.103120e-02,2.017156e-01
62,3.145026e-01,-1.197481e-02,-1.103130e-02,2.023838e-01
63,3.144999e-01,-1.197490e-02,-1.103140e-02,2.030097e-01
64,3.148127e-01,-1.197594e-02,-1.103151e-02,2.035936e-01
65,3.154957e-01,-1.197809e-02,-1.103160e-02,2.041360e-01
66,3.166110e-01,-1.198152e-02,-1.103168e-02,2.046378e-01
67,3.182099e-01,-1.198639e-02,-1.103177e-02,2.051001e-01
68,3.203135e-01,-1.199279e-02,-1.103185e-02,2.055246e-01
69,3.229020e-01,-1.200063e-02,-1.103193e-02,2.059134e-01
70,3.259161e-01,-1.200974e-02,-1.103199e-02,2.062692e-01
71,3.292708e-01,-1.201986e-02,-1.103205e-02,2.065950e-01
72,3.328740e-01,-1.203072e-02,-1.103210e-02,2.068940e-01
73,3.366401e-01,-1.204208e-02,-1.103216e-02,2.071699e-01
74,3.404947e-01,-1.205369e-02,-1.103221e-02,2.074264e-01
75,3.443700e-01,-1.206537e-02,-1.103226e-02,2.076672e-01
76,3.481968e-01,-1.207690e-02,-1.103231e-02,2.078961e-01
77,3.519006e-01,-1.208806e-02,-1.103236e-02,2.081168e-01
78,3.554018e-01,-1.209861e-02,-1.103240e-02,2.083327e-01
79,3.586219e-01,-1.210832e-02,-1.103246e-02,2.085473e-01
80,3.614907e-01,-1.211699e-02,-1.103251e-02,2.087635e-01
81,3.639521e-01,-1.212443e-02,-1.103258e-02,2.089839e-01
82,3.659672e-01,-1.213053e-02,-1.103263e-02,2.092107e-01
83,3.675141e-01,-1.213522e-02,-1.103267e-02,2.094455e-01
84,3.685853e-01,-1.213847e-02,-1.103271e-02,2.096896e-01
85,3.691848e-01,-1.214031e-02,-1.103275e-02,2.099434e-01
86,3.693247e-01,-1.214077e-02,-1.103280e-02,2.102073e-01
87,3.690227e-01,-1.213989e-02,-1.103283e-02,2.104810e-01
88,3.683012e-01,-1.213776e-02,-1.103286e-02,2.107638e-01
89,3.671876e-01,-1.213445e-02,-1.103289e-02,2.110546e-01
90,3.657142e-01,-1.213009e-02,-1.103294e-02,2.113520e-01
91,3.639194e-01,-1.212474e-02,-1.103298e-02,2.116544e-01
92,3.618472e-01,-1.211855e-02,-1.103301e-02,2.119599e-01
93,3.595476e-01,-1.211166e-02,-1.103302e-02,2.122663e-01
94,3.570770e-01,-1.210429e-02,-1.103306e-02,2.125715e-01
95,3.544991e-01,-1.209659e-02,-1.103309e-02,2.128730e-01
96,3.518844e-01,-1.208878e-02,-1.103312e-02,2.131685e-01
97,3.493071e-01,-1.208106e-02,-1.103314e-02,2.134556e-01
98,3.468398e-01,-1.207368e-02,-1.103316e-02,2.137319e-01
99,3.445465e-01,-1.206683e-02,-1.103319e-02,2.139952e-01
100,6.460639e-01,-1.205506e-02,-1.011686e-02,2.143923e-01
101,6.403094e-01,-1.203781e-02,-1.011689e-02,2.148770e-01
102,6.328429e-01,-1.201544e-02,-1.011691e-02,2.154432e-01
103,6.238547e-01,-1.198848e-02,-1.011692e-02,2.160831e-01
104,6.136249e-01,-1.195777e-02,-1.011690e-02,2.167874e-01
105,6.025195e-01,-1.192442e-02,-1.011686e-02,2.175457e-01
106,5.909776e-01,-1.188974e-02,-1.011681e-02,2.183466e-01
107,5.794856e-01,-1.185520e-02,-1.011675e-02,2.191786e-01
108,5.685381e-01,-1.182230e-02,-1.011669e-02,2.200303e-01
109,5.585815e-01,-1.179240e-02,-1.011665e-02,2.208912e-01
110,5.499510e-01,-1.176649e-02,-1.011664e-02,2.217522e-01
111,5.428166e-01,-1.174511e-02,-1.011666e-02,2.226057e-01
112,5.371632e-01,-1.172819e-02,-1.011670e-02,2.234458e-01
113,5.328175e-01,-1.171522e-02,-1.011676e-02,2.242687e-01
114,5.295103e-01,-1.170536e-02,-1.011683e-02,2.250716e-01
115,5.269466e-01,-1.169771e-02,-1.011687e-02,2.258529e-01
116,5.248581e-01,-1.169147e-02,-1.011689e-02,2.266120e-01
117,5.230305e-01,-1.168599e-02,-1.011690e-02,2.273482e-01
118,5.213126e-01,-1.168082e-02,-1.011688e-02,2.280614e-01
119,5.196167e-01,-1.167572e-02,-1.011687e-02,2.287511e-01
120,5.179162e-01,-1.167060e-02,-1.011686e-02,2.294168e-01
121,5.162422e-01,-1.166555e-02,-1.011682e-02,2.300579e-01
122,5.146781e-01,-1.166082e-02,-1.011678e-02,2.306736e-01
123,5.133519e-01,-1.165679e-02,-1.011674e-02,2.312631e-01
124,5.124254e-01,-1.165396e-02,-1.011668e-02,2.318258e-01
125,5.120772e-01,-1.165285e-02,-1.011661e-02,2.323612e-01
126,5.124741e-01,-1.165397e-02,-1.011655e-02,2.328696e-01
127,5.137355e-01,-1.165770e-02,-1.011649e-02,2.333517e-01
128,5.158989e-01,-1.166414e-02,-1.011644e-02,2.338092e-01
129,5.188974e-01,-1.167311e-02,-1.011642e-02,2.342448e-01
130,5.225593e-01,-1.168409e-02,-1.011641e-02,2.346616e-01
131,5.266309e-01,-1.169629e-02,-1.011640e-02,2.350638e-01
132,5.308168e-01,-1.170882e-02,-1.011637e-02,2.354557e-01
133,5.348259e-01,-1.172078e-02,-1.011631e-02,2.358417e-01
134,5.384084e-01,-1.173147e-02,-1.011624e-02,2.362257e-01
135,5.413770e-01,-1.174029e-02,-1.011616e-02,2.366114e-01
136,5.436134e-01,-1.174691e-02,-1.011607e-02,2.370016e-01
137,5.450657e-01,-1.175117e-02,-1.011597e-02,2.373983e-01
138,5.457441e-01,-1.175312e-02,-1.011588e-02,2.378028e-01
139,5.457126e-01,-1.175292e-02,-1.011579e-02,2.382155e-01
140,5.450776e-01,-1.175090e-02,-1.011567e-02,2.386362e-01
141,5.439716e-01,-1.174746e-02,-1.011555e-02,2.390640e-01
142,5.425365e-01,-1.174303e-02,-1.011542e-02,2.394976e-01
143,5.409143e-01,-1.173804e-02,-1.011529e-02,2.399356e-01
144,5.392437e-01,-1.173290e-02,-1.011517e-02,2.403763e-01
145,5.376597e-01,-1.172802e-02,-1.011504e-02,2.408179e-01
146,5.362860e-01,-1.172377e-02,-1.011491e-02,2.412591e-01
147,5.352192e-01,-1.172045e-02,-1.011479e-02,2.416986e-01
148,5.345102e-01,-1.171820e-02,-1.011467e-02,2.421355e-01
149,5.341531e-01,-1.171705e-02,-1.011459e-02,2.425694e-01
150,5.340894e-01,-1.171679e-02,-1.011452e-02,2.430001e-01
151,5.342251e-01,-1.171715e-02,-1.011447e-02,2.434280e-01
152,5.344541e-01,-1.171782e-02,-1.011446e-02,2.438535e-01
153,5.346788e-01,-1.171848e-02,-1.011444e-02,2.442773e-01
154,5.348240e-01,-1.171888e-02,-1.011441e-02,2.447001e-01
155,5.348431e-01,-1.171890e-02,-1.011437e-02,2.451224e-01
156,5.347150e-01,-1.171850e-02,-1.011436e-02,2.455449e-01
157,5.344333e-01,-1.171767e-02,-1.011437e-02,2.459681e-01
158,5.339911e-01,-1.171636e-02,-1.011438e-02,2.463924e-01
159,5.333687e-01,-1.171451e-02,-1.011440e-02,2.468182e-01
160,5.325287e-01,-1.171200e-02,-1.011441e-02,2.472459e-01
161,5.314230e-01,-1.170869e-02,-1.011442e-02,2.476757e-01
162,5.300077e-01,-1.170447e-02,-1.011445e-02,2.481077e-01
163,5.282624e-01,-1.169925e-02,-1.011446e-02,2.485415e-01
164,5.262110e-01,-1.169307e-02,-1.011444e-02,2.489765e-01
165,5.239400e-01,-1.168622e-02,-1.011440e-02,2.494118e-01
166,5.216049e-01,-1.167914e-02,-1.011433e-02,2.498462e-01
167,5.194190e-01,-1.167249e-02,-1.011423e-02,2.502781e-01
168,5.176231e-01,-1.166701e-02,-1.011414e-02,2.507062e-01
169,5.164452e-01,-1.166339e-02,-1.011406e-02,2.511293e-01
170,5.160645e-01,-1.166219e-02,-1.011400e-02,2.515465e-01
171,5.165870e-01,-1.166371e-02,-1.011395e-02,2.519575e-01
172,5.180362e-01,-1.166802e-02,-1.011391e-02,2.523629e-01
173,5.203506e-01,-1.167494e-02,-1.011388e-02,2.527638e-01
174,5.233863e-01,-1.168404e-02,-1.011388e-02,2.531619e-01
175,5.269264e-01,-1.169465e-02,-1.011387e-02,2.535598e-01
176,5.307044e-01,-1.170596e-02,-1.011384e-02,2.539602e-01
177,5.344407e-01,-1.171713e-02,-1.011381e-02,2.543660e-01
178,5.378855e-01,-1.172743e-02,-1.011377e-02,2.547801e-01
179,5.408541e-01,-1.173630e-02,-1.011374e-02,2.552051e-01
180,5.432423e-01,-1.174344e-02,-1.011371e-02,2.556431e-01
181,5.450178e-01,-1.174874e-02,-1.011369e-02,2.560957e-01
182,5.461914e-01,-1.175225e-02,-1.011368e-02,2.565641e-01
183,5.467797e-01,-1.175401e-02,-1.011367e-02,2.570489e-01
184,5.467736e-01,-1.175402e-02,-1.011370e-02,2.575505e-01
185,5.461246e-01,-1.175211e-02,-1.011374e-02,2.580687e-01
186,5.447563e-01,-1.174805e-02,-1.011378e-02,2.586027e-01
187,5.425957e-01,-1.174163e-02,-1.011384e-02,2.591514e-01
188,5.396170e-01,-1.173274e-02,-1.011389e-02,2.597127e-01
189,5.358767e-01,-1.172154e-02,-1.011391e-02,2.602839e-01
190,5.315301e-01,-1.170848e-02,-1.011389e-02,2.608614e-01
191,5.268197e-01,-1.169432e-02,-1.011386e-02,2.614412e-01
192,5.220400e-01,-1.167996e-02,-1.011384e-02,2.620189e-01
193,5.174919e-01,-1.166631e-02,-1.011383e-02,2.625900e-01
194,5.134413e-01,-1.165416e-02,-1.011383e-02,2.631503e-01
195,5.100941e-01,-1.164415e-02,-1.011387e-02,2.636962e-01
196,5.075940e-01,-1.163671e-02,-1.011393e-02,2.642247e-01
197,5.060363e-01,-1.163210e-02,-1.011399e-02,2.647339e-01
198,5.054823e-01,-1.163051e-02,-1.011407e-02,2.652226e-01
199,5.059520e-01,-1.163201e-02,-1.011416e-02,2.656905e-01
200,6.509302e-01,-1.163493e-02,-9.682137e-03,2.662198e-01
201,6.514334e-01,-1.163655e-02,-9.682247e-03,2.667705e-01
202,6.513771e-01,-1.163650e-02,-9.682367e-03,2.673435e-01
203,6.506492e-01,-1.163443e-02,-9.682487e-03,2.679390e-01
204,6.491994e-01,-1.163017e-02,-9.682570e-03,2.685569e-01
205,6.470623e-01,-1.162381e-02,-9.682622e-03,2.691960e-01
206,6.443496e-01,-1.161570e-02,-9.682652e-03,2.698550e-01
207,6.412219e-01,-1.160636e-02,-9.682691e-03,2.705316e-01
208,6.378578e-01,-1.159632e-02,-9.682750e-03,2.712235e-01
209,6.344231e-01,-1.158608e-02,-9.682807e-03,2.719278e-01
210,6.310377e-01,-1.157596e-02,-9.682851e-03,2.726418e-01
211,6.277400e-01,-1.156611e-02,-9.682893e-03,2.733628e-01
212,6.244674e-01,-1.155636e-02,-9.682959e-03,2.740883e-01
213,6.210740e-01,-1.154627e-02,-9.683049e-03,2.748154e-01
214,6.173949e-01,-1.153530e-02,-9.683112e-03,2.755416e-01
215,6.133297e-01,-1.152313e-02,-9.683145e-03,2.762637e-01
216,6.089076e-01,-1.150986e-02,-9.683141e-03,2.769782e-01
217,6.043089e-01,-1.149604e-02,-9.683118e-03,2.776814e-01
218,5.998459e-01,-1.148263e-02,-9.683092e-03,2.783693e-01
219,5.959198e-01,-1.147082e-02,-9.683058e-03,2.790382e-01
220,5.929634e-01,-1.146193e-02,-9.683043e-03,2.796849e-01
221,5.913610e-01,-1.145715e-02,-9.683063e-03,2.803070e-01
222,5.913485e-01,-1.145718e-02,-9.683136e-03,2.809034e-01
223,5.929272e-01,-1.146205e-02,-9.683267e-03,2.814744e-01
224,5.958395e-01,-1.147093e-02,-9.683409e-03,2.820218e-01
225,5.996280e-01,-1.148244e-02,-9.683556e-03,2.825486e-01
226,6.037516e-01,-1.149492e-02,-9.683663e-03,2.830586e-01
227,6.077050e-01,-1.150685e-02,-9.683731e-03,2.835557e-01
228,6.110996e-01,-1.151708e-02,-9.683784e-03,2.840439e-01
229,6.136887e-01,-1.152489e-02,-9.683820e-03,2.845267e-01
230,6.153506e-01,-1.152989e-02,-9.683839e-03,2.850069e-01
231,6.160512e-01,-1.153199e-02,-9.683839e-03,2.854864e-01
232,6.158112e-01,-1.153125e-02,-9.683820e-03,2.859668e-01
233,6.146910e-01,-1.152784e-02,-9.683771e-03,2.864484e-01
234,6.127950e-01,-1.152210e-02,-9.683717e-03,2.869310e-01
235,6.102841e-01,-1.151452e-02,-9.683667e-03,2.874139e-01
236,6.073827e-01,-1.150574e-02,-9.683596e-03,2.878956e-01
237,6.043734e-01,-1.149664e-02,-9.683519e-03,2.883743e-01
238,6.015796e-01,-1.148818e-02,-9.683445e-03,2.888482e-01
239,5.993356e-01,-1.148139e-02,-9.683387e-03,2.893155e-01
240,5.979323e-01,-1.147715e-02,-9.683350e-03,2.897749e-01
241,5.975424e-01,-1.147598e-02,-9.683355e-03,2.902258e-01
242,5.981563e-01,-1.147787e-02,-9.683401e-03,2.906686e-01
243,5.995818e-01,-1.148220e-02,-9.683454e-03,2.911045e-01
244,6.015214e-01,-1.148809e-02,-9.683521e-03,2.915353e-01
245,6.036772e-01,-1.149460e-02,-9.683571e-03,2.919632e-01
246,6.058185e-01,-1.150107e-02,-9.683615e-03,2.923908e-01
247,6.077906e-01,-1.150702e-02,-9.683650e-03,2.928203e-01
248,6.094847e-01,-1.151212e-02,-9.683663e-03,2.932541e-01
249,6.108052e-01,-1.151609e-02,-9.683679e-03,2.936942e-01
250,6.116544e-01,-1.151869e-02,-9.683722e-03,2.941425e-01
251,6.119416e-01,-1.151961e-02,-9.683782e-03,2.946003e-01
252,6.116067e-01,-1.151865e-02,-9.683828e-03,2.950687e-01
253,6.106447e-01,-1.151580e-02,-9.683870e-03,2.955482e-01
254,6.091166e-01,-1.151126e-02,-9.683906e-03,2.960387e-01
255,6.071351e-01,-1.150536e-02,-9.683954e-03,2.965396e-01
256,6.048285e-01,-1.149849e-02,-9.684007e-03,2.970499e-01
257,6.022990e-01,-1.149095e-02,-9.684056e-03,2.975682e-01
258,5.995999e-01,-1.148291e-02,-9.684107e-03,2.980927e-01
259,5.967451e-01,-1.147439e-02,-9.684155e-03,2.986217e-01
260,5.937377e-01,-1.146544e-02,-9.684224e-03,2.991529e-01
261,5.906003e-01,-1.145609e-02,-9.684287e-03,2.996838e-01
262,5.873930e-01,-1.144650e-02,-9.684324e-03,3.002117e-01
263,5.842236e-01,-1.143702e-02,-9.684349e-03,3.007333e-01
264,5.812525e-01,-1.142810e-02,-9.684338e-03,3.012453e-01
265,5.786894e-01,-1.142037e-02,-9.684306e-03,3.017441e-01
266,5.767722e-01,-1.141459e-02,-9.684269e-03,3.022264e-01
267,5.757200e-01,-1.141141e-02,-9.684245e-03,3.026892e-01
268,5.756670e-01,-1.141124e-02,-9.684238e-03,3.031304e-01
269,5.766023e-01,-1.141406e-02,-9.684258e-03,3.035490e-01
270,5.783471e-01,-1.141935e-02,-9.684307e-03,3.039454e-01
271,5.805898e-01,-1.142614e-02,-9.684368e-03,3.043209e-01
272,5.829684e-01,-1.143330e-02,-9.684391e-03,3.046779e-01
273,5.851692e-01,-1.143988e-02,-9.684371e-03,3.050188e-01
274,5.870042e-01,-1.144532e-02,-9.684309e-03,3.053463e-01
275,5.884433e-01,-1.144953e-02,-9.684204e-03,3.056626e-01
276,5.895918e-01,-1.145286e-02,-9.684088e-03,3.059698e-01
277,5.906223e-01,-1.145584e-02,-9.683978e-03,3.062694e-01
278,5.916900e-01,-1.145897e-02,-9.683898e-03,3.065629e-01
279,5.928679e-01,-1.146246e-02,-9.683852e-03,3.068518e-01
280,5.941237e-01,-1.146618e-02,-9.683812e-03,3.071378e-01
281,5.953355e-01,-1.146979e-02,-9.683781e-03,3.074225e-01
282,5.963324e-01,-1.147276e-02,-9.683761e-03,3.077075e-01
283,5.969457e-01,-1.147456e-02,-9.683722e-03,3.079944e-01
284,5.970640e-01,-1.147485e-02,-9.683657e-03,3.082840e-01
285,5.966850e-01,-1.147359e-02,-9.683534e-03,3.085770e-01
286,5.959529e-01,-1.147122e-02,-9.683359e-03,3.088733e-01
287,5.951628e-01,-1.146864e-02,-9.683157e-03,3.091722e-01
288,5.947222e-01,-1.146713e-02,-9.682960e-03,3.094731e-01
289,5.950654e-01,-1.146800e-02,-9.682800e-03,3.097749e-01
290,5.965360e-01,-1.147231e-02,-9.682703e-03,3.100772e-01
291,5.992712e-01,-1.148049e-02,-9.682674e-03,3.103804e-01
292,6.031441e-01,-1.149213e-02,-9.682699e-03,3.106857e-01
293,6.077996e-01,-1.150616e-02,-9.682758e-03,3.109950e-01
294,6.127754e-01,-1.152113e-02,-9.682802e-03,3.113110e-01
295,6.176466e-01,-1.153574e-02,-9.682803e-03,3.116366e-01
296,6.221247e-01,-1.154915e-02,-9.682778e-03,3.119747e-01
297,6.260671e-01,-1.156093e-02,-9.682732e-03,3.123278e-01
298,6.294010e-01,-1.157091e-02,-9.682704e-03,3.126982e-01
299,6.320209e-01,-1.157880e-02,-9.682739e-03,3.130880e-01
300,6.337485e-01,-1.158404e-02,-9.682791e-03,3.134987e-01
301,6.343980e-01,-1.158605e-02,-9.682853e-03,3.139315e-01
302,6.338900e-01,-1.158454e-02,-9.682871e-03,3.143866e-01
303,6.323174e-01,-1.157981e-02,-9.682860e-03,3.148637e-01
304,6.299189e-01,-1.157260e-02,-9.682843e-03,3.153614e-01
305,6.269911e-01,-1.156381e-02,-9.682836e-03,3.158780e-01
306,6.238120e-01,-1.155429e-02,-9.682858e-03,3.164115e-01
307,6.206171e-01,-1.154476e-02,-9.682906e-03,3.169597e-01
308,6.176064e-01,-1.153578e-02,-9.682959e-03,3.175203e-01
309,6.149293e-01,-1.152784e-02,-9.683055e-03,3.180916e-01
310,6.126354e-01,-1.152108e-02,-9.683170e-03,3.186718e-01
311,6.106353e-01,-1.151520e-02,-9.683298e-03,3.192598e-01
312,6.087189e-01,-1.150958e-02,-9.683425e-03,3.198547e-01
313,6.066264e-01,-1.150341e-02,-9.683534e-03,3.204557e-01
314,6.041405e-01,-1.149604e-02,-9.683622e-03,3.210620e-01
315,6.011861e-01,-1.148721e-02,-9.683654e-03,3.216725e-01
316,5.979180e-01,-1.147740e-02,-9.683650e-03,3.222858e-01
317,5.947278e-01,-1.146778e-02,-9.683596e-03,3.229000e-01
318,5.920810e-01,-1.145982e-02,-9.683580e-03,3.235135e-01
319,5.902478e-01,-1.145438e-02,-9.683634e-03,3.241248e-01
320,5.891691e-01,-1.145124e-02,-9.683729e-03,3.247329e-01
321,5.885848e-01,-1.144957e-02,-9.683818e-03,3.253373e-01
322,5.882532e-01,-1.144861e-02,-9.683853e-03,3.259376e-01
323,5.880479e-01,-1.144803e-02,-9.683882e-03,3.265334e-01
324,5.879239e-01,-1.144767e-02,-9.683896e-03,3.271241e-01
325,5.878649e-01,-1.144748e-02,-9.683886e-03,3.277090e-01
326,5.878816e-01,-1.144750e-02,-9.683856e-03,3.282875e-01
327,5.880447e-01,-1.144793e-02,-9.683792e-03,3.288586e-01
328,5.885009e-01,-1.144922e-02,-9.683713e-03,3.294215e-01
329,5.894422e-01,-1.145194e-02,-9.683614e-03,3.299757e-01
330,5.910382e-01,-1.145665e-02,-9.683537e-03,3.305211e-01
331,5.933646e-01,-1.146358e-02,-9.683487e-03,3.310584e-01
332,5.963603e-01,-1.147257e-02,-9.683486e-03,3.315890e-01
333,5.998199e-01,-1.148297e-02,-9.683509e-03,3.321152e-01
334,6.034181e-01,-1.149379e-02,-9.683534e-03,3.326399e-01
335,6.067559e-01,-1.150382e-02,-9.683554e-03,3.331665e-01
336,6.094249e-01,-1.151182e-02,-9.683542e-03,3.336982e-01
337,6.110809e-01,-1.151676e-02,-9.683512e-03,3.342379e-01
338,6.115156e-01,-1.151800e-02,-9.683457e-03,3.347877e-01
339,6.107107e-01,-1.151553e-02,-9.683395e-03,3.353489e-01
340,6.088619e-01,-1.150990e-02,-9.683314e-03,3.359217e-01
341,6.063615e-01,-1.150229e-02,-9.683201e-03,3.365054e-01
342,6.037249e-01,-1.149426e-02,-9.683084e-03,3.370989e-01
343,6.014576e-01,-1.148737e-02,-9.682995e-03,3.377009e-01
344,5.998985e-01,-1.148265e-02,-9.682958e-03,3.383105e-01
345,5.991197e-01,-1.148033e-02,-9.682970e-03,3.389274e-01
346,5.989395e-01,-1.147982e-02,-9.683006e-03,3.395518e-01
347,5.990380e-01,-1.148016e-02,-9.683047e-03,3.401845e-01
348,5.991003e-01,-1.148039e-02,-9.683092e-03,3.408264e-01
349,5.989176e-01,-1.147988e-02,-9.683131e-03,3.414785e-01
350,5.984207e-01,-1.147844e-02,-9.683179e-03,3.421413e-01
351,5.976488e-01,-1.147616e-02,-9.683217e-03,3.428148e-01
352,5.966823e-01,-1.147330e-02,-9.683249e-03,3.434988e-01
353,5.955774e-01,-1.147003e-02,-9.683295e-03,3.441930e-01
354,5.943329e-01,-1.146632e-02,-9.683319e-03,3.448965e-01
355,5.929049e-01,-1.146205e-02,-9.683335e-03,3.456085e-01
356,5.912506e-01,-1.145711e-02,-9.683357e-03,3.463278e-01
357,5.893769e-01,-1.145151e-02,-9.683383e-03,3.470530e-01
358,5.873710e-01,-1.144551e-02,-9.683402e-03,3.477826e-01
359,5.854016e-01,-1.143961e-02,-9.683410e-03,3.485146e-01
360,5.836898e-01,-1.143449e-02,-9.683424e-03,3.492474e-01
361,5.824518e-01,-1.143081e-02,-9.683452e-03,3.499792e-01
362,5.818270e-01,-1.142897e-02,-9.683487e-03,3.507088e-01
363,5.818166e-01,-1.142899e-02,-9.683544e-03,3.514353e-01
364,5.822631e-01,-1.143042e-02,-9.683627e-03,3.521584e-01
365,5.828849e-01,-1.143240e-02,-9.683746e-03,3.528783e-01
366,5.833508e-01,-1.143392e-02,-9.683865e-03,3.535953e-01
367,5.833651e-01,-1.143407e-02,-9.683978e-03,3.543101e-01
368,5.827350e-01,-1.143229e-02,-9.684081e-03,3.550228e-01
369,5.814071e-01,-1.142836e-02,-9.684139e-03,3.557336e-01
370,5.794687e-01,-1.142256e-02,-9.684156e-03,3.564422e-01
371,5.771229e-01,-1.141554e-02,-9.684172e-03,3.571480e-01
372,5.746491e-01,-1.140811e-02,-9.684166e-03,3.578504e-01
373,5.723616e-01,-1.140124e-02,-9.684160e-03,3.585485e-01
374,5.705684e-01,-1.139587e-02,-9.684167e-03,3.592419e-01
375,5.695256e-01,-1.139277e-02,-9.684191e-03,3.599304e-01
376,5.693868e-01,-1.139239e-02,-9.684227e-03,3.606141e-01
377,5.701586e-01,-1.139476e-02,-9.684286e-03,3.612939e-01
378,5.716843e-01,-1.139939e-02,-9.684339e-03,3.619710e-01
379,5.736687e-01,-1.140541e-02,-9.684399e-03,3.626472e-01
380,5.757428e-01,-1.141170e-02,-9.684469e-03,3.633243e-01
381,5.775441e-01,-1.141717e-02,-9.684535e-03,3.640040e-01
382,5.787879e-01,-1.142096e-02,-9.684592e-03,3.646879e-01
383,5.793124e-01,-1.142257e-02,-9.684630e-03,3.653767e-01
384,5.790929e-01,-1.142194e-02,-9.684657e-03,3.660707e-01
385,5.782284e-01,-1.141935e-02,-9.684669e-03,3.667693e-01
386,5.769039e-01,-1.141537e-02,-9.684663e-03,3.674713e-01
