PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
6.912943e+00,6.560218e+00,2.470152e+00,7.774120e-01,7.515730e-01,-1.035540e-01,1.086257e+00
7.837252e+00,5.570744e+00,8.930904e-01,8.069726e-01,-5.255890e-01,-7.684489e-01,1.232056e+00
1.591735e+00,6.801626e+00,1.377656e+00,-2.558963e-01,1.637894e+00,5.925999e-02,1.658822e+00
7.477813e+00,5.682716e+00,3.030275e+00,-3.494637e-01,9.122150e-01,7.135076e-01,1.209692e+00
1.775557e+00,3.305863e+00,2.566566e+00,-5.986386e-01,-2.122622e-01,1.384284e+00,1.523045e+00
2.453761e+00,6.354016e+00,8.202591e-01,6.664306e-02,-1.820088e-01,2.696090e-01,3.320504e-01
3.240636e+00,5.752202e+00,2.662970e+00,-3.534528e-01,7.878430e-02,-4.841498e-01,6.045965e-01
2.847733e+00,7.920127e+00,2.873361e+00,-2.567775e-01,7.900984e-01,6.041356e-01,1.027215e+00
1.348666e+00,4.959120e+00,8.233140e+00,3.094994e-01,1.358337e+00,-3.400172e-02,1.393566e+00
3.696304e+00,7.040102e+00,1.329584e+00,-7.691388e-01,1.548719e+00,-1.734292e-01,1.737867e+00
4.803063e+00,4.849458e+00,3.474573e+00,-2.493600e-01,-3.586949e-02,-2.665519e-01,3.667655e-01
2.814810e+00,6.181668e+00,4.953677e+00,-1.223508e+00,-5.838213e-02,3.383688e-01,1.270777e+00
4.744690e+00,5.845055e+00,3.866918e+00,2.581893e-01,5.051476e-01,3.600561e-02,5.684472e-01
4.324130e+00,5.630477e+00,2.787754e+00,2.366282e-01,-5.652449e-01,2.127910e-01,6.486715e-01
7.612507e+00,3.667293e-01,2.354209e+00,-6.830466e-01,1.067712e-01,3.995810e-01,7.985097e-01
8.168070e+00,4.653453e-01,3.169770e+00,-1.174540e+00,4.476717e-01,-9.494780e-01,1.575266e+00
6.759224e+00,5.057102e+00,1.318672e+00,-1.058603e+00,2.489719e-01,-6.560582e-01,1.270055e+00
5.471909e+00,6.345671e+00,5.645792e-01,1.136879e-01,6.196114e-01,-6.934809e-01,9.368879e-01
7.256957e+00,5.593830e+00,1.969847e+00,8.423616e-01,-2.879980e-01,4.785459e-01,1.010704e+00
4.470907e+00,3.611680e+00,2.838053e+00,1.190467e-01,-1.934075e-01,7.140437e-01,7.492910e-01
7.121588e+00,6.985821e+00,7.728085e+00,2.957443e-01,-2.706570e-01,-2.924715e-01,4.962454e-01
1.736672e+00,7.625723e+00,4.323881e+00,2.829069e-01,7.753476e-01,6.846362e-01,1.072346e+00
1.137903e+00,7.057645e+00,2.341688e+00,-1.775403e-02,4.730772e-01,-1.837380e-01,5.078158e-01
8.161770e+00,6.389296e+00,2.110436e+00,-8.120422e-02,7.083314e-01,1.248425e-01,7.238184e-01
1.754113e+00,4.453799e+00,5.340829e-01,-6.302618e-01,1.213692e+00,6.836919e-01,1.528958e+00
2.612487e+00,1.699191e-01,2.129577e+00,-7.519309e-01,1.074684e-02,-1.030321e-02,7.520782e-01
2.453723e+00,8.464734e+00,4.256437e+00,-1.129993e+00,8.984917e-01,7.178858e-01,1.612306e+00
1.425758e+00,6.306884e-01,2.650461e+00,-1.346540e-01,-1.280485e+00,-6.713929e-01,1.452082e+00
1.910734e+00,6.484191e+00,4.336370e+00,7.134881e-01,-6.942783e-01,-5.888087e-01,1.156626e+00
4.438447e+00,8.329008e+00,4.522760e+00,7.034876e-01,6.623620e-01,1.109829e-01,9.725921e-01
3.559570e+00,6.609611e+00,3.359377e+00,-2.362371e-01,-6.257522e-02,8.140201e-02,2.575848e-01
2.708981e+00,7.534707e+00,1.606612e+00,5.027226e-02,5.235342e-01,1.944419e-01,5.607344e-01
6.298892e+00,7.781616e+00,5.185996e+00,-3.196845e-01,8.676103e-02,1.761187e-01,3.751579e-01
3.242893e+00,7.048557e+00,2.385876e+00,-6.742306e-01,-2.099166e+00,3.235248e-01,2.228397e+00
5.730282e+00,6.682482e+00,4.725195e+00,-5.484726e-01,-1.637692e+00,7.999563e-01,1.903362e+00
4.808575e+00,7.631815e+00,3.496461e+00,6.907056e-01,-1.777729e-01,-9.696702e-01,1.203718e+00
6.426862e+00,5.697327e+00,5.801053e-01,-1.515546e-01,-4.810200e-02,-3.020098e-01,3.413100e-01
7.113866e+00,6.328508e+00,1.171908e+00,5.795769e-01,4.324716e-01,1.281019e+00,1.471037e+00
5.791289e+00,5.321206e+00,4.432466e+00,3.911512e-01,1.128104e+00,-5.146051e-02,1.195101e+00
7.732512e+00,6.759850e+00,3.361545e+00,-2.491817e-01,6.247260e-02,-1.021101e-01,2.764432e-01
8.398524e+00,7.846661e+00,7.173849e-01,-7.094315e-01,2.931691e-01,-4.028317e-01,8.668994e-01
8.456564e-01,7.552017e+00,3.242452e+00,8.272089e-01,-6.051453e-01,1.254228e-01,1.032573e+00
8.974567e-01,8.338880e+00,3.909510e+00,4.258410e-02,1.736424e-01,7.205068e-01,7.423579e-01
6.601093e-01,3.777242e-01,5.588554e+00,-1.373817e+00,-8.350002e-01,1.530347e-01,1.614936e+00
3.336284e-03,7.401418e+00,2.266069e+00,1.624870e+00,-7.817366e-01,5.128465e-01,1.874654e+00
8.007049e+00,2.735495e+00,2.053719e+00,-2.112411e-01,9.462988e-02,-2.612546e+00,2.622780e+00
2.688172e+00,9.155900e-02,6.790596e+00,-1.297056e-01,1.999408e-01,1.736155e+00,1.752437e+00
6.548121e-01,7.540315e-01,3.414257e+00,6.379083e-01,2.476282e-01,-1.589630e-01,7.025069e-01
2.776178e+00,1.099365e+00,6.329110e+00,-8.527839e-01,-2.570688e-02,-4.555978e-01,9.671973e-01
4.097216e+00,1.104451e+00,3.310044e+00,4.172581e-01,3.541693e-01,-1.082671e-01,5.579086e-01
2.723915e+00,6.068400e+00,3.597466e+00,-1.175530e+00,2.915603e-02,6.075935e-02,1.177460e+00
1.748780e+00,1.418426e+00,4.487333e+00,-3.179948e-01,1.242796e+00,-2.742512e-01,1.311822e+00
5.734118e+00,5.934928e-01,2.897842e+00,-8.770046e-01,3.527367e-01,-1.498332e-01,9.570843e-01
6.369059e-01,3.903307e+00,3.103916e+00,-7.906048e-01,-4.511837e-01,4.530820e-01,1.016812e+00
6.445730e+00,1.276050e+00,4.850001e+00,-4.024642e-02,2.880126e-01,-7.895370e-01,8.413916e-01
6.423768e+00,1.845968e+00,3.183448e+00,3.535546e-01,2.848919e-01,-7.207239e-01,8.518258e-01
4.586016e+00,7.502284e+00,5.142266e+00,-1.250094e+00,-6.539099e-01,-1.627715e-01,1.420151e+00
6.801800e+00,8.532619e-02,3.185077e+00,5.368317e-02,-6.850988e-02,-6.942046e-01,6.996396e-01
7.633801e+00,7.977906e+00,4.030997e+00,-6.967908e-01,9.836206e-01,-1.365245e-01,1.213122e+00
8.384198e+00,1.424923e+00,3.743625e+00,-3.593236e-01,4.373642e-01,-6.791742e-03,5.660804e-01
7.158541e+00,1.455962e-01,1.181083e+00,1.202745e+00,7.252682e-02,3.569138e-01,1.256680e+00
6.306370e+00,2.943014e+00,2.154311e+00,4.444400e-01,7.347766e-01,-7.873324e-01,1.165039e+00
2.840199e+00,1.578981e+00,5.398567e+00,6.389345e-01,1.060951e+00,5.755011e-01,1.365671e+00
8.215954e+00,3.665591e+00,1.634757e+00,-6.423044e-01,-1.397945e-01,3.141309e-01,7.285435e-01
9.253940e-01,1.848070e+00,3.863186e+00,9.524178e-01,-1.735794e-01,1.438893e+00,1.734255e+00
1.796936e+00,4.286192e+00,3.460287e+00,1.330707e+00,-7.773453e-02,7.538663e-01,1.531385e+00
5.456349e+00,1.365607e+00,5.181295e+00,-3.020652e-01,-1.370017e-01,4.617688e-01,5.685449e-01
2.124882e+00,3.299029e+00,4.434787e+00,-8.624001e-02,-3.898453e-01,1.363369e+00,1.420630e+00
3.385319e+00,2.007145e+00,3.255444e+00,1.269546e+00,-3.358670e-01,-6.923758e-01,1.484566e+00
5.120653e+00,3.172050e+00,3.609925e+00,3.498839e-01,2.639692e-01,1.260491e+00,1.334517e+00
5.456561e+00,2.179307e+00,4.307040e+00,1.083922e+00,-3.886850e-01,-5.716099e-01,1.285574e+00
5.037813e+00,1.444672e+00,2.392666e+00,2.440740e-01,1.500923e+00,1.046469e-01,1.524235e+00
4.016583e+00,1.743611e+00,2.300554e+00,-7.131529e-01,1.204594e-01,4.877111e-01,8.723301e-01
6.580689e+00,2.294546e+00,4.302010e+00,5.214604e-02,5.450881e-01,-7.243577e-01,9.080387e-01
7.482358e+00,5.233965e-01,4.002226e+00,-6.533313e-01,-3.123697e-01,9.851923e-02,7.308370e-01
4.673818e+00,2.661822e+00,2.362797e+00,4.828115e-01,9.831041e-02,7.426815e-01,8.912618e-01
8.044016e+00,1.458791e+00,2.576003e+00,5.189129e-02,8.598067e-01,-2.433385e-01,8.950832e-01
1.019927e+00,1.976388e+00,5.048341e+00,-8.680475e-01,4.384429e-01,3.251981e-02,9.730346e-01
4.983905e-01,1.806153e-02,2.630534e+00,-6.065107e-01,9.657592e-01,8.652071e-01,1.431478e+00
1.436407e+00,3.238660e+00,3.671890e+00,-3.353798e-01,4.411346e-01,5.105042e-01,7.534547e-01
6.938554e-01,3.737256e+00,1.203723e+00,-7.071964e-01,-4.937596e-01,-9.590983e-02,8.678272e-01
7.405501e+00,4.214274e+00,1.039959e+00,1.304378e-01,-2.635713e-01,-3.239645e-01,4.375350e-01
