TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
54,2.404313e-01,-1.220227e-02,-1.148098e-02,1.762710e-01
55,2.400845e-01,-1.220129e-02,-1.148103e-02,1.770514e-01
56,2.399684e-01,-1.220099e-02,-1.148109e-02,1.777923e-01
57,2.401102e-01,-1.220149e-02,-1.148116e-02,1.784937e-01
58,2.405370e-01,-1.220284e-02,-1.148123e-02,1.791563e-01
59,2.412725e-01,-1.220512e-02,-1.148131e-02,1.797808e-01
60,2.423309e-01,-1.220839e-02,-1.148139e-02,1.803685e-01
61,2.437118e-01,-1.221261e-02,-1.148148e-02,1.809208e-01
62,2.453958e-01,-1.221775e-02,-1.148157e-02,1.814396e-01
63,2.473435e-01,-1.222370e-02,-1.148167e-02,1.819274e-01
64,2.494974e-01,-1.223028e-02,-1.148179e-02,1.823867e-01
65,2.517861e-01,-1.223728e-02,-1.148192e-02,1.828203e-01
66,2.541310e-01,-1.224444e-02,-1.148205e-02,1.832313e-01
67,2.564521e-01,-1.225153e-02,-1.148217e-02,1.836224e-01
68,2.586743e-01,-1.225832e-02,-1.148229e-02,1.839968e-01
69,2.607316e-01,-1.226461e-02,-1.148242e-02,1.843571e-01
70,2.625713e-01,-1.227025e-02,-1.148254e-02,1.847058e-01
71,2.641563e-01,-1.227512e-02,-1.148265e-02,1.850450e-01
72,2.654670e-01,-1.227916e-02,-1.148276e-02,1.853767e-01
73,2.665019e-01,-1.228237e-02,-1.148286e-02,1.857023e-01
74,2.672777e-01,-1.228480e-02,-1.148297e-02,1.860227e-01
75,2.678274e-01,-1.228655e-02,-1.148307e-02,1.863389e-01
76,2.681973e-01,-1.228777e-02,-1.148318e-02,1.866513e-01
77,2.684423e-01,-1.228860e-02,-1.148327e-02,1.869600e-01
78,2.686192e-01,-1.228921e-02,-1.148335e-02,1.872653e-01
79,2.687792e-01,-1.228975e-02,-1.148342e-02,1.875671e-01
80,2.689599e-01,-1.229036e-02,-1.148348e-02,1.878654e-01
81,2.691789e-01,-1.229108e-02,-1.148355e-02,1.881603e-01
82,2.694320e-01,-1.229192e-02,-1.148362e-02,1.884520e-01
83,2.696958e-01,-1.229279e-02,-1.148370e-02,1.887405e-01
84,2.699355e-01,-1.229357e-02,-1.148376e-02,1.890261e-01
85,2.701162e-01,-1.229418e-02,-1.148383e-02,1.893088e-01
86,2.702135e-01,-1.229454e-02,-1.148390e-02,1.895886e-01
87,2.702206e-01,-1.229462e-02,-1.148395e-02,1.898654e-01
88,2.701512e-01,-1.229447e-02,-1.148402e-02,1.901391e-01
89,2.700359e-01,-1.229419e-02,-1.148408e-02,1.904094e-01
90,2.699152e-01,-1.229389e-02,-1.148415e-02,1.906759e-01
91,2.698302e-01,-1.229370e-02,-1.148420e-02,1.909383e-01
92,2.698138e-01,-1.229371e-02,-1.148426e-02,1.911964e-01
93,2.698842e-01,-1.229399e-02,-1.148433e-02,1.914501e-01
94,2.700420e-01,-1.229455e-02,-1.148442e-02,1.916994e-01
95,2.702723e-01,-1.229532e-02,-1.148450e-02,1.919444e-01
96,2.705490e-01,-1.229622e-02,-1.148457e-02,1.921855e-01
97,2.708421e-01,-1.229720e-02,-1.148467e-02,1.924229e-01
98,2.711244e-01,-1.229814e-02,-1.148477e-02,1.926570e-01
99,2.713767e-01,-1.229899e-02,-1.148486e-02,1.928882e-01
100,4.996573e-01,-1.229807e-02,-1.079910e-02,1.932431e-01
101,4.980137e-01,-1.229322e-02,-1.079918e-02,1.936832e-01
102,4.951220e-01,-1.228459e-02,-1.079922e-02,1.942062e-01
103,4.910616e-01,-1.227242e-02,-1.079924e-02,1.948085e-01
104,4.859315e-01,-1.225705e-02,-1.079925e-02,1.954852e-01
105,4.798496e-01,-1.223879e-02,-1.079925e-02,1.962303e-01
106,4.729548e-01,-1.221807e-02,-1.079921e-02,1.970368e-01
107,4.654101e-01,-1.219538e-02,-1.079915e-02,1.978972e-01
108,4.574018e-01,-1.217129e-02,-1.079909e-02,1.988030e-01
109,4.491334e-01,-1.214644e-02,-1.079904e-02,1.997457e-01
110,4.408171e-01,-1.212143e-02,-1.079898e-02,2.007166e-01
111,4.326640e-01,-1.209691e-02,-1.079892e-02,2.017071e-01
112,4.248725e-01,-1.207349e-02,-1.079887e-02,2.027090e-01
113,4.176155e-01,-1.205169e-02,-1.079885e-02,2.037146e-01
114,4.110266e-01,-1.203192e-02,-1.079884e-02,2.047169e-01
115,4.051928e-01,-1.201441e-02,-1.079884e-02,2.057099e-01
116,4.001595e-01,-1.199933e-02,-1.079885e-02,2.066883e-01
117,3.959482e-01,-1.198672e-02,-1.079888e-02,2.076478e-01
118,3.925758e-01,-1.197664e-02,-1.079891e-02,2.085849e-01
119,3.900600e-01,-1.196912e-02,-1.079894e-02,2.094969e-01
120,3.884036e-01,-1.196419e-02,-1.079898e-02,2.103821e-01
121,3.875709e-01,-1.196175e-02,-1.079904e-02,2.112396e-01
122,3.874771e-01,-1.196155e-02,-1.079911e-02,2.120693e-01
123,3.880011e-01,-1.196321e-02,-1.079921e-02,2.128719e-01
124,3.890109e-01,-1.196633e-02,-1.079930e-02,2.136485e-01
125,3.903818e-01,-1.197052e-02,-1.079937e-02,2.144009e-01
126,3.919971e-01,-1.197544e-02,-1.079945e-02,2.151309e-01
127,3.937396e-01,-1.198074e-02,-1.079952e-02,2.158409e-01
128,3.954841e-01,-1.198606e-02,-1.079961e-02,2.165330e-01
129,3.970999e-01,-1.199101e-02,-1.079971e-02,2.172094e-01
130,3.984656e-01,-1.199521e-02,-1.079981e-02,2.178721e-01
131,3.994885e-01,-1.199835e-02,-1.079988e-02,2.185227e-01
132,4.001258e-01,-1.200032e-02,-1.079994e-02,2.191623e-01
133,4.003967e-01,-1.200118e-02,-1.079999e-02,2.197918e-01
134,4.003806e-01,-1.200118e-02,-1.080004e-02,2.204112e-01
135,4.001985e-01,-1.200066e-02,-1.080006e-02,2.210206e-01
136,3.999801e-01,-1.200003e-02,-1.080009e-02,2.216197e-01
137,3.998302e-01,-1.199961e-02,-1.080012e-02,2.222083e-01
138,3.998064e-01,-1.199959e-02,-1.080017e-02,2.227863e-01
139,3.999150e-01,-1.199998e-02,-1.080023e-02,2.233537e-01
140,4.001234e-01,-1.200067e-02,-1.080030e-02,2.239110e-01
141,4.003786e-01,-1.200152e-02,-1.080038e-02,2.244586e-01
142,4.006244e-01,-1.200233e-02,-1.080046e-02,2.249970e-01
143,4.008134e-01,-1.200297e-02,-1.080053e-02,2.255270e-01
144,4.009127e-01,-1.200334e-02,-1.080061e-02,2.260490e-01
145,4.009038e-01,-1.200338e-02,-1.080067e-02,2.265637e-01
146,4.007812e-01,-1.200306e-02,-1.080072e-02,2.270713e-01
147,4.005494e-01,-1.200241e-02,-1.080077e-02,2.275723e-01
148,4.002198e-01,-1.200146e-02,-1.080080e-02,2.280668e-01
149,3.998084e-01,-1.200027e-02,-1.080084e-02,2.285550e-01
150,3.993318e-01,-1.199885e-02,-1.080086e-02,2.290368e-01
151,3.988039e-01,-1.199728e-02,-1.080087e-02,2.295122e-01
152,3.982336e-01,-1.199560e-02,-1.080090e-02,2.299812e-01
153,3.976258e-01,-1.199381e-02,-1.080093e-02,2.304436e-01
154,3.969856e-01,-1.199191e-02,-1.080096e-02,2.308993e-01
155,3.963263e-01,-1.198994e-02,-1.080096e-02,2.313481e-01
156,3.956759e-01,-1.198798e-02,-1.080095e-02,2.317897e-01
157,3.950782e-01,-1.198616e-02,-1.080093e-02,2.322238e-01
158,3.945869e-01,-1.198466e-02,-1.080090e-02,2.326502e-01
159,3.942533e-01,-1.198361e-02,-1.080085e-02,2.330686e-01
160,3.941145e-01,-1.198316e-02,-1.080082e-02,2.334790e-01
161,3.941854e-01,-1.198334e-02,-1.080078e-02,2.338815e-01
162,3.944577e-01,-1.198414e-02,-1.080076e-02,2.342763e-01
163,3.949034e-01,-1.198544e-02,-1.080073e-02,2.346639e-01
164,3.954785e-01,-1.198714e-02,-1.080071e-02,2.350446e-01
165,3.961282e-01,-1.198907e-02,-1.080069e-02,2.354193e-01
166,3.967940e-01,-1.199104e-02,-1.080066e-02,2.357885e-01
167,3.974234e-01,-1.199290e-02,-1.080063e-02,2.361530e-01
168,3.979810e-01,-1.199454e-02,-1.080060e-02,2.365132e-01
169,3.984549e-01,-1.199591e-02,-1.080054e-02,2.368698e-01
170,3.988576e-01,-1.199705e-02,-1.080048e-02,2.372230e-01
171,3.992208e-01,-1.199808e-02,-1.080042e-02,2.375731e-01
172,3.995859e-01,-1.199912e-02,-1.080036e-02,2.379203e-01
173,3.999929e-01,-1.200030e-02,-1.080033e-02,2.382648e-01
174,4.004702e-01,-1.200169e-02,-1.080028e-02,2.386069e-01
175,4.010259e-01,-1.200330e-02,-1.080023e-02,2.389470e-01
176,4.016448e-01,-1.200511e-02,-1.080018e-02,2.392855e-01
177,4.022921e-01,-1.200702e-02,-1.080014e-02,2.396230e-01
178,4.029226e-01,-1.200888e-02,-1.080011e-02,2.399599e-01
179,4.034925e-01,-1.201056e-02,-1.080008e-02,2.402970e-01
180,4.039673e-01,-1.201194e-02,-1.080004e-02,2.406347e-01
181,4.043234e-01,-1.201299e-02,-1.080002e-02,2.409735e-01
182,4.045460e-01,-1.201363e-02,-1.079999e-02,2.413137e-01
183,4.046265e-01,-1.201384e-02,-1.079996e-02,2.416555e-01
184,4.045632e-01,-1.201361e-02,-1.079992e-02,2.419990e-01
185,4.043614e-01,-1.201297e-02,-1.079989e-02,2.423442e-01
186,4.040285e-01,-1.201196e-02,-1.079988e-02,2.426909e-01
187,4.035598e-01,-1.201058e-02,-1.079990e-02,2.430390e-01
188,4.029248e-01,-1.200871e-02,-1.079993e-02,2.433881e-01
189,4.020644e-01,-1.200616e-02,-1.079997e-02,2.437378e-01
190,4.009062e-01,-1.200272e-02,-1.080000e-02,2.440875e-01
191,3.993930e-01,-1.199820e-02,-1.080002e-02,2.444364e-01
192,3.975140e-01,-1.199255e-02,-1.080001e-02,2.447832e-01
193,3.953277e-01,-1.198598e-02,-1.079999e-02,2.451262e-01
194,3.929743e-01,-1.197891e-02,-1.079998e-02,2.454636e-01
195,3.906730e-01,-1.197199e-02,-1.079998e-02,2.457932e-01
196,3.886932e-01,-1.196605e-02,-1.079997e-02,2.461127e-01
197,3.872897e-01,-1.196185e-02,-1.079998e-02,2.464204e-01
198,3.866184e-01,-1.195989e-02,-1.080004e-02,2.467151e-01
199,3.866773e-01,-1.196017e-02,-1.080013e-02,2.469965e-01
200,5.002831e-01,-1.196112e-02,-1.046028e-02,2.473200e-01
201,5.001159e-01,-1.196072e-02,-1.046038e-02,2.476656e-01
202,4.993394e-01,-1.195848e-02,-1.046047e-02,2.480337e-01
203,4.978892e-01,-1.195424e-02,-1.046057e-02,2.484241e-01
204,4.957848e-01,-1.194801e-02,-1.046065e-02,2.488362e-01
205,4.930976e-01,-1.194001e-02,-1.046071e-02,2.492685e-01
206,4.899178e-01,-1.193052e-02,-1.046077e-02,2.497192e-01
207,4.863338e-01,-1.191983e-02,-1.046083e-02,2.501862e-01
208,4.824263e-01,-1.190819e-02,-1.046092e-02,2.506670e-01
209,4.782742e-01,-1.189580e-02,-1.046098e-02,2.511589e-01
210,4.739663e-01,-1.188293e-02,-1.046104e-02,2.516589e-01
211,4.696118e-01,-1.186993e-02,-1.046109e-02,2.521640e-01
212,4.653425e-01,-1.185715e-02,-1.046113e-02,2.526712e-01
213,4.613084e-01,-1.184510e-02,-1.046118e-02,2.531773e-01
214,4.576670e-01,-1.183425e-02,-1.046125e-02,2.536794e-01
215,4.545713e-01,-1.182507e-02,-1.046136e-02,2.541750e-01
216,4.521579e-01,-1.181793e-02,-1.046146e-02,2.546616e-01
217,4.505370e-01,-1.181318e-02,-1.046156e-02,2.551376e-01
218,4.497815e-01,-1.181102e-02,-1.046168e-02,2.556018e-01
219,4.499158e-01,-1.181153e-02,-1.046178e-02,2.560539e-01
220,4.509034e-01,-1.181459e-02,-1.046187e-02,2.564941e-01
221,4.526392e-01,-1.181989e-02,-1.046197e-02,2.569235e-01
222,4.549511e-01,-1.182693e-02,-1.046207e-02,2.573437e-01
223,4.576149e-01,-1.183504e-02,-1.046219e-02,2.577569e-01
224,4.603788e-01,-1.184346e-02,-1.046232e-02,2.581656e-01
225,4.629919e-01,-1.185141e-02,-1.046243e-02,2.585724e-01
226,4.652274e-01,-1.185823e-02,-1.046255e-02,2.589797e-01
227,4.668990e-01,-1.186333e-02,-1.046263e-02,2.593895e-01
228,4.678691e-01,-1.186628e-02,-1.046268e-02,2.598035e-01
229,4.680528e-01,-1.186686e-02,-1.046270e-02,2.602227e-01
230,4.674167e-01,-1.186495e-02,-1.046270e-02,2.606476e-01
231,4.659751e-01,-1.186061e-02,-1.046269e-02,2.610777e-01
232,4.637826e-01,-1.185400e-02,-1.046265e-02,2.615121e-01
233,4.609262e-01,-1.184539e-02,-1.046261e-02,2.619492e-01
234,4.575199e-01,-1.183512e-02,-1.046256e-02,2.623866e-01
235,4.537062e-01,-1.182362e-02,-1.046250e-02,2.628219e-01
236,4.496636e-01,-1.181142e-02,-1.046243e-02,2.632518e-01
237,4.456170e-01,-1.179917e-02,-1.046232e-02,2.636733e-01
238,4.418386e-01,-1.178774e-02,-1.046222e-02,2.640830e-01
239,4.386294e-01,-1.177802e-02,-1.046213e-02,2.644779e-01
240,4.362776e-01,-1.177089e-02,-1.046206e-02,2.648555e-01
241,4.350024e-01,-1.176701e-02,-1.046200e-02,2.652140e-01
242,4.349037e-01,-1.176669e-02,-1.046198e-02,2.655525e-01
243,4.359404e-01,-1.176979e-02,-1.046197e-02,2.658712e-01
244,4.379455e-01,-1.177580e-02,-1.046197e-02,2.661715e-01
245,4.406711e-01,-1.178397e-02,-1.046196e-02,2.664552e-01
246,4.438392e-01,-1.179346e-02,-1.046194e-02,2.667253e-01
247,4.471755e-01,-1.180345e-02,-1.046193e-02,2.669846e-01
248,4.504231e-01,-1.181320e-02,-1.046193e-02,2.672364e-01
249,4.533435e-01,-1.182196e-02,-1.046193e-02,2.674838e-01
250,4.557191e-01,-1.182906e-02,-1.046191e-02,2.677295e-01
251,4.573662e-01,-1.183397e-02,-1.046187e-02,2.679758e-01
252,4.581558e-01,-1.183630e-02,-1.046183e-02,2.682243e-01
253,4.580339e-01,-1.183586e-02,-1.046176e-02,2.684759e-01
254,4.570325e-01,-1.183276e-02,-1.046166e-02,2.687308e-01
255,4.552652e-01,-1.182731e-02,-1.046152e-02,2.689883e-01
256,4.529086e-01,-1.182009e-02,-1.046136e-02,2.692473e-01
257,4.501740e-01,-1.181173e-02,-1.046121e-02,2.695060e-01
258,4.472768e-01,-1.180288e-02,-1.046105e-02,2.697625e-01
259,4.444110e-01,-1.179414e-02,-1.046091e-02,2.700144e-01
260,4.417332e-01,-1.178600e-02,-1.046080e-02,2.702598e-01
261,4.393575e-01,-1.177875e-02,-1.046068e-02,2.704968e-01
262,4.373579e-01,-1.177262e-02,-1.046055e-02,2.707234e-01
263,4.357731e-01,-1.176773e-02,-1.046041e-02,2.709384e-01
264,4.346130e-01,-1.176412e-02,-1.046028e-02,2.711404e-01
265,4.338657e-01,-1.176175e-02,-1.046016e-02,2.713286e-01
266,4.335110e-01,-1.176059e-02,-1.046006e-02,2.715022e-01
267,4.335365e-01,-1.176058e-02,-1.045997e-02,2.716608e-01
268,4.339554e-01,-1.176175e-02,-1.045988e-02,2.718040e-01
269,4.348157e-01,-1.176423e-02,-1.045979e-02,2.719317e-01
270,4.361868e-01,-1.176827e-02,-1.045971e-02,2.720440e-01
271,4.381217e-01,-1.177401e-02,-1.045965e-02,2.721412e-01
272,4.406039e-01,-1.178143e-02,-1.045962e-02,2.722242e-01
273,4.435128e-01,-1.179013e-02,-1.045959e-02,2.722941e-01
274,4.466376e-01,-1.179948e-02,-1.045957e-02,2.723524e-01
275,4.497369e-01,-1.180874e-02,-1.045953e-02,2.724006e-01
276,4.526124e-01,-1.181730e-02,-1.045946e-02,2.724404e-01
277,4.551598e-01,-1.182485e-02,-1.045937e-02,2.724731e-01
278,4.573791e-01,-1.183140e-02,-1.045926e-02,2.724997e-01
279,4.593479e-01,-1.183719e-02,-1.045915e-02,2.725210e-01
280,4.611760e-01,-1.184258e-02,-1.045905e-02,2.725378e-01
281,4.629590e-01,-1.184784e-02,-1.045896e-02,2.725509e-01
282,4.647472e-01,-1.185313e-02,-1.045889e-02,2.725611e-01
283,4.665366e-01,-1.185844e-02,-1.045883e-02,2.725693e-01
284,4.682793e-01,-1.186362e-02,-1.045878e-02,2.725769e-01
285,4.699046e-01,-1.186846e-02,-1.045874e-02,2.725851e-01
286,4.713411e-01,-1.187272e-02,-1.045870e-02,2.725951e-01
287,4.725330e-01,-1.187625e-02,-1.045865e-02,2.726083e-01
288,4.734485e-01,-1.187895e-02,-1.045860e-02,2.726258e-01
289,4.740811e-01,-1.188080e-02,-1.045856e-02,2.726485e-01
290,4.744452e-01,-1.188183e-02,-1.045850e-02,2.726773e-01
291,4.745710e-01,-1.188212e-02,-1.045841e-02,2.727128e-01
292,4.744982e-01,-1.188181e-02,-1.045831e-02,2.727555e-01
293,4.742716e-01,-1.188103e-02,-1.045822e-02,2.728057e-01
294,4.739371e-01,-1.187996e-02,-1.045814e-02,2.728636e-01
295,4.735359e-01,-1.187867e-02,-1.045806e-02,2.729293e-01
296,4.731013e-01,-1.187727e-02,-1.045797e-02,2.730028e-01
297,4.726582e-01,-1.187585e-02,-1.045788e-02,2.730840e-01
298,4.722285e-01,-1.187446e-02,-1.045778e-02,2.731726e-01
299,4.718385e-01,-1.187319e-02,-1.045767e-02,2.732683e-01
300,4.715209e-01,-1.187213e-02,-1.045757e-02,2.733706e-01
301,4.713086e-01,-1.187143e-02,-1.045750e-02,2.734789e-01
302,4.712224e-01,-1.187112e-02,-1.045745e-02,2.735926e-01
303,4.712597e-01,-1.187116e-02,-1.045738e-02,2.737111e-01
304,4.713869e-01,-1.187148e-02,-1.045732e-02,2.738341e-01
305,4.715356e-01,-1.187188e-02,-1.045727e-02,2.739613e-01
306,4.716041e-01,-1.187205e-02,-1.045724e-02,2.740929e-01
307,4.714665e-01,-1.187162e-02,-1.045722e-02,2.742291e-01
308,4.709978e-01,-1.187018e-02,-1.045719e-02,2.743704e-01
309,4.701062e-01,-1.186746e-02,-1.045715e-02,2.745171e-01
310,4.687610e-01,-1.186338e-02,-1.045709e-02,2.746695e-01
311,4.670015e-01,-1.185804e-02,-1.045703e-02,2.748273e-01
312,4.649268e-01,-1.185174e-02,-1.045696e-02,2.749902e-01
313,4.626725e-01,-1.184491e-02,-1.045690e-02,2.751574e-01
314,4.603844e-01,-1.183800e-02,-1.045685e-02,2.753280e-01
315,4.581945e-01,-1.183141e-02,-1.045682e-02,2.755010e-01
316,4.562020e-01,-1.182542e-02,-1.045682e-02,2.756756e-01
317,4.544628e-01,-1.182020e-02,-1.045681e-02,2.758511e-01
318,4.529856e-01,-1.181576e-02,-1.045680e-02,2.760270e-01
319,4.517372e-01,-1.181201e-02,-1.045680e-02,2.762031e-01
320,4.506531e-01,-1.180875e-02,-1.045679e-02,2.763791e-01
321,4.496549e-01,-1.180572e-02,-1.045675e-02,2.765550e-01
322,4.486729e-01,-1.180272e-02,-1.045670e-02,2.767309e-01
323,4.476698e-01,-1.179962e-02,-1.045661e-02,2.769064e-01
324,4.466571e-01,-1.179651e-02,-1.045653e-02,2.770814e-01
325,4.456960e-01,-1.179353e-02,-1.045645e-02,2.772552e-01
326,4.448748e-01,-1.179099e-02,-1.045636e-02,2.774274e-01
327,4.442720e-01,-1.178911e-02,-1.045629e-02,2.775973e-01
328,4.439231e-01,-1.178799e-02,-1.045622e-02,2.777647e-01
329,4.438099e-01,-1.178759e-02,-1.045616e-02,2.779292e-01
330,4.438800e-01,-1.178775e-02,-1.045611e-02,2.780909e-01
331,4.440821e-01,-1.178831e-02,-1.045606e-02,2.782497e-01
332,4.443984e-01,-1.178920e-02,-1.045601e-02,2.784060e-01
333,4.448597e-01,-1.179054e-02,-1.045596e-02,2.785599e-01
334,4.455400e-01,-1.179254e-02,-1.045592e-02,2.787116e-01
335,4.465372e-01,-1.179551e-02,-1.045590e-02,2.788615e-01
336,4.479468e-01,-1.179972e-02,-1.045587e-02,2.790101e-01
337,4.498339e-01,-1.180537e-02,-1.045587e-02,2.791582e-01
338,4.522087e-01,-1.181251e-02,-1.045588e-02,2.793069e-01
339,4.550124e-01,-1.182096e-02,-1.045592e-02,2.794579e-01
340,4.581169e-01,-1.183033e-02,-1.045597e-02,2.796127e-01
341,4.613416e-01,-1.184004e-02,-1.045602e-02,2.797734e-01
342,4.644839e-01,-1.184952e-02,-1.045606e-02,2.799420e-01
343,4.673531e-01,-1.185817e-02,-1.045611e-02,2.801205e-01
344,4.698012e-01,-1.186555e-02,-1.045614e-02,2.803104e-01
345,4.717417e-01,-1.187140e-02,-1.045618e-02,2.805131e-01
346,4.731568e-01,-1.187567e-02,-1.045620e-02,2.807294e-01
347,4.740923e-01,-1.187849e-02,-1.045621e-02,2.809597e-01
348,4.746427e-01,-1.188016e-02,-1.045623e-02,2.812040e-01
349,4.749269e-01,-1.188103e-02,-1.045625e-02,2.814620e-01
350,4.750571e-01,-1.188145e-02,-1.045628e-02,2.817331e-01
351,4.751066e-01,-1.188163e-02,-1.045631e-02,2.820168e-01
352,4.750893e-01,-1.188161e-02,-1.045634e-02,2.823125e-01
353,4.749620e-01,-1.188126e-02,-1.045638e-02,2.826196e-01
354,4.746499e-01,-1.188036e-02,-1.045641e-02,2.829375e-01
355,4.740830e-01,-1.187869e-02,-1.045644e-02,2.832655e-01
356,4.732195e-01,-1.187612e-02,-1.045646e-02,2.836026e-01
357,4.720444e-01,-1.187263e-02,-1.045649e-02,2.839479e-01
358,4.705501e-01,-1.186817e-02,-1.045652e-02,2.843002e-01
359,4.687162e-01,-1.186270e-02,-1.045655e-02,2.846582e-01
360,4.665044e-01,-1.185608e-02,-1.045657e-02,2.850204e-01
361,4.638722e-01,-1.184819e-02,-1.045657e-02,2.853853e-01
362,4.607968e-01,-1.183894e-02,-1.045655e-02,2.857509e-01
363,4.572981e-01,-1.182839e-02,-1.045649e-02,2.861153e-01
364,4.534520e-01,-1.181678e-02,-1.045642e-02,2.864760e-01
365,4.493922e-01,-1.180452e-02,-1.045634e-02,2.868306e-01
366,4.453012e-01,-1.179215e-02,-1.045625e-02,2.871767e-01
367,4.413940e-01,-1.178034e-02,-1.045616e-02,2.875121e-01
368,4.378945e-01,-1.176977e-02,-1.045609e-02,2.878345e-01
369,4.350088e-01,-1.176104e-02,-1.045602e-02,2.881424e-01
370,4.328965e-01,-1.175466e-02,-1.045597e-02,2.884348e-01
371,4.316483e-01,-1.175087e-02,-1.045593e-02,2.887110e-01
372,4.312751e-01,-1.174972e-02,-1.045590e-02,2.889715e-01
373,4.317128e-01,-1.175103e-02,-1.045589e-02,2.892168e-01
374,4.328396e-01,-1.175441e-02,-1.045589e-02,2.894484e-01
375,4.344986e-01,-1.175940e-02,-1.045590e-02,2.896680e-01
376,4.365183e-01,-1.176548e-02,-1.045593e-02,2.898779e-01
377,4.387265e-01,-1.177212e-02,-1.045594e-02,2.900802e-01
378,4.409603e-01,-1.177883e-02,-1.045595e-02,2.902774e-01
379,4.430741e-01,-1.178520e-02,-1.045597e-02,2.904719e-01
380,4.449485e-01,-1.179085e-02,-1.045601e-02,2.906658e-01
381,4.464997e-01,-1.179551e-02,-1.045602e-02,2.908611e-01
382,4.476856e-01,-1.179906e-02,-1.045600e-02,2.910594e-01
383,4.485091e-01,-1.180150e-02,-1.045597e-02,2.912620e-01
384,4.490164e-01,-1.180298e-02,-1.045593e-02,2.914698e-01
385,4.492929e-01,-1.180376e-02,-1.045588e-02,2.916833e-01
386,4.494545e-01,-1.180418e-02,-1.045582e-02,2.919028e-01
