TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
100,2.488705e-01,-6.592646e-04,-6.252535e-04,7.868735e-02
101,2.470054e-01,-6.590075e-04,-6.252513e-04,7.897872e-02
102,2.444267e-01,-6.586522e-04,-6.252484e-04,7.937552e-02
103,2.411733e-01,-6.582041e-04,-6.252450e-04,7.987081e-02
104,2.373013e-01,-6.576710e-04,-6.252409e-04,8.045600e-02
105,2.328839e-01,-6.570629e-04,-6.252366e-04,8.112112e-02
106,2.280112e-01,-6.563924e-04,-6.252320e-04,8.185506e-02
107,2.227878e-01,-6.556738e-04,-6.252272e-04,8.264598e-02
108,2.173306e-01,-6.549232e-04,-6.252224e-04,8.348159e-02
109,2.117646e-01,-6.541577e-04,-6.252176e-04,8.434955e-02
110,2.062182e-01,-6.533951e-04,-6.252129e-04,8.523772e-02
111,2.008176e-01,-6.526527e-04,-6.252086e-04,8.613454e-02
112,1.956816e-01,-6.519468e-04,-6.252046e-04,8.702921e-02
113,1.909162e-01,-6.512920e-04,-6.252010e-04,8.791198e-02
114,1.866096e-01,-6.507003e-04,-6.251979e-04,8.877424e-02
115,1.828295e-01,-6.501809e-04,-6.251951e-04,8.960866e-02
116,1.796202e-01,-6.497401e-04,-6.251928e-04,9.040926e-02
117,1.770021e-01,-6.493805e-04,-6.251911e-04,9.117138e-02
118,1.749730e-01,-6.491019e-04,-6.251898e-04,9.189163e-02
119,1.735103e-01,-6.489011e-04,-6.251888e-04,9.256783e-02
120,1.725742e-01,-6.487725e-04,-6.251882e-04,9.319891e-02
121,1.721117e-01,-6.487091e-04,-6.251880e-04,9.378472e-02
122,1.720604e-01,-6.487021e-04,-6.251880e-04,9.432593e-02
123,1.723526e-01,-6.487423e-04,-6.251883e-04,9.482385e-02
124,1.729182e-01,-6.488202e-04,-6.251889e-04,9.528030e-02
125,1.736886e-01,-6.489262e-04,-6.251896e-04,9.569748e-02
126,1.745989e-01,-6.490513e-04,-6.251903e-04,9.607779e-02
127,1.755901e-01,-6.491875e-04,-6.251911e-04,9.642374e-02
128,1.766107e-01,-6.493278e-04,-6.251918e-04,9.673788e-02
129,1.776178e-01,-6.494661e-04,-6.251926e-04,9.702265e-02
130,1.785771e-01,-6.495980e-04,-6.251933e-04,9.728036e-02
131,1.794634e-01,-6.497198e-04,-6.251940e-04,9.751315e-02
132,1.802597e-01,-6.498293e-04,-6.251947e-04,9.772291e-02
133,1.809568e-01,-6.499251e-04,-6.251953e-04,9.791132e-02
134,1.815523e-01,-6.500069e-04,-6.251957e-04,9.807979e-02
135,1.820495e-01,-6.500753e-04,-6.251961e-04,9.822952e-02
136,1.824567e-01,-6.501314e-04,-6.251966e-04,9.836147e-02
137,1.827857e-01,-6.501768e-04,-6.251970e-04,9.847642e-02
138,1.830509e-01,-6.502135e-04,-6.251974e-04,9.857498e-02
139,1.832689e-01,-6.502436e-04,-6.251978e-04,9.865762e-02
140,1.834569e-01,-6.502697e-04,-6.251981e-04,9.872470e-02
141,1.836324e-01,-6.502941e-04,-6.251986e-04,9.877652e-02
142,1.838125e-01,-6.503193e-04,-6.251991e-04,9.881336e-02
143,1.840130e-01,-6.503473e-04,-6.251998e-04,9.883547e-02
144,1.842478e-01,-6.503801e-04,-6.252005e-04,9.884316e-02
145,1.845282e-01,-6.504192e-04,-6.252012e-04,9.883678e-02
146,1.848623e-01,-6.504656e-04,-6.252020e-04,9.881675e-02
147,1.852542e-01,-6.505200e-04,-6.252028e-04,9.878361e-02
148,1.857047e-01,-6.505824e-04,-6.252037e-04,9.873797e-02
149,1.862109e-01,-6.506525e-04,-6.252046e-04,9.868058e-02
150,1.867672e-01,-6.507294e-04,-6.252054e-04,9.861225e-02
151,1.873663e-01,-6.508121e-04,-6.252063e-04,9.853389e-02
152,1.879995e-01,-6.508997e-04,-6.252073e-04,9.844647e-02
153,1.886580e-01,-6.509906e-04,-6.252082e-04,9.835104e-02
154,1.893329e-01,-6.510836e-04,-6.252091e-04,9.824865e-02
155,1.900158e-01,-6.511778e-04,-6.252099e-04,9.814039e-02
156,1.906989e-01,-6.512719e-04,-6.252106e-04,9.802736e-02
157,1.913747e-01,-6.513650e-04,-6.252113e-04,9.791065e-02
158,1.920365e-01,-6.514560e-04,-6.252120e-04,9.779132e-02
159,1.926778e-01,-6.515442e-04,-6.252125e-04,9.767043e-02
160,1.932926e-01,-6.516286e-04,-6.252129e-04,9.754898e-02
161,1.938754e-01,-6.517085e-04,-6.252132e-04,9.742794e-02
162,1.944208e-01,-6.517832e-04,-6.252133e-04,9.730820e-02
163,1.949242e-01,-6.518522e-04,-6.252135e-04,9.719062e-02
164,1.953813e-01,-6.519147e-04,-6.252136e-04,9.707598e-02
165,1.957881e-01,-6.519703e-04,-6.252135e-04,9.696497e-02
166,1.961411e-01,-6.520184e-04,-6.252134e-04,9.685820e-02
167,1.964373e-01,-6.520588e-04,-6.252134e-04,9.675621e-02
168,1.966741e-01,-6.520911e-04,-6.252132e-04,9.665943e-02
169,1.968503e-01,-6.521148e-04,-6.252129e-04,9.656818e-02
170,1.969654e-01,-6.521303e-04,-6.252126e-04,9.648270e-02
171,1.970211e-01,-6.521375e-04,-6.252123e-04,9.640310e-02
172,1.970205e-01,-6.521370e-04,-6.252118e-04,9.632940e-02
173,1.969692e-01,-6.521295e-04,-6.252114e-04,9.626153e-02
174,1.968744e-01,-6.521162e-04,-6.252110e-04,9.619931e-02
175,1.967447e-01,-6.520982e-04,-6.252107e-04,9.614249e-02
176,1.965898e-01,-6.520768e-04,-6.252104e-04,9.609078e-02
177,1.964193e-01,-6.520532e-04,-6.252102e-04,9.604384e-02
178,1.962424e-01,-6.520287e-04,-6.252099e-04,9.600131e-02
179,1.960665e-01,-6.520044e-04,-6.252096e-04,9.596286e-02
180,1.958975e-01,-6.519809e-04,-6.252092e-04,9.592814e-02
181,1.957389e-01,-6.519588e-04,-6.252088e-04,9.589685e-02
182,1.955919e-01,-6.519384e-04,-6.252085e-04,9.586873e-02
183,1.954553e-01,-6.519194e-04,-6.252082e-04,9.584353e-02
184,1.953263e-01,-6.519015e-04,-6.252079e-04,9.582105e-02
185,1.952006e-01,-6.518840e-04,-6.252076e-04,9.580112e-02
186,1.950731e-01,-6.518664e-04,-6.252073e-04,9.578355e-02
187,1.949396e-01,-6.518478e-04,-6.252070e-04,9.576817e-02
188,1.947968e-01,-6.518279e-04,-6.252067e-04,9.575478e-02
189,1.946436e-01,-6.518066e-04,-6.252063e-04,9.574317e-02
190,1.944812e-01,-6.517840e-04,-6.252058e-04,9.573308e-02
191,1.943127e-01,-6.517606e-04,-6.252055e-04,9.572424e-02
192,1.941427e-01,-6.517370e-04,-6.252051e-04,9.571636e-02
193,1.939766e-01,-6.517139e-04,-6.252047e-04,9.570911e-02
194,1.938199e-01,-6.516921e-04,-6.252043e-04,9.570220e-02
195,1.936774e-01,-6.516723e-04,-6.252040e-04,9.569533e-02
196,1.935531e-01,-6.516550e-04,-6.252036e-04,9.568823e-02
197,1.934500e-01,-6.516405e-04,-6.252033e-04,9.568066e-02
198,1.933703e-01,-6.516293e-04,-6.252029e-04,9.567240e-02
199,1.933156e-01,-6.516215e-04,-6.252026e-04,9.566330e-02
200,2.497543e-01,-6.515875e-04,-6.174556e-04,9.567415e-02
201,2.491188e-01,-6.514999e-04,-6.174549e-04,9.572797e-02
202,2.481121e-01,-6.513614e-04,-6.174540e-04,9.582352e-02
203,2.467633e-01,-6.511761e-04,-6.174530e-04,9.595880e-02
204,2.451104e-01,-6.509490e-04,-6.174518e-04,9.613118e-02
205,2.431982e-01,-6.506864e-04,-6.174505e-04,9.633746e-02
206,2.410768e-01,-6.503952e-04,-6.174493e-04,9.657397e-02
207,2.387990e-01,-6.500828e-04,-6.174481e-04,9.683667e-02
208,2.364187e-01,-6.497565e-04,-6.174471e-04,9.712132e-02
209,2.339897e-01,-6.494237e-04,-6.174463e-04,9.742353e-02
210,2.315631e-01,-6.490913e-04,-6.174455e-04,9.773890e-02
211,2.291871e-01,-6.487658e-04,-6.174447e-04,9.806310e-02
212,2.269048e-01,-6.484532e-04,-6.174440e-04,9.839198e-02
213,2.247536e-01,-6.481587e-04,-6.174435e-04,9.872164e-02
214,2.227652e-01,-6.478864e-04,-6.174429e-04,9.904848e-02
215,2.209644e-01,-6.476399e-04,-6.174425e-04,9.936926e-02
216,2.193700e-01,-6.474216e-04,-6.174421e-04,9.968111e-02
217,2.179943e-01,-6.472333e-04,-6.174418e-04,9.998160e-02
218,2.168434e-01,-6.470758e-04,-6.174416e-04,1.002687e-01
219,2.159175e-01,-6.469491e-04,-6.174414e-04,1.005408e-01
220,2.152107e-01,-6.468525e-04,-6.174414e-04,1.007966e-01
221,2.147121e-01,-6.467844e-04,-6.174415e-04,1.010354e-01
222,2.144055e-01,-6.467427e-04,-6.174417e-04,1.012567e-01
223,2.142710e-01,-6.467247e-04,-6.174420e-04,1.014602e-01
224,2.142859e-01,-6.467272e-04,-6.174425e-04,1.016462e-01
225,2.144257e-01,-6.467467e-04,-6.174429e-04,1.018150e-01
226,2.146656e-01,-6.467800e-04,-6.174434e-04,1.019671e-01
227,2.149815e-01,-6.468235e-04,-6.174438e-04,1.021031e-01
228,2.153518e-01,-6.468745e-04,-6.174441e-04,1.022238e-01
229,2.157578e-01,-6.469302e-04,-6.174443e-04,1.023300e-01
230,2.161854e-01,-6.469886e-04,-6.174443e-04,1.024225e-01
231,2.166252e-01,-6.470487e-04,-6.174443e-04,1.025021e-01
232,2.170722e-01,-6.471098e-04,-6.174443e-04,1.025696e-01
233,2.175250e-01,-6.471716e-04,-6.174442e-04,1.026257e-01
234,2.179840e-01,-6.472344e-04,-6.174443e-04,1.026713e-01
235,2.184495e-01,-6.472981e-04,-6.174444e-04,1.027071e-01
236,2.189203e-01,-6.473626e-04,-6.174446e-04,1.027338e-01
237,2.193928e-01,-6.474275e-04,-6.174449e-04,1.027523e-01
238,2.198613e-01,-6.474919e-04,-6.174452e-04,1.027632e-01
239,2.203191e-01,-6.475545e-04,-6.174453e-04,1.027675e-01
240,2.207585e-01,-6.476146e-04,-6.174454e-04,1.027658e-01
241,2.211719e-01,-6.476712e-04,-6.174455e-04,1.027588e-01
242,2.215523e-01,-6.477234e-04,-6.174456e-04,1.027474e-01
243,2.218933e-01,-6.477701e-04,-6.174458e-04,1.027321e-01
244,2.221896e-01,-6.478106e-04,-6.174458e-04,1.027135e-01
245,2.224376e-01,-6.478446e-04,-6.174459e-04,1.026920e-01
246,2.226359e-01,-6.478718e-04,-6.174460e-04,1.026682e-01
247,2.227853e-01,-6.478924e-04,-6.174462e-04,1.026423e-01
248,2.228898e-01,-6.479068e-04,-6.174463e-04,1.026145e-01
249,2.229558e-01,-6.479159e-04,-6.174464e-04,1.025850e-01
250,2.229922e-01,-6.479210e-04,-6.174464e-04,1.025538e-01
251,2.230095e-01,-6.479234e-04,-6.174465e-04,1.025209e-01
252,2.230189e-01,-6.479248e-04,-6.174467e-04,1.024864e-01
253,2.230316e-01,-6.479269e-04,-6.174470e-04,1.024502e-01
254,2.230572e-01,-6.479308e-04,-6.174474e-04,1.024122e-01
255,2.231034e-01,-6.479375e-04,-6.174478e-04,1.023724e-01
256,2.231758e-01,-6.479478e-04,-6.174482e-04,1.023310e-01
257,2.232777e-01,-6.479622e-04,-6.174486e-04,1.022878e-01
258,2.234104e-01,-6.479807e-04,-6.174491e-04,1.022432e-01
259,2.235731e-01,-6.480035e-04,-6.174496e-04,1.021973e-01
260,2.237634e-01,-6.480301e-04,-6.174502e-04,1.021503e-01
261,2.239774e-01,-6.480600e-04,-6.174509e-04,1.021025e-01
262,2.242100e-01,-6.480926e-04,-6.174516e-04,1.020544e-01
263,2.244549e-01,-6.481268e-04,-6.174524e-04,1.020062e-01
264,2.247062e-01,-6.481620e-04,-6.174532e-04,1.019585e-01
265,2.249579e-01,-6.481972e-04,-6.174541e-04,1.019115e-01
266,2.252051e-01,-6.482317e-04,-6.174548e-04,1.018657e-01
267,2.254440e-01,-6.482651e-04,-6.174555e-04,1.018215e-01
268,2.256720e-01,-6.482970e-04,-6.174562e-04,1.017793e-01
269,2.258874e-01,-6.483270e-04,-6.174568e-04,1.017394e-01
270,2.260890e-01,-6.483550e-04,-6.174573e-04,1.017022e-01
271,2.262757e-01,-6.483809e-04,-6.174577e-04,1.016681e-01
272,2.264459e-01,-6.484046e-04,-6.174581e-04,1.016372e-01
273,2.265973e-01,-6.484256e-04,-6.174584e-04,1.016100e-01
274,2.267264e-01,-6.484434e-04,-6.174585e-04,1.015866e-01
275,2.268290e-01,-6.484575e-04,-6.174586e-04,1.015673e-01
276,2.268997e-01,-6.484672e-04,-6.174586e-04,1.015523e-01
277,2.269327e-01,-6.484717e-04,-6.174587e-04,1.015416e-01
278,2.269222e-01,-6.484703e-04,-6.174587e-04,1.015355e-01
279,2.268628e-01,-6.484621e-04,-6.174586e-04,1.015339e-01
280,2.267504e-01,-6.484466e-04,-6.174585e-04,1.015367e-01
281,2.265822e-01,-6.484234e-04,-6.174583e-04,1.015438e-01
282,2.263584e-01,-6.483925e-04,-6.174580e-04,1.015547e-01
283,2.260820e-01,-6.483544e-04,-6.174576e-04,1.015693e-01
284,2.257595e-01,-6.483097e-04,-6.174570e-04,1.015870e-01
285,2.254008e-01,-6.482600e-04,-6.174564e-04,1.016071e-01
286,2.250185e-01,-6.482071e-04,-6.174557e-04,1.016292e-01
287,2.246267e-01,-6.481529e-04,-6.174550e-04,1.016525e-01
288,2.242395e-01,-6.480993e-04,-6.174543e-04,1.016762e-01
289,2.238699e-01,-6.480482e-04,-6.174537e-04,1.016998e-01
290,2.235284e-01,-6.480010e-04,-6.174532e-04,1.017227e-01
291,2.232229e-01,-6.479588e-04,-6.174528e-04,1.017441e-01
292,2.229583e-01,-6.479222e-04,-6.174523e-04,1.017637e-01
293,2.227374e-01,-6.478916e-04,-6.174519e-04,1.017810e-01
294,2.225606e-01,-6.478671e-04,-6.174516e-04,1.017957e-01
295,2.224271e-01,-6.478487e-04,-6.174514e-04,1.018075e-01
296,2.223352e-01,-6.478360e-04,-6.174513e-04,1.018162e-01
297,2.222820e-01,-6.478288e-04,-6.174513e-04,1.018218e-01
298,2.222647e-01,-6.478264e-04,-6.174513e-04,1.018242e-01
299,2.222799e-01,-6.478285e-04,-6.174513e-04,1.018234e-01
300,2.499375e-01,-6.478198e-04,-6.136629e-04,1.018296e-01
301,2.496871e-01,-6.477853e-04,-6.136626e-04,1.018529e-01
302,2.492563e-01,-6.477260e-04,-6.136622e-04,1.018931e-01
303,2.486596e-01,-6.476439e-04,-6.136616e-04,1.019494e-01
304,2.479170e-01,-6.475418e-04,-6.136610e-04,1.020206e-01
305,2.470528e-01,-6.474229e-04,-6.136603e-04,1.021056e-01
306,2.460947e-01,-6.472911e-04,-6.136594e-04,1.022029e-01
307,2.450717e-01,-6.471504e-04,-6.136585e-04,1.023107e-01
308,2.440138e-01,-6.470049e-04,-6.136575e-04,1.024273e-01
309,2.429508e-01,-6.468588e-04,-6.136567e-04,1.025509e-01
310,2.419110e-01,-6.467159e-04,-6.136559e-04,1.026798e-01
311,2.409204e-01,-6.465797e-04,-6.136551e-04,1.028122e-01
312,2.400011e-01,-6.464533e-04,-6.136543e-04,1.029465e-01
313,2.391706e-01,-6.463390e-04,-6.136535e-04,1.030812e-01
314,2.384413e-01,-6.462386e-04,-6.136527e-04,1.032150e-01
315,2.378198e-01,-6.461529e-04,-6.136520e-04,1.033468e-01
316,2.373081e-01,-6.460822e-04,-6.136512e-04,1.034757e-01
317,2.369040e-01,-6.460263e-04,-6.136506e-04,1.036010e-01
318,2.366024e-01,-6.459846e-04,-6.136501e-04,1.037222e-01
319,2.363962e-01,-6.459559e-04,-6.136496e-04,1.038388e-01
320,2.362765e-01,-6.459391e-04,-6.136492e-04,1.039506e-01
321,2.362333e-01,-6.459326e-04,-6.136486e-04,1.040577e-01
322,2.362555e-01,-6.459350e-04,-6.136479e-04,1.041600e-01
323,2.363307e-01,-6.459448e-04,-6.136475e-04,1.042577e-01
324,2.364451e-01,-6.459603e-04,-6.136473e-04,1.043510e-01
325,2.365838e-01,-6.459793e-04,-6.136474e-04,1.044403e-01
326,2.367307e-01,-6.459995e-04,-6.136475e-04,1.045258e-01
327,2.368693e-01,-6.460186e-04,-6.136476e-04,1.046080e-01
328,2.369831e-01,-6.460343e-04,-6.136477e-04,1.046870e-01
329,2.370573e-01,-6.460446e-04,-6.136479e-04,1.047633e-01
330,2.370800e-01,-6.460479e-04,-6.136481e-04,1.048370e-01
331,2.370434e-01,-6.460431e-04,-6.136483e-04,1.049081e-01
332,2.369453e-01,-6.460299e-04,-6.136485e-04,1.049767e-01
333,2.367887e-01,-6.460087e-04,-6.136487e-04,1.050427e-01
334,2.365819e-01,-6.459805e-04,-6.136488e-04,1.051057e-01
335,2.363371e-01,-6.459472e-04,-6.136490e-04,1.051655e-01
336,2.360693e-01,-6.459108e-04,-6.136491e-04,1.052216e-01
337,2.357955e-01,-6.458735e-04,-6.136493e-04,1.052735e-01
338,2.355333e-01,-6.458379e-04,-6.136495e-04,1.053208e-01
339,2.352995e-01,-6.458061e-04,-6.136496e-04,1.053630e-01
340,2.351094e-01,-6.457803e-04,-6.136498e-04,1.053997e-01
341,2.349755e-01,-6.457621e-04,-6.136499e-04,1.054306e-01
342,2.349062e-01,-6.457528e-04,-6.136501e-04,1.054555e-01
343,2.349053e-01,-6.457528e-04,-6.136502e-04,1.054743e-01
344,2.349723e-01,-6.457622e-04,-6.136504e-04,1.054870e-01
345,2.351018e-01,-6.457800e-04,-6.136506e-04,1.054937e-01
346,2.352850e-01,-6.458051e-04,-6.136507e-04,1.054947e-01
347,2.355103e-01,-6.458359e-04,-6.136506e-04,1.054903e-01
348,2.357643e-01,-6.458705e-04,-6.136505e-04,1.054809e-01
349,2.360326e-01,-6.459070e-04,-6.136503e-04,1.054671e-01
350,2.363013e-01,-6.459436e-04,-6.136502e-04,1.054492e-01
351,2.365575e-01,-6.459784e-04,-6.136500e-04,1.054278e-01
352,2.367904e-01,-6.460101e-04,-6.136499e-04,1.054033e-01
353,2.369928e-01,-6.460377e-04,-6.136499e-04,1.053761e-01
354,2.371607e-01,-6.460607e-04,-6.136499e-04,1.053465e-01
355,2.372947e-01,-6.460791e-04,-6.136500e-04,1.053147e-01
356,2.373990e-01,-6.460933e-04,-6.136499e-04,1.052810e-01
357,2.374809e-01,-6.461045e-04,-6.136499e-04,1.052454e-01
358,2.375504e-01,-6.461140e-04,-6.136499e-04,1.052081e-01
359,2.376183e-01,-6.461233e-04,-6.136499e-04,1.051689e-01
360,2.376958e-01,-6.461339e-04,-6.136500e-04,1.051280e-01
361,2.377927e-01,-6.461474e-04,-6.136502e-04,1.050853e-01
362,2.379170e-01,-6.461647e-04,-6.136505e-04,1.050410e-01
363,2.380733e-01,-6.461865e-04,-6.136510e-04,1.049951e-01
364,2.382631e-01,-6.462129e-04,-6.136515e-04,1.049479e-01
365,2.384837e-01,-6.462436e-04,-6.136520e-04,1.048995e-01
366,2.387292e-01,-6.462777e-04,-6.136525e-04,1.048504e-01
367,2.389909e-01,-6.463140e-04,-6.136531e-04,1.048008e-01
368,2.392587e-01,-6.463511e-04,-6.136536e-04,1.047512e-01
369,2.395227e-01,-6.463877e-04,-6.136541e-04,1.047020e-01
370,2.397746e-01,-6.464227e-04,-6.136546e-04,1.046535e-01
371,2.400089e-01,-6.464552e-04,-6.136552e-04,1.046063e-01
372,2.402230e-01,-6.464850e-04,-6.136556e-04,1.045605e-01
373,2.404172e-01,-6.465119e-04,-6.136561e-04,1.045166e-01
374,2.405933e-01,-6.465363e-04,-6.136564e-04,1.044748e-01
375,2.407531e-01,-6.465585e-04,-6.136568e-04,1.044353e-01
376,2.408979e-01,-6.465787e-04,-6.136571e-04,1.043985e-01
377,2.410278e-01,-6.465968e-04,-6.136575e-04,1.043644e-01
378,2.411416e-01,-6.466127e-04,-6.136579e-04,1.043334e-01
379,2.412378e-01,-6.466263e-04,-6.136583e-04,1.043056e-01
380,2.413142e-01,-6.466371e-04,-6.136587e-04,1.042811e-01
381,2.413691e-01,-6.466449e-04,-6.136589e-04,1.042601e-01
382,2.414004e-01,-6.466493e-04,-6.136590e-04,1.042428e-01
383,2.414066e-01,-6.466501e-04,-6.136591e-04,1.042291e-01
384,2.413857e-01,-6.466471e-04,-6.136589e-04,1.042191e-01
385,2.413363e-01,-6.466402e-04,-6.136588e-04,1.042129e-01
386,2.412572e-01,-6.466292e-04,-6.136586e-04,1.042104e-01
