TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
71,2.899458e-01,-3.875223e-04,-3.478978e-04,2.748109e-01
72,2.911329e-01,-3.877054e-04,-3.479186e-04,2.773325e-01
73,2.922677e-01,-3.878816e-04,-3.479398e-04,2.798361e-01
74,2.933557e-01,-3.880518e-04,-3.479613e-04,2.823221e-01
75,2.944037e-01,-3.882169e-04,-3.479831e-04,2.847910e-01
76,2.954201e-01,-3.883779e-04,-3.480053e-04,2.872432e-01
77,2.964144e-01,-3.885362e-04,-3.480277e-04,2.896792e-01
78,2.973967e-01,-3.886930e-04,-3.480502e-04,2.920992e-01
79,2.983763e-01,-3.888496e-04,-3.480730e-04,2.945038e-01
80,2.993607e-01,-3.890071e-04,-3.480960e-04,2.968932e-01
81,3.003551e-01,-3.891662e-04,-3.481191e-04,2.992678e-01
82,3.013619e-01,-3.893271e-04,-3.481424e-04,3.016281e-01
83,3.023804e-01,-3.894897e-04,-3.481659e-04,3.039744e-01
84,3.034074e-01,-3.896536e-04,-3.481894e-04,3.063071e-01
85,3.044380e-01,-3.898181e-04,-3.482130e-04,3.086267e-01
86,3.054664e-01,-3.899824e-04,-3.482368e-04,3.109336e-01
87,3.064871e-01,-3.901456e-04,-3.482605e-04,3.132282e-01
88,3.074960e-01,-3.903072e-04,-3.482843e-04,3.155109e-01
89,3.084909e-01,-3.904669e-04,-3.483080e-04,3.177821e-01
90,3.094709e-01,-3.906246e-04,-3.483317e-04,3.200421e-01
91,3.104359e-01,-3.907802e-04,-3.483555e-04,3.222913e-01
92,3.113850e-01,-3.909338e-04,-3.483793e-04,3.245300e-01
93,3.123161e-01,-3.910848e-04,-3.484031e-04,3.267585e-01
94,3.132251e-01,-3.912329e-04,-3.484270e-04,3.289772e-01
95,3.141071e-01,-3.913772e-04,-3.484507e-04,3.311862e-01
96,3.149570e-01,-3.915171e-04,-3.484745e-04,3.333858e-01
97,3.157711e-01,-3.916520e-04,-3.484982e-04,3.355762e-01
98,3.165481e-01,-3.917818e-04,-3.485218e-04,3.377576e-01
99,3.172900e-01,-3.919067e-04,-3.485452e-04,3.399302e-01
100,2.507790e-01,-3.920340e-04,-3.577621e-04,3.418444e-01
101,2.518295e-01,-3.921983e-04,-3.577829e-04,3.437383e-01
102,2.531484e-01,-3.923993e-04,-3.578036e-04,3.456125e-01
103,2.547230e-01,-3.926354e-04,-3.578245e-04,3.474677e-01
104,2.565308e-01,-3.929032e-04,-3.578452e-04,3.493051e-01
105,2.585395e-01,-3.931985e-04,-3.578660e-04,3.511258e-01
106,2.607089e-01,-3.935156e-04,-3.578867e-04,3.529310e-01
107,2.629928e-01,-3.938483e-04,-3.579072e-04,3.547223e-01
108,2.653427e-01,-3.941900e-04,-3.579277e-04,3.565012e-01
109,2.677109e-01,-3.945340e-04,-3.579481e-04,3.582691e-01
110,2.700541e-01,-3.948746e-04,-3.579685e-04,3.600275e-01
111,2.723356e-01,-3.952067e-04,-3.579888e-04,3.617780e-01
112,2.745267e-01,-3.955263e-04,-3.580090e-04,3.635217e-01
113,2.766072e-01,-3.958306e-04,-3.580290e-04,3.652602e-01
114,2.785648e-01,-3.961180e-04,-3.580488e-04,3.669943e-01
115,2.803939e-01,-3.963876e-04,-3.580685e-04,3.687253e-01
116,2.820947e-01,-3.966397e-04,-3.580881e-04,3.704540e-01
117,2.836713e-01,-3.968747e-04,-3.581077e-04,3.721813e-01
118,2.851302e-01,-3.970937e-04,-3.581273e-04,3.739078e-01
119,2.864792e-01,-3.972977e-04,-3.581470e-04,3.756341e-01
120,2.877268e-01,-3.974878e-04,-3.581665e-04,3.773608e-01
121,2.888816e-01,-3.976651e-04,-3.581861e-04,3.790884e-01
122,2.899525e-01,-3.978311e-04,-3.582056e-04,3.808171e-01
123,2.909488e-01,-3.979867e-04,-3.582251e-04,3.825473e-01
124,2.918803e-01,-3.981335e-04,-3.582446e-04,3.842793e-01
125,2.927572e-01,-3.982728e-04,-3.582641e-04,3.860132e-01
126,2.935900e-01,-3.984059e-04,-3.582834e-04,3.877491e-01
127,2.943892e-01,-3.985345e-04,-3.583027e-04,3.894873e-01
128,2.951646e-01,-3.986599e-04,-3.583222e-04,3.912276e-01
129,2.959259e-01,-3.987833e-04,-3.583415e-04,3.929703e-01
130,2.966824e-01,-3.989059e-04,-3.583608e-04,3.947151e-01
131,2.974423e-01,-3.990289e-04,-3.583799e-04,3.964622e-01
132,2.982129e-01,-3.991534e-04,-3.583991e-04,3.982116e-01
133,2.989996e-01,-3.992802e-04,-3.584183e-04,3.999631e-01
134,2.998056e-01,-3.994096e-04,-3.584376e-04,4.017168e-01
135,3.006315e-01,-3.995417e-04,-3.584569e-04,4.034726e-01
136,3.014759e-01,-3.996764e-04,-3.584761e-04,4.052304e-01
137,3.023364e-01,-3.998132e-04,-3.584954e-04,4.069903e-01
138,3.032101e-01,-3.999518e-04,-3.585146e-04,4.087521e-01
139,3.040952e-01,-4.000919e-04,-3.585337e-04,4.105158e-01
140,3.049903e-01,-4.002332e-04,-3.585527e-04,4.122814e-01
141,3.058955e-01,-4.003760e-04,-3.585718e-04,4.140487e-01
142,3.068109e-01,-4.005202e-04,-3.585909e-04,4.158177e-01
143,3.077365e-01,-4.006658e-04,-3.586100e-04,4.175884e-01
144,3.086712e-01,-4.008127e-04,-3.586292e-04,4.193606e-01
145,3.096127e-01,-4.009608e-04,-3.586485e-04,4.211343e-01
146,3.105567e-01,-4.011091e-04,-3.586679e-04,4.229094e-01
147,3.114969e-01,-4.012570e-04,-3.586873e-04,4.246859e-01
148,3.124244e-01,-4.014033e-04,-3.587068e-04,4.264636e-01
149,3.133284e-01,-4.015464e-04,-3.587264e-04,4.282425e-01
150,3.141966e-01,-4.016847e-04,-3.587460e-04,4.300225e-01
151,3.150165e-01,-4.018165e-04,-3.587657e-04,4.318035e-01
152,3.157773e-01,-4.019401e-04,-3.587854e-04,4.335854e-01
153,3.164715e-01,-4.020546e-04,-3.588051e-04,4.353681e-01
154,3.170964e-01,-4.021599e-04,-3.588249e-04,4.371513e-01
155,3.176552e-01,-4.022560e-04,-3.588447e-04,4.389350e-01
156,3.181576e-01,-4.023446e-04,-3.588646e-04,4.407188e-01
157,3.186195e-01,-4.024277e-04,-3.588846e-04,4.425026e-01
158,3.190620e-01,-4.025082e-04,-3.589046e-04,4.442860e-01
159,3.195090e-01,-4.025894e-04,-3.589247e-04,4.460687e-01
160,3.199842e-01,-4.026744e-04,-3.589448e-04,4.478505e-01
161,3.205080e-01,-4.027661e-04,-3.589649e-04,4.496312e-01
162,3.210952e-01,-4.028665e-04,-3.589851e-04,4.514104e-01
163,3.217533e-01,-4.029768e-04,-3.590054e-04,4.531879e-01
164,3.224832e-01,-4.030970e-04,-3.590258e-04,4.549637e-01
165,3.232798e-01,-4.032264e-04,-3.590464e-04,4.567375e-01
166,3.241333e-01,-4.033636e-04,-3.590670e-04,4.585093e-01
167,3.250312e-01,-4.035069e-04,-3.590876e-04,4.602789e-01
168,3.259587e-01,-4.036542e-04,-3.591081e-04,4.620465e-01
169,3.269000e-01,-4.038032e-04,-3.591285e-04,4.638118e-01
170,3.278390e-01,-4.039519e-04,-3.591488e-04,4.655750e-01
171,3.287604e-01,-4.040983e-04,-3.591693e-04,4.673360e-01
172,3.296505e-01,-4.042404e-04,-3.591898e-04,4.690949e-01
173,3.304987e-01,-4.043769e-04,-3.592104e-04,4.708517e-01
174,3.312984e-01,-4.045068e-04,-3.592310e-04,4.726063e-01
175,3.320475e-01,-4.046298e-04,-3.592516e-04,4.743587e-01
176,3.327486e-01,-4.047460e-04,-3.592720e-04,4.761088e-01
177,3.334090e-01,-4.048564e-04,-3.592922e-04,4.778565e-01
178,3.340396e-01,-4.049626e-04,-3.593121e-04,4.796017e-01
179,3.346543e-01,-4.050665e-04,-3.593320e-04,4.813442e-01
180,3.352688e-01,-4.051702e-04,-3.593517e-04,4.830839e-01
181,3.358986e-01,-4.052760e-04,-3.593714e-04,4.848205e-01
182,3.365579e-01,-4.053859e-04,-3.593912e-04,4.865540e-01
183,3.372580e-01,-4.055013e-04,-3.594110e-04,4.882843e-01
184,3.380067e-01,-4.056234e-04,-3.594307e-04,4.900113e-01
185,3.388078e-01,-4.057525e-04,-3.594504e-04,4.917350e-01
186,3.396613e-01,-4.058889e-04,-3.594702e-04,4.934554e-01
187,3.405621e-01,-4.060320e-04,-3.594902e-04,4.951725e-01
188,3.414998e-01,-4.061803e-04,-3.595103e-04,4.968865e-01
189,3.424574e-01,-4.063314e-04,-3.595305e-04,4.985973e-01
190,3.434131e-01,-4.064821e-04,-3.595506e-04,5.003050e-01
191,3.443433e-01,-4.066293e-04,-3.595707e-04,5.020097e-01
192,3.452265e-01,-4.067699e-04,-3.595907e-04,5.037113e-01
193,3.460468e-01,-4.069021e-04,-3.596107e-04,5.054099e-01
194,3.467960e-01,-4.070246e-04,-3.596309e-04,5.071053e-01
195,3.474750e-01,-4.071375e-04,-3.596510e-04,5.087974e-01
196,3.480936e-01,-4.072420e-04,-3.596709e-04,5.104859e-01
197,3.486692e-01,-4.073407e-04,-3.596909e-04,5.121709e-01
198,3.492235e-01,-4.074365e-04,-3.597109e-04,5.138519e-01
199,3.497773e-01,-4.075321e-04,-3.597309e-04,5.155290e-01
200,2.507477e-01,-4.076512e-04,-3.733836e-04,5.169366e-01
201,2.520358e-01,-4.078444e-04,-3.734007e-04,5.183273e-01
202,2.538273e-01,-4.081066e-04,-3.734181e-04,5.197018e-01
203,2.560583e-01,-4.084290e-04,-3.734357e-04,5.210610e-01
204,2.586457e-01,-4.088002e-04,-3.734532e-04,5.224061e-01
205,2.614964e-01,-4.092073e-04,-3.734707e-04,5.237384e-01
206,2.645142e-01,-4.096373e-04,-3.734883e-04,5.250595e-01
207,2.676077e-01,-4.100777e-04,-3.735060e-04,5.263709e-01
208,2.706947e-01,-4.105174e-04,-3.735237e-04,5.276744e-01
209,2.737059e-01,-4.109467e-04,-3.735416e-04,5.289714e-01
210,2.765864e-01,-4.113583e-04,-3.735595e-04,5.302634e-01
211,2.792955e-01,-4.117466e-04,-3.735775e-04,5.315519e-01
212,2.818059e-01,-4.121077e-04,-3.735956e-04,5.328379e-01
213,2.841020e-01,-4.124395e-04,-3.736136e-04,5.341228e-01
214,2.861777e-01,-4.127412e-04,-3.736316e-04,5.354073e-01
215,2.880342e-01,-4.130130e-04,-3.736497e-04,5.366924e-01
216,2.896776e-01,-4.132558e-04,-3.736679e-04,5.379787e-01
217,2.911171e-01,-4.134709e-04,-3.736863e-04,5.392669e-01
218,2.923631e-01,-4.136597e-04,-3.737048e-04,5.405574e-01
219,2.934270e-01,-4.138238e-04,-3.737235e-04,5.418505e-01
220,2.943205e-01,-4.139646e-04,-3.737422e-04,5.431465e-01
221,2.950564e-01,-4.140840e-04,-3.737611e-04,5.444456e-01
222,2.956490e-01,-4.141838e-04,-3.737799e-04,5.457476e-01
223,2.961140e-01,-4.142663e-04,-3.737988e-04,5.470527e-01
224,2.964687e-01,-4.143338e-04,-3.738179e-04,5.483606e-01
225,2.967319e-01,-4.143891e-04,-3.738372e-04,5.496711e-01
226,2.969233e-01,-4.144345e-04,-3.738565e-04,5.509841e-01
227,2.970636e-01,-4.144731e-04,-3.738758e-04,5.522991e-01
228,2.971742e-01,-4.145075e-04,-3.738952e-04,5.536157e-01
229,2.972771e-01,-4.145410e-04,-3.739146e-04,5.549337e-01
230,2.973945e-01,-4.145766e-04,-3.739341e-04,5.562527e-01
231,2.975490e-01,-4.146174e-04,-3.739538e-04,5.575722e-01
232,2.977625e-01,-4.146663e-04,-3.739736e-04,5.588919e-01
233,2.980555e-01,-4.147262e-04,-3.739934e-04,5.602114e-01
234,2.984455e-01,-4.147993e-04,-3.740132e-04,5.615305e-01
235,2.989449e-01,-4.148876e-04,-3.740332e-04,5.628490e-01
236,2.995594e-01,-4.149917e-04,-3.740534e-04,5.641666e-01
237,3.002870e-01,-4.151114e-04,-3.740736e-04,5.654834e-01
238,3.011192e-01,-4.152455e-04,-3.740940e-04,5.667993e-01
239,3.020419e-01,-4.153920e-04,-3.741144e-04,5.681145e-01
240,3.030382e-01,-4.155486e-04,-3.741348e-04,5.694291e-01
241,3.040894e-01,-4.157127e-04,-3.741553e-04,5.707433e-01
242,3.051766e-01,-4.158821e-04,-3.741761e-04,5.720574e-01
243,3.062814e-01,-4.160539e-04,-3.741969e-04,5.733716e-01
244,3.073866e-01,-4.162259e-04,-3.742179e-04,5.746862e-01
245,3.084771e-01,-4.163962e-04,-3.742391e-04,5.760016e-01
246,3.095409e-01,-4.165627e-04,-3.742603e-04,5.773180e-01
247,3.105699e-01,-4.167244e-04,-3.742814e-04,5.786356e-01
248,3.115601e-01,-4.168809e-04,-3.743025e-04,5.799548e-01
249,3.125108e-01,-4.170320e-04,-3.743237e-04,5.812757e-01
250,3.134240e-01,-4.171780e-04,-3.743449e-04,5.825987e-01
251,3.143022e-01,-4.173194e-04,-3.743663e-04,5.839239e-01
252,3.151475e-01,-4.174565e-04,-3.743878e-04,5.852515e-01
253,3.159600e-01,-4.175892e-04,-3.744095e-04,5.865816e-01
254,3.167389e-01,-4.177175e-04,-3.744314e-04,5.879143e-01
255,3.174829e-01,-4.178412e-04,-3.744534e-04,5.892499e-01
256,3.181920e-01,-4.179601e-04,-3.744754e-04,5.905882e-01
257,3.188687e-01,-4.180747e-04,-3.744975e-04,5.919294e-01
258,3.195182e-01,-4.181858e-04,-3.745199e-04,5.932734e-01
259,3.201472e-01,-4.182942e-04,-3.745423e-04,5.946203e-01
260,3.207629e-01,-4.184008e-04,-3.745647e-04,5.959699e-01
261,3.213723e-01,-4.185064e-04,-3.745871e-04,5.973223e-01
262,3.219823e-01,-4.186121e-04,-3.746094e-04,5.986773e-01
263,3.226007e-01,-4.187189e-04,-3.746317e-04,6.000350e-01
264,3.232365e-01,-4.188281e-04,-3.746540e-04,6.013953e-01
265,3.239001e-01,-4.189411e-04,-3.746763e-04,6.027581e-01
266,3.246007e-01,-4.190592e-04,-3.746987e-04,6.041234e-01
267,3.253441e-01,-4.191833e-04,-3.747212e-04,6.054912e-01
268,3.261301e-01,-4.193134e-04,-3.747439e-04,6.068614e-01
269,3.269522e-01,-4.194486e-04,-3.747668e-04,6.082340e-01
270,3.277984e-01,-4.195874e-04,-3.747899e-04,6.096091e-01
271,3.286544e-01,-4.197275e-04,-3.748130e-04,6.109866e-01
272,3.295055e-01,-4.198668e-04,-3.748359e-04,6.123665e-01
273,3.303391e-01,-4.200036e-04,-3.748588e-04,6.137487e-01
274,3.311449e-01,-4.201365e-04,-3.748816e-04,6.151333e-01
275,3.319157e-01,-4.202645e-04,-3.749043e-04,6.165202e-01
276,3.326473e-01,-4.203871e-04,-3.749269e-04,6.179092e-01
277,3.333381e-01,-4.205042e-04,-3.749496e-04,6.193003e-01
278,3.339892e-01,-4.206159e-04,-3.749723e-04,6.206933e-01
279,3.346037e-01,-4.207226e-04,-3.749950e-04,6.220881e-01
280,3.351864e-01,-4.208250e-04,-3.750178e-04,6.234844e-01
281,3.357432e-01,-4.209237e-04,-3.750404e-04,6.248821e-01
282,3.362804e-01,-4.210195e-04,-3.750628e-04,6.262810e-01
283,3.368046e-01,-4.211136e-04,-3.750853e-04,6.276809e-01
284,3.373225e-01,-4.212069e-04,-3.751078e-04,6.290815e-01
285,3.378405e-01,-4.213001e-04,-3.751303e-04,6.304828e-01
286,3.383635e-01,-4.213941e-04,-3.751527e-04,6.318844e-01
287,3.388941e-01,-4.214892e-04,-3.751753e-04,6.332862e-01
288,3.394324e-01,-4.215853e-04,-3.751979e-04,6.346879e-01
289,3.399756e-01,-4.216823e-04,-3.752206e-04,6.360893e-01
290,3.405207e-01,-4.217793e-04,-3.752431e-04,6.374903e-01
291,3.410660e-01,-4.218765e-04,-3.752658e-04,6.388905e-01
292,3.416133e-01,-4.219739e-04,-3.752884e-04,6.402897e-01
293,3.421684e-01,-4.220724e-04,-3.753110e-04,6.416878e-01
294,3.427401e-01,-4.221732e-04,-3.753337e-04,6.430845e-01
295,3.433383e-01,-4.222777e-04,-3.753565e-04,6.444796e-01
296,3.439727e-01,-4.223873e-04,-3.753793e-04,6.458730e-01
297,3.446505e-01,-4.225028e-04,-3.754023e-04,6.472645e-01
298,3.453759e-01,-4.226250e-04,-3.754253e-04,6.486540e-01
299,3.461490e-01,-4.227537e-04,-3.754484e-04,6.500414e-01
300,2.509807e-01,-4.229077e-04,-3.886082e-04,6.512134e-01
301,2.525515e-01,-4.231427e-04,-3.886285e-04,6.523731e-01
302,2.546617e-01,-4.234518e-04,-3.886493e-04,6.535210e-01
303,2.572344e-01,-4.238244e-04,-3.886703e-04,6.546578e-01
304,2.601748e-01,-4.242475e-04,-3.886916e-04,6.557844e-01
305,2.633789e-01,-4.247068e-04,-3.887129e-04,6.569018e-01
306,2.667425e-01,-4.251879e-04,-3.887344e-04,6.580113e-01
307,2.701676e-01,-4.256776e-04,-3.887560e-04,6.591140e-01
308,2.735677e-01,-4.261638e-04,-3.887776e-04,6.602113e-01
309,2.768698e-01,-4.266367e-04,-3.887992e-04,6.613043e-01
310,2.800150e-01,-4.270880e-04,-3.888207e-04,6.623941e-01
311,2.829587e-01,-4.275119e-04,-3.888422e-04,6.634818e-01
312,2.856691e-01,-4.279039e-04,-3.888638e-04,6.645684e-01
313,2.881269e-01,-4.282614e-04,-3.888855e-04,6.656546e-01
314,2.903237e-01,-4.285832e-04,-3.889071e-04,6.667413e-01
315,2.922620e-01,-4.288699e-04,-3.889288e-04,6.678290e-01
316,2.939537e-01,-4.291231e-04,-3.889508e-04,6.689183e-01
317,2.954194e-01,-4.293455e-04,-3.889730e-04,6.700094e-01
318,2.966861e-01,-4.295409e-04,-3.889952e-04,6.711029e-01
319,2.977854e-01,-4.297135e-04,-3.890176e-04,6.721988e-01
320,2.987511e-01,-4.298682e-04,-3.890403e-04,6.732973e-01
321,2.996164e-01,-4.300092e-04,-3.890631e-04,6.743987e-01
322,3.004116e-01,-4.301407e-04,-3.890859e-04,6.755028e-01
323,3.011620e-01,-4.302663e-04,-3.891089e-04,6.766099e-01
324,3.018867e-01,-4.303886e-04,-3.891322e-04,6.777199e-01
325,3.025977e-01,-4.305092e-04,-3.891556e-04,6.788328e-01
326,3.032998e-01,-4.306287e-04,-3.891792e-04,6.799487e-01
327,3.039917e-01,-4.307471e-04,-3.892031e-04,6.810676e-01
328,3.046673e-01,-4.308635e-04,-3.892271e-04,6.821895e-01
329,3.053181e-01,-4.309766e-04,-3.892512e-04,6.833143e-01
330,3.059353e-01,-4.310853e-04,-3.892756e-04,6.844421e-01
331,3.065121e-01,-4.311887e-04,-3.893003e-04,6.855727e-01
332,3.070446e-01,-4.312864e-04,-3.893252e-04,6.867061e-01
333,3.075329e-01,-4.313782e-04,-3.893502e-04,6.878422e-01
334,3.079810e-01,-4.314645e-04,-3.893753e-04,6.889808e-01
335,3.083974e-01,-4.315465e-04,-3.894004e-04,6.901217e-01
336,3.087949e-01,-4.316261e-04,-3.894256e-04,6.912647e-01
337,3.091894e-01,-4.317054e-04,-3.894510e-04,6.924096e-01
338,3.095987e-01,-4.317868e-04,-3.894765e-04,6.935562e-01
339,3.100397e-01,-4.318726e-04,-3.895020e-04,6.947043e-01
340,3.105265e-01,-4.319647e-04,-3.895276e-04,6.958535e-01
341,3.110694e-01,-4.320647e-04,-3.895534e-04,6.970037e-01
342,3.116749e-01,-4.321731e-04,-3.895791e-04,6.981545e-01
343,3.123473e-01,-4.322907e-04,-3.896047e-04,6.993059e-01
344,3.130909e-01,-4.324179e-04,-3.896304e-04,7.004577e-01
345,3.139102e-01,-4.325556e-04,-3.896561e-04,7.016096e-01
346,3.148086e-01,-4.327041e-04,-3.896818e-04,7.027616e-01
347,3.157851e-01,-4.328632e-04,-3.897074e-04,7.039136e-01
348,3.168296e-01,-4.330317e-04,-3.897332e-04,7.050656e-01
349,3.179206e-01,-4.332066e-04,-3.897590e-04,7.062176e-01
350,3.190247e-01,-4.333833e-04,-3.897849e-04,7.073697e-01
351,3.201002e-01,-4.335563e-04,-3.898108e-04,7.085220e-01
352,3.211034e-01,-4.337194e-04,-3.898368e-04,7.096745e-01
353,3.219956e-01,-4.338671e-04,-3.898626e-04,7.108273e-01
354,3.227493e-01,-4.339960e-04,-3.898885e-04,7.119804e-01
355,3.233515e-01,-4.341039e-04,-3.899141e-04,7.131339e-01
356,3.238050e-01,-4.341914e-04,-3.899396e-04,7.142877e-01
357,3.241266e-01,-4.342607e-04,-3.899649e-04,7.154416e-01
358,3.243447e-01,-4.343156e-04,-3.899900e-04,7.165955e-01
359,3.244954e-01,-4.343614e-04,-3.900152e-04,7.177492e-01
360,3.246183e-01,-4.344035e-04,-3.900406e-04,7.189026e-01
361,3.247523e-01,-4.344471e-04,-3.900658e-04,7.200555e-01
362,3.249327e-01,-4.344969e-04,-3.900910e-04,7.212076e-01
363,3.251892e-01,-4.345571e-04,-3.901161e-04,7.223590e-01
364,3.255449e-01,-4.346307e-04,-3.901412e-04,7.235094e-01
365,3.260163e-01,-4.347202e-04,-3.901662e-04,7.246589e-01
366,3.266119e-01,-4.348265e-04,-3.901911e-04,7.258073e-01
367,3.273320e-01,-4.349497e-04,-3.902160e-04,7.269546e-01
368,3.281670e-01,-4.350885e-04,-3.902406e-04,7.281010e-01
369,3.290989e-01,-4.352404e-04,-3.902651e-04,7.292464e-01
370,3.301029e-01,-4.354020e-04,-3.902896e-04,7.303911e-01
371,3.311509e-01,-4.355695e-04,-3.903139e-04,7.315350e-01
372,3.322162e-01,-4.357391e-04,-3.903378e-04,7.326785e-01
373,3.332764e-01,-4.359078e-04,-3.903616e-04,7.338215e-01
374,3.343160e-01,-4.360736e-04,-3.903854e-04,7.349643e-01
375,3.353274e-01,-4.362356e-04,-3.904091e-04,7.361069e-01
376,3.363094e-01,-4.363935e-04,-3.904328e-04,7.372496e-01
377,3.372665e-01,-4.365478e-04,-3.904564e-04,7.383925e-01
378,3.382057e-01,-4.366997e-04,-3.904799e-04,7.395358e-01
379,3.391344e-01,-4.368502e-04,-3.905034e-04,7.406797e-01
380,3.400580e-01,-4.370000e-04,-3.905270e-04,7.418243e-01
381,3.409776e-01,-4.371494e-04,-3.905507e-04,7.429700e-01
382,3.418893e-01,-4.372977e-04,-3.905745e-04,7.441170e-01
383,3.427834e-01,-4.374435e-04,-3.905981e-04,7.452654e-01
384,3.436450e-01,-4.375848e-04,-3.906216e-04,7.464156e-01
385,3.444567e-01,-4.377192e-04,-3.906451e-04,7.475677e-01
386,3.452013e-01,-4.378442e-04,-3.906684e-04,7.487220e-01
