PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.402239e+00,2.677252e-01,8.546061e+00,3.083309e-02,5.672352e-01,-6.123391e-02,5.713633e-01
6.570706e-01,1.071571e+00,1.172486e-01,-5.956012e-01,-1.915173e-01,7.410744e-01,9.698510e-01
5.666836e-01,2.339914e-01,8.536458e-01,-4.219350e-01,4.572067e-01,6.855055e-02,6.259124e-01
8.423726e+00,1.057126e+00,8.339668e-01,-1.631706e-01,6.089177e-02,4.575506e-01,4.895763e-01
1.343768e+00,1.229558e-01,8.264181e-02,7.652365e-01,8.004119e-02,1.551651e-01,7.849011e-01
2.267137e+00,9.315300e-01,7.062083e-02,-3.816317e-01,-2.002271e-01,5.776519e-01,7.207048e-01
2.104016e+00,1.745798e-01,9.175673e-01,6.028062e-01,-8.786739e-01,1.236796e-01,1.072725e+00
1.358207e+00,1.034867e+00,9.153629e-01,9.379632e-01,2.053205e-01,-1.691217e-01,9.749532e-01
3.024788e+00,6.745502e-02,1.829116e-01,5.476188e-01,-1.764452e-01,-7.586190e-02,5.803226e-01
4.314340e+00,1.258155e+00,8.433750e+00,1.194509e+00,-6.870253e-01,-4.812929e-02,1.378830e+00
4.105554e+00,4.159370e-01,5.060526e-01,-1.659825e-01,-7.321536e-01,-1.424694e-01,7.641313e-01
3.381781e+00,1.272488e+00,4.958429e-01,7.861855e-02,-2.365481e-01,-4.701490e-01,5.321428e-01
5.075979e+00,4.146603e-01,8.402551e+00,-5.082169e-01,-4.696565e-01,1.403081e-01,7.060793e-01
5.966511e+00,1.220458e+00,8.361250e+00,-8.255172e-01,-7.457680e-02,3.844035e-02,8.297699e-01
5.843477e+00,4.230744e-01,7.542873e-01,-7.610724e-02,6.461119e-01,-2.656523e-02,6.511210e-01
5.125562e+00,1.260738e+00,5.730192e-01,1.107284e-01,1.878725e-03,-3.386884e-01,3.563343e-01
6.671555e+00,3.167277e-01,8.530046e+00,5.416752e-01,-1.354780e-01,-2.693944e-01,6.199513e-01
7.565719e+00,1.078417e+00,8.534548e+00,-2.797245e-01,3.541157e-01,-7.544824e-01,8.791402e-01
7.570300e+00,3.233508e-01,8.877138e-01,9.279419e-01,-1.535740e-01,4.104620e-01,1.026226e+00
6.783980e+00,1.173742e+00,7.341517e-01,1.672868e-01,-4.365568e-01,2.699220e-01,5.398376e-01
8.420837e+00,1.805838e+00,8.453390e+00,4.480724e-01,4.516393e-01,6.512582e-01,9.104308e-01
7.590490e-01,2.655279e+00,8.539062e+00,2.662460e-01,-4.995802e-01,1.530484e-01,5.864223e-01
6.534010e-01,1.906904e+00,8.216774e-01,2.670135e-01,4.948614e-01,1.834086e-02,5.626014e-01
8.426046e+00,2.750551e+00,6.722782e-01,1.364220e+00,3.440554e-01,-4.465974e-01,1.476116e+00
1.494866e+00,1.741919e+00,8.601648e-02,5.666491e-01,4.903574e-01,-9.449391e-02,7.552951e-01
2.726952e+00,2.811054e+00,8.189988e+00,1.263637e-03,5.609945e-02,-1.075443e-01,1.213034e-01
2.490113e+00,2.000412e+00,3.463614e-01,-6.654418e-01,4.094249e-01,1.184598e+00,1.419054e+00
