PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
9.483410e-06,2.102623e-01,2.070815e-02,4.356597e-01,1.149278e+00,3.773202e-01,1.285694e+00
5.448267e+00,4.585496e+00,2.352387e+00,1.477334e+00,1.625296e-01,-9.526549e-01,1.765356e+00
9.346351e+00,3.179859e+00,2.717462e+00,-2.353564e-01,1.105893e+00,-4.044055e-01,1.200807e+00
7.792326e+00,8.350074e+00,6.029945e-01,3.196862e-01,5.739778e-01,-8.573989e-01,1.080177e+00
3.926495e+00,7.929774e+00,5.933218e+00,1.285837e+00,1.107951e+00,1.660131e+00,2.374230e+00
8.167433e+00,4.191645e+00,8.569179e+00,-1.798148e-01,1.173181e+00,-9.625234e-02,1.190777e+00
4.993335e+00,8.974882e+00,9.320524e+00,-1.034131e+00,2.327195e-01,-1.643948e-01,1.072665e+00
1.752358e+00,8.140738e+00,2.001982e+00,-8.419249e-01,1.507131e-01,-4.714520e-01,9.766365e-01
9.131726e-01,2.493811e+00,7.769371e-01,-5.489232e-01,-8.541929e-01,-1.784858e+00,2.053456e+00
7.517518e+00,8.828391e+00,5.230978e+00,1.204318e+00,6.083568e-01,1.378458e+00,1.928892e+00
4.857177e+00,3.460006e-01,3.836751e+00,-7.430750e-01,-9.654136e-01,-1.760849e-01,1.230930e+00
7.440389e+00,1.834714e+00,6.453978e+00,-3.240402e-01,1.206089e+00,-3.451506e-01,1.295678e+00
4.853358e+00,1.568467e+00,8.904888e+00,-4.425287e-01,-4.269233e-01,5.748586e-02,6.175757e-01
8.832713e+00,3.931715e+00,2.498832e-01,-6.062601e-01,-1.311676e-03,-8.234177e-01,1.022531e+00
5.376647e+00,2.403232e+00,9.193952e+00,-9.383031e-01,1.191840e+00,-3.982215e-01,1.568272e+00
5.653712e+00,3.707107e+00,2.994592e+00,-8.765981e-01,-1.098604e+00,-1.208669e+00,1.853709e+00
9.221229e+00,2.507170e+00,1.780562e+00,1.077696e-01,-1.770630e-01,7.802167e-01,8.072816e-01
8.894528e+00,7.762045e+00,6.805145e+00,-3.304375e-01,5.817136e-01,-4.758246e-01,8.209682e-01
3.858602e+00,9.376652e+00,5.630494e-01,1.045077e+00,4.591925e-01,4.109306e-01,1.213222e+00
8.284981e+00,5.132416e+00,9.251976e+00,-1.090263e+00,-1.375602e+00,-7.967255e-01,1.927621e+00
6.951755e+00,8.730492e+00,6.931160e+00,-1.017201e+00,-2.940379e-01,-1.218853e+00,1.614546e+00
5.064317e+00,6.404120e+00,3.699061e-01,-9.456342e-01,-3.222971e-01,-1.636080e+00,1.916992e+00
8.333119e-01,8.568350e+00,1.693651e+00,-8.350163e-01,-9.070324e-01,1.105411e+00,1.655866e+00
4.127436e+00,3.982126e+00,6.120025e+00,-1.188922e+00,-1.036445e-01,9.448368e-01,1.522167e+00
3.223610e+00,8.950593e+00,1.264534e+00,1.674376e+00,9.849989e-01,-1.504124e+00,2.456857e+00
9.118838e+00,7.816522e+00,8.389846e+00,-1.590394e-01,-4.467934e-01,7.881226e-01,9.198125e-01
4.748390e+00,3.245477e+00,2.908008e+00,6.312528e-01,1.398816e-01,7.740342e-01,1.008551e+00
7.114104e-01,4.312365e+00,2.311436e+00,-1.633810e+00,3.495201e-01,1.956511e-01,1.682194e+00
1.670493e+00,2.655958e+00,9.004222e+00,1.841770e+00,-5.576846e-01,-4.789137e-01,1.983050e+00
5.198262e+00,9.177627e+00,4.938952e+00,7.162182e-01,-2.461141e+00,-4.009398e-01,2.594404e+00
