PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.646495e-01,7.615563e+00,9.084360e+00,-7.033184e-01,-5.492201e-01,-2.086400e-01,9.164225e-01
4.412620e+00,9.143117e+00,8.454482e+00,6.013256e-02,7.448511e-01,8.055324e-01,1.098773e+00
1.484297e+00,3.645281e+00,8.800447e+00,2.955355e-01,8.717442e-01,-1.620644e+00,1.863804e+00
3.703737e+00,9.488751e+00,4.221901e+00,-6.185703e-01,-2.970224e-01,8.688301e-01,1.107121e+00
6.893379e+00,7.479041e+00,9.257756e+00,1.190982e+00,-2.654624e+00,-7.560051e-02,2.910529e+00
8.295025e+00,1.535305e+00,6.036853e+00,6.066174e-02,-1.078893e+00,1.080073e+00,1.527824e+00
8.956390e+00,3.479148e-01,5.892456e+00,-4.088043e-02,7.628730e-02,-2.671034e-01,2.807760e-01
1.342398e+00,1.927110e+00,7.161955e+00,-7.224612e-01,-2.780485e-01,3.992806e-01,8.710259e-01
3.530812e-01,7.008861e+00,9.924299e+00,1.463284e-01,1.517190e+00,-2.022782e+00,2.532770e+00
1.140508e+00,3.557209e+00,5.269915e+00,-1.003122e+00,-1.176724e+00,-4.127541e-01,1.600406e+00
5.959499e+00,6.729339e+00,1.904096e+00,-2.147937e+00,9.790503e-01,9.706906e-01,2.552335e+00
2.804347e+00,8.210304e+00,6.972993e+00,6.942091e-01,1.277392e+00,-1.163774e-01,1.458493e+00
8.759079e+00,1.946295e+00,2.820922e+00,1.962018e-01,7.888263e-01,6.385561e-01,1.033681e+00
4.307006e+00,8.756384e+00,5.165082e+00,-1.179977e+00,1.252705e+00,-4.466690e-01,1.777956e+00
4.739107e+00,8.308020e+00,9.444855e+00,-1.895254e-01,2.473532e-01,-6.409403e-01,7.126766e-01
6.083159e+00,7.184609e+00,4.109365e+00,-6.641392e-01,-1.304580e+00,-1.247499e-01,1.469208e+00
9.862516e+00,7.692149e-01,9.911663e+00,-2.405559e-01,3.303149e-01,-9.133781e-01,1.000617e+00
5.993051e+00,5.385907e+00,1.683600e+00,-1.466562e+00,2.282840e-01,2.163360e-02,1.484380e+00
8.494914e+00,3.989529e+00,4.097153e-01,8.831640e-02,1.177550e+00,2.350792e-01,1.204029e+00
2.474818e+00,2.280477e+00,6.437483e+00,-2.676468e-01,-7.989002e-01,-3.453621e-01,9.105775e-01
1.486208e+00,3.069962e+00,7.514887e+00,6.351065e-01,-6.045839e-01,-5.332183e-01,1.026257e+00
3.238882e+00,7.112732e+00,8.185967e+00,1.660768e-01,-1.853095e+00,5.713398e-01,1.946271e+00
7.791322e+00,8.503149e+00,3.284662e+00,2.317573e+00,-1.599223e-01,-1.241864e+00,2.634188e+00
4.624772e+00,5.012954e-01,9.728338e+00,9.120102e-01,-2.575184e-01,7.823522e-02,9.508938e-01
3.072142e+00,1.455317e+00,9.793074e+00,-8.651131e-02,-6.858998e-01,5.058756e-01,8.566521e-01
9.134704e+00,1.533734e+00,9.687000e+00,1.537524e+00,9.155264e-01,8.962489e-01,2.001357e+00
4.663768e+00,2.676862e+00,7.456122e+00,-1.292266e-01,9.315044e-01,-5.480389e-01,1.088461e+00
7.210218e+00,6.518051e+00,1.340038e-01,1.079775e+00,2.414958e+00,-2.253344e+00,3.474982e+00
3.774802e+00,5.957080e-01,3.427202e+00,-2.881953e-01,-2.778789e+00,-1.688754e+00,3.264447e+00
2.850779e+00,2.575895e+00,5.013156e+00,6.898597e-01,-7.501659e-03,4.054241e-01,8.002071e-01
2.276304e-01,9.469686e-01,2.489751e+00,-4.729912e-01,-8.149571e-01,-6.074372e-01,1.121096e+00
1.207670e+00,5.013973e+00,8.646759e+00,-9.565306e-01,3.595765e-01,-8.722544e-01,1.343530e+00
2.832953e+00,3.554778e+00,9.727779e+00,-4.958121e-01,-1.536653e+00,1.291709e-02,1.614714e+00
5.414340e+00,9.535983e+00,3.828449e+00,-3.301430e-02,1.273652e+00,-2.433235e-01,1.297107e+00
9.280189e+00,4.183594e+00,1.982101e+00,-5.581805e-01,-2.162966e-01,7.375042e-01,9.498748e-01
3.807883e+00,8.632465e+00,8.902818e-01,-5.042758e-01,-2.828728e-01,5.982433e-01,8.319892e-01
9.948317e+00,5.179966e+00,5.177001e+00,6.983151e-01,1.158660e-01,5.862214e-01,9.190889e-01
9.052406e-01,6.926781e+00,9.855144e-01,-1.507196e+00,-1.210040e+00,-3.809346e-01,1.970012e+00
3.838956e+00,3.254797e+00,6.749033e+00,1.826475e-02,5.631042e-01,-6.539588e-02,5.671830e-01
3.431754e+00,4.841321e+00,2.401310e+00,5.207027e-01,6.339495e-01,8.226259e-01,1.161782e+00
6.363516e+00,2.831625e+00,6.155083e+00,1.314883e+00,-1.066639e+00,3.551743e-01,1.729966e+00
6.748351e+00,2.455169e-01,3.228870e+00,-6.225117e-01,-6.188235e-01,-1.284571e+00,1.555823e+00
5.977748e+00,3.502613e+00,9.039676e+00,-3.347016e-01,6.547770e-01,6.473511e-01,9.797048e-01
8.353590e+00,3.035654e+00,2.459562e+00,2.535612e-02,-7.118895e-01,-1.858125e-01,7.361766e-01
5.364894e+00,8.952203e+00,4.822519e+00,-2.867762e-01,-7.148265e-01,-1.898387e+00,2.048680e+00
2.912730e-02,2.646783e+00,9.776629e-01,-1.756706e+00,3.504828e-01,-2.220565e-01,1.805038e+00
5.405351e+00,4.555136e+00,2.975801e+00,-3.753874e-01,6.355647e-01,1.687277e-01,7.571837e-01
9.345720e+00,3.437738e+00,9.875440e-01,-3.821706e-01,1.465665e+00,5.758123e-02,1.515765e+00
9.272111e+00,5.906626e+00,5.452006e+00,-1.368397e+00,1.008308e+00,1.055967e+00,2.001065e+00
4.775033e+00,9.644617e+00,1.896792e+00,1.156302e+00,8.018589e-02,-6.834638e-01,1.345581e+00
8.664018e-01,7.119867e-01,9.178545e+00,-1.399800e+00,-6.425771e-02,1.431264e-01,1.408564e+00
5.114894e+00,1.714553e+00,7.826786e+00,-9.402664e-01,-1.707536e+00,-1.319379e+00,2.353836e+00
6.915933e+00,1.882213e+00,8.914810e+00,7.550722e-01,-6.210100e-01,2.352297e-01,1.005545e+00
2.035967e+00,1.562396e-01,6.898584e+00,-4.139151e-01,-4.352249e-01,2.545463e-01,6.523345e-01
6.388327e+00,3.107921e+00,2.498180e+00,-2.003135e-01,1.081970e+00,1.053407e+00,1.523303e+00
6.235733e+00,1.400315e+00,7.912298e+00,-1.021964e-01,-1.246306e+00,-1.419286e+00,1.891585e+00
8.735554e+00,7.882551e-01,6.806163e+00,6.279848e-01,1.493281e+00,-2.807717e-01,1.644106e+00
8.992326e+00,3.649178e+00,4.946231e+00,8.333923e-01,9.185125e-01,-6.505043e-01,1.400487e+00
9.309384e+00,6.290685e+00,8.156130e+00,-7.400429e-01,8.651372e-01,1.143016e+00,1.613261e+00
7.511086e+00,8.537732e+00,2.301253e+00,-1.213244e+00,-1.202406e+00,-3.898742e-02,1.708585e+00
2.840461e+00,8.172255e+00,8.588423e+00,-9.509447e-01,-7.985250e-01,1.285169e-02,1.241814e+00
8.816122e+00,4.666620e+00,9.186265e+00,4.611286e-03,1.958099e+00,-1.335749e+00,2.370316e+00
2.776209e+00,8.977269e+00,3.833065e+00,4.632163e-01,-3.431335e-01,6.668986e-01,8.815121e-01
1.686083e+00,1.406103e+00,5.623047e+00,1.739359e+00,-3.501197e-01,-7.382115e-01,1.921694e+00
7.646175e+00,5.922197e+00,7.874770e+00,-1.195762e+00,2.141231e-01,9.657883e-01,1.551916e+00
2.083267e+00,8.823004e+00,6.482616e+00,6.709308e-02,-1.302193e-01,9.692862e-01,9.802929e-01
4.287351e+00,7.057642e+00,6.809484e+00,-1.248458e+00,5.184153e-01,5.153411e-01,1.446713e+00
6.393505e+00,3.997360e+00,4.924990e+00,-1.217310e+00,-4.236189e-01,4.668501e-01,1.370855e+00
7.656904e+00,2.768366e+00,6.282082e+00,-6.686408e-01,7.772188e-01,2.619075e-01,1.058180e+00
8.344581e+00,2.807867e+00,7.892129e+00,3.685204e-01,-5.997397e-01,2.106602e-01,7.347604e-01
9.530657e+00,7.800996e+00,5.691616e+00,-1.092732e+00,-6.518563e-01,1.338616e+00,1.846855e+00
8.331160e+00,4.897462e+00,8.265737e+00,1.401088e+00,1.620027e+00,1.097423e-01,2.144662e+00
3.807986e+00,5.754304e+00,9.205764e+00,7.608377e-01,-1.191627e+00,-1.184857e-01,1.418762e+00
4.818700e+00,3.413901e+00,8.046724e+00,1.892770e-01,5.185192e-01,-4.103700e-01,6.878164e-01
6.745688e+00,4.362488e+00,8.421334e+00,-1.330289e+00,-2.254378e-01,1.717757e+00,2.184303e+00
7.298099e+00,6.498554e+00,3.224477e+00,8.420143e-02,1.437962e-01,-5.032586e-01,5.301287e-01
5.511195e+00,7.924326e+00,2.282004e+00,1.895014e+00,-1.064501e+00,-5.554466e-01,2.243382e+00
9.212174e+00,3.918718e+00,3.630892e+00,1.129612e-01,-7.636644e-01,-2.987824e-01,8.277768e-01
9.288464e+00,1.136337e+00,2.022288e+00,7.300336e-01,-1.334383e+00,7.785967e-01,1.708724e+00
9.116982e+00,6.089587e+00,9.538250e+00,-3.827122e-01,-1.557800e+00,1.513813e+00,2.205638e+00
4.040702e-01,3.615666e+00,3.247991e+00,-1.617066e-01,-2.024434e-01,4.732333e-03,2.591423e-01
6.648274e+00,1.406665e+00,3.107986e+00,-6.994520e-01,7.239669e-01,-5.529203e-01,1.148513e+00
2.104906e+00,1.214265e+00,6.731132e+00,-2.877549e-01,-2.243298e-01,7.581887e-01,8.414136e-01
3.457502e+00,3.738822e+00,2.642333e+00,3.534577e-01,8.966512e-02,5.868840e-01,6.909450e-01
4.413851e+00,2.432948e+00,4.115642e+00,1.019326e+00,1.468427e+00,7.264213e-01,1.929506e+00
2.512591e+00,2.470529e+00,9.421792e+00,6.863474e-01,-4.167118e-01,1.256926e+00,1.491504e+00
4.158576e+00,3.126850e+00,9.686246e+00,4.355285e-01,-2.047346e+00,-2.393134e-01,2.106794e+00
1.055592e-01,4.011711e+00,5.857575e+00,-5.366707e-02,1.070398e+00,5.468352e-01,1.203188e+00
4.076635e+00,1.108028e+00,5.631649e+00,1.258726e+00,5.174030e-01,-1.704528e+00,2.181172e+00
2.043243e+00,8.870540e+00,5.006362e+00,-4.066826e-01,4.144709e-01,-4.923836e-01,7.613268e-01
1.815969e+00,2.351940e+00,8.242681e+00,5.151422e-01,-3.057770e+00,3.006956e-01,3.115405e+00
5.125177e+00,4.825278e+00,5.220230e+00,-2.327867e-01,2.809590e-01,-1.178626e+00,1.233810e+00
9.859193e+00,1.474586e+00,1.135865e+00,1.233182e+00,-1.435552e+00,-5.553918e-01,1.972311e+00
1.023769e+00,7.750711e+00,4.977280e+00,-2.301081e-01,4.039253e-03,6.006011e-01,6.431857e-01
8.433491e+00,8.053592e+00,1.132665e+00,-5.488148e-02,-9.489018e-01,-3.110807e-01,1.000099e+00
8.963168e+00,2.170757e+00,1.066351e+00,9.066792e-01,-5.095334e-02,-2.057964e+00,2.249417e+00
7.396535e+00,3.027262e+00,3.538128e-01,-4.279442e-01,-9.666910e-01,1.545557e+00,1.872532e+00
8.066174e+00,1.802312e+00,7.139594e+00,5.797333e-01,5.085643e-01,2.704164e-01,8.172230e-01
8.192789e+00,2.318197e+00,8.203963e-02,1.406814e-01,9.735167e-01,2.873755e-01,1.024749e+00
7.343749e+00,9.653544e+00,2.589343e+00,-9.739694e-01,-1.108320e+00,4.280422e-01,1.536297e+00
6.181837e+00,6.905911e+00,8.582979e+00,-1.174614e+00,2.901760e-01,-1.006449e+00,1.573805e+00
6.221596e+00,3.312829e+00,9.927346e+00,4.447930e-02,3.747225e-01,-6.506536e-01,7.521605e-01
1.983500e+00,9.700865e+00,5.914673e+00,3.735760e-01,-1.443305e+00,-1.074792e-01,1.494738e+00
9.247564e+00,1.810697e+00,3.813554e+00,-5.563286e-01,-1.781185e+00,-1.082696e+00,2.157394e+00
2.670716e+00,8.829313e-01,3.838128e+00,-1.807132e+00,4.210400e-01,3.450660e-01,1.887345e+00
7.904130e+00,9.753317e+00,3.549441e+00,5.578099e-01,-1.077759e+00,-6.868712e-01,1.394457e+00
3.702078e+00,8.672350e+00,3.066605e+00,1.455893e+00,9.650997e-01,5.682577e-01,1.836834e+00
8.660013e+00,8.436226e+00,4.263666e+00,6.326981e-01,7.544970e-01,7.953583e-01,1.265768e+00
5.425831e+00,6.002044e+00,3.782679e+00,-8.407597e-01,1.412205e-01,1.449134e+00,1.681312e+00
8.386064e+00,6.516094e+00,1.362986e+00,-3.193268e-01,3.024133e-01,-7.983149e-01,9.114440e-01
2.195325e+00,1.234204e+00,9.245027e+00,-7.712159e-01,8.470847e-02,-1.791678e+00,1.952449e+00
5.671546e+00,7.954441e+00,4.982012e+00,1.136919e+00,-1.054575e+00,2.129320e-03,1.550716e+00
9.092756e+00,9.122014e+00,3.443496e+00,-6.630930e-02,7.763442e-01,6.191715e-01,9.952289e-01
7.601467e+00,3.994848e+00,2.785118e+00,6.068538e-01,-4.912909e-01,-5.413142e-01,9.500839e-01
2.346352e+00,5.002041e+00,4.157223e+00,4.483030e-01,-6.982908e-01,2.228413e-01,8.592112e-01
9.948856e+00,7.486697e+00,1.299080e+00,-1.067511e-01,7.059537e-01,-1.159669e-01,7.233358e-01
5.471421e+00,8.695283e+00,7.647905e-01,-2.091601e-01,4.719473e-02,-5.315671e-01,5.731831e-01
7.205065e+00,8.576216e+00,4.066741e+00,-7.053883e-02,1.595182e+00,1.250309e+00,2.028017e+00
8.666720e+00,6.557429e+00,4.638179e+00,1.240324e+00,-3.568484e-01,3.932853e-01,1.349228e+00
4.702278e+00,1.387580e+00,2.222018e+00,7.143945e-01,-3.846231e-01,8.048555e-01,1.142842e+00
3.181544e+00,3.150194e-01,2.619200e+00,3.829772e-01,1.098046e+00,-1.415691e-01,1.171503e+00
9.830024e-01,8.380564e-01,7.067848e+00,1.193089e+00,1.514733e-01,-5.239672e-01,1.311849e+00
1.254257e+00,4.313241e-01,3.634258e+00,-8.737903e-01,-2.156348e-01,-1.749853e+00,1.967738e+00
1.306364e+00,3.789234e+00,6.359100e+00,5.603617e-01,8.977607e-01,-1.086751e+00,1.516907e+00
3.700433e-01,6.496211e+00,6.004518e+00,5.651795e-01,3.770773e-01,1.105030e-01,6.883503e-01
7.605315e+00,9.607490e+00,8.221344e+00,-1.100415e+00,8.371916e-01,1.602400e+00,2.116480e+00
9.972359e+00,3.887376e+00,6.727260e-02,-6.533925e-01,1.809768e+00,9.578242e-01,2.149328e+00
