PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
6.636990e-01,2.411827e+01,2.364258e+01,-2.315168e-02,5.821001e-03,2.203925e-01,2.216816e-01
1.126816e+00,2.026137e+00,2.498258e+01,-7.079630e-02,1.726850e-01,-2.408667e-01,3.047113e-01
1.268318e+00,1.173709e+00,8.243625e-01,-2.117700e-01,-2.486040e-01,1.461569e-01,3.577881e-01
2.494118e+01,9.616125e-01,8.956476e-01,-2.651959e-01,5.514265e-03,3.700065e-01,4.552626e-01
1.909332e+00,1.223959e+00,2.493056e+01,-4.387041e-01,-8.394997e-01,-4.328151e-01,1.041417e+00
2.957072e+00,1.521209e+00,5.296076e-02,2.949021e-01,-1.438896e-01,8.255865e-01,8.884056e-01
3.331365e+00,2.467041e+01,1.031314e+00,2.346745e-01,-7.425809e-02,-7.766244e-03,2.462655e-01
2.294031e+00,1.497987e+00,9.276745e-01,6.182269e-01,3.541725e-01,-7.595913e-02,7.165281e-01
3.691944e+00,6.712635e-01,2.499528e+01,1.302180e-01,-1.180445e-02,-1.884267e-01,2.293484e-01
4.491105e+00,1.524296e+00,2.502416e+01,-6.465051e-01,1.468860e-01,-4.360859e-02,6.644141e-01
4.826888e+00,5.080225e-01,1.556967e-01,2.639680e-01,-4.547459e-01,-4.182463e-01,6.718652e-01
3.726076e+00,1.480851e+00,8.009044e-01,-3.686058e-01,-3.790158e-01,6.974451e-01,8.751873e-01
5.544798e+00,5.716643e-01,2.438803e+01,-5.087051e-01,6.473651e-02,-3.367023e-01,6.134656e-01
6.293917e+00,1.322819e+00,2.432579e+01,9.326301e-02,-1.989245e-01,-9.022994e-02,2.375087e-01
6.396063e+00,5.550802e-01,1.241678e-01,8.881906e-02,-7.527832e-01,-3.922220e-01,8.534691e-01
5.613413e+00,1.361472e+00,1.612131e-01,-2.469639e-01,4.186922e-01,8.502913e-04,4.861019e-01
7.094461e+00,6.112049e-01,2.436492e+01,3.564436e-01,-7.609716e-02,-4.248178e-01,5.597437e-01
7.920913e+00,1.361605e+00,2.441813e+01,-5.580676e-01,3.939402e-01,-1.080107e-01,6.915885e-01
7.953703e+00,6.021822e-01,1.198373e-01,-1.949618e-01,8.463714e-01,-2.824049e-01,9.132947e-01
7.116559e+00,1.402310e+00,2.261768e-01,-7.496443e-03,-7.462314e-02,4.646068e-01,4.706212e-01
8.694089e+00,1.355422e+00,2.361191e+01,-1.871331e-01,2.566232e-01,1.420514e-01,3.479265e-01
1.034470e+01,2.235770e+00,2.438234e+01,1.228247e-01,-2.170861e-02,7.805404e-01,7.904432e-01
8.726693e+00,5.896644e-01,2.437382e+01,-1.281625e-01,9.218092e-03,4.563319e-01,4.740774e-01
8.728696e+00,1.409196e+00,9.773929e-02,7.090211e-01,2.813891e-01,5.966449e-01,9.684400e-01
9.518353e+00,1.438509e+00,2.438770e+01,5.788638e-01,7.546851e-02,-1.466754e-01,6.019073e-01
1.201824e+01,1.461818e+00,2.374275e+01,-2.266781e-01,-2.042013e-02,2.213380e-01,3.174751e-01
1.118055e+01,1.448805e+00,2.440471e+01,4.004258e-02,8.499712e-04,-3.621369e-02,5.399594e-02
9.526313e+00,2.199606e+00,1.654145e-01,5.755243e-02,-8.087846e-02,-2.448294e-01,2.641875e-01
1.279649e+01,6.052351e-01,2.377140e+01,-4.345804e-02,1.366521e-03,4.850847e-01,4.870294e-01
1.354940e+01,1.473833e+00,2.380732e+01,-2.564838e-01,-1.879831e-01,3.987373e-02,3.204864e-01
1.430695e+01,6.689986e-01,2.380185e+01,3.391773e-01,1.521978e-01,-7.216916e-02,3.787001e-01
1.275333e+01,1.419090e+00,2.449196e+01,3.167099e-03,-2.865670e-01,-1.580680e-01,3.272861e-01
1.514994e+01,6.111696e-01,2.306170e+01,-2.328543e-01,-6.107267e-04,-5.031539e-01,5.544235e-01
1.594829e+01,1.461993e+00,2.303127e+01,2.950153e-01,5.680900e-01,-4.311755e-01,7.717983e-01
1.590099e+01,6.225244e-01,2.393405e+01,-9.626221e-03,-1.846059e-01,4.263549e-02,1.897098e-01
1.520908e+01,1.475856e+00,2.379925e+01,4.420977e-01,1.349197e-02,-1.554967e-01,4.688407e-01
1.755857e+01,6.555071e-01,2.384237e+01,-8.313493e-02,-6.677710e-01,-4.591592e-01,8.146512e-01
1.833201e+01,1.417692e+00,2.385528e+01,7.403831e-01,-2.479067e-01,2.896344e-01,8.327743e-01
1.912560e+01,5.884095e-01,2.384056e+01,-3.619214e-01,4.327092e-01,-5.654665e-01,7.987345e-01
1.672427e+01,1.442372e+00,2.384134e+01,6.610021e-02,-4.416900e-01,2.704555e-01,5.221163e-01
1.917417e+01,1.398962e+00,2.311735e+01,-2.381627e-01,-4.758510e-01,-3.638460e-01,6.446236e-01
1.995344e+01,6.071035e-01,2.462362e+01,-2.056623e-01,9.902476e-02,3.327939e-01,4.035525e-01
1.994083e+01,2.339269e+01,2.398436e+01,4.272674e-02,-9.149192e-02,6.111764e-01,6.194618e-01
1.912778e+01,1.447027e+00,2.462051e+01,2.731925e-02,2.677902e-01,2.443429e-01,3.635401e-01
2.076345e+01,6.420064e-01,2.382817e+01,-1.647622e-01,3.572649e-01,-9.710897e-01,1.047760e+00
2.160172e+01,2.480797e+01,2.381237e+01,-1.841062e-01,-1.250390e-01,-2.614977e-01,3.433815e-01
2.167133e+01,2.408458e+01,2.464912e+01,2.650557e-01,3.931495e-02,9.523769e-02,2.843772e-01
2.086264e+01,2.485274e+01,2.460542e+01,2.858173e-01,-5.615553e-02,1.693437e-01,3.369307e-01
2.245404e+01,2.407801e+01,2.385189e+01,3.135756e-01,-1.894181e-01,3.217638e-01,4.875867e-01
2.319295e+01,2.485054e+01,2.377269e+01,-5.163446e-01,1.547823e-02,5.546516e-02,5.195456e-01
2.330591e+01,2.417130e+01,2.458670e+01,1.061803e-01,-6.253603e-01,2.081860e-01,6.676010e-01
2.244947e+01,2.486944e+01,2.462772e+01,1.351894e-01,-2.838306e-01,2.148093e-01,3.807611e-01
2.403684e+01,2.408857e+01,2.376628e+01,-9.805330e-02,7.346422e-02,-3.500457e-01,3.708685e-01
2.488196e+01,7.564352e-01,2.432538e+01,3.615346e-02,1.453239e-01,4.143196e-01,4.405528e-01
2.493940e+01,2.421290e+01,2.448924e+01,-4.391298e-01,3.431126e-01,-1.455567e-01,5.759757e-01
2.409373e+01,2.497193e+01,2.453765e+01,9.063790e-02,-7.156629e-01,-8.139954e-02,7.259577e-01
3.610723e-01,2.791003e+00,3.192483e-02,1.336274e-01,-6.896272e-01,3.546899e-01,7.869224e-01
1.439836e+00,3.027946e+00,2.730270e-01,-3.577105e-01,-3.007315e-01,5.123320e-01,6.934553e-01
1.450366e+00,2.202205e+00,1.041467e+00,1.288494e-01,-9.892421e-02,-2.920696e-01,3.342047e-01
7.039822e-01,2.991581e+00,1.077633e+00,-2.195516e-01,-5.242394e-01,2.528493e-01,6.220632e-01
2.205474e+00,2.281978e+00,1.472121e-01,-2.722101e-01,-1.265610e-01,-1.201103e-01,3.233304e-01
2.870934e+00,3.117663e+00,6.661023e-02,1.466864e-01,1.982342e-01,1.283897e-01,2.780245e-01
2.990551e+00,2.376006e+00,8.647470e-01,-2.962600e-01,-2.280324e-01,-5.094194e-01,6.318836e-01
2.199076e+00,3.084699e+00,9.864860e-01,-4.634149e-01,-6.761025e-02,-2.028162e-01,5.103518e-01
3.705864e+00,2.338837e+00,2.806596e-02,1.569539e-01,1.565606e-01,2.609861e-01,3.424318e-01
4.458812e+00,3.127807e+00,2.969395e-02,2.065355e-01,-1.723112e-01,5.129330e-01,5.791790e-01
4.512998e+00,2.324202e+00,8.163207e-01,-2.754191e-01,1.405345e-01,-3.848878e-01,4.937046e-01
3.763962e+00,3.134618e+00,8.592266e-01,3.407554e-01,-1.963564e-03,3.977564e-01,5.237636e-01
5.273191e+00,2.390459e+00,2.499078e+01,-2.302185e-01,2.684071e-01,-1.219450e-01,3.740501e-01
6.028298e+00,3.227405e+00,2.501357e+01,-4.028606e-01,4.099444e-02,-4.657381e-01,6.171622e-01
6.315504e+00,2.180389e+00,2.113220e-01,8.048138e-02,-4.523611e-01,4.755620e-02,4.619192e-01
5.251746e+00,3.187130e+00,7.974549e-01,1.530935e-01,3.476540e-01,6.941209e-01,7.912678e-01
7.060938e+00,2.122260e+00,2.447898e+01,4.491750e-01,5.905058e-01,-3.671740e-01,8.278116e-01
8.692951e+00,3.020391e+00,2.364352e+01,1.991431e-01,-2.753944e-03,1.830430e-01,2.705001e-01
7.891758e+00,2.188843e+00,1.940336e-01,7.307590e-02,-6.006017e-01,6.198647e-01,8.661956e-01
7.078885e+00,3.000072e+00,2.366409e-01,-2.547545e-01,1.478596e-01,-2.051988e-01,3.589831e-01
9.502635e+00,3.016062e+00,2.438850e+01,7.661617e-01,-3.810441e-01,-3.317748e-01,9.177542e-01
1.031565e+01,3.020577e+00,2.359222e+01,4.909946e-01,-3.895220e-01,-5.180876e-01,8.131531e-01
8.718333e+00,2.216112e+00,2.441628e+01,-1.481563e-01,-2.784822e-01,1.191959e-01,3.372095e-01
