PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.221824e+01,2.222323e+01,2.222349e+01,-1.162822e+00,8.120813e-01,-1.062174e+00,1.771961e+00
7.991497e-01,7.084306e-01,2.221718e+01,5.164343e-01,3.699538e-01,1.672661e-01,6.569233e-01
8.403537e-01,2.208076e+01,7.715240e-01,3.475626e-01,8.211670e-01,6.458824e-01,1.101035e+00
6.651721e-02,6.862371e-01,7.105311e-01,-6.331768e-01,1.333065e+00,-9.070727e-02,1.478581e+00
1.522505e+00,2.215300e+01,2.221051e+01,-8.414054e-02,1.330557e+00,2.017518e+00,2.418231e+00
2.384860e+00,8.503514e-01,1.274919e-01,2.916704e-01,1.459274e+00,7.028064e-03,1.488154e+00
2.401514e+00,4.963236e-02,8.894327e-01,-2.876933e-02,-1.292738e+00,3.278174e-01,1.333966e+00
1.481844e+00,7.293378e-01,8.454351e-01,-1.104925e+00,-1.136291e+00,-8.831661e-01,1.814386e+00
3.100027e+00,2.221454e+01,1.040510e-01,-8.277246e-01,-2.472439e-01,2.394503e-01,8.964341e-01
3.868073e+00,8.035759e-01,8.755616e-02,3.377673e-01,-3.179774e-01,-1.671530e+00,1.734707e+00
3.947440e+00,2.220301e+01,8.028325e-01,-8.114869e-01,1.791957e+00,1.604945e+00,2.538793e+00
3.159284e+00,8.062961e-01,8.988766e-01,-9.852343e-01,2.594004e-01,-1.080892e-01,1.024528e+00
4.759708e+00,2.219168e+01,2.220029e+01,-8.848518e-01,2.217046e-01,8.027170e-02,9.157288e-01
5.651766e+00,9.429504e-01,2.222230e+01,1.202112e+00,-7.834699e-01,-1.705842e+00,2.229080e+00
5.629914e+00,2.607407e-03,7.515290e-01,-4.998772e-02,4.389681e-02,1.388026e+00,1.389619e+00
4.696972e+00,6.607568e-01,7.129517e-01,1.055173e+00,8.720747e-02,5.885464e-01,1.211355e+00
6.440692e+00,8.411538e-02,2.220187e+01,-6.666289e-01,4.491885e-01,-5.425683e-01,9.698169e-01
7.098562e+00,8.367124e-01,2.219781e+01,1.085899e+00,-1.647000e-01,-1.972838e+00,2.257961e+00
7.191789e+00,1.366399e-01,7.987609e-01,1.736593e-01,1.134224e-01,-5.352059e-01,5.739926e-01
6.283168e+00,8.270063e-01,8.265915e-01,4.140172e-01,1.047805e+00,2.671066e-01,1.157865e+00
7.816665e+00,6.272720e-02,2.216447e+01,-1.955818e+00,5.682567e-01,-7.306961e-02,2.038008e+00
8.735050e+00,7.570432e-01,2.213923e+01,1.566297e+00,-1.097637e+00,1.508127e+00,2.435681e+00
8.863134e+00,1.391190e-01,8.422603e-01,-1.377885e+00,-6.032026e-01,-1.157249e+00,1.897800e+00
7.968911e+00,8.464436e-01,8.692480e-01,1.712772e+00,4.097091e-01,-1.046950e-02,1.761124e+00
9.532495e+00,1.696389e-02,2.220963e+01,1.006136e+00,-5.152483e-01,-1.389246e+00,1.791032e+00
1.040553e+01,7.188912e-01,1.556558e-01,2.347188e-01,-1.867303e-01,-4.828690e-01,5.684396e-01
1.037985e+01,3.196720e-02,8.909486e-01,2.819114e-01,3.120354e-01,2.686296e+00,2.719012e+00
9.595479e+00,8.038413e-01,8.451056e-01,4.309211e-01,5.585293e-01,-6.475399e-01,9.575781e-01
1.113519e+01,2.210653e+01,3.700970e-02,-9.435140e-01,-3.669679e-01,-3.508341e-01,1.071433e+00
1.180959e+01,9.956015e-01,5.895831e-02,-4.552213e-01,4.003568e-01,3.376920e-01,6.939366e-01
1.180342e+01,1.362985e-01,8.747281e-01,1.609013e+00,1.762540e+00,9.881529e-01,2.583005e+00
1.100349e+01,8.957648e-01,9.128631e-01,-1.949055e+00,-1.930964e-01,-7.563300e-01,2.099556e+00
1.252665e+01,1.647888e-01,1.601572e-01,2.228245e-01,8.699947e-01,-9.344740e-01,1.296065e+00
1.347513e+01,8.747060e-01,2.220194e+01,-1.205790e+00,3.080344e-01,3.213196e-01,1.285325e+00
1.344429e+01,8.476449e-03,7.793333e-01,7.093035e-01,3.364560e-01,2.139088e-02,7.853482e-01
1.263310e+01,9.620916e-01,8.235969e-01,5.665389e-01,-7.029105e-01,2.177855e-02,9.030636e-01
1.421427e+01,3.242921e-02,2.220619e+01,-1.722079e+00,2.823536e-01,-2.821724e-01,1.767739e+00
1.504637e+01,8.413700e-01,1.803662e-01,6.492000e-01,7.947644e-01,-1.846138e+00,2.112188e+00
1.506997e+01,2.221806e+01,8.017806e-01,-5.218196e-01,-8.839135e-02,4.953787e-01,7.249198e-01
1.415231e+01,7.542211e-01,7.387264e-01,-8.185748e-01,-7.124761e-01,2.085178e+00,2.350671e+00
1.593833e+01,8.301420e-02,4.813996e-02,6.577572e-02,-7.850904e-01,-3.021339e+00,3.122368e+00
1.677052e+01,8.013922e-01,2.220801e+01,-7.031242e-01,3.202867e-01,-6.713796e-01,1.023581e+00
1.667967e+01,6.834095e-02,7.962265e-01,-2.820557e-01,1.254160e+00,-3.144785e-01,1.323393e+00
1.585838e+01,7.937752e-01,8.450836e-01,-4.206941e-01,-1.312584e+00,1.421122e-01,1.385661e+00
1.744472e+01,2.217762e+01,2.220377e+01,-1.179729e+00,-3.366738e-01,1.286797e-01,1.233559e+00
1.815034e+01,7.705233e-01,8.798941e-03,-8.394912e-01,1.737413e+00,-4.599151e-01,1.983651e+00
