TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
0,9.003000e-01,-3.824932e-04,-2.594566e-04,8.215838e-03
1,9.011931e-01,-3.826042e-04,-2.594455e-04,1.643441e-02
2,9.026587e-01,-3.827860e-04,-2.594271e-04,2.465840e-02
3,9.046609e-01,-3.830338e-04,-2.594012e-04,3.289034e-02
4,9.071465e-01,-3.833402e-04,-2.593679e-04,4.113255e-02
5,9.100419e-01,-3.836952e-04,-2.593273e-04,4.938708e-02
6,9.132486e-01,-3.840856e-04,-2.592794e-04,5.765555e-02
7,9.166381e-01,-3.844943e-04,-2.592249e-04,6.593908e-02
8,9.200449e-01,-3.849001e-04,-2.591651e-04,7.423811e-02
9,9.232585e-01,-3.852765e-04,-2.591023e-04,8.255226e-02
10,9.260145e-01,-3.855903e-04,-2.590395e-04,9.088005e-02
11,9.279875e-01,-3.857996e-04,-2.589792e-04,9.921865e-02
12,9.287873e-01,-3.858531e-04,-2.589234e-04,1.075636e-01
13,9.279642e-01,-3.856913e-04,-2.588740e-04,1.159084e-01
14,9.250330e-01,-3.852483e-04,-2.588317e-04,1.242442e-01
15,9.195211e-01,-3.844600e-04,-2.587965e-04,1.325593e-01
16,9.110467e-01,-3.832731e-04,-2.587678e-04,1.408391e-01
17,8.994142e-01,-3.816596e-04,-2.587440e-04,1.490659e-01
18,8.846988e-01,-3.796289e-04,-2.587243e-04,1.572197e-01
19,8.672853e-01,-3.772330e-04,-2.587082e-04,1.652784e-01
20,8.478422e-01,-3.745636e-04,-2.586959e-04,1.732194e-01
21,8.272356e-01,-3.717392e-04,-2.586877e-04,1.810205e-01
22,8.064149e-01,-3.688900e-04,-2.586838e-04,1.886616e-01
23,7.863023e-01,-3.661423e-04,-2.586848e-04,1.961254e-01
24,7.677105e-01,-3.636068e-04,-2.586901e-04,2.033983e-01
25,7.512913e-01,-3.613726e-04,-2.586998e-04,2.104707e-01
26,7.375066e-01,-3.595025e-04,-2.587135e-04,2.173374e-01
27,7.266155e-01,-3.580314e-04,-2.587308e-04,2.239970e-01
28,7.186772e-01,-3.569672e-04,-2.587515e-04,2.304520e-01
29,7.135713e-01,-3.562926e-04,-2.587747e-04,2.367080e-01
30,7.110338e-01,-3.559710e-04,-2.587998e-04,2.427730e-01
31,7.107036e-01,-3.559525e-04,-2.588264e-04,2.486573e-01
32,7.121728e-01,-3.561805e-04,-2.588536e-04,2.543721e-01
33,7.150334e-01,-3.565993e-04,-2.588815e-04,2.599294e-01
34,7.189114e-01,-3.571575e-04,-2.589097e-04,2.653416e-01
35,7.234823e-01,-3.578106e-04,-2.589382e-04,2.706207e-01
36,7.284715e-01,-3.585212e-04,-2.589670e-04,2.757781e-01
37,7.336445e-01,-3.592575e-04,-2.589963e-04,2.808248e-01
38,7.387995e-01,-3.599915e-04,-2.590258e-04,2.857709e-01
39,7.437630e-01,-3.606994e-04,-2.590554e-04,2.906258e-01
40,7.483936e-01,-3.613618e-04,-2.590850e-04,2.953976e-01
41,7.525898e-01,-3.619647e-04,-2.591144e-04,3.000939e-01
42,7.562985e-01,-3.625011e-04,-2.591440e-04,3.047210e-01
43,7.595133e-01,-3.629700e-04,-2.591735e-04,3.092843e-01
44,7.622609e-01,-3.633750e-04,-2.592030e-04,3.137888e-01
45,7.645857e-01,-3.637223e-04,-2.592326e-04,3.182383e-01
46,7.665423e-01,-3.640193e-04,-2.592622e-04,3.226365e-01
47,7.681952e-01,-3.642751e-04,-2.592921e-04,3.269861e-01
48,7.696202e-01,-3.644997e-04,-2.593220e-04,3.312900e-01
49,7.709027e-01,-3.647048e-04,-2.593519e-04,3.355502e-01
50,7.721270e-01,-3.649020e-04,-2.593817e-04,3.397690e-01
51,7.733609e-01,-3.651006e-04,-2.594117e-04,3.439483e-01
52,7.746393e-01,-3.653055e-04,-2.594419e-04,3.480902e-01
53,7.759628e-01,-3.655165e-04,-2.594720e-04,3.521967e-01
54,7.773125e-01,-3.657307e-04,-2.595018e-04,3.562697e-01
55,7.786701e-01,-3.659454e-04,-2.595309e-04,3.603113e-01
56,7.800293e-01,-3.661599e-04,-2.595597e-04,3.643230e-01
57,7.813896e-01,-3.663745e-04,-2.595884e-04,3.683068e-01
58,7.827410e-01,-3.665878e-04,-2.596170e-04,3.722641e-01
59,7.840558e-01,-3.667959e-04,-2.596454e-04,3.761966e-01
60,7.852974e-01,-3.669933e-04,-2.596731e-04,3.801057e-01
61,7.864360e-01,-3.671759e-04,-2.597002e-04,3.839928e-01
62,7.874584e-01,-3.673418e-04,-2.597263e-04,3.878590e-01
63,7.883663e-01,-3.674913e-04,-2.597517e-04,3.917055e-01
64,7.891740e-01,-3.676261e-04,-2.597762e-04,3.955333e-01
65,7.899049e-01,-3.677500e-04,-2.598001e-04,3.993432e-01
66,7.905869e-01,-3.678666e-04,-2.598236e-04,4.031358e-01
67,7.912421e-01,-3.679793e-04,-2.598467e-04,4.069119e-01
68,7.918790e-01,-3.680891e-04,-2.598695e-04,4.106719e-01
69,7.924932e-01,-3.681954e-04,-2.598918e-04,4.144164e-01
70,7.930790e-01,-3.682973e-04,-2.599137e-04,4.181456e-01
71,7.936389e-01,-3.683952e-04,-2.599350e-04,4.218600e-01
72,7.941799e-01,-3.684902e-04,-2.599562e-04,4.255599e-01
73,7.947008e-01,-3.685823e-04,-2.599770e-04,4.292454e-01
74,7.951817e-01,-3.686686e-04,-2.599977e-04,4.329170e-01
75,7.955848e-01,-3.687439e-04,-2.600178e-04,4.365747e-01
76,7.958632e-01,-3.688014e-04,-2.600373e-04,4.402187e-01
77,7.959716e-01,-3.688350e-04,-2.600561e-04,4.438490e-01
78,7.958795e-01,-3.688407e-04,-2.600744e-04,4.474654e-01
79,7.955876e-01,-3.688185e-04,-2.600920e-04,4.510675e-01
80,7.951370e-01,-3.687738e-04,-2.601089e-04,4.546546e-01
81,7.945985e-01,-3.687166e-04,-2.601253e-04,4.582262e-01
82,7.940490e-01,-3.686577e-04,-2.601415e-04,4.617813e-01
83,7.935520e-01,-3.686059e-04,-2.601577e-04,4.653194e-01
