PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
5.365252e-02,2.222187e+01,9.282341e-02,-8.691234e-01,2.518546e-01,-1.088058e+00,1.415160e+00
9.833375e-01,7.231688e-01,8.695976e-02,8.622174e-01,-1.677691e-01,4.404498e-01,9.826298e-01
9.945961e-01,2.219208e+01,8.657454e-01,1.016229e+00,6.348570e-01,-1.498276e+00,1.918488e+00
3.113706e-02,7.480047e-01,9.000857e-01,-1.364882e+00,8.409805e-01,5.293212e-01,1.688293e+00
1.589949e+00,2.206237e+01,6.477182e-02,4.684603e-01,-7.425236e-01,-5.991792e-01,1.062926e+00
2.408113e+00,7.787753e-01,1.488975e-01,5.037506e-01,2.642742e-02,1.167822e+00,1.272113e+00
2.446263e+00,2.215689e+01,8.807308e-01,-5.838733e-02,9.995252e-02,-5.365826e-01,5.489267e-01
1.683104e+00,7.759143e-01,8.405072e-01,-4.875725e-01,6.347214e-01,9.242150e-01,1.222608e+00
3.128671e+00,2.219216e+01,6.895303e-02,-3.896150e-01,2.845650e-01,7.689071e-01,9.077418e-01
3.823557e+00,6.996548e-01,9.961382e-02,-5.903744e-01,-1.222803e+00,-8.661793e-01,1.610607e+00
3.847320e+00,2.219760e+01,8.761870e-01,-2.900137e-01,2.132264e-01,7.155363e-02,3.670059e-01
3.196136e+00,8.600231e-01,9.073219e-01,-1.160230e+00,1.226316e+00,-2.136036e-01,1.701650e+00
4.711694e+00,6.139808e-02,1.922614e-02,-1.955692e-01,1.493579e+00,-1.561487e+00,2.169624e+00
5.677256e+00,7.059040e-01,2.294969e-01,-7.578961e-01,2.028379e+00,1.196713e-03,2.165347e+00
5.458341e+00,2.217255e+01,9.343564e-01,2.209097e-01,1.665463e+00,1.182957e+00,2.054740e+00
4.599978e+00,8.450364e-01,9.180820e-01,1.913340e+00,9.808399e-01,1.964110e+00,2.912154e+00
6.398212e+00,2.215924e+01,1.161949e-01,-2.029135e-01,1.221856e+00,-1.820184e+00,2.201631e+00
7.004258e+00,9.350041e-01,2.218373e+01,-8.726838e-01,6.124078e-01,8.043177e-01,1.335495e+00
7.178818e+00,2.218692e+01,7.883675e-01,8.683752e-01,1.431610e+00,7.464267e-01,1.833231e+00
6.471121e+00,8.022933e-01,8.817464e-01,-3.346481e-01,5.440391e-01,8.260108e-01,1.044156e+00
8.008975e+00,2.213768e+01,1.156750e-02,-1.632655e-01,1.148083e+00,1.783226e-01,1.173264e+00
8.789356e+00,8.285162e-01,2.213137e+01,8.165453e-02,1.579972e+00,1.125199e+00,1.941405e+00
8.834191e+00,2.221574e+01,7.109688e-01,-9.014055e-01,8.665844e-02,-9.096257e-01,1.283534e+00
7.953170e+00,7.635203e-01,6.801988e-01,1.448951e+00,1.802774e+00,4.298147e-01,2.352487e+00
9.556971e+00,9.901868e-02,2.216729e+01,-5.118603e-01,2.989696e-01,5.591993e-01,8.149157e-01
1.023737e+01,8.355640e-01,2.217366e+01,-1.804386e+00,-3.357436e-01,1.617057e+00,2.446100e+00
1.033964e+01,2.643942e-02,7.767175e-01,-6.000987e-01,-6.742559e-01,-1.577416e+00,1.817410e+00
9.468658e+00,7.661456e-01,6.814285e-01,5.243321e-01,4.984663e-01,-1.115445e+00,1.329515e+00
1.103832e+01,2.220973e+01,1.219485e-02,3.216022e-01,1.341267e+00,-2.175211e-01,1.396331e+00
1.184994e+01,7.963351e-01,4.877315e-04,-1.314820e-01,-5.597932e-01,8.842149e-02,5.817854e-01
1.187747e+01,8.749504e-02,7.888990e-01,2.884574e-01,5.192757e-01,2.578176e+00,2.645722e+00
1.109167e+01,9.276329e-01,7.998185e-01,2.305489e-01,4.751073e-01,-6.644185e-01,8.487235e-01
1.270515e+01,2.219950e+01,2.218974e+01,3.154592e-01,-5.420491e-01,-2.647261e-01,6.807435e-01
1.358876e+01,7.976738e-01,2.213336e+01,1.930543e-01,-3.967406e-02,6.198567e-01,6.504355e-01
1.355764e+01,5.395815e-02,8.212127e-01,6.751284e-01,4.729921e-01,-1.543316e-01,8.386526e-01
1.277792e+01,6.805079e-01,7.471090e-01,-3.140104e-01,-1.057000e+00,7.723483e-01,1.346244e+00
1.424599e+01,2.214369e+01,2.208779e+01,3.184418e-01,4.700375e-01,2.716099e-01,6.293746e-01
1.505110e+01,9.342156e-01,2.211476e+01,1.779144e+00,2.648991e-02,9.546785e-02,1.781900e+00
1.513499e+01,3.878553e-02,4.672635e-01,6.140048e-02,2.728723e-05,9.530475e-01,9.550233e-01
1.434107e+01,8.231040e-01,8.474622e-01,1.150672e+00,-1.131774e+00,6.030787e-01,1.722981e+00
1.588669e+01,2.220059e+01,2.206886e+01,1.474239e-01,2.135647e-01,8.716108e-02,2.737531e-01
1.677841e+01,7.853646e-01,2.208258e+01,5.991816e-01,1.738436e-01,-1.025282e+00,1.200185e+00
1.668139e+01,3.008158e-03,8.196769e-01,4.716802e-01,-5.917418e-01,-4.961529e-01,9.048803e-01
1.581663e+01,7.590369e-01,8.198207e-01,7.650483e-01,2.207349e+00,-6.256134e-01,2.418488e+00
1.744155e+01,2.219070e+01,2.222191e+01,-2.783885e-01,3.506139e-01,-1.805906e-02,4.480585e-01
1.822108e+01,7.100004e-01,7.659202e-02,1.501118e-01,-6.829972e-01,-3.495780e-01,7.818078e-01
1.825451e+01,3.243233e-02,8.671430e-01,2.293712e-01,-2.909984e-01,-1.283694e+00,1.336100e+00
1.740751e+01,8.119588e-01,7.093884e-01,7.030503e-01,9.356922e-01,1.241231e+00,1.706005e+00
1.912937e+01,7.040747e-02,1.089681e-03,-2.047352e-01,3.706652e-01,-7.319709e-01,8.456303e-01
1.992988e+01,7.777650e-01,9.705721e-03,6.898361e-01,-3.947822e-01,1.009913e+00,1.285166e+00
1.976753e+01,2.216704e+01,7.805356e-01,5.132333e-01,-1.677723e+00,-1.492129e+00,2.303175e+00
1.905404e+01,8.028709e-01,7.508467e-01,4.735634e-02,1.198488e+00,3.269334e-02,1.199869e+00
2.065656e+01,1.743512e-02,2.380686e-01,-5.336754e-01,2.657943e-01,1.070604e-01,6.057376e-01
2.141695e+01,8.209731e-01,4.351409e-02,-2.618426e-01,-5.499612e-01,1.359318e+00,1.489552e+00
2.149609e+01,2.213574e+01,8.000073e-01,-5.188730e-01,9.151945e-01,1.589421e+00,1.906061e+00
2.054849e+01,8.532579e-01,8.291183e-01,1.005789e+00,9.169746e-02,-1.869544e-01,1.027118e+00
