TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
150,8.592674e-01,-6.755452e-03,-4.177649e-03,7.717112e-01
151,8.587385e-01,-6.754224e-03,-4.178009e-03,7.751062e-01
152,8.583572e-01,-6.753406e-03,-4.178334e-03,7.784867e-01
153,8.580317e-01,-6.752720e-03,-4.178625e-03,7.818496e-01
154,8.578936e-01,-6.752558e-03,-4.178878e-03,7.851914e-01
155,8.582801e-01,-6.753948e-03,-4.179108e-03,7.885090e-01
156,8.595983e-01,-6.758171e-03,-4.179376e-03,7.918000e-01
157,8.621216e-01,-6.766037e-03,-4.179672e-03,7.950635e-01
158,8.658366e-01,-6.777522e-03,-4.180012e-03,7.983004e-01
159,8.704343e-01,-6.791685e-03,-4.180382e-03,8.015132e-01
160,8.754284e-01,-6.807045e-03,-4.180760e-03,8.047055e-01
161,8.803062e-01,-6.822018e-03,-4.181100e-03,8.078812e-01
162,8.846374e-01,-6.835291e-03,-4.181379e-03,8.110443e-01
163,8.881260e-01,-6.846035e-03,-4.181657e-03,8.141980e-01
164,8.906241e-01,-6.853776e-03,-4.181904e-03,8.173448e-01
165,8.921180e-01,-6.858484e-03,-4.182130e-03,8.204868e-01
166,8.926874e-01,-6.860398e-03,-4.182336e-03,8.236250e-01
167,8.924453e-01,-6.859856e-03,-4.182521e-03,8.267603e-01
168,8.914826e-01,-6.857151e-03,-4.182703e-03,8.298930e-01
169,8.898471e-01,-6.852415e-03,-4.182874e-03,8.330230e-01
170,8.875595e-01,-6.845731e-03,-4.183052e-03,8.361500e-01
171,8.846477e-01,-6.837177e-03,-4.183234e-03,8.392726e-01
172,8.811724e-01,-6.826937e-03,-4.183420e-03,8.423893e-01
173,8.772378e-01,-6.815295e-03,-4.183582e-03,8.454976e-01
174,8.729972e-01,-6.802708e-03,-4.183716e-03,8.485942e-01
175,8.686578e-01,-6.789801e-03,-4.183828e-03,8.516757e-01
176,8.644616e-01,-6.777314e-03,-4.183929e-03,8.547385e-01
177,8.606351e-01,-6.765934e-03,-4.184029e-03,8.577792e-01
178,8.573455e-01,-6.756159e-03,-4.184123e-03,8.607954e-01
179,8.547083e-01,-6.748324e-03,-4.184199e-03,8.637854e-01
180,8.528151e-01,-6.742696e-03,-4.184251e-03,8.667485e-01
181,8.517148e-01,-6.739459e-03,-4.184315e-03,8.696845e-01
182,8.513588e-01,-6.738457e-03,-4.184380e-03,8.725940e-01
183,8.515899e-01,-6.739217e-03,-4.184447e-03,8.754778e-01
184,8.522029e-01,-6.741136e-03,-4.184528e-03,8.783371e-01
185,8.530091e-01,-6.743629e-03,-4.184602e-03,8.811731e-01
186,8.538319e-01,-6.746179e-03,-4.184683e-03,8.839873e-01
187,8.544660e-01,-6.748143e-03,-4.184745e-03,8.867813e-01
188,8.546858e-01,-6.748833e-03,-4.184776e-03,8.895567e-01
189,8.543248e-01,-6.747720e-03,-4.184746e-03,8.923150e-01
190,8.533677e-01,-6.744769e-03,-4.184666e-03,8.950576e-01
191,8.519892e-01,-6.740511e-03,-4.184544e-03,8.977854e-01
192,8.505206e-01,-6.735931e-03,-4.184369e-03,9.004992e-01
193,8.493683e-01,-6.732323e-03,-4.184218e-03,9.031995e-01
194,8.489237e-01,-6.730834e-03,-4.184063e-03,9.058868e-01
195,8.494999e-01,-6.732436e-03,-4.183936e-03,9.085616e-01
196,8.512956e-01,-6.737702e-03,-4.183815e-03,9.112248e-01
197,8.543519e-01,-6.746781e-03,-4.183725e-03,9.138775e-01
198,8.584842e-01,-6.759106e-03,-4.183653e-03,9.165211e-01
199,8.632254e-01,-6.773309e-03,-4.183633e-03,9.191576e-01
200,8.678611e-01,-6.787220e-03,-4.183637e-03,9.217893e-01
201,8.715820e-01,-6.798388e-03,-4.183642e-03,9.244180e-01
202,8.736902e-01,-6.804672e-03,-4.183601e-03,9.270454e-01
203,8.737628e-01,-6.804757e-03,-4.183469e-03,9.296722e-01
204,8.717300e-01,-6.798438e-03,-4.183248e-03,9.322980e-01
205,8.678745e-01,-6.786601e-03,-4.182978e-03,9.349214e-01
206,8.627637e-01,-6.770966e-03,-4.182675e-03,9.375398e-01
207,8.571212e-01,-6.753725e-03,-4.182361e-03,9.401500e-01
208,8.516644e-01,-6.737065e-03,-4.182072e-03,9.427482e-01
209,8.469596e-01,-6.722675e-03,-4.181796e-03,9.453305e-01
210,8.433294e-01,-6.711573e-03,-4.181585e-03,9.478937e-01
211,8.408366e-01,-6.703899e-03,-4.181390e-03,9.504352e-01
212,8.393798e-01,-6.699306e-03,-4.181166e-03,9.529538e-01
213,8.388656e-01,-6.697514e-03,-4.180917e-03,9.554491e-01
214,8.393162e-01,-6.698611e-03,-4.180663e-03,9.579220e-01
215,8.408166e-01,-6.702881e-03,-4.180431e-03,9.603738e-01
216,8.433629e-01,-6.710339e-03,-4.180251e-03,9.628065e-01
217,8.467558e-01,-6.720385e-03,-4.180118e-03,9.652225e-01
218,8.506182e-01,-6.731845e-03,-4.179991e-03,9.676245e-01
219,8.544987e-01,-6.743369e-03,-4.179873e-03,9.700154e-01
220,8.579788e-01,-6.753661e-03,-4.179724e-03,9.723975e-01
221,8.607450e-01,-6.761778e-03,-4.179543e-03,9.747731e-01
222,8.626363e-01,-6.767239e-03,-4.179330e-03,9.771435e-01
223,8.636748e-01,-6.770122e-03,-4.179098e-03,9.795093e-01
224,8.640689e-01,-6.771042e-03,-4.178835e-03,9.818705e-01
225,8.641676e-01,-6.771082e-03,-4.178580e-03,9.842263e-01
226,8.643569e-01,-6.771420e-03,-4.178350e-03,9.865758e-01
227,8.649205e-01,-6.772926e-03,-4.178164e-03,9.889187e-01
228,8.659322e-01,-6.775822e-03,-4.178025e-03,9.912553e-01
229,8.672498e-01,-6.779659e-03,-4.177910e-03,9.935870e-01
230,8.686186e-01,-6.783661e-03,-4.177805e-03,9.959161e-01
231,8.698040e-01,-6.787102e-03,-4.177690e-03,9.982453e-01
232,8.706676e-01,-6.789616e-03,-4.177613e-03,1.000578e+00
233,8.711701e-01,-6.791049e-03,-4.177539e-03,1.002915e+00
234,8.713431e-01,-6.791505e-03,-4.177476e-03,1.005261e+00
235,8.712739e-01,-6.791235e-03,-4.177413e-03,1.007615e+00
236,8.711013e-01,-6.790639e-03,-4.177335e-03,1.009979e+00
237,8.709938e-01,-6.790248e-03,-4.177266e-03,1.012354e+00
238,8.710969e-01,-6.790537e-03,-4.177247e-03,1.014739e+00
239,8.714724e-01,-6.791690e-03,-4.177273e-03,1.017134e+00
240,8.720694e-01,-6.793520e-03,-4.177312e-03,1.019540e+00
241,8.727461e-01,-6.795610e-03,-4.177372e-03,1.021958e+00
242,8.733336e-01,-6.797412e-03,-4.177411e-03,1.024389e+00
243,8.737063e-01,-6.798554e-03,-4.177435e-03,1.026835e+00
244,8.738232e-01,-6.798946e-03,-4.177476e-03,1.029297e+00
245,8.737191e-01,-6.798674e-03,-4.177516e-03,1.031777e+00
246,8.734494e-01,-6.797914e-03,-4.177566e-03,1.034276e+00
247,8.730183e-01,-6.796689e-03,-4.177634e-03,1.036794e+00
248,8.723321e-01,-6.794696e-03,-4.177700e-03,1.039333e+00
249,8.712096e-01,-6.791397e-03,-4.177768e-03,1.041891e+00
250,8.694527e-01,-6.786162e-03,-4.177804e-03,1.044469e+00
251,8.669385e-01,-6.778636e-03,-4.177820e-03,1.047065e+00
252,8.636858e-01,-6.768851e-03,-4.177793e-03,1.049676e+00
253,8.598713e-01,-6.757343e-03,-4.177729e-03,1.052301e+00
254,8.557957e-01,-6.745045e-03,-4.177658e-03,1.054936e+00
255,8.518196e-01,-6.733055e-03,-4.177596e-03,1.057579e+00
256,8.482916e-01,-6.722439e-03,-4.177564e-03,1.060226e+00
257,8.454963e-01,-6.714058e-03,-4.177569e-03,1.062875e+00
258,8.436355e-01,-6.708496e-03,-4.177590e-03,1.065524e+00
259,8.428307e-01,-6.706136e-03,-4.177644e-03,1.068171e+00
260,8.431192e-01,-6.707090e-03,-4.177732e-03,1.070816e+00
261,8.444252e-01,-6.711123e-03,-4.177848e-03,1.073459e+00
262,8.465227e-01,-6.717538e-03,-4.177970e-03,1.076098e+00
263,8.490355e-01,-6.725206e-03,-4.178099e-03,1.078735e+00
264,8.515031e-01,-6.732712e-03,-4.178202e-03,1.081371e+00
265,8.534946e-01,-6.738752e-03,-4.178268e-03,1.084007e+00
266,8.547142e-01,-6.742443e-03,-4.178300e-03,1.086643e+00
267,8.550549e-01,-6.743457e-03,-4.178292e-03,1.089279e+00
268,8.545886e-01,-6.742037e-03,-4.178271e-03,1.091916e+00
269,8.535181e-01,-6.738793e-03,-4.178239e-03,1.094553e+00
270,8.521217e-01,-6.734593e-03,-4.178228e-03,1.097190e+00
271,8.507163e-01,-6.730371e-03,-4.178223e-03,1.099826e+00
272,8.496367e-01,-6.727112e-03,-4.178202e-03,1.102459e+00
273,8.492018e-01,-6.725825e-03,-4.178219e-03,1.105087e+00
274,8.496417e-01,-6.727215e-03,-4.178290e-03,1.107711e+00
275,8.510071e-01,-6.731432e-03,-4.178410e-03,1.110327e+00
276,8.531313e-01,-6.737955e-03,-4.178561e-03,1.112936e+00
277,8.556961e-01,-6.745793e-03,-4.178704e-03,1.115538e+00
278,8.583795e-01,-6.753977e-03,-4.178839e-03,1.118132e+00
279,8.609879e-01,-6.761877e-03,-4.178913e-03,1.120720e+00
280,8.634958e-01,-6.769427e-03,-4.178940e-03,1.123303e+00
281,8.659802e-01,-6.776910e-03,-4.178969e-03,1.125882e+00
282,8.685115e-01,-6.784560e-03,-4.179026e-03,1.128458e+00
283,8.710700e-01,-6.792325e-03,-4.179115e-03,1.131030e+00
284,8.735165e-01,-6.799790e-03,-4.179241e-03,1.133599e+00
285,8.756124e-01,-6.806226e-03,-4.179389e-03,1.136164e+00
286,8.770793e-01,-6.810742e-03,-4.179504e-03,1.138726e+00
287,8.776847e-01,-6.812629e-03,-4.179574e-03,1.141285e+00
288,8.773134e-01,-6.811558e-03,-4.179617e-03,1.143841e+00
289,8.759820e-01,-6.807568e-03,-4.179623e-03,1.146394e+00
290,8.738000e-01,-6.801008e-03,-4.179608e-03,1.148944e+00
291,8.709173e-01,-6.792307e-03,-4.179555e-03,1.151491e+00
292,8.674934e-01,-6.781955e-03,-4.179475e-03,1.154033e+00
293,8.636961e-01,-6.770474e-03,-4.179386e-03,1.156570e+00
294,8.597132e-01,-6.758444e-03,-4.179304e-03,1.159099e+00
295,8.557636e-01,-6.746521e-03,-4.179230e-03,1.161620e+00
296,8.521006e-01,-6.735433e-03,-4.179131e-03,1.164131e+00
297,8.490041e-01,-6.726023e-03,-4.179010e-03,1.166628e+00
298,8.467619e-01,-6.719147e-03,-4.178861e-03,1.169109e+00
299,8.456312e-01,-6.715610e-03,-4.178717e-03,1.171574e+00
300,8.457752e-01,-6.715930e-03,-4.178605e-03,1.174019e+00
301,8.471792e-01,-6.720084e-03,-4.178546e-03,1.176444e+00
302,8.495878e-01,-6.727270e-03,-4.178507e-03,1.178848e+00
303,8.525285e-01,-6.736033e-03,-4.178447e-03,1.181232e+00
304,8.554405e-01,-6.744679e-03,-4.178358e-03,1.183598e+00
305,8.578404e-01,-6.751777e-03,-4.178256e-03,1.185946e+00
306,8.594318e-01,-6.756415e-03,-4.178119e-03,1.188278e+00
307,8.601194e-01,-6.758286e-03,-4.177928e-03,1.190596e+00
308,8.599568e-01,-6.757573e-03,-4.177703e-03,1.192900e+00
309,8.590884e-01,-6.754753e-03,-4.177488e-03,1.195190e+00
310,8.577210e-01,-6.750430e-03,-4.177267e-03,1.197467e+00
311,8.561109e-01,-6.745351e-03,-4.177018e-03,1.199730e+00
312,8.545369e-01,-6.740374e-03,-4.176763e-03,1.201979e+00
313,8.532480e-01,-6.736262e-03,-4.176518e-03,1.204214e+00
314,8.524144e-01,-6.733544e-03,-4.176300e-03,1.206435e+00
315,8.521125e-01,-6.732455e-03,-4.176118e-03,1.208641e+00
316,8.523569e-01,-6.733032e-03,-4.175961e-03,1.210834e+00
317,8.531402e-01,-6.735226e-03,-4.175805e-03,1.213015e+00
318,8.544316e-01,-6.738971e-03,-4.175677e-03,1.215184e+00
319,8.561282e-01,-6.743972e-03,-4.175588e-03,1.217343e+00
320,8.580221e-01,-6.749597e-03,-4.175530e-03,1.219494e+00
321,8.598450e-01,-6.754963e-03,-4.175428e-03,1.221640e+00
322,8.613697e-01,-6.759402e-03,-4.175293e-03,1.223784e+00
323,8.624883e-01,-6.762599e-03,-4.175133e-03,1.225929e+00
324,8.632200e-01,-6.764629e-03,-4.174969e-03,1.228076e+00
325,8.636667e-01,-6.765822e-03,-4.174822e-03,1.230228e+00
326,8.639606e-01,-6.766561e-03,-4.174679e-03,1.232385e+00
327,8.642242e-01,-6.767203e-03,-4.174530e-03,1.234548e+00
328,8.645419e-01,-6.768015e-03,-4.174389e-03,1.236718e+00
329,8.649457e-01,-6.769109e-03,-4.174272e-03,1.238893e+00
330,8.654160e-01,-6.770429e-03,-4.174181e-03,1.241073e+00
331,8.658971e-01,-6.771783e-03,-4.174092e-03,1.243257e+00
332,8.663134e-01,-6.772964e-03,-4.174024e-03,1.245443e+00
333,8.665738e-01,-6.773697e-03,-4.173976e-03,1.247632e+00
334,8.665726e-01,-6.773689e-03,-4.173971e-03,1.249822e+00
335,8.662050e-01,-6.772583e-03,-4.173968e-03,1.252013e+00
336,8.654011e-01,-6.770148e-03,-4.173944e-03,1.254205e+00
337,8.641546e-01,-6.766365e-03,-4.173901e-03,1.256397e+00
338,8.625214e-01,-6.761415e-03,-4.173851e-03,1.258590e+00
339,8.605895e-01,-6.755565e-03,-4.173797e-03,1.260783e+00
340,8.584446e-01,-6.749088e-03,-4.173754e-03,1.262978e+00
341,8.561640e-01,-6.742230e-03,-4.173738e-03,1.265175e+00
342,8.538491e-01,-6.735244e-03,-4.173697e-03,1.267374e+00
343,8.516780e-01,-6.728640e-03,-4.173606e-03,1.269575e+00
344,8.499217e-01,-6.723281e-03,-4.173516e-03,1.271779e+00
345,8.488832e-01,-6.720092e-03,-4.173442e-03,1.273986e+00
346,8.487742e-01,-6.719730e-03,-4.173408e-03,1.276198e+00
347,8.496114e-01,-6.722258e-03,-4.173424e-03,1.278415e+00
348,8.511975e-01,-6.727060e-03,-4.173468e-03,1.280639e+00
349,8.531900e-01,-6.733105e-03,-4.173535e-03,1.282872e+00
350,8.552205e-01,-6.739249e-03,-4.173588e-03,1.285114e+00
351,8.570138e-01,-6.744655e-03,-4.173614e-03,1.287369e+00
352,8.584499e-01,-6.748964e-03,-4.173615e-03,1.289638e+00
353,8.595345e-01,-6.752209e-03,-4.173605e-03,1.291922e+00
354,8.602950e-01,-6.754507e-03,-4.173622e-03,1.294222e+00
355,8.606668e-01,-6.755709e-03,-4.173709e-03,1.296540e+00
356,8.604498e-01,-6.755189e-03,-4.173840e-03,1.298876e+00
357,8.593745e-01,-6.752073e-03,-4.173949e-03,1.301231e+00
358,8.572408e-01,-6.745764e-03,-4.174042e-03,1.303603e+00
359,8.540437e-01,-6.736214e-03,-4.174083e-03,1.305993e+00
360,8.500191e-01,-6.724127e-03,-4.174069e-03,1.308398e+00
361,8.455876e-01,-6.710786e-03,-4.174023e-03,1.310817e+00
362,8.412221e-01,-6.697655e-03,-4.173989e-03,1.313245e+00
363,8.373016e-01,-6.685903e-03,-4.173998e-03,1.315681e+00
364,8.340215e-01,-6.676090e-03,-4.174025e-03,1.318122e+00
365,8.314005e-01,-6.668263e-03,-4.174062e-03,1.320565e+00
366,8.293645e-01,-6.662166e-03,-4.174073e-03,1.323008e+00
367,8.278556e-01,-6.657622e-03,-4.174055e-03,1.325451e+00
368,8.269080e-01,-6.654735e-03,-4.174011e-03,1.327892e+00
369,8.266588e-01,-6.653940e-03,-4.173964e-03,1.330330e+00
370,8.272918e-01,-6.655812e-03,-4.173937e-03,1.332766e+00
371,8.289311e-01,-6.660752e-03,-4.173958e-03,1.335200e+00
372,8.315316e-01,-6.668620e-03,-4.174026e-03,1.337630e+00
373,8.348276e-01,-6.678611e-03,-4.174129e-03,1.340057e+00
374,8.383889e-01,-6.689432e-03,-4.174265e-03,1.342478e+00
375,8.417671e-01,-6.699691e-03,-4.174390e-03,1.344893e+00
376,8.446516e-01,-6.708427e-03,-4.174472e-03,1.347300e+00
377,8.469588e-01,-6.715376e-03,-4.174499e-03,1.349697e+00
378,8.488220e-01,-6.720961e-03,-4.174495e-03,1.352081e+00
379,8.504996e-01,-6.725977e-03,-4.174478e-03,1.354450e+00
380,8.522436e-01,-6.731235e-03,-4.174504e-03,1.356803e+00
381,8.541908e-01,-6.737148e-03,-4.174575e-03,1.359140e+00
382,8.563263e-01,-6.743629e-03,-4.174650e-03,1.361463e+00
383,8.585256e-01,-6.750322e-03,-4.174745e-03,1.363771e+00
384,8.606338e-01,-6.756773e-03,-4.174872e-03,1.366066e+00
385,8.625311e-01,-6.762602e-03,-4.175009e-03,1.368352e+00
386,8.641638e-01,-6.767645e-03,-4.175153e-03,1.370629e+00
