TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
244,1.886593e-01,-4.315329e-04,-4.057504e-04,4.620008e-01
245,1.897467e-01,-4.317123e-04,-4.057812e-04,4.632484e-01
246,1.908588e-01,-4.318953e-04,-4.058122e-04,4.645021e-01
247,1.919901e-01,-4.320810e-04,-4.058433e-04,4.657618e-01
248,1.931354e-01,-4.322688e-04,-4.058746e-04,4.670273e-01
249,1.942895e-01,-4.324579e-04,-4.059059e-04,4.682985e-01
250,1.954470e-01,-4.326475e-04,-4.059373e-04,4.695753e-01
251,1.966027e-01,-4.328369e-04,-4.059689e-04,4.708575e-01
252,1.977510e-01,-4.330256e-04,-4.060006e-04,4.721451e-01
253,1.988868e-01,-4.332126e-04,-4.060324e-04,4.734380e-01
254,2.000057e-01,-4.333976e-04,-4.060644e-04,4.747358e-01
255,2.011042e-01,-4.335798e-04,-4.060965e-04,4.760386e-01
256,2.021810e-01,-4.337590e-04,-4.061286e-04,4.773461e-01
257,2.032366e-01,-4.339355e-04,-4.061608e-04,4.786582e-01
258,2.042736e-01,-4.341094e-04,-4.061930e-04,4.799746e-01
259,2.052966e-01,-4.342815e-04,-4.062253e-04,4.812952e-01
260,2.063118e-01,-4.344526e-04,-4.062576e-04,4.826199e-01
261,2.073259e-01,-4.346236e-04,-4.062901e-04,4.839483e-01
262,2.083457e-01,-4.347955e-04,-4.063226e-04,4.852804e-01
263,2.093763e-01,-4.349689e-04,-4.063552e-04,4.866159e-01
264,2.104212e-01,-4.351443e-04,-4.063877e-04,4.879549e-01
265,2.114806e-01,-4.353216e-04,-4.064202e-04,4.892971e-01
266,2.125520e-01,-4.355006e-04,-4.064528e-04,4.906426e-01
267,2.136305e-01,-4.356805e-04,-4.064853e-04,4.919912e-01
268,2.147099e-01,-4.358604e-04,-4.065178e-04,4.933430e-01
269,2.157834e-01,-4.360394e-04,-4.065501e-04,4.946978e-01
270,2.168453e-01,-4.362168e-04,-4.065823e-04,4.960558e-01
271,2.178918e-01,-4.363920e-04,-4.066145e-04,4.974168e-01
272,2.189209e-01,-4.365647e-04,-4.066466e-04,4.987809e-01
273,2.199324e-01,-4.367350e-04,-4.066787e-04,5.001479e-01
274,2.209276e-01,-4.369031e-04,-4.067108e-04,5.015179e-01
275,2.219082e-01,-4.370693e-04,-4.067429e-04,5.028907e-01
276,2.228758e-01,-4.372336e-04,-4.067750e-04,5.042664e-01
277,2.238310e-01,-4.373963e-04,-4.068071e-04,5.056448e-01
278,2.247739e-01,-4.375572e-04,-4.068392e-04,5.070260e-01
279,2.257037e-01,-4.377162e-04,-4.068712e-04,5.084098e-01
280,2.266198e-01,-4.378733e-04,-4.069030e-04,5.097962e-01
281,2.275218e-01,-4.380284e-04,-4.069349e-04,5.111850e-01
282,2.284105e-01,-4.381817e-04,-4.069667e-04,5.125762e-01
283,2.292876e-01,-4.383334e-04,-4.069986e-04,5.139696e-01
284,2.301559e-01,-4.384839e-04,-4.070303e-04,5.153651e-01
285,2.310189e-01,-4.386335e-04,-4.070620e-04,5.167625e-01
286,2.318805e-01,-4.387828e-04,-4.070936e-04,5.181618e-01
287,2.327440e-01,-4.389324e-04,-4.071252e-04,5.195626e-01
288,2.336118e-01,-4.390826e-04,-4.071568e-04,5.209649e-01
289,2.344846e-01,-4.392335e-04,-4.071884e-04,5.223685e-01
290,2.353618e-01,-4.393849e-04,-4.072199e-04,5.237733e-01
291,2.362415e-01,-4.395365e-04,-4.072513e-04,5.251791e-01
292,2.371208e-01,-4.396880e-04,-4.072827e-04,5.265858e-01
293,2.379967e-01,-4.398390e-04,-4.073140e-04,5.279933e-01
294,2.388656e-01,-4.399890e-04,-4.073452e-04,5.294015e-01
295,2.397241e-01,-4.401375e-04,-4.073764e-04,5.308101e-01
296,2.405687e-01,-4.402840e-04,-4.074075e-04,5.322191e-01
297,2.413960e-01,-4.404280e-04,-4.074384e-04,5.336283e-01
298,2.422032e-01,-4.405692e-04,-4.074692e-04,5.350375e-01
299,2.429881e-01,-4.407071e-04,-4.074999e-04,5.364467e-01
300,1.008752e-01,-4.408466e-04,-4.270608e-04,5.373415e-01
301,1.024949e-01,-4.410881e-04,-4.270810e-04,5.382185e-01
302,1.048157e-01,-4.414258e-04,-4.271015e-04,5.390782e-01
303,1.077660e-01,-4.418498e-04,-4.271223e-04,5.399217e-01
304,1.112512e-01,-4.423471e-04,-4.271433e-04,5.407503e-01
305,1.151621e-01,-4.429026e-04,-4.271643e-04,5.415656e-01
306,1.193815e-01,-4.435003e-04,-4.271854e-04,5.423697e-01
307,1.237918e-01,-4.441241e-04,-4.272065e-04,5.431644e-01
308,1.282806e-01,-4.447588e-04,-4.272277e-04,5.439520e-01
309,1.327455e-01,-4.453902e-04,-4.272489e-04,5.447346e-01
310,1.370967e-01,-4.460060e-04,-4.272701e-04,5.455143e-01
311,1.412596e-01,-4.465961e-04,-4.272913e-04,5.462931e-01
312,1.451750e-01,-4.471525e-04,-4.273126e-04,5.470730e-01
313,1.487996e-01,-4.476692e-04,-4.273340e-04,5.478557e-01
314,1.521050e-01,-4.481424e-04,-4.273555e-04,5.486428e-01
315,1.550767e-01,-4.485702e-04,-4.273771e-04,5.494357e-01
316,1.577128e-01,-4.489522e-04,-4.273989e-04,5.502354e-01
317,1.600216e-01,-4.492897e-04,-4.274209e-04,5.510430e-01
318,1.620202e-01,-4.495850e-04,-4.274430e-04,5.518593e-01
319,1.637323e-01,-4.498414e-04,-4.274654e-04,5.526848e-01
320,1.651858e-01,-4.500626e-04,-4.274880e-04,5.535199e-01
321,1.664117e-01,-4.502529e-04,-4.275108e-04,5.543649e-01
322,1.674421e-01,-4.504167e-04,-4.275338e-04,5.552201e-01
323,1.683088e-01,-4.505585e-04,-4.275571e-04,5.560853e-01
324,1.690427e-01,-4.506824e-04,-4.275807e-04,5.569605e-01
325,1.696726e-01,-4.507924e-04,-4.276046e-04,5.578457e-01
326,1.702249e-01,-4.508919e-04,-4.276287e-04,5.587405e-01
327,1.707232e-01,-4.509844e-04,-4.276530e-04,5.596448e-01
328,1.711880e-01,-4.510725e-04,-4.276777e-04,5.605583e-01
329,1.716368e-01,-4.511587e-04,-4.277025e-04,5.614807e-01
330,1.720844e-01,-4.512450e-04,-4.277276e-04,5.624116e-01
331,1.725428e-01,-4.513330e-04,-4.277530e-04,5.633508e-01
332,1.730213e-01,-4.514241e-04,-4.277787e-04,5.642980e-01
333,1.735274e-01,-4.515192e-04,-4.278047e-04,5.652527e-01
334,1.740660e-01,-4.516190e-04,-4.278309e-04,5.662148e-01
335,1.746407e-01,-4.517240e-04,-4.278573e-04,5.671839e-01
336,1.752532e-01,-4.518343e-04,-4.278839e-04,5.681598e-01
337,1.759041e-01,-4.519501e-04,-4.279108e-04,5.691421e-01
338,1.765931e-01,-4.520714e-04,-4.279378e-04,5.701307e-01
339,1.773187e-01,-4.521978e-04,-4.279651e-04,5.711252e-01
340,1.780784e-01,-4.523290e-04,-4.279925e-04,5.721254e-01
341,1.788685e-01,-4.524645e-04,-4.280201e-04,5.731312e-01
342,1.796839e-01,-4.526036e-04,-4.280477e-04,5.741423e-01
343,1.805182e-01,-4.527455e-04,-4.280755e-04,5.751586e-01
344,1.813637e-01,-4.528890e-04,-4.281035e-04,5.761799e-01
345,1.822116e-01,-4.530329e-04,-4.281315e-04,5.772060e-01
346,1.830529e-01,-4.531760e-04,-4.281597e-04,5.782368e-01
347,1.838789e-01,-4.533172e-04,-4.281880e-04,5.792722e-01
348,1.846822e-01,-4.534553e-04,-4.282163e-04,5.803120e-01
349,1.854569e-01,-4.535897e-04,-4.282449e-04,5.813561e-01
350,1.861996e-01,-4.537199e-04,-4.282736e-04,5.824043e-01
351,1.869098e-01,-4.538458e-04,-4.283024e-04,5.834565e-01
352,1.875899e-01,-4.539675e-04,-4.283312e-04,5.845125e-01
353,1.882453e-01,-4.540860e-04,-4.283601e-04,5.855722e-01
354,1.888838e-01,-4.542022e-04,-4.283890e-04,5.866353e-01
355,1.895150e-01,-4.543174e-04,-4.284180e-04,5.877017e-01
356,1.901498e-01,-4.544331e-04,-4.284469e-04,5.887712e-01
357,1.907989e-01,-4.545507e-04,-4.284758e-04,5.898437e-01
358,1.914719e-01,-4.546716e-04,-4.285047e-04,5.909191e-01
359,1.921767e-01,-4.547968e-04,-4.285336e-04,5.919971e-01
360,1.929179e-01,-4.549270e-04,-4.285625e-04,5.930778e-01
361,1.936969e-01,-4.550623e-04,-4.285913e-04,5.941610e-01
362,1.945110e-01,-4.552023e-04,-4.286201e-04,5.952467e-01
363,1.953543e-01,-4.553463e-04,-4.286488e-04,5.963348e-01
364,1.962183e-01,-4.554931e-04,-4.286775e-04,5.974253e-01
365,1.970923e-01,-4.556411e-04,-4.287061e-04,5.985182e-01
366,1.979652e-01,-4.557889e-04,-4.287346e-04,5.996133e-01
367,1.988261e-01,-4.559351e-04,-4.287631e-04,6.007109e-01
368,1.996652e-01,-4.560782e-04,-4.287916e-04,6.018107e-01
369,2.004747e-01,-4.562173e-04,-4.288200e-04,6.029128e-01
370,2.012493e-01,-4.563514e-04,-4.288483e-04,6.040171e-01
371,2.019859e-01,-4.564801e-04,-4.288763e-04,6.051237e-01
372,2.026838e-01,-4.566033e-04,-4.289042e-04,6.062324e-01
373,2.033444e-01,-4.567213e-04,-4.289319e-04,6.073431e-01
374,2.039702e-01,-4.568344e-04,-4.289595e-04,6.084559e-01
375,2.045647e-01,-4.569433e-04,-4.289871e-04,6.095707e-01
376,2.051322e-01,-4.570482e-04,-4.290145e-04,6.106872e-01
377,2.056774e-01,-4.571500e-04,-4.290417e-04,6.118056e-01
378,2.062057e-01,-4.572492e-04,-4.290688e-04,6.129256e-01
379,2.067230e-01,-4.573468e-04,-4.290956e-04,6.140471e-01
380,2.072355e-01,-4.574434e-04,-4.291223e-04,6.151702e-01
381,2.077498e-01,-4.575401e-04,-4.291486e-04,6.162946e-01
382,2.082720e-01,-4.576376e-04,-4.291748e-04,6.174204e-01
383,2.088078e-01,-4.577369e-04,-4.292009e-04,6.185475e-01
384,2.093620e-01,-4.578387e-04,-4.292269e-04,6.196758e-01
385,2.099385e-01,-4.579435e-04,-4.292530e-04,6.208052e-01
386,2.105398e-01,-4.580517e-04,-4.292789e-04,6.219359e-01
