PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
7.380791e-01,2.094841e-01,8.135655e+00,8.210944e-01,-6.241510e-02,1.545115e+00,1.750849e+00
8.262224e+00,8.443940e+00,2.202851e+00,3.045389e-01,-9.049290e-01,-2.085370e+00,2.293558e+00
2.230629e+00,7.832571e+00,5.129697e-01,7.015120e-01,-1.373749e+00,-1.414739e+00,2.093035e+00
5.488642e-01,7.362320e+00,1.179231e+00,1.023088e+00,5.121536e-01,-7.204270e-02,1.146386e+00
3.634887e+00,2.391315e+00,2.507072e+00,6.272491e-01,1.001483e+00,7.306340e-01,1.389329e+00
2.303829e+00,7.670338e+00,5.228755e+00,-6.694567e-01,-1.367051e+00,1.240164e+00,1.963418e+00
9.250441e-01,4.740079e+00,4.217288e-01,-2.659726e+00,-3.762745e-01,-4.109990e-04,2.686210e+00
1.449928e+00,7.076186e+00,5.182743e-01,6.488939e-01,2.260808e-01,-4.443005e-01,8.182780e-01
2.573855e+00,3.510634e+00,8.541292e+00,1.135665e+00,-4.328810e-02,-1.949190e+00,2.256313e+00
2.485115e+00,6.112483e-01,6.967656e+00,3.020227e-01,-1.451677e+00,-1.085810e+00,1.837816e+00
9.823818e-01,6.818433e+00,7.955581e+00,-1.211925e-02,-2.961502e-01,3.268038e-01,4.411945e-01
1.492591e+00,7.661321e+00,7.508790e+00,1.562945e+00,1.184601e-01,6.348162e-01,1.691101e+00
1.566639e+00,8.429083e+00,6.740714e+00,-1.412784e+00,-8.437855e-01,1.426565e-01,1.651752e+00
4.470784e+00,3.767434e+00,7.378203e+00,-5.661893e-01,8.954402e-01,4.840319e-01,1.164762e+00
6.945131e+00,2.621113e+00,7.269491e+00,6.767578e-01,-5.798214e-01,1.315343e+00,1.588811e+00
6.118340e+00,7.185953e-01,2.180689e+00,-1.338192e+00,-6.683505e-01,1.256492e-01,1.501079e+00
4.112789e+00,3.596320e-01,3.629678e+00,-9.828880e-01,5.214083e-01,-2.667256e-01,1.144149e+00
8.147099e-01,5.761180e-01,6.718221e+00,8.948573e-01,1.547102e+00,-1.462001e+00,2.309056e+00
1.504188e-03,5.406127e+00,7.545200e-01,7.523988e-01,2.998396e-01,2.210739e-01,8.395722e-01
4.986146e+00,2.354293e+00,7.316721e+00,1.076548e+00,3.756599e-01,-1.514032e-01,1.150217e+00
8.499497e+00,1.705626e+00,8.249898e+00,-4.530123e-01,-1.254091e+00,1.250203e-01,1.339251e+00
1.832568e+00,2.864363e+00,5.220051e-01,-5.909018e-01,-7.640827e-01,-5.048098e-01,1.089872e+00
2.457675e+00,8.544992e+00,8.247258e+00,1.937385e-01,-1.581250e-01,3.299225e-01,4.139891e-01
2.752716e-01,3.943606e+00,9.781857e-02,1.631811e+00,1.189552e+00,7.072871e-01,2.139649e+00
4.628986e+00,8.474558e+00,6.378890e+00,1.087137e-03,-1.681817e+00,-3.997852e-01,1.728681e+00
5.019484e+00,1.723498e+00,1.389199e-01,3.051868e-01,9.370687e-01,1.640077e+00,1.913398e+00
2.890008e+00,1.585673e+00,2.331005e+00,-4.125010e-01,-2.900251e-01,-1.327527e+00,1.420070e+00
3.354199e+00,1.233704e+00,8.430846e+00,-5.341998e-01,1.877412e-01,8.573714e-01,1.027474e+00
2.486937e+00,7.984262e+00,7.044818e+00,-5.127876e-01,1.746178e-01,1.104302e+00,1.230011e+00
2.414445e+00,1.943237e+00,3.865595e-01,-7.934070e-01,9.515429e-01,-5.200605e-01,1.343649e+00
4.119323e+00,2.383573e+00,6.237343e-01,9.075386e-01,8.225302e-01,-2.061137e-01,1.242041e+00
3.624902e+00,7.397121e-02,1.964597e-02,-1.199254e-01,-7.006086e-01,-7.962059e-03,7.108431e-01
7.819966e+00,7.307448e+00,7.740341e+00,9.831394e-01,-4.913251e-01,-9.503243e-01,1.452956e+00
4.173627e+00,1.235270e+00,6.937355e-01,-1.480417e-01,-6.416799e-01,-7.188566e-01,9.748970e-01
7.945703e+00,3.649084e+00,8.778446e-01,-3.089135e-01,-1.115786e+00,1.546325e-01,1.168040e+00
5.715571e+00,7.459916e-01,5.678685e-01,5.297255e-01,-3.355821e-01,-8.487469e-01,1.055270e+00
7.915331e+00,2.316929e+00,7.665885e+00,1.397479e-01,-3.563758e-01,6.180350e-01,7.269804e-01
6.074923e+00,2.484907e+00,1.653980e+00,2.507841e-01,1.921117e-02,-2.667293e-01,3.666145e-01
7.849164e+00,4.175750e+00,6.242873e+00,-1.811497e-01,1.252752e+00,-7.627524e-01,1.477834e+00
7.136220e+00,2.304378e-01,2.090368e+00,2.508174e-01,4.430060e-01,-3.937638e-01,6.435943e-01
2.189443e+00,3.903946e+00,3.540322e+00,-2.326594e-01,-9.132735e-01,-2.082121e-01,9.651690e-01
2.720237e+00,4.646627e+00,1.189918e+00,-1.461229e-01,-7.914728e-01,-2.348208e-01,8.384044e-01
1.602007e+00,5.818365e-01,7.636125e+00,-6.394773e-01,1.204849e+00,7.003014e-01,1.533302e+00
1.172116e+00,4.125609e+00,1.292476e+00,-4.106968e-01,-5.603965e-01,-9.720517e-03,6.948457e-01
2.340586e+00,9.559206e-01,9.242154e-02,-2.606810e-02,-1.014798e+00,-1.625921e+00,1.916798e+00
4.363492e+00,4.518353e+00,1.384123e+00,6.893962e-01,-8.384729e-02,-6.771237e-01,9.699453e-01
3.275607e+00,1.703766e+00,8.648395e-01,-3.718092e-01,5.041852e-01,-1.939229e+00,2.037904e+00
1.772497e+00,5.062936e+00,8.513133e+00,6.537350e-01,-8.419942e-01,-8.583164e-01,1.368587e+00
5.144544e+00,4.174824e+00,3.306769e+00,-8.345341e-01,1.899699e-01,6.258554e-01,1.060298e+00
4.664881e+00,4.161067e+00,8.250615e+00,-1.071408e+00,-6.192125e-01,4.715586e-01,1.324276e+00
7.930508e+00,4.461829e+00,8.003009e+00,4.000239e-01,3.918221e-01,1.628517e+00,1.722095e+00
5.292887e+00,2.700684e+00,5.142894e-01,-2.571945e+00,-1.882746e+00,3.809714e-01,3.210104e+00
6.604553e+00,5.678792e+00,1.677450e+00,1.290940e+00,-1.119462e+00,-5.282318e-01,1.788505e+00
4.821067e+00,6.174380e+00,5.700494e+00,1.032159e+00,3.565273e-02,5.737949e-01,1.181467e+00
6.575754e+00,3.040338e+00,8.540513e+00,-3.173323e-01,7.917174e-01,1.217964e+00,1.486927e+00
3.941714e+00,3.689512e+00,1.973768e+00,-8.398223e-01,-5.252637e-01,7.744582e-01,1.257374e+00
4.816187e+00,4.758944e+00,4.227915e+00,2.484909e+00,-5.607728e-01,9.785086e-01,2.728867e+00
7.319633e+00,6.275373e+00,8.409126e+00,9.985191e-01,8.628533e-01,3.419795e-01,1.363270e+00
7.428626e+00,1.346129e+00,1.183113e+00,-7.853766e-01,3.613114e-01,-1.296481e-01,8.741687e-01
7.175340e+00,5.452231e+00,7.545909e+00,-1.058141e+00,8.353222e-01,-1.008397e+00,1.683535e+00
1.048737e+00,1.119259e+00,1.015952e-01,-7.600084e-02,1.021175e+00,7.843233e-01,1.289860e+00
1.793913e+00,3.307090e+00,7.070273e+00,-4.216341e-01,-2.443408e-01,-1.172990e+00,1.270190e+00
