PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.566869e-01,2.198773e+00,1.960138e+00,-2.327583e-01,-8.038924e-01,2.411202e-02,8.372579e-01
5.225711e+00,3.671044e+00,7.403449e+00,-6.159499e-01,2.077363e-01,-4.971399e-01,8.183501e-01
3.509919e+00,7.148919e+00,2.535895e+00,2.746539e-01,1.108138e+00,3.144130e-01,1.184171e+00
6.853217e+00,9.385444e+00,1.137196e+00,2.717975e-02,-1.406751e-01,4.019503e-01,4.267227e-01
3.465682e-01,1.962630e-01,1.939666e+00,4.918548e-01,-4.078869e-01,4.713940e-02,6.407145e-01
9.168220e+00,8.423983e+00,8.982030e+00,-1.607867e+00,-2.021465e-01,2.022342e-01,1.633095e+00
1.575225e+00,8.225642e+00,7.265520e+00,6.720220e-02,1.543162e+00,6.369175e-01,1.670787e+00
2.948629e-01,5.140178e+00,2.743846e+00,1.282910e+00,-2.651795e-01,1.294759e+00,1.841895e+00
9.093963e+00,3.368684e+00,8.144808e+00,-3.125028e-01,-3.686719e-01,5.471367e-01,7.300243e-01
7.375327e+00,6.290755e+00,1.863799e+00,5.297653e-02,2.335313e-01,-9.333680e-01,9.635970e-01
9.825151e+00,1.802642e+00,7.150612e+00,-7.268277e-01,-1.281227e+00,-3.762965e-01,1.520336e+00
6.405288e+00,7.412120e+00,1.150676e+00,-7.721878e-01,2.842476e-01,1.767537e+00,1.949682e+00
2.182468e+00,4.671596e+00,6.786280e+00,1.330859e+00,-1.791750e-01,-4.599504e-01,1.419451e+00
6.872014e+00,5.832681e-01,1.443696e+00,4.233115e-01,-5.437678e-02,7.275026e-01,8.434510e-01
8.019997e+00,8.779640e-01,7.837557e+00,-1.118384e-01,-1.812998e+00,-1.286045e+00,2.225619e+00
2.084451e+00,6.858611e+00,1.382744e+00,-3.177897e-01,-3.361939e-01,5.025941e-01,6.830940e-01
4.298519e+00,2.347150e+00,1.086874e+00,-2.163762e-01,5.390939e-02,2.055588e-01,3.032809e-01
8.787128e+00,3.280045e+00,1.394157e+00,-1.429887e+00,-6.425301e-01,3.460346e-01,1.605354e+00
4.123116e+00,3.771432e+00,7.200976e+00,2.215874e-01,-1.146252e+00,4.598772e-01,1.254784e+00
8.494745e+00,3.251889e+00,7.139611e+00,9.121400e-01,-8.643645e-01,-4.092780e-01,1.321603e+00
3.622114e+00,2.491681e+00,8.145138e+00,-5.834560e-01,-1.242308e+00,-1.041452e+00,1.722897e+00
2.085728e+00,6.815996e+00,2.716388e-01,2.576980e-01,-2.446627e-01,1.321287e+00,1.368235e+00
9.990219e+00,5.701761e+00,8.670762e+00,-1.490609e+00,-1.093000e+00,1.120544e+00,2.161523e+00
6.793571e-01,8.454677e+00,6.365335e+00,-5.706173e-01,-5.180377e-01,4.792905e-02,7.721815e-01
1.243834e+00,4.979426e+00,8.784788e+00,-7.764912e-01,-1.259682e+00,7.760329e-01,1.670917e+00
9.027403e+00,7.111633e+00,6.600039e+00,1.248895e+00,6.057063e-01,3.515467e-01,1.431854e+00
1.864012e+00,1.649882e+00,6.247588e+00,1.357638e+00,-8.591407e-01,-3.170032e-01,1.637618e+00
2.446000e+00,5.161012e+00,8.697996e+00,3.172072e-01,-1.216304e+00,-2.319712e-01,1.278212e+00
9.808657e+00,9.334618e+00,1.019271e+00,5.322510e-01,5.337660e-02,5.380916e-01,7.587376e-01
6.251866e-01,7.828310e+00,8.587989e+00,1.705097e+00,1.939448e-01,-1.887104e-01,1.726436e+00
1.837752e+00,1.435919e+00,2.693278e+00,-4.752101e-01,2.152990e+00,3.290974e-01,2.229237e+00
4.370417e-01,8.117929e+00,2.925674e+00,7.823440e-01,-9.029640e-01,-6.427024e-01,1.356640e+00
8.810091e+00,8.310538e+00,4.407434e+00,7.225855e-01,1.602965e+00,2.870430e-01,1.781578e+00
4.126601e+00,3.053994e+00,2.469654e-01,4.068106e-01,-4.539179e-01,6.466298e-01,8.886318e-01
3.144124e+00,4.688216e+00,9.254719e+00,-2.812311e-01,-6.225584e-01,-1.052663e+00,1.254898e+00
1.997019e+00,6.281162e-02,8.270464e+00,1.412182e+00,-3.850585e-01,-4.347425e-02,1.464384e+00
1.450357e+00,5.554094e+00,2.975689e+00,8.038431e-01,-1.024474e+00,-1.140536e+00,1.731050e+00
6.392093e+00,6.549989e+00,1.780750e+00,5.043262e-01,-1.467961e+00,-1.029911e+00,1.862786e+00
5.696522e-01,8.392370e+00,7.519635e+00,2.212333e-02,-2.534157e-01,-7.480460e-01,7.901151e-01
8.034932e+00,6.557872e+00,6.461484e+00,-3.300300e-01,4.806230e-02,1.686334e-03,3.335156e-01
4.533486e+00,9.195368e-01,9.079227e+00,-1.811524e+00,-1.659683e+00,-6.432919e-01,2.539683e+00
9.089871e+00,4.463367e+00,8.611490e+00,8.806705e-01,-7.550387e-01,-4.189852e-01,1.233374e+00
7.070013e+00,2.296071e+00,8.980773e+00,-1.349563e+00,4.799121e-01,-1.630936e-01,1.441609e+00
1.185994e+00,5.715378e-01,2.603013e+00,-2.674243e-01,-1.375695e+00,-1.630475e-01,1.410899e+00
8.091285e-01,4.389622e+00,4.019982e+00,3.673220e-01,-1.842499e+00,3.795792e-01,1.916718e+00
8.411180e+00,2.337799e+00,2.099954e+00,1.348801e-01,-1.105200e-02,1.494910e-01,2.016490e-01
5.252729e+00,3.983265e+00,2.388660e+00,-3.907076e-01,1.459934e-01,-6.160008e-01,7.439244e-01
8.828359e+00,7.415204e+00,2.584038e+00,-1.259541e+00,2.652810e-01,8.556182e-01,1.545607e+00
3.229456e+00,4.366701e-01,9.971914e+00,-2.460735e-01,4.181905e-01,-1.260129e+00,1.350319e+00
9.619497e+00,2.247906e+00,8.535634e+00,-6.108278e-01,-4.849933e-01,-3.177934e-01,8.422125e-01
3.137508e-02,2.761693e+00,3.105126e+00,4.355763e-01,5.861668e-02,2.622206e-01,5.117834e-01
1.050980e+00,6.593690e+00,9.858127e+00,6.638610e-01,2.132155e-01,-9.081747e-01,1.144969e+00
9.088900e+00,2.729065e+00,6.229484e+00,-8.323698e-01,-9.966572e-01,-7.931827e-01,1.521612e+00
9.196079e+00,2.331444e+00,5.101685e+00,-8.675449e-01,1.406514e-01,-4.857986e-01,1.004200e+00
8.286363e-01,5.477588e+00,7.853918e+00,-3.486290e-01,1.950179e+00,-4.160319e-01,2.024308e+00
6.474055e+00,5.029265e+00,2.789000e+00,-1.214939e+00,-6.610355e-01,-4.426529e-01,1.452235e+00
7.865943e+00,8.262223e+00,8.945666e+00,-9.330800e-01,-1.425562e-01,-4.336729e-01,1.038765e+00
5.298789e+00,8.640064e+00,9.455362e+00,-1.336450e+00,-3.269200e-01,6.141915e-01,1.506721e+00
7.816123e+00,9.263316e-01,5.293637e+00,1.331136e-01,-2.068118e+00,5.834489e-01,2.152961e+00
1.649349e+00,3.691257e+00,8.554819e+00,5.406774e-01,-1.026169e+00,6.220680e-03,1.159911e+00
6.172537e+00,9.954516e-01,6.537454e+00,-7.358193e-01,1.275506e+00,-2.307572e-01,1.490501e+00
1.848613e+00,2.304733e+00,4.095738e-02,2.656150e-01,-3.140329e-01,4.415368e-01,6.034258e-01
3.053358e+00,3.468982e+00,2.849872e+00,-8.380247e-01,7.673559e-01,8.067847e-01,1.393564e+00
9.767557e+00,1.166549e+00,3.656375e+00,4.743464e-01,-1.718549e+00,2.387532e-01,1.798727e+00
2.238318e+00,4.455598e+00,4.800287e-01,6.173239e-01,-8.777005e-01,4.610147e-01,1.167896e+00
9.100522e+00,6.992381e+00,7.657292e+00,-7.453981e-01,1.308228e+00,5.791941e-01,1.613240e+00
3.658245e-01,6.334160e+00,1.463147e+00,2.125233e-01,1.890516e+00,2.131378e-01,1.914326e+00
8.708394e+00,6.593480e+00,8.638631e+00,-7.170025e-01,-1.251375e+00,-7.570222e-01,1.628839e+00
3.997027e+00,3.815591e+00,9.565165e+00,1.585807e+00,-9.316871e-01,1.395610e+00,2.308799e+00
1.418173e+00,2.413496e+00,1.435852e+00,-1.078902e+00,4.599896e-01,-7.164539e-01,1.374382e+00
5.826951e+00,8.449341e+00,4.226398e-01,-4.651543e-01,-3.160657e-01,7.771798e-01,9.593094e-01
1.238650e+00,2.766684e+00,4.283435e+00,2.650316e-01,-4.119429e-01,3.163547e-01,5.831115e-01
2.792822e+00,1.549701e+00,8.424820e+00,5.141204e-01,5.396925e-01,1.749949e+00,1.902080e+00
6.375059e+00,3.631142e+00,7.930275e+00,-4.405353e-01,8.602734e-01,6.098082e-01,1.142807e+00
5.649005e+00,4.886115e+00,1.072626e+00,6.680460e-02,-6.869457e-02,1.233615e+00,1.237331e+00
2.525710e+00,3.454180e+00,8.021681e+00,-2.600912e+00,-5.413939e-02,-1.388619e-01,2.605179e+00
1.475250e+00,3.336074e-01,1.450201e+00,-7.025799e-01,2.474846e-01,5.646171e-01,9.346976e-01
2.528387e+00,6.589319e+00,8.579498e+00,1.149873e+00,4.224528e-01,-5.935584e-01,1.361244e+00
9.907710e+00,7.324697e+00,2.404235e+00,2.831232e-01,4.425371e-01,1.197944e+00,1.308078e+00
4.369441e+00,1.686137e+00,8.098427e+00,9.191006e-01,-1.213576e+00,-9.434162e-01,1.790963e+00
9.892183e-01,2.046132e+00,7.147536e+00,1.379363e+00,4.528241e-01,3.914320e-01,1.503633e+00
7.817235e+00,5.942378e+00,8.780591e+00,5.917097e-01,7.366392e-01,-1.066452e+00,1.424808e+00
9.617208e-01,6.278020e+00,4.867636e+00,2.905402e+00,-1.226483e+00,-5.694844e-01,3.204674e+00
4.274868e+00,3.295840e+00,6.319620e+00,-9.969785e-01,1.234062e-01,9.774584e-02,1.009331e+00
1.627021e+00,7.162927e+00,8.542781e+00,2.076418e-01,-2.904087e-01,7.649693e-01,8.441743e-01
1.273092e+00,4.196668e+00,4.992123e+00,1.671796e-01,-3.533734e-01,3.018022e-01,4.938687e-01
1.809922e+00,3.506477e+00,4.557250e-02,6.262191e-01,-8.272269e-01,-1.207922e+00,1.592335e+00
9.532796e+00,4.696129e-01,7.244718e+00,3.158656e-01,3.699959e-01,6.919369e-02,4.913815e-01
5.347832e+00,6.052931e+00,9.022235e+00,1.473118e+00,-4.938943e-01,6.007333e-01,1.665800e+00
3.224944e+00,1.414795e+00,6.256792e-01,4.094364e-01,8.087459e-02,7.161375e-01,8.288738e-01
6.072051e+00,3.332912e+00,8.873818e+00,5.754662e-01,-1.116739e+00,1.825957e-01,1.269491e+00
8.764095e+00,9.945578e+00,9.848590e+00,1.001877e+00,-1.261868e-01,-1.865484e-01,1.026880e+00
7.115106e+00,7.530248e+00,2.375877e-01,1.390195e+00,-8.132744e-01,8.382523e-01,1.815689e+00
7.038649e+00,1.548785e+00,9.689338e+00,1.062646e-01,-4.476117e-01,-1.409751e-01,4.811677e-01
2.940563e+00,8.489489e-01,7.693220e+00,8.971885e-01,6.455181e-02,-7.529904e-01,1.173077e+00
9.666330e+00,8.880357e+00,7.065399e+00,-2.842835e-01,1.130887e+00,-9.055764e-01,1.476411e+00
9.874635e+00,4.415342e+00,6.405595e-01,5.692280e-01,-1.234540e+00,8.697255e-02,1.362231e+00
1.152270e+00,6.733053e+00,2.031508e+00,-5.303624e-01,-8.533438e-02,-7.792070e-01,9.464300e-01
6.535888e+00,6.139741e+00,2.807259e+00,4.592687e-01,-1.392174e-01,-2.643338e-01,5.478883e-01
3.806343e+00,2.903443e-01,8.484205e+00,1.228607e+00,-1.220666e-01,-1.874307e+00,2.244416e+00
9.278388e+00,3.396959e+00,2.011257e-01,5.372791e-01,9.389099e-01,7.804613e-01,1.333919e+00
9.445881e+00,3.465589e-01,4.142728e+00,-1.666546e+00,8.842093e-01,-3.588100e-01,1.920402e+00
6.866820e+00,1.622999e+00,7.972840e+00,6.616900e-01,8.476962e-02,-1.146741e+00,1.326663e+00
1.860154e+00,1.382244e-01,9.411074e+00,-1.610030e+00,-4.716734e-01,2.728988e-01,1.699749e+00
3.270328e+00,2.474390e+00,2.274616e+00,4.005785e-01,-5.992118e-01,6.944439e-02,7.241135e-01
7.462194e+00,4.615842e+00,1.282060e+00,3.517503e-02,7.960378e-01,-1.249779e+00,1.482181e+00
6.537611e+00,6.534917e+00,9.516054e+00,-1.192169e+00,1.147536e+00,-1.299042e-01,1.659814e+00
5.621237e+00,5.583505e+00,2.504425e-02,9.244988e-01,-5.347583e-01,3.623939e-01,1.127827e+00
2.352923e+00,2.966983e+00,9.327662e+00,1.486438e-01,5.574970e-01,3.451121e-01,6.723097e-01
9.128058e+00,5.021530e+00,9.499724e-01,-6.287342e-01,-6.849101e-01,-4.509841e-01,1.033342e+00
9.138103e+00,1.065682e+00,9.825687e+00,-1.815883e+00,5.630361e-01,2.121774e+00,2.848923e+00
5.772424e+00,1.845800e+00,2.224080e+00,1.299824e+00,5.175623e-01,-1.112217e+00,1.787299e+00
4.606930e+00,5.258380e+00,7.942358e-01,-4.767337e-01,3.857560e-01,1.393129e-02,6.134141e-01
3.015039e+00,5.813756e+00,7.526378e-01,5.952833e-01,-1.142540e+00,-3.942675e-01,1.347296e+00
7.951995e+00,9.804482e+00,3.227163e+00,-4.734684e-01,-1.184275e+00,2.055341e+00,2.418906e+00
4.462834e+00,9.612806e+00,7.238175e+00,-1.184412e+00,-1.163643e+00,-8.776865e-01,1.878092e+00
3.824832e+00,7.356086e+00,9.865105e+00,-1.178244e-01,2.430064e-01,4.875695e-02,2.744302e-01
6.769442e+00,7.018504e+00,7.819585e+00,6.519172e-01,1.115649e+00,3.897184e-01,1.349648e+00
8.577190e+00,4.238575e+00,7.487878e+00,-8.777235e-01,7.688907e-01,1.616055e+00,1.993295e+00
3.311936e+00,4.265853e+00,2.152071e+00,-1.100613e-02,-2.055026e-01,-1.105319e-01,2.336017e-01
2.052110e-01,9.522137e-01,8.033520e+00,1.322010e+00,-2.018923e+00,1.149949e+00,2.673227e+00
5.942944e+00,2.316890e+00,9.128451e+00,-2.699915e-01,-3.205151e-01,-1.099009e+00,1.176200e+00
9.540739e+00,4.163515e+00,9.714472e+00,1.297655e-02,-2.934336e-01,-1.506126e+00,1.534499e+00
1.386058e+00,8.585442e-01,7.951657e+00,4.561971e-01,-1.014923e+00,1.664617e+00,2.002282e+00
9.582174e+00,5.027634e+00,5.762958e+00,3.933057e-01,4.121518e-01,-7.920809e-01,9.756796e-01
9.263979e+00,4.450773e+00,3.371200e+00,-1.722287e-01,7.291287e-01,1.556308e-01,7.651878e-01
3.269144e+00,2.924152e+00,5.961616e+00,-2.990204e-01,-1.377668e+00,1.034517e+00,1.748602e+00
6.062179e+00,3.050490e+00,1.498395e+00,-3.179940e-01,1.025239e-01,-6.489174e-02,3.403561e-01
8.653701e+00,9.709281e+00,2.479272e+00,-6.928772e-01,1.668194e+00,-6.126773e-01,1.907439e+00
1.416238e+00,8.318830e+00,1.495674e+00,1.121930e+00,-8.353706e-01,-5.021296e-01,1.486171e+00
8.319721e+00,1.887028e+00,7.067929e+00,-8.974245e-01,1.190255e+00,-1.198699e+00,1.912840e+00
8.640955e+00,4.396210e+00,1.679133e+00,-8.330663e-01,2.996894e-01,-9.028589e-01,1.264503e+00
3.992218e+00,3.268213e+00,2.298013e+00,2.103959e-01,-4.905180e-01,-8.991558e-01,1.045636e+00
9.818220e+00,9.150906e+00,8.302919e+00,-1.777652e-01,1.031119e+00,-8.351414e-01,1.338756e+00
4.562383e+00,4.342310e+00,1.419485e+00,3.588562e-01,-7.931267e-02,3.467674e-01,5.052880e-01
8.093752e+00,4.049735e+00,3.792815e+00,-1.731182e-01,-5.782731e-01,8.729262e-01,1.061306e+00
5.923249e+00,1.529283e+00,1.261169e+00,-5.142342e-01,1.570513e-01,-7.866556e-01,9.528530e-01
7.373744e+00,1.538265e-01,8.326744e+00,-9.666295e-01,2.139133e-01,-1.073764e-01,9.958218e-01
4.080956e+00,3.906869e+00,3.162580e+00,-1.539773e-01,-1.367078e-01,4.895452e-02,2.116473e-01
