TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
179,6.403704e-01,-3.826824e-04,-2.951683e-04,6.706130e-01
180,6.404837e-01,-3.827048e-04,-2.951752e-04,6.729239e-01
181,6.406799e-01,-3.827385e-04,-2.951820e-04,6.752289e-01
182,6.409913e-01,-3.827880e-04,-2.951889e-04,6.775280e-01
183,6.414343e-01,-3.828552e-04,-2.951956e-04,6.798215e-01
184,6.420053e-01,-3.829399e-04,-2.952023e-04,6.821094e-01
185,6.426810e-01,-3.830389e-04,-2.952089e-04,6.843919e-01
186,6.434237e-01,-3.831471e-04,-2.952157e-04,6.866692e-01
187,6.441873e-01,-3.832581e-04,-2.952223e-04,6.889417e-01
188,6.449212e-01,-3.833650e-04,-2.952289e-04,6.912097e-01
189,6.455728e-01,-3.834606e-04,-2.952354e-04,6.934735e-01
190,6.460903e-01,-3.835375e-04,-2.952416e-04,6.957333e-01
191,6.464277e-01,-3.835896e-04,-2.952476e-04,6.979894e-01
192,6.465478e-01,-3.836121e-04,-2.952537e-04,7.002418e-01
193,6.464252e-01,-3.836012e-04,-2.952596e-04,7.024904e-01
194,6.460520e-01,-3.835559e-04,-2.952652e-04,7.047350e-01
195,6.454451e-01,-3.834783e-04,-2.952706e-04,7.069751e-01
196,6.446504e-01,-3.833748e-04,-2.952757e-04,7.092103e-01
197,6.437381e-01,-3.832549e-04,-2.952804e-04,7.114398e-01
198,6.427922e-01,-3.831302e-04,-2.952851e-04,7.136629e-01
199,6.418973e-01,-3.830124e-04,-2.952896e-04,7.158789e-01
200,6.411285e-01,-3.829117e-04,-2.952939e-04,7.180871e-01
201,6.405443e-01,-3.828363e-04,-2.952984e-04,7.202867e-01
202,6.401854e-01,-3.827919e-04,-2.953030e-04,7.224771e-01
203,6.400785e-01,-3.827819e-04,-2.953076e-04,7.246578e-01
204,6.402418e-01,-3.828089e-04,-2.953123e-04,7.268286e-01
205,6.406871e-01,-3.828745e-04,-2.953170e-04,7.289892e-01
206,6.414152e-01,-3.829788e-04,-2.953218e-04,7.311397e-01
207,6.424040e-01,-3.831190e-04,-2.953270e-04,7.332803e-01
208,6.435955e-01,-3.832874e-04,-2.953325e-04,7.354115e-01
209,6.448959e-01,-3.834709e-04,-2.953382e-04,7.375338e-01
210,6.461905e-01,-3.836536e-04,-2.953441e-04,7.396479e-01
211,6.473635e-01,-3.838197e-04,-2.953499e-04,7.417544e-01
212,6.483127e-01,-3.839551e-04,-2.953555e-04,7.438542e-01
213,6.489625e-01,-3.840492e-04,-2.953608e-04,7.459476e-01
214,6.492749e-01,-3.840967e-04,-2.953657e-04,7.480354e-01
215,6.492549e-01,-3.840984e-04,-2.953701e-04,7.501177e-01
216,6.489457e-01,-3.840603e-04,-2.953743e-04,7.521947e-01
217,6.484147e-01,-3.839918e-04,-2.953782e-04,7.542665e-01
218,6.477383e-01,-3.839034e-04,-2.953823e-04,7.563329e-01
219,6.469913e-01,-3.838053e-04,-2.953863e-04,7.583938e-01
220,6.462411e-01,-3.837069e-04,-2.953904e-04,7.604488e-01
221,6.455447e-01,-3.836158e-04,-2.953945e-04,7.624978e-01
222,6.449473e-01,-3.835384e-04,-2.953987e-04,7.645404e-01
223,6.444833e-01,-3.834792e-04,-2.954030e-04,7.665764e-01
224,6.441770e-01,-3.834415e-04,-2.954071e-04,7.686054e-01
225,6.440462e-01,-3.834278e-04,-2.954113e-04,7.706273e-01
226,6.441048e-01,-3.834399e-04,-2.954154e-04,7.726421e-01
227,6.443641e-01,-3.834792e-04,-2.954193e-04,7.746497e-01
228,6.448306e-01,-3.835468e-04,-2.954231e-04,7.766504e-01
229,6.454999e-01,-3.836419e-04,-2.954267e-04,7.786444e-01
230,6.463509e-01,-3.837618e-04,-2.954304e-04,7.806321e-01
231,6.473439e-01,-3.839009e-04,-2.954337e-04,7.826140e-01
232,6.484262e-01,-3.840520e-04,-2.954369e-04,7.845908e-01
233,6.495432e-01,-3.842082e-04,-2.954404e-04,7.865629e-01
234,6.506482e-01,-3.843626e-04,-2.954438e-04,7.885309e-01
235,6.517074e-01,-3.845108e-04,-2.954473e-04,7.904951e-01
236,6.526962e-01,-3.846497e-04,-2.954511e-04,7.924560e-01
237,6.535932e-01,-3.847763e-04,-2.954550e-04,7.944137e-01
238,6.543748e-01,-3.848872e-04,-2.954592e-04,7.963684e-01
239,6.550140e-01,-3.849789e-04,-2.954635e-04,7.983202e-01
240,6.554856e-01,-3.850476e-04,-2.954677e-04,8.002690e-01
241,6.557759e-01,-3.850912e-04,-2.954717e-04,8.022145e-01
242,6.558934e-01,-3.851111e-04,-2.954755e-04,8.041565e-01
243,6.558738e-01,-3.851119e-04,-2.954790e-04,8.060945e-01
244,6.557727e-01,-3.851015e-04,-2.954824e-04,8.080281e-01
245,6.556499e-01,-3.850883e-04,-2.954860e-04,8.099567e-01
246,6.555536e-01,-3.850790e-04,-2.954899e-04,8.118798e-01
247,6.555129e-01,-3.850776e-04,-2.954940e-04,8.137970e-01
248,6.555388e-01,-3.850855e-04,-2.954984e-04,8.157078e-01
249,6.556301e-01,-3.851023e-04,-2.955027e-04,8.176122e-01
250,6.557771e-01,-3.851269e-04,-2.955072e-04,8.195100e-01
251,6.559612e-01,-3.851566e-04,-2.955118e-04,8.214013e-01
252,6.561515e-01,-3.851875e-04,-2.955167e-04,8.232863e-01
253,6.563070e-01,-3.852137e-04,-2.955216e-04,8.251654e-01
254,6.563828e-01,-3.852288e-04,-2.955264e-04,8.270390e-01
255,6.563396e-01,-3.852277e-04,-2.955312e-04,8.289075e-01
256,6.561512e-01,-3.852067e-04,-2.955358e-04,8.307713e-01
257,6.558092e-01,-3.851646e-04,-2.955405e-04,8.326308e-01
258,6.553254e-01,-3.851033e-04,-2.955454e-04,8.344862e-01
259,6.547319e-01,-3.850272e-04,-2.955503e-04,8.363379e-01
260,6.540777e-01,-3.849428e-04,-2.955554e-04,8.381861e-01
261,6.534224e-01,-3.848584e-04,-2.955605e-04,8.400308e-01
262,6.528255e-01,-3.847822e-04,-2.955659e-04,8.418723e-01
263,6.523361e-01,-3.847208e-04,-2.955713e-04,8.437108e-01
264,6.519847e-01,-3.846782e-04,-2.955768e-04,8.455464e-01
265,6.517827e-01,-3.846561e-04,-2.955823e-04,8.473794e-01
266,6.517286e-01,-3.846542e-04,-2.955878e-04,8.492100e-01
267,6.518159e-01,-3.846718e-04,-2.955934e-04,8.510385e-01
268,6.520346e-01,-3.847073e-04,-2.955990e-04,8.528651e-01
269,6.523639e-01,-3.847579e-04,-2.956047e-04,8.546898e-01
270,6.527640e-01,-3.848183e-04,-2.956104e-04,8.565129e-01
271,6.531765e-01,-3.848805e-04,-2.956162e-04,8.583342e-01
272,6.535379e-01,-3.849355e-04,-2.956218e-04,8.601538e-01
273,6.537983e-01,-3.849766e-04,-2.956273e-04,8.619713e-01
274,6.539346e-01,-3.850003e-04,-2.956324e-04,8.637867e-01
275,6.539520e-01,-3.850077e-04,-2.956375e-04,8.655993e-01
276,6.538769e-01,-3.850026e-04,-2.956426e-04,8.674088e-01
277,6.537459e-01,-3.849901e-04,-2.956480e-04,8.692146e-01
278,6.535969e-01,-3.849753e-04,-2.956536e-04,8.710162e-01
279,6.534657e-01,-3.849630e-04,-2.956592e-04,8.728131e-01
280,6.533820e-01,-3.849571e-04,-2.956648e-04,8.746047e-01
281,6.533641e-01,-3.849602e-04,-2.956703e-04,8.763907e-01
282,6.534125e-01,-3.849724e-04,-2.956759e-04,8.781706e-01
283,6.535067e-01,-3.849913e-04,-2.956819e-04,8.799442e-01
284,6.536088e-01,-3.850113e-04,-2.956879e-04,8.817113e-01
285,6.536735e-01,-3.850263e-04,-2.956941e-04,8.834719e-01
286,6.536604e-01,-3.850308e-04,-2.957004e-04,8.852259e-01
287,6.535484e-01,-3.850214e-04,-2.957063e-04,8.869735e-01
288,6.533476e-01,-3.849993e-04,-2.957116e-04,8.887147e-01
289,6.531056e-01,-3.849714e-04,-2.957168e-04,8.904499e-01
290,6.528995e-01,-3.849484e-04,-2.957220e-04,8.921791e-01
291,6.528133e-01,-3.849420e-04,-2.957273e-04,8.939028e-01
292,6.529068e-01,-3.849603e-04,-2.957329e-04,8.956211e-01
293,6.531947e-01,-3.850055e-04,-2.957387e-04,8.973345e-01
294,6.536490e-01,-3.850736e-04,-2.957448e-04,8.990433e-01
295,6.542180e-01,-3.851575e-04,-2.957509e-04,9.007479e-01
296,6.548466e-01,-3.852493e-04,-2.957567e-04,9.024485e-01
297,6.554895e-01,-3.853427e-04,-2.957623e-04,9.041454e-01
298,6.561204e-01,-3.854340e-04,-2.957674e-04,9.058387e-01
299,6.567399e-01,-3.855233e-04,-2.957720e-04,9.075286e-01
300,6.573728e-01,-3.856140e-04,-2.957763e-04,9.092152e-01
301,6.580510e-01,-3.857111e-04,-2.957806e-04,9.108986e-01
302,6.587890e-01,-3.858165e-04,-2.957852e-04,9.125792e-01
303,6.595707e-01,-3.859279e-04,-2.957897e-04,9.142571e-01
304,6.603558e-01,-3.860398e-04,-2.957944e-04,9.159328e-01
305,6.610940e-01,-3.861453e-04,-2.957990e-04,9.176065e-01
306,6.617363e-01,-3.862376e-04,-2.958035e-04,9.192786e-01
307,6.622390e-01,-3.863107e-04,-2.958079e-04,9.209495e-01
308,6.625646e-01,-3.863595e-04,-2.958122e-04,9.226192e-01
309,6.626856e-01,-3.863803e-04,-2.958165e-04,9.242879e-01
310,6.625909e-01,-3.863715e-04,-2.958207e-04,9.259555e-01
311,6.622930e-01,-3.863347e-04,-2.958245e-04,9.276220e-01
312,6.618307e-01,-3.862752e-04,-2.958282e-04,9.292871e-01
313,6.612671e-01,-3.862016e-04,-2.958316e-04,9.309505e-01
314,6.606815e-01,-3.861248e-04,-2.958349e-04,9.326117e-01
315,6.601556e-01,-3.860563e-04,-2.958382e-04,9.342703e-01
316,6.597566e-01,-3.860053e-04,-2.958418e-04,9.359258e-01
317,6.595197e-01,-3.859767e-04,-2.958456e-04,9.375779e-01
318,6.594386e-01,-3.859700e-04,-2.958499e-04,9.392261e-01
319,6.594642e-01,-3.859786e-04,-2.958550e-04,9.408703e-01
320,6.595152e-01,-3.859902e-04,-2.958597e-04,9.425103e-01
321,6.595012e-01,-3.859927e-04,-2.958640e-04,9.441462e-01
322,6.593532e-01,-3.859764e-04,-2.958680e-04,9.457780e-01
323,6.590468e-01,-3.859382e-04,-2.958717e-04,9.474057e-01
324,6.586058e-01,-3.858813e-04,-2.958750e-04,9.490293e-01
325,6.580877e-01,-3.858138e-04,-2.958783e-04,9.506487e-01
326,6.575612e-01,-3.857451e-04,-2.958816e-04,9.522639e-01
327,6.570875e-01,-3.856837e-04,-2.958850e-04,9.538748e-01
328,6.567079e-01,-3.856353e-04,-2.958885e-04,9.554812e-01
329,6.564394e-01,-3.856021e-04,-2.958919e-04,9.570833e-01
330,6.562753e-01,-3.855832e-04,-2.958954e-04,9.586811e-01
331,6.561889e-01,-3.855750e-04,-2.958991e-04,9.602748e-01
332,6.561398e-01,-3.855721e-04,-2.959028e-04,9.618649e-01
333,6.560827e-01,-3.855677e-04,-2.959062e-04,9.634514e-01
334,6.559824e-01,-3.855571e-04,-2.959094e-04,9.650349e-01
335,6.558315e-01,-3.855393e-04,-2.959122e-04,9.666153e-01
336,6.556604e-01,-3.855181e-04,-2.959143e-04,9.681928e-01
337,6.555319e-01,-3.855027e-04,-2.959165e-04,9.697674e-01
338,6.555220e-01,-3.855035e-04,-2.959187e-04,9.713390e-01
339,6.556909e-01,-3.855289e-04,-2.959210e-04,9.729073e-01
340,6.560587e-01,-3.855820e-04,-2.959238e-04,9.744722e-01
341,6.565956e-01,-3.856585e-04,-2.959270e-04,9.760338e-01
342,6.572339e-01,-3.857488e-04,-2.959301e-04,9.775921e-01
343,6.578979e-01,-3.858423e-04,-2.959327e-04,9.791471e-01
344,6.585344e-01,-3.859315e-04,-2.959350e-04,9.806989e-01
345,6.591279e-01,-3.860143e-04,-2.959367e-04,9.822477e-01
346,6.596896e-01,-3.860927e-04,-2.959383e-04,9.837935e-01
347,6.602341e-01,-3.861688e-04,-2.959400e-04,9.853363e-01
348,6.607628e-01,-3.862426e-04,-2.959415e-04,9.868762e-01
349,6.612639e-01,-3.863126e-04,-2.959431e-04,9.884131e-01
350,6.617193e-01,-3.863763e-04,-2.959446e-04,9.899472e-01
351,6.621075e-01,-3.864310e-04,-2.959462e-04,9.914782e-01
352,6.624047e-01,-3.864733e-04,-2.959479e-04,9.930062e-01
353,6.625894e-01,-3.865003e-04,-2.959496e-04,9.945311e-01
354,6.626494e-01,-3.865100e-04,-2.959512e-04,9.960528e-01
355,6.625849e-01,-3.865026e-04,-2.959526e-04,9.975711e-01
356,6.624067e-01,-3.864796e-04,-2.959539e-04,9.990859e-01
357,6.621324e-01,-3.864433e-04,-2.959551e-04,1.000597e+00
358,6.617834e-01,-3.863970e-04,-2.959565e-04,1.002104e+00
359,6.613826e-01,-3.863437e-04,-2.959580e-04,1.003607e+00
360,6.609525e-01,-3.862866e-04,-2.959597e-04,1.005106e+00
361,6.605158e-01,-3.862284e-04,-2.959612e-04,1.006600e+00
362,6.600976e-01,-3.861730e-04,-2.959629e-04,1.008089e+00
363,6.597282e-01,-3.861242e-04,-2.959646e-04,1.009573e+00
364,6.594438e-01,-3.860871e-04,-2.959663e-04,1.011051e+00
365,6.592834e-01,-3.860671e-04,-2.959682e-04,1.012523e+00
366,6.592844e-01,-3.860690e-04,-2.959700e-04,1.013990e+00
367,6.594744e-01,-3.860969e-04,-2.959719e-04,1.015451e+00
368,6.598631e-01,-3.861523e-04,-2.959742e-04,1.016905e+00
369,6.604326e-01,-3.862328e-04,-2.959769e-04,1.018355e+00
370,6.611308e-01,-3.863312e-04,-2.959799e-04,1.019800e+00
371,6.618744e-01,-3.864362e-04,-2.959832e-04,1.021241e+00
372,6.625656e-01,-3.865340e-04,-2.959866e-04,1.022678e+00
373,6.631209e-01,-3.866127e-04,-2.959894e-04,1.024114e+00
374,6.634958e-01,-3.866663e-04,-2.959918e-04,1.025548e+00
375,6.636918e-01,-3.866952e-04,-2.959939e-04,1.026981e+00
376,6.637442e-01,-3.867042e-04,-2.959957e-04,1.028415e+00
377,6.637024e-01,-3.867003e-04,-2.959975e-04,1.029848e+00
378,6.636129e-01,-3.866902e-04,-2.959997e-04,1.031283e+00
379,6.635119e-01,-3.866787e-04,-2.960020e-04,1.032718e+00
380,6.634242e-01,-3.866690e-04,-2.960042e-04,1.034155e+00
381,6.633673e-01,-3.866635e-04,-2.960065e-04,1.035593e+00
382,6.633547e-01,-3.866639e-04,-2.960086e-04,1.037033e+00
383,6.633960e-01,-3.866718e-04,-2.960109e-04,1.038474e+00
384,6.634965e-01,-3.866878e-04,-2.960131e-04,1.039917e+00
385,6.636548e-01,-3.867118e-04,-2.960155e-04,1.041362e+00
386,6.638627e-01,-3.867426e-04,-2.960180e-04,1.042810e+00
