TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
31,3.648686e-01,-6.736061e-04,-6.237425e-04,1.079970e-01
32,3.641701e-01,-6.735113e-04,-6.237431e-04,1.080890e-01
33,3.638486e-01,-6.734678e-04,-6.237436e-04,1.081198e-01
34,3.641652e-01,-6.735115e-04,-6.237440e-04,1.080882e-01
35,3.652977e-01,-6.736667e-04,-6.237444e-04,1.079941e-01
36,3.673406e-01,-6.739464e-04,-6.237450e-04,1.078387e-01
37,3.703114e-01,-6.743529e-04,-6.237454e-04,1.076244e-01
38,3.741594e-01,-6.748790e-04,-6.237457e-04,1.073552e-01
39,3.787776e-01,-6.755103e-04,-6.237459e-04,1.070362e-01
40,3.840153e-01,-6.762258e-04,-6.237456e-04,1.066739e-01
41,3.896914e-01,-6.770007e-04,-6.237448e-04,1.062756e-01
42,3.956089e-01,-6.778081e-04,-6.237435e-04,1.058493e-01
43,4.015672e-01,-6.786206e-04,-6.237417e-04,1.054035e-01
44,4.073745e-01,-6.794120e-04,-6.237394e-04,1.049467e-01
45,4.128571e-01,-6.801585e-04,-6.237367e-04,1.044872e-01
46,4.178660e-01,-6.808399e-04,-6.237335e-04,1.040331e-01
47,4.222819e-01,-6.814399e-04,-6.237301e-04,1.035916e-01
48,4.260168e-01,-6.819465e-04,-6.237262e-04,1.031691e-01
49,4.290149e-01,-6.823515e-04,-6.237215e-04,1.027710e-01
50,4.312514e-01,-6.826521e-04,-6.237165e-04,1.024016e-01
51,4.327310e-01,-6.828488e-04,-6.237110e-04,1.020640e-01
52,4.334854e-01,-6.829462e-04,-6.237053e-04,1.017602e-01
53,4.335708e-01,-6.829520e-04,-6.236995e-04,1.014908e-01
54,4.330653e-01,-6.828768e-04,-6.236933e-04,1.012557e-01
55,4.320646e-01,-6.827337e-04,-6.236870e-04,1.010535e-01
56,4.306759e-01,-6.825377e-04,-6.236808e-04,1.008823e-01
57,4.290093e-01,-6.823036e-04,-6.236744e-04,1.007393e-01
58,4.271697e-01,-6.820458e-04,-6.236681e-04,1.006217e-01
59,4.252514e-01,-6.817773e-04,-6.236617e-04,1.005259e-01
60,4.233368e-01,-6.815095e-04,-6.236555e-04,1.004488e-01
61,4.214968e-01,-6.812522e-04,-6.236497e-04,1.003871e-01
62,4.197905e-01,-6.810134e-04,-6.236441e-04,1.003375e-01
63,4.182634e-01,-6.807992e-04,-6.236386e-04,1.002972e-01
64,4.169436e-01,-6.806138e-04,-6.236336e-04,1.002637e-01
65,4.158410e-01,-6.804583e-04,-6.236288e-04,1.002350e-01
66,4.149501e-01,-6.803322e-04,-6.236243e-04,1.002091e-01
67,4.142560e-01,-6.802331e-04,-6.236201e-04,1.001848e-01
68,4.137406e-01,-6.801591e-04,-6.236165e-04,1.001609e-01
69,4.133863e-01,-6.801074e-04,-6.236133e-04,1.001366e-01
70,4.131781e-01,-6.800761e-04,-6.236104e-04,1.001113e-01
71,4.131039e-01,-6.800632e-04,-6.236077e-04,1.000844e-01
72,4.131554e-01,-6.800675e-04,-6.236049e-04,1.000558e-01
73,4.133286e-01,-6.800887e-04,-6.236024e-04,1.000254e-01
74,4.136247e-01,-6.801271e-04,-6.236004e-04,9.999304e-02
75,4.140501e-01,-6.801836e-04,-6.235987e-04,9.995911e-02
76,4.146140e-01,-6.802593e-04,-6.235974e-04,9.992397e-02
77,4.153238e-01,-6.803552e-04,-6.235963e-04,9.988827e-02
78,4.161765e-01,-6.804712e-04,-6.235958e-04,9.985295e-02
79,4.171480e-01,-6.806039e-04,-6.235957e-04,9.981928e-02
80,4.181853e-01,-6.807461e-04,-6.235961e-04,9.978880e-02
81,4.192053e-01,-6.808864e-04,-6.235971e-04,9.976331e-02
82,4.201033e-01,-6.810103e-04,-6.235982e-04,9.974467e-02
83,4.207701e-01,-6.811028e-04,-6.235996e-04,9.973460e-02
84,4.211102e-01,-6.811504e-04,-6.236007e-04,9.973446e-02
85,4.210584e-01,-6.811444e-04,-6.236018e-04,9.974504e-02
86,4.205888e-01,-6.810812e-04,-6.236028e-04,9.976645e-02
87,4.197169e-01,-6.809629e-04,-6.236037e-04,9.979804e-02
88,4.184951e-01,-6.807966e-04,-6.236043e-04,9.983843e-02
89,4.170032e-01,-6.805935e-04,-6.236051e-04,9.988565e-02
90,4.153370e-01,-6.803663e-04,-6.236056e-04,9.993723e-02
91,4.135965e-01,-6.801289e-04,-6.236061e-04,9.999044e-02
92,4.118763e-01,-6.798946e-04,-6.236069e-04,1.000424e-01
93,4.102597e-01,-6.796745e-04,-6.236077e-04,1.000905e-01
94,4.088174e-01,-6.794779e-04,-6.236082e-04,1.001319e-01
95,4.076089e-01,-6.793132e-04,-6.236087e-04,1.001645e-01
96,4.066864e-01,-6.791876e-04,-6.236091e-04,1.001863e-01
97,4.060953e-01,-6.791071e-04,-6.236094e-04,1.001959e-01
98,4.058722e-01,-6.790767e-04,-6.236095e-04,1.001923e-01
99,4.060378e-01,-6.790993e-04,-6.236094e-04,1.001753e-01
100,7.977017e-01,-6.787855e-04,-5.697702e-04,1.002830e-01
101,7.899121e-01,-6.777227e-04,-5.697718e-04,1.006676e-01
102,7.770027e-01,-6.759612e-04,-5.697746e-04,1.013125e-01
103,7.595945e-01,-6.735852e-04,-5.697777e-04,1.021909e-01
104,7.385500e-01,-6.707127e-04,-5.697812e-04,1.032675e-01
105,7.149522e-01,-6.674916e-04,-5.697850e-04,1.045014e-01
106,6.900580e-01,-6.640936e-04,-5.697890e-04,1.058481e-01
107,6.652182e-01,-6.607031e-04,-5.697932e-04,1.072632e-01
108,6.417610e-01,-6.575027e-04,-5.697985e-04,1.087045e-01
109,6.208501e-01,-6.546526e-04,-5.698061e-04,1.101347e-01
110,6.033481e-01,-6.522709e-04,-5.698163e-04,1.115226e-01
111,5.897308e-01,-6.504226e-04,-5.698289e-04,1.128445e-01
112,5.800776e-01,-6.491177e-04,-5.698433e-04,1.140842e-01
113,5.741344e-01,-6.483207e-04,-5.698584e-04,1.152322e-01
114,5.714171e-01,-6.479641e-04,-5.698732e-04,1.162853e-01
115,5.713172e-01,-6.479643e-04,-5.698871e-04,1.172446e-01
116,5.731809e-01,-6.482318e-04,-5.698998e-04,1.181149e-01
117,5.763611e-01,-6.486779e-04,-5.699114e-04,1.189033e-01
118,5.802521e-01,-6.492200e-04,-5.699217e-04,1.196180e-01
119,5.843161e-01,-6.497846e-04,-5.699309e-04,1.202677e-01
120,5.881027e-01,-6.503104e-04,-5.699392e-04,1.208607e-01
121,5.912642e-01,-6.507495e-04,-5.699463e-04,1.214043e-01
122,5.935674e-01,-6.510701e-04,-5.699521e-04,1.219045e-01
123,5.949022e-01,-6.512568e-04,-5.699564e-04,1.223654e-01
124,5.952840e-01,-6.513120e-04,-5.699595e-04,1.227896e-01
125,5.948481e-01,-6.512542e-04,-5.699612e-04,1.231779e-01
126,5.938338e-01,-6.511164e-04,-5.699620e-04,1.235297e-01
127,5.925502e-01,-6.509415e-04,-5.699625e-04,1.238436e-01
128,5.913284e-01,-6.507749e-04,-5.699629e-04,1.241176e-01
129,5.904684e-01,-6.506584e-04,-5.699640e-04,1.243501e-01
130,5.901931e-01,-6.506223e-04,-5.699654e-04,1.245397e-01
131,5.906182e-01,-6.506824e-04,-5.699675e-04,1.246862e-01
132,5.917470e-01,-6.508397e-04,-5.699705e-04,1.247902e-01
133,5.934928e-01,-6.510817e-04,-5.699739e-04,1.248538e-01
134,5.957186e-01,-6.513888e-04,-5.699769e-04,1.248794e-01
135,5.982714e-01,-6.517399e-04,-5.699791e-04,1.248704e-01
136,6.010020e-01,-6.521147e-04,-5.699807e-04,1.248304e-01
137,6.037800e-01,-6.524956e-04,-5.699820e-04,1.247635e-01
138,6.065114e-01,-6.528696e-04,-5.699826e-04,1.246733e-01
139,6.091471e-01,-6.532299e-04,-5.699828e-04,1.245636e-01
140,6.116720e-01,-6.535746e-04,-5.699824e-04,1.244377e-01
141,6.140776e-01,-6.539030e-04,-5.699820e-04,1.242989e-01
142,6.163377e-01,-6.542120e-04,-5.699822e-04,1.241503e-01
143,6.184067e-01,-6.544949e-04,-5.699823e-04,1.239946e-01
144,6.202385e-01,-6.547450e-04,-5.699821e-04,1.238345e-01
145,6.218109e-01,-6.549594e-04,-5.699816e-04,1.236721e-01
146,6.231355e-01,-6.551394e-04,-5.699805e-04,1.235091e-01
147,6.242454e-01,-6.552895e-04,-5.699790e-04,1.233469e-01
148,6.251722e-01,-6.554145e-04,-5.699773e-04,1.231866e-01
149,6.259369e-01,-6.555169e-04,-5.699752e-04,1.230291e-01
150,6.265624e-01,-6.556002e-04,-5.699731e-04,1.228750e-01
151,6.270933e-01,-6.556701e-04,-5.699704e-04,1.227247e-01
152,6.276022e-01,-6.557369e-04,-5.699677e-04,1.225786e-01
153,6.281713e-01,-6.558124e-04,-5.699654e-04,1.224369e-01
154,6.288531e-01,-6.559040e-04,-5.699638e-04,1.223002e-01
155,6.296349e-01,-6.560098e-04,-5.699628e-04,1.221693e-01
156,6.304284e-01,-6.561176e-04,-5.699621e-04,1.220454e-01
157,6.310944e-01,-6.562080e-04,-5.699615e-04,1.219296e-01
158,6.314886e-01,-6.562606e-04,-5.699603e-04,1.218230e-01
159,6.315059e-01,-6.562609e-04,-5.699581e-04,1.217265e-01
160,6.311082e-01,-6.562037e-04,-5.699553e-04,1.216401e-01
161,6.303316e-01,-6.560942e-04,-5.699519e-04,1.215633e-01
162,6.292745e-01,-6.559457e-04,-5.699479e-04,1.214947e-01
163,6.280727e-01,-6.557773e-04,-5.699437e-04,1.214327e-01
164,6.268700e-01,-6.556090e-04,-5.699398e-04,1.213753e-01
165,6.257958e-01,-6.554583e-04,-5.699360e-04,1.213207e-01
166,6.249543e-01,-6.553395e-04,-5.699321e-04,1.212670e-01
167,6.244202e-01,-6.552633e-04,-5.699289e-04,1.212128e-01
168,6.242303e-01,-6.552353e-04,-5.699268e-04,1.211574e-01
169,6.243727e-01,-6.552536e-04,-5.699257e-04,1.211003e-01
170,6.247845e-01,-6.553093e-04,-5.699251e-04,1.210420e-01
171,6.253671e-01,-6.553888e-04,-5.699250e-04,1.209829e-01
172,6.260170e-01,-6.554776e-04,-5.699249e-04,1.209242e-01
173,6.266591e-01,-6.555652e-04,-5.699249e-04,1.208667e-01
174,6.272690e-01,-6.556483e-04,-5.699246e-04,1.208114e-01
175,6.278676e-01,-6.557298e-04,-5.699242e-04,1.207592e-01
176,6.284843e-01,-6.558142e-04,-5.699244e-04,1.207108e-01
177,6.291119e-01,-6.559009e-04,-5.699253e-04,1.206670e-01
178,6.296943e-01,-6.559816e-04,-5.699264e-04,1.206288e-01
179,6.301525e-01,-6.560454e-04,-5.699276e-04,1.205971e-01
180,6.304197e-01,-6.560826e-04,-5.699283e-04,1.205727e-01
181,6.304571e-01,-6.560882e-04,-5.699288e-04,1.205561e-01
182,6.302502e-01,-6.560601e-04,-5.699290e-04,1.205473e-01
183,6.298011e-01,-6.559989e-04,-5.699292e-04,1.205460e-01
184,6.291282e-01,-6.559070e-04,-5.699292e-04,1.205518e-01
185,6.282717e-01,-6.557899e-04,-5.699291e-04,1.205636e-01
186,6.272925e-01,-6.556558e-04,-5.699289e-04,1.205801e-01
187,6.262641e-01,-6.555149e-04,-5.699285e-04,1.205998e-01
188,6.252602e-01,-6.553777e-04,-5.699285e-04,1.206214e-01
189,6.243476e-01,-6.552529e-04,-5.699285e-04,1.206432e-01
190,6.235822e-01,-6.551485e-04,-5.699286e-04,1.206639e-01
191,6.230104e-01,-6.550704e-04,-5.699287e-04,1.206823e-01
192,6.226711e-01,-6.550234e-04,-5.699280e-04,1.206976e-01
193,6.225965e-01,-6.550122e-04,-5.699270e-04,1.207092e-01
194,6.228065e-01,-6.550400e-04,-5.699262e-04,1.207170e-01
195,6.232966e-01,-6.551062e-04,-5.699253e-04,1.207212e-01
196,6.240262e-01,-6.552055e-04,-5.699250e-04,1.207228e-01
197,6.249156e-01,-6.553271e-04,-5.699250e-04,1.207227e-01
198,6.258589e-01,-6.554562e-04,-5.699252e-04,1.207225e-01
199,6.267476e-01,-6.555778e-04,-5.699253e-04,1.207237e-01
200,7.993514e-01,-6.554888e-04,-5.462480e-04,1.207818e-01
201,7.956023e-01,-6.549756e-04,-5.462471e-04,1.209493e-01
202,7.890286e-01,-6.540759e-04,-5.462458e-04,1.212202e-01
203,7.800957e-01,-6.528536e-04,-5.462443e-04,1.215840e-01
204,7.694164e-01,-6.513926e-04,-5.462427e-04,1.220269e-01
205,7.577059e-01,-6.497914e-04,-5.462420e-04,1.225325e-01
206,7.457292e-01,-6.481544e-04,-5.462417e-04,1.230829e-01
207,7.342411e-01,-6.465852e-04,-5.462425e-04,1.236606e-01
208,7.239178e-01,-6.451762e-04,-5.462443e-04,1.242490e-01
209,7.152768e-01,-6.439985e-04,-5.462475e-04,1.248337e-01
210,7.086029e-01,-6.430919e-04,-5.462529e-04,1.254033e-01
211,7.039161e-01,-6.424582e-04,-5.462597e-04,1.259498e-01
212,7.010111e-01,-6.420687e-04,-5.462672e-04,1.264680e-01
213,6.995485e-01,-6.418765e-04,-5.462749e-04,1.269557e-01
214,6.991456e-01,-6.418285e-04,-5.462820e-04,1.274124e-01
215,6.994362e-01,-6.418744e-04,-5.462882e-04,1.278392e-01
216,7.001030e-01,-6.419706e-04,-5.462933e-04,1.282378e-01
217,7.008913e-01,-6.420822e-04,-5.462971e-04,1.286102e-01
218,7.016104e-01,-6.421838e-04,-5.463005e-04,1.289584e-01
219,7.021260e-01,-6.422571e-04,-5.463033e-04,1.292842e-01
220,7.023559e-01,-6.422908e-04,-5.463056e-04,1.295889e-01
221,7.022739e-01,-6.422816e-04,-5.463076e-04,1.298732e-01
222,7.019140e-01,-6.422340e-04,-5.463092e-04,1.301375e-01
223,7.013590e-01,-6.421594e-04,-5.463104e-04,1.303815e-01
224,7.007127e-01,-6.420723e-04,-5.463117e-04,1.306046e-01
225,7.000698e-01,-6.419855e-04,-5.463127e-04,1.308062e-01
226,6.995051e-01,-6.419090e-04,-5.463133e-04,1.309857e-01
227,6.990829e-01,-6.418516e-04,-5.463137e-04,1.311425e-01
228,6.988656e-01,-6.418227e-04,-5.463145e-04,1.312762e-01
229,6.989132e-01,-6.418299e-04,-5.463152e-04,1.313867e-01
230,6.992728e-01,-6.418799e-04,-5.463160e-04,1.314741e-01
231,6.999633e-01,-6.419753e-04,-5.463171e-04,1.315390e-01
232,7.009621e-01,-6.421132e-04,-5.463185e-04,1.315826e-01
233,7.022048e-01,-6.422845e-04,-5.463199e-04,1.316062e-01
234,7.036014e-01,-6.424768e-04,-5.463213e-04,1.316116e-01
235,7.050600e-01,-6.426775e-04,-5.463227e-04,1.316009e-01
236,7.065044e-01,-6.428759e-04,-5.463237e-04,1.315759e-01
237,7.078848e-01,-6.430648e-04,-5.463240e-04,1.315387e-01
238,7.091811e-01,-6.432417e-04,-5.463237e-04,1.314908e-01
239,7.104014e-01,-6.434077e-04,-5.463229e-04,1.314338e-01
240,7.115716e-01,-6.435669e-04,-5.463222e-04,1.313693e-01
241,7.127127e-01,-6.437223e-04,-5.463217e-04,1.312986e-01
242,7.138190e-01,-6.438734e-04,-5.463216e-04,1.312231e-01
243,7.148550e-01,-6.440150e-04,-5.463217e-04,1.311441e-01
244,7.157665e-01,-6.441396e-04,-5.463216e-04,1.310631e-01
245,7.164987e-01,-6.442393e-04,-5.463213e-04,1.309813e-01
246,7.170139e-01,-6.443092e-04,-5.463207e-04,1.308995e-01
247,7.173045e-01,-6.443484e-04,-5.463202e-04,1.308183e-01
248,7.173927e-01,-6.443599e-04,-5.463197e-04,1.307380e-01
249,7.173191e-01,-6.443492e-04,-5.463191e-04,1.306585e-01
250,7.171294e-01,-6.443228e-04,-5.463186e-04,1.305792e-01
251,7.168689e-01,-6.442867e-04,-5.463181e-04,1.304999e-01
252,7.165849e-01,-6.442470e-04,-5.463172e-04,1.304197e-01
253,7.163274e-01,-6.442109e-04,-5.463163e-04,1.303381e-01
254,7.161410e-01,-6.441843e-04,-5.463152e-04,1.302545e-01
255,7.160509e-01,-6.441711e-04,-5.463143e-04,1.301684e-01
256,7.160548e-01,-6.441711e-04,-5.463138e-04,1.300796e-01
257,7.161265e-01,-6.441806e-04,-5.463135e-04,1.299880e-01
258,7.162283e-01,-6.441944e-04,-5.463133e-04,1.298937e-01
259,7.163245e-01,-6.442067e-04,-5.463125e-04,1.297967e-01
260,7.163939e-01,-6.442148e-04,-5.463112e-04,1.296972e-01
261,7.164428e-01,-6.442197e-04,-5.463094e-04,1.295953e-01
262,7.165098e-01,-6.442269e-04,-5.463074e-04,1.294910e-01
263,7.166549e-01,-6.442449e-04,-5.463055e-04,1.293844e-01
264,7.169391e-01,-6.442821e-04,-5.463039e-04,1.292755e-01
265,7.174080e-01,-6.443449e-04,-5.463026e-04,1.291647e-01
266,7.180855e-01,-6.444362e-04,-5.463014e-04,1.290526e-01
267,7.189752e-01,-6.445566e-04,-5.463002e-04,1.289399e-01
268,7.200568e-01,-6.447036e-04,-5.462993e-04,1.288278e-01
269,7.212791e-01,-6.448699e-04,-5.462986e-04,1.287177e-01
270,7.225603e-01,-6.450447e-04,-5.462983e-04,1.286112e-01
271,7.238032e-01,-6.452145e-04,-5.462982e-04,1.285100e-01
272,7.249186e-01,-6.453664e-04,-5.462977e-04,1.284156e-01
273,7.258420e-01,-6.454919e-04,-5.462970e-04,1.283297e-01
274,7.265355e-01,-6.455859e-04,-5.462963e-04,1.282533e-01
275,7.269764e-01,-6.456463e-04,-5.462963e-04,1.281873e-01
276,7.271453e-01,-6.456698e-04,-5.462968e-04,1.281322e-01
277,7.270246e-01,-6.456538e-04,-5.462973e-04,1.280881e-01
278,7.266034e-01,-6.455965e-04,-5.462976e-04,1.280549e-01
279,7.258798e-01,-6.454979e-04,-5.462978e-04,1.280319e-01
280,7.248607e-01,-6.453588e-04,-5.462980e-04,1.280181e-01
281,7.235713e-01,-6.451824e-04,-5.462978e-04,1.280121e-01
282,7.220777e-01,-6.449780e-04,-5.462975e-04,1.280121e-01
283,7.205031e-01,-6.447623e-04,-5.462970e-04,1.280159e-01
284,7.190136e-01,-6.445579e-04,-5.462962e-04,1.280214e-01
285,7.177713e-01,-6.443876e-04,-5.462957e-04,1.280265e-01
286,7.168786e-01,-6.442660e-04,-5.462960e-04,1.280295e-01
287,7.163546e-01,-6.441953e-04,-5.462970e-04,1.280292e-01
288,7.161517e-01,-6.441686e-04,-5.462980e-04,1.280253e-01
289,7.161955e-01,-6.441752e-04,-5.462987e-04,1.280177e-01
290,7.164171e-01,-6.442059e-04,-5.462991e-04,1.280066e-01
291,7.167675e-01,-6.442540e-04,-5.462993e-04,1.279925e-01
292,7.172127e-01,-6.443150e-04,-5.462995e-04,1.279761e-01
293,7.177175e-01,-6.443846e-04,-5.463000e-04,1.279580e-01
294,7.182310e-01,-6.444554e-04,-5.463007e-04,1.279389e-01
295,7.186849e-01,-6.445180e-04,-5.463012e-04,1.279197e-01
296,7.190105e-01,-6.445625e-04,-5.463013e-04,1.279010e-01
297,7.191654e-01,-6.445832e-04,-5.463007e-04,1.278833e-01
298,7.191534e-01,-6.445800e-04,-5.462992e-04,1.278668e-01
299,7.190247e-01,-6.445608e-04,-5.462976e-04,1.278512e-01
300,7.990862e-01,-6.444339e-04,-5.352293e-04,1.278592e-01
301,7.968109e-01,-6.441204e-04,-5.352268e-04,1.279139e-01
302,7.934329e-01,-6.436558e-04,-5.352239e-04,1.280118e-01
303,7.892657e-01,-6.430839e-04,-5.352214e-04,1.281480e-01
304,7.846216e-01,-6.424474e-04,-5.352196e-04,1.283164e-01
305,7.797789e-01,-6.417844e-04,-5.352184e-04,1.285104e-01
306,7.749797e-01,-6.411277e-04,-5.352176e-04,1.287233e-01
307,7.704428e-01,-6.405072e-04,-5.352171e-04,1.289485e-01
308,7.663632e-01,-6.399499e-04,-5.352174e-04,1.291801e-01
309,7.628924e-01,-6.394765e-04,-5.352183e-04,1.294126e-01
310,7.601133e-01,-6.390982e-04,-5.352198e-04,1.296417e-01
311,7.580314e-01,-6.388157e-04,-5.352217e-04,1.298640e-01
312,7.565866e-01,-6.386205e-04,-5.352240e-04,1.300772e-01
313,7.556719e-01,-6.384977e-04,-5.352262e-04,1.302799e-01
314,7.551512e-01,-6.384284e-04,-5.352280e-04,1.304713e-01
315,7.548830e-01,-6.383932e-04,-5.352295e-04,1.306512e-01
316,7.547522e-01,-6.383764e-04,-5.352306e-04,1.308197e-01
317,7.546879e-01,-6.383683e-04,-5.352313e-04,1.309770e-01
318,7.546586e-01,-6.383648e-04,-5.352318e-04,1.311233e-01
319,7.546545e-01,-6.383650e-04,-5.352325e-04,1.312587e-01
320,7.546729e-01,-6.383683e-04,-5.352334e-04,1.313836e-01
321,7.547120e-01,-6.383747e-04,-5.352344e-04,1.314981e-01
322,7.547702e-01,-6.383836e-04,-5.352354e-04,1.316024e-01
323,7.548449e-01,-6.383949e-04,-5.352364e-04,1.316970e-01
324,7.549279e-01,-6.384071e-04,-5.352373e-04,1.317821e-01
325,7.550095e-01,-6.384188e-04,-5.352379e-04,1.318580e-01
326,7.550953e-01,-6.384310e-04,-5.352383e-04,1.319250e-01
327,7.552173e-01,-6.384477e-04,-5.352383e-04,1.319835e-01
328,7.554242e-01,-6.384760e-04,-5.352383e-04,1.320336e-01
329,7.557619e-01,-6.385224e-04,-5.352386e-04,1.320758e-01
330,7.562636e-01,-6.385916e-04,-5.352392e-04,1.321104e-01
331,7.569500e-01,-6.386860e-04,-5.352398e-04,1.321383e-01
332,7.578281e-01,-6.388062e-04,-5.352400e-04,1.321604e-01
333,7.588810e-01,-6.389504e-04,-5.352404e-04,1.321777e-01
334,7.600573e-01,-6.391112e-04,-5.352404e-04,1.321917e-01
335,7.612776e-01,-6.392780e-04,-5.352404e-04,1.322039e-01
336,7.624571e-01,-6.394393e-04,-5.352405e-04,1.322160e-01
337,7.635284e-01,-6.395859e-04,-5.352408e-04,1.322296e-01
338,7.644492e-01,-6.397121e-04,-5.352411e-04,1.322459e-01
339,7.651960e-01,-6.398149e-04,-5.352418e-04,1.322662e-01
340,7.657528e-01,-6.398921e-04,-5.352429e-04,1.322915e-01
341,7.661009e-01,-6.399411e-04,-5.352444e-04,1.323224e-01
342,7.662178e-01,-6.399587e-04,-5.352460e-04,1.323595e-01
343,7.660851e-01,-6.399422e-04,-5.352476e-04,1.324028e-01
344,7.656994e-01,-6.398911e-04,-5.352492e-04,1.324522e-01
345,7.650747e-01,-6.398076e-04,-5.352511e-04,1.325071e-01
346,7.642344e-01,-6.396942e-04,-5.352526e-04,1.325667e-01
347,7.632064e-01,-6.395552e-04,-5.352540e-04,1.326298e-01
348,7.620366e-01,-6.393966e-04,-5.352553e-04,1.326950e-01
349,7.608025e-01,-6.392289e-04,-5.352563e-04,1.327607e-01
350,7.596087e-01,-6.390666e-04,-5.352571e-04,1.328251e-01
351,7.585633e-01,-6.389243e-04,-5.352577e-04,1.328867e-01
352,7.577532e-01,-6.388143e-04,-5.352583e-04,1.329439e-01
353,7.572401e-01,-6.387448e-04,-5.352590e-04,1.329958e-01
354,7.570744e-01,-6.387228e-04,-5.352597e-04,1.330416e-01
355,7.572974e-01,-6.387542e-04,-5.352606e-04,1.330813e-01
356,7.579170e-01,-6.388402e-04,-5.352619e-04,1.331152e-01
357,7.588732e-01,-6.389727e-04,-5.352637e-04,1.331443e-01
358,7.600273e-01,-6.391327e-04,-5.352660e-04,1.331702e-01
359,7.611845e-01,-6.392933e-04,-5.352684e-04,1.331946e-01
360,7.621382e-01,-6.394256e-04,-5.352704e-04,1.332195e-01
361,7.627159e-01,-6.395057e-04,-5.352716e-04,1.332464e-01
362,7.628110e-01,-6.395193e-04,-5.352722e-04,1.332762e-01
363,7.623946e-01,-6.394624e-04,-5.352722e-04,1.333091e-01
364,7.615115e-01,-6.393407e-04,-5.352712e-04,1.333444e-01
365,7.602693e-01,-6.391695e-04,-5.352697e-04,1.333808e-01
366,7.588147e-01,-6.389690e-04,-5.352680e-04,1.334166e-01
367,7.572961e-01,-6.387600e-04,-5.352665e-04,1.334496e-01
368,7.558318e-01,-6.385585e-04,-5.352651e-04,1.334776e-01
369,7.545144e-01,-6.383769e-04,-5.352636e-04,1.334987e-01
370,7.534357e-01,-6.382279e-04,-5.352620e-04,1.335109e-01
371,7.526980e-01,-6.381258e-04,-5.352608e-04,1.335126e-01
372,7.523993e-01,-6.380838e-04,-5.352596e-04,1.335028e-01
373,7.526059e-01,-6.381115e-04,-5.352590e-04,1.334809e-01
374,7.533241e-01,-6.382094e-04,-5.352587e-04,1.334472e-01
375,7.544825e-01,-6.383680e-04,-5.352591e-04,1.334025e-01
376,7.559378e-01,-6.385678e-04,-5.352600e-04,1.333484e-01
377,7.575045e-01,-6.387832e-04,-5.352612e-04,1.332870e-01
378,7.590020e-01,-6.389884e-04,-5.352618e-04,1.332205e-01
379,7.603026e-01,-6.391664e-04,-5.352620e-04,1.331507e-01
380,7.613575e-01,-6.393103e-04,-5.352618e-04,1.330795e-01
381,7.621903e-01,-6.394235e-04,-5.352612e-04,1.330081e-01
382,7.628652e-01,-6.395150e-04,-5.352605e-04,1.329375e-01
383,7.634521e-01,-6.395944e-04,-5.352597e-04,1.328683e-01
384,7.640077e-01,-6.396698e-04,-5.352591e-04,1.328012e-01
385,7.645671e-01,-6.397457e-04,-5.352586e-04,1.327368e-01
386,7.651399e-01,-6.398235e-04,-5.352581e-04,1.326757e-01
