PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.292214e+01,6.170226e-04,2.299263e+01,9.177354e-01,-1.663620e-02,2.333930e-01,9.470941e-01
7.280559e-01,8.454152e-01,1.032069e-02,-1.873058e-01,-6.853903e-01,-5.772597e-01,9.154628e-01
7.015053e-01,2.294339e+01,8.931126e-01,6.785511e-01,-7.392433e-01,1.172868e-01,1.010281e+00
7.088111e-02,8.497905e-01,8.775320e-01,7.204014e-01,8.173447e-02,-6.392827e-01,9.666132e-01
1.613011e+00,4.018755e-02,2.954018e-03,-7.441205e-01,3.461583e-01,4.764077e-01,9.489495e-01
2.366990e+00,7.906309e-01,2.299440e+01,-3.288055e-02,4.849681e-01,-2.872350e-01,5.646053e-01
2.309636e+00,2.293548e+01,8.533594e-01,6.499597e-02,-3.920850e-01,-6.135501e-01,7.310259e-01
1.503306e+00,7.471825e-01,7.726873e-01,2.209687e-01,2.693144e-01,9.232798e-02,3.603913e-01
3.278152e+00,2.299793e+01,1.017466e-02,2.614404e-01,3.115517e-01,2.431646e-01,4.738613e-01
4.157238e+00,7.886624e-01,6.376261e-03,-3.841604e-01,-5.763625e-01,6.945202e-02,6.961297e-01
4.070794e+00,2.300256e+01,9.009654e-01,6.124568e-01,2.450200e-02,-2.059441e-01,6.466194e-01
3.166445e+00,8.112805e-01,8.174157e-01,-1.263461e-01,-9.073851e-02,-4.175432e-01,4.455773e-01
4.899272e+00,2.294022e+01,5.857091e-02,1.138708e-01,-1.014065e-01,2.806391e-01,3.193871e-01
5.695181e+00,7.383914e-01,2.294392e+01,1.462457e-01,3.832464e-01,1.853794e-01,4.501457e-01
5.810829e+00,3.873957e-02,8.639999e-01,1.798703e-01,7.858156e-02,1.046030e-01,2.224189e-01
4.872451e+00,6.536218e-01,7.945582e-01,1.784499e-01,3.579339e-01,4.550652e-01,6.058427e-01
6.542241e+00,8.891308e-02,1.413199e-02,5.552560e-02,2.907398e-01,-2.358558e-01,3.784715e-01
7.428804e+00,8.926674e-01,7.193654e-02,1.178661e-01,1.968216e-01,-6.936755e-01,7.306278e-01
7.416929e+00,1.466798e-02,7.492529e-01,5.113920e-01,4.021249e-02,3.320904e-01,6.110833e-01
6.607034e+00,8.177553e-01,8.906198e-01,2.628090e-01,1.857365e-02,-1.149106e+00,1.178923e+00
8.256324e+00,2.290688e+01,4.473205e-02,4.675943e-01,-8.852830e-01,-6.240680e-01,1.179759e+00
9.019425e+00,8.100703e-01,2.331592e-02,-5.519304e-01,-8.673374e-01,-4.879871e-02,1.029215e+00
9.054204e+00,5.645989e-02,7.541456e-01,-1.014693e+00,7.198555e-02,-8.784923e-01,1.344073e+00
8.259115e+00,7.798598e-01,7.651966e-01,2.319300e-02,-5.020612e-01,4.505981e-01,6.750126e-01
9.852909e+00,1.583601e-02,3.031923e-02,4.563565e-03,6.868574e-01,-1.011247e+00,1.222462e+00
1.072176e+01,8.771768e-01,3.572188e-03,9.017490e-02,6.572447e-01,2.906301e-01,7.242706e-01
1.076032e+01,5.741993e-02,7.768818e-01,-1.283952e-01,-2.057670e-01,-6.273241e-01,6.725778e-01
9.864255e+00,7.961190e-01,8.816484e-01,-4.143312e-01,3.648617e-01,-8.653507e-02,5.588226e-01
1.150620e+01,2.301675e+01,2.297497e+01,-6.843456e-02,-2.036476e-01,-7.120401e-01,7.437451e-01
1.242512e+01,8.504252e-01,2.301230e+01,-2.724153e-01,1.268844e-01,8.352109e-01,8.876300e-01
1.232633e+01,3.403768e-02,8.606783e-01,1.534380e-01,4.149596e-01,7.939038e-03,4.424904e-01
1.160184e+01,9.050800e-01,7.976299e-01,2.379967e-01,2.506008e-01,-5.933781e-02,3.506625e-01
1.314409e+01,1.508199e-02,2.511839e-03,3.090623e-01,1.152760e-01,-9.959395e-02,3.445679e-01
1.402128e+01,8.635726e-01,2.286803e+01,-4.772556e-01,-6.622674e-02,-8.929602e-02,4.900334e-01
1.405217e+01,8.118203e-02,6.989547e-01,3.456552e-02,-2.596812e-01,-1.640107e-01,3.090771e-01
1.326288e+01,9.490644e-01,8.416371e-01,-1.363906e+00,-7.614104e-01,-1.685344e-01,1.571111e+00
1.493279e+01,1.934361e-02,2.294013e+01,-5.785691e-01,-5.221663e-01,9.531594e-02,7.851656e-01
1.582004e+01,8.457601e-01,2.441569e-02,2.577331e-01,-1.779972e-01,1.084062e+00,1.128406e+00
1.564537e+01,7.133165e-02,8.636078e-01,-2.551773e-01,3.975869e-01,-2.911755e-01,5.549540e-01
1.494827e+01,8.404896e-01,8.176945e-01,-3.041142e-02,-1.069855e+00,-1.158549e+00,1.577261e+00
1.652889e+01,1.913234e-02,3.453750e-02,-3.322168e-01,9.359293e-01,-6.757320e-01,1.201227e+00
1.723307e+01,8.518690e-01,4.132936e-02,4.059350e-01,-5.442939e-01,1.430041e-01,6.938942e-01
1.739255e+01,4.868372e-02,7.714053e-01,3.381988e-03,-4.490460e-01,1.688561e-01,4.797563e-01
1.653480e+01,8.522487e-01,8.771276e-01,1.491822e-01,-3.811957e-01,2.697714e-01,4.902470e-01
1.824644e+01,2.298233e+01,2.544684e-02,5.689437e-01,8.851948e-01,5.599628e-01,1.191984e+00
1.889813e+01,8.865520e-01,2.294925e+01,2.755002e-01,-4.007662e-01,-7.383319e-01,8.841085e-01
1.891806e+01,8.920764e-02,8.496376e-01,6.436345e-01,-8.970876e-01,-5.048384e-01,1.214040e+00
1.822245e+01,8.262792e-01,7.891705e-01,-8.114674e-01,3.017296e-01,3.467634e-02,8.664425e-01
1.973246e+01,1.379487e-01,6.185390e-02,9.690232e-01,1.324002e-01,-7.559916e-01,1.236147e+00
2.061211e+01,9.120396e-01,2.299371e+01,-5.135732e-01,4.921449e-01,-2.083738e-01,7.412042e-01
