TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
0,4.001565e-01,-2.741161e-04,-2.194300e-04,5.477226e-03
1,4.006259e-01,-2.741756e-04,-2.194253e-04,1.095659e-02
2,4.014082e-01,-2.742748e-04,-2.194176e-04,1.644024e-02
3,4.025033e-01,-2.744147e-04,-2.194078e-04,2.193031e-02
4,4.039104e-01,-2.745997e-04,-2.194006e-04,2.742891e-02
5,4.056282e-01,-2.748361e-04,-2.194023e-04,3.293814e-02
6,4.076546e-01,-2.751275e-04,-2.194167e-04,3.846009e-02
7,4.099870e-01,-2.754735e-04,-2.194440e-04,4.399679e-02
8,4.126223e-01,-2.758727e-04,-2.194830e-04,4.955024e-02
9,4.155567e-01,-2.763227e-04,-2.195320e-04,5.512241e-02
10,4.187852e-01,-2.768212e-04,-2.195893e-04,6.071519e-02
11,4.223009e-01,-2.773657e-04,-2.196533e-04,6.633041e-02
12,4.260950e-01,-2.779534e-04,-2.197225e-04,7.196985e-02
13,4.301559e-01,-2.785819e-04,-2.197960e-04,7.763516e-02
14,4.344680e-01,-2.792480e-04,-2.198728e-04,8.332789e-02
15,4.390115e-01,-2.799480e-04,-2.199519e-04,8.904945e-02
16,4.437609e-01,-2.806777e-04,-2.200326e-04,9.480107e-02
17,4.486839e-01,-2.814325e-04,-2.201145e-04,1.005838e-01
18,4.537401e-01,-2.822062e-04,-2.201973e-04,1.063983e-01
19,4.588798e-01,-2.829918e-04,-2.202804e-04,1.122452e-01
20,4.640425e-01,-2.837806e-04,-2.203638e-04,1.181244e-01
21,4.691566e-01,-2.845628e-04,-2.204470e-04,1.240356e-01
22,4.741396e-01,-2.853266e-04,-2.205299e-04,1.299780e-01
23,4.788988e-01,-2.860594e-04,-2.206123e-04,1.359500e-01
24,4.833358e-01,-2.867473e-04,-2.206938e-04,1.419494e-01
25,4.873506e-01,-2.873767e-04,-2.207744e-04,1.479734e-01
26,4.908500e-01,-2.879344e-04,-2.208540e-04,1.540180e-01
27,4.937545e-01,-2.884099e-04,-2.209325e-04,1.600786e-01
28,4.960054e-01,-2.887947e-04,-2.210097e-04,1.661498e-01
29,4.975683e-01,-2.890841e-04,-2.210855e-04,1.722252e-01
30,4.984329e-01,-2.892767e-04,-2.211599e-04,1.782981e-01
31,4.986107e-01,-2.893740e-04,-2.212330e-04,1.843607e-01
32,4.981332e-01,-2.893803e-04,-2.213045e-04,1.904054e-01
33,4.970515e-01,-2.893025e-04,-2.213745e-04,1.964240e-01
34,4.954382e-01,-2.891503e-04,-2.214428e-04,2.024081e-01
35,4.933894e-01,-2.889370e-04,-2.215095e-04,2.083497e-01
36,4.910241e-01,-2.886786e-04,-2.215743e-04,2.142406e-01
37,4.884795e-01,-2.883941e-04,-2.216376e-04,2.200734e-01
38,4.859033e-01,-2.881037e-04,-2.216993e-04,2.258409e-01
39,4.834434e-01,-2.878277e-04,-2.217594e-04,2.315369e-01
40,4.812378e-01,-2.875851e-04,-2.218183e-04,2.371558e-01
41,4.794064e-01,-2.873923e-04,-2.218758e-04,2.426930e-01
42,4.780449e-01,-2.872625e-04,-2.219320e-04,2.481451e-01
43,4.772233e-01,-2.872052e-04,-2.219870e-04,2.535096e-01
44,4.769864e-01,-2.872265e-04,-2.220407e-04,2.587847e-01
45,4.773580e-01,-2.873298e-04,-2.220932e-04,2.639701e-01
46,4.783445e-01,-2.875160e-04,-2.221446e-04,2.690658e-01
47,4.799351e-01,-2.877838e-04,-2.221949e-04,2.740731e-01
48,4.820978e-01,-2.881288e-04,-2.222445e-04,2.789937e-01
49,4.847766e-01,-2.885436e-04,-2.222931e-04,2.838302e-01
50,4.878978e-01,-2.890180e-04,-2.223410e-04,2.885856e-01
51,4.913814e-01,-2.895411e-04,-2.223880e-04,2.932634e-01
52,4.951509e-01,-2.901025e-04,-2.224343e-04,2.978673e-01
53,4.991390e-01,-2.906930e-04,-2.224797e-04,3.024010e-01
54,5.032869e-01,-2.913045e-04,-2.225244e-04,3.068685e-01
55,5.075438e-01,-2.919303e-04,-2.225685e-04,3.112736e-01
56,5.118631e-01,-2.925641e-04,-2.226120e-04,3.156200e-01
57,5.162009e-01,-2.931998e-04,-2.226549e-04,3.199114e-01
58,5.205138e-01,-2.938317e-04,-2.226973e-04,3.241515e-01
59,5.247587e-01,-2.944538e-04,-2.227393e-04,3.283435e-01
60,5.288945e-01,-2.950606e-04,-2.227810e-04,3.324908e-01
61,5.328851e-01,-2.956473e-04,-2.228223e-04,3.365961e-01
62,5.367012e-01,-2.962096e-04,-2.228631e-04,3.406624e-01
63,5.403234e-01,-2.967450e-04,-2.229034e-04,3.446921e-01
64,5.437436e-01,-2.972523e-04,-2.229433e-04,3.486873e-01
65,5.469656e-01,-2.977321e-04,-2.229828e-04,3.526500e-01
66,5.500029e-01,-2.981863e-04,-2.230219e-04,3.565820e-01
67,5.528751e-01,-2.986176e-04,-2.230607e-04,3.604847e-01
68,5.556020e-01,-2.990288e-04,-2.230992e-04,3.643595e-01
69,5.581992e-01,-2.994221e-04,-2.231376e-04,3.682076e-01
70,5.606775e-01,-2.997986e-04,-2.231754e-04,3.720300e-01
71,5.630461e-01,-3.001596e-04,-2.232127e-04,3.758277e-01
72,5.653166e-01,-3.005067e-04,-2.232496e-04,3.796015e-01
73,5.675038e-01,-3.008424e-04,-2.232863e-04,3.833523e-01
74,5.696251e-01,-3.011687e-04,-2.233227e-04,3.870809e-01
75,5.716987e-01,-3.014881e-04,-2.233587e-04,3.907881e-01
76,5.737429e-01,-3.018031e-04,-2.233944e-04,3.944745e-01
77,5.757767e-01,-3.021163e-04,-2.234296e-04,3.981410e-01
