PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2.299827e+01,1.644290e-02,2.298895e+01,2.078892e-01,-4.023469e-01,-2.669629e-01,5.257092e-01
7.862385e-01,7.867814e-01,1.445721e-03,5.625488e-02,2.956577e-01,1.921351e-01,3.570630e-01
7.518541e-01,8.975689e-02,8.506205e-01,8.531241e-02,1.667410e-01,4.470148e-01,4.846679e-01
2.298413e+01,8.541727e-01,8.115258e-01,1.564844e-01,8.416070e-02,-1.561266e-01,2.365288e-01
1.621976e+00,2.300896e+01,2.301338e+01,3.291569e-01,-1.922524e-01,-1.016652e-02,3.813248e-01
2.464321e+00,8.201892e-01,2.298379e+01,-1.832755e-01,-2.269035e-01,-1.724046e-01,3.388191e-01
2.428191e+00,1.944068e-02,7.985808e-01,3.899567e-01,-4.928521e-01,4.403536e-01,7.673856e-01
1.600236e+00,8.163840e-01,8.530390e-01,-6.109279e-01,-3.604615e-01,4.338909e-02,7.106673e-01
3.258840e+00,6.972049e-02,2.301762e+01,1.148603e-01,3.076834e-01,2.228664e-01,3.969022e-01
4.087793e+00,8.534597e-01,1.510698e-02,3.618851e-01,3.661807e-01,-9.300676e-02,5.231629e-01
4.087464e+00,9.442486e-02,9.077700e-01,1.321126e-01,-1.285265e-01,-8.013315e-02,2.009829e-01
3.273020e+00,8.051269e-01,8.174017e-01,-4.684162e-01,5.234679e-01,8.678000e-02,7.077875e-01
4.891053e+00,2.300485e+01,7.216767e-02,-2.085775e-01,-3.017046e-02,-2.158024e-01,3.016381e-01
5.695436e+00,8.063646e-01,2.299568e+01,2.479813e-01,-5.540429e-01,-6.179203e-02,6.101447e-01
5.707632e+00,2.299360e+01,8.125867e-01,-2.882165e-01,2.012226e-01,4.049688e-01,5.362453e-01
4.874707e+00,8.819023e-01,8.065442e-01,4.659486e-01,-1.014203e-01,5.528744e-01,7.301125e-01
6.572773e+00,2.298090e+01,3.742180e-02,7.135827e-02,2.780663e-01,1.850859e-02,2.876724e-01
7.388515e+00,8.154814e-01,4.150899e-02,2.754137e-02,1.118141e-02,6.510136e-01,6.516918e-01
7.378970e+00,2.301116e+01,8.715842e-01,1.535774e-02,-1.562694e-01,-2.971161e-01,3.360564e-01
6.534570e+00,8.247390e-01,8.753393e-01,-7.563759e-02,-1.457421e-01,1.791897e-01,2.430447e-01
8.189195e+00,2.296993e+01,3.074776e-02,2.172249e-01,3.513843e-01,1.682333e-01,4.460494e-01
9.029500e+00,7.693816e-01,2.214423e-02,-8.200255e-02,-1.764039e-04,9.060826e-02,1.222060e-01
9.022244e+00,2.294281e+01,7.913528e-01,-9.263524e-02,-3.195493e-01,-4.432867e-01,5.542528e-01
8.244932e+00,7.794629e-01,8.252300e-01,1.005524e-01,-2.917571e-01,1.254797e-01,3.331338e-01
9.816611e+00,2.298658e+01,2.301697e+01,4.098528e-01,5.478015e-01,-2.018413e-01,7.133062e-01
1.070344e+01,7.496131e-01,2.300561e+01,7.834393e-02,1.756970e-01,3.406689e-01,3.912320e-01
1.067193e+01,2.298766e+01,8.681995e-01,6.606562e-01,-5.238172e-01,-8.386984e-01,1.189229e+00
9.802624e+00,6.792715e-01,8.187416e-01,-4.589741e-01,4.659982e-01,2.371136e-01,6.957258e-01
1.150833e+01,2.296376e+01,2.301731e+01,1.904005e-01,1.040501e-01,-8.263218e-02,2.321785e-01
1.226238e+01,8.021035e-01,2.299187e+01,1.109302e-01,-1.077271e-01,7.394602e-02,1.714020e-01
1.229967e+01,3.340038e-02,8.341962e-01,3.005542e-01,-4.568957e-01,3.450938e-01,6.466655e-01
1.146561e+01,7.748797e-01,7.999284e-01,1.247362e-01,2.921124e-01,-2.498265e-01,4.041064e-01
1.308962e+01,1.349157e-02,2.292267e-02,-1.671564e-01,-3.630132e-01,1.452088e-01,4.252123e-01
1.394265e+01,8.462833e-01,5.458719e-02,-1.195234e-01,1.845589e-01,7.888670e-01,8.189377e-01
1.389386e+01,4.436850e-03,8.378101e-01,2.061273e-01,-3.634628e-01,1.397329e-01,4.405893e-01
1.312066e+01,8.530484e-01,7.614518e-01,-5.532330e-01,-6.799773e-02,-5.849919e-01,8.080259e-01
1.477935e+01,2.301671e+01,6.932282e-04,2.611995e-02,-2.038360e-01,4.572180e-02,2.105276e-01
1.557553e+01,8.673777e-01,2.299636e+01,1.914993e-01,7.948158e-02,5.095180e-02,2.135073e-01
