TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
77,2.024674e-01,-5.644488e-04,-5.367793e-04,1.708381e-01
78,2.029804e-01,-5.645212e-04,-5.367815e-04,1.710571e-01
79,2.034844e-01,-5.645924e-04,-5.367838e-04,1.712625e-01
80,2.039845e-01,-5.646630e-04,-5.367861e-04,1.714549e-01
81,2.044860e-01,-5.647338e-04,-5.367884e-04,1.716346e-01
82,2.049935e-01,-5.648054e-04,-5.367906e-04,1.718023e-01
83,2.055112e-01,-5.648783e-04,-5.367927e-04,1.719585e-01
84,2.060423e-01,-5.649530e-04,-5.367949e-04,1.721035e-01
85,2.065890e-01,-5.650297e-04,-5.367969e-04,1.722381e-01
86,2.071528e-01,-5.651088e-04,-5.367989e-04,1.723627e-01
87,2.077340e-01,-5.651902e-04,-5.368009e-04,1.724779e-01
88,2.083317e-01,-5.652737e-04,-5.368027e-04,1.725842e-01
89,2.089441e-01,-5.653593e-04,-5.368047e-04,1.726823e-01
90,2.095679e-01,-5.654465e-04,-5.368066e-04,1.727727e-01
91,2.101986e-01,-5.655346e-04,-5.368085e-04,1.728562e-01
92,2.108306e-01,-5.656229e-04,-5.368104e-04,1.729332e-01
93,2.114570e-01,-5.657105e-04,-5.368124e-04,1.730045e-01
94,2.120700e-01,-5.657961e-04,-5.368142e-04,1.730707e-01
95,2.126611e-01,-5.658787e-04,-5.368161e-04,1.731323e-01
96,2.132216e-01,-5.659571e-04,-5.368178e-04,1.731900e-01
97,2.137428e-01,-5.660300e-04,-5.368195e-04,1.732443e-01
98,2.142171e-01,-5.660966e-04,-5.368213e-04,1.732957e-01
99,2.146382e-01,-5.661558e-04,-5.368230e-04,1.733446e-01
100,4.000322e-01,-5.661622e-04,-5.114931e-04,1.734490e-01
101,3.990657e-01,-5.660314e-04,-5.114943e-04,1.736312e-01
102,3.971329e-01,-5.657677e-04,-5.114948e-04,1.738898e-01
103,3.942895e-01,-5.653788e-04,-5.114945e-04,1.742219e-01
104,3.906135e-01,-5.648756e-04,-5.114936e-04,1.746238e-01
105,3.862047e-01,-5.642717e-04,-5.114922e-04,1.750906e-01
106,3.811824e-01,-5.635835e-04,-5.114904e-04,1.756165e-01
107,3.756820e-01,-5.628294e-04,-5.114880e-04,1.761952e-01
108,3.698509e-01,-5.620298e-04,-5.114853e-04,1.768198e-01
109,3.638426e-01,-5.612057e-04,-5.114824e-04,1.774831e-01
110,3.578094e-01,-5.603781e-04,-5.114792e-04,1.781780e-01
111,3.518956e-01,-5.595667e-04,-5.114760e-04,1.788971e-01
112,3.462307e-01,-5.587894e-04,-5.114729e-04,1.796338e-01
113,3.409228e-01,-5.580610e-04,-5.114699e-04,1.803816e-01
114,3.360555e-01,-5.573929e-04,-5.114669e-04,1.811347e-01
115,3.316863e-01,-5.567932e-04,-5.114643e-04,1.818879e-01
116,3.278481e-01,-5.562662e-04,-5.114619e-04,1.826367e-01
117,3.245536e-01,-5.558138e-04,-5.114597e-04,1.833773e-01
118,3.217994e-01,-5.554354e-04,-5.114577e-04,1.841066e-01
119,3.195706e-01,-5.551289e-04,-5.114558e-04,1.848220e-01
120,3.178427e-01,-5.548909e-04,-5.114540e-04,1.855219e-01
121,3.165822e-01,-5.547171e-04,-5.114524e-04,1.862048e-01
122,3.157457e-01,-5.546015e-04,-5.114511e-04,1.868701e-01
123,3.152793e-01,-5.545367e-04,-5.114500e-04,1.875174e-01
124,3.151196e-01,-5.545141e-04,-5.114493e-04,1.881468e-01
125,3.151971e-01,-5.545242e-04,-5.114488e-04,1.887589e-01
126,3.154415e-01,-5.545573e-04,-5.114485e-04,1.893542e-01
127,3.157879e-01,-5.546044e-04,-5.114482e-04,1.899335e-01
128,3.161815e-01,-5.546579e-04,-5.114480e-04,1.904977e-01
129,3.165809e-01,-5.547123e-04,-5.114478e-04,1.910477e-01
130,3.169582e-01,-5.547635e-04,-5.114474e-04,1.915842e-01
131,3.172974e-01,-5.548095e-04,-5.114471e-04,1.921080e-01
132,3.175902e-01,-5.548492e-04,-5.114467e-04,1.926198e-01
133,3.178327e-01,-5.548819e-04,-5.114463e-04,1.931202e-01
134,3.180223e-01,-5.549074e-04,-5.114459e-04,1.936097e-01
135,3.181568e-01,-5.549254e-04,-5.114455e-04,1.940888e-01
136,3.182347e-01,-5.549357e-04,-5.114451e-04,1.945578e-01
137,3.182562e-01,-5.549383e-04,-5.114448e-04,1.950170e-01
138,3.182245e-01,-5.549337e-04,-5.114446e-04,1.954666e-01
139,3.181460e-01,-5.549227e-04,-5.114443e-04,1.959069e-01
140,3.180294e-01,-5.549067e-04,-5.114442e-04,1.963379e-01
141,3.178843e-01,-5.548867e-04,-5.114440e-04,1.967597e-01
142,3.177206e-01,-5.548643e-04,-5.114441e-04,1.971722e-01
143,3.175472e-01,-5.548408e-04,-5.114442e-04,1.975755e-01
144,3.173728e-01,-5.548173e-04,-5.114446e-04,1.979695e-01
145,3.172055e-01,-5.547948e-04,-5.114450e-04,1.983543e-01
146,3.170535e-01,-5.547746e-04,-5.114455e-04,1.987296e-01
147,3.169257e-01,-5.547577e-04,-5.114460e-04,1.990955e-01
148,3.168312e-01,-5.547452e-04,-5.114465e-04,1.994520e-01
149,3.167797e-01,-5.547387e-04,-5.114470e-04,1.997991e-01
150,3.167811e-01,-5.547395e-04,-5.114476e-04,2.001367e-01
151,3.168448e-01,-5.547488e-04,-5.114482e-04,2.004650e-01
152,3.169792e-01,-5.547678e-04,-5.114488e-04,2.007840e-01
153,3.171895e-01,-5.547971e-04,-5.114494e-04,2.010940e-01
154,3.174768e-01,-5.548369e-04,-5.114499e-04,2.013952e-01
155,3.178358e-01,-5.548864e-04,-5.114504e-04,2.016880e-01
156,3.182550e-01,-5.549441e-04,-5.114508e-04,2.019729e-01
157,3.187156e-01,-5.550076e-04,-5.114513e-04,2.022503e-01
158,3.191939e-01,-5.550734e-04,-5.114518e-04,2.025208e-01
159,3.196625e-01,-5.551379e-04,-5.114523e-04,2.027850e-01
160,3.200943e-01,-5.551973e-04,-5.114526e-04,2.030435e-01
161,3.204656e-01,-5.552482e-04,-5.114528e-04,2.032967e-01
162,3.207596e-01,-5.552884e-04,-5.114529e-04,2.035452e-01
163,3.209683e-01,-5.553169e-04,-5.114528e-04,2.037892e-01
164,3.210937e-01,-5.553338e-04,-5.114526e-04,2.040291e-01
165,3.211463e-01,-5.553405e-04,-5.114520e-04,2.042651e-01
166,3.211423e-01,-5.553394e-04,-5.114515e-04,2.044972e-01
167,3.210996e-01,-5.553330e-04,-5.114509e-04,2.047254e-01
168,3.210339e-01,-5.553235e-04,-5.114504e-04,2.049499e-01
169,3.209555e-01,-5.553124e-04,-5.114501e-04,2.051704e-01
170,3.208685e-01,-5.553004e-04,-5.114499e-04,2.053870e-01
171,3.207724e-01,-5.552869e-04,-5.114496e-04,2.055998e-01
172,3.206645e-01,-5.552719e-04,-5.114493e-04,2.058085e-01
173,3.205431e-01,-5.552550e-04,-5.114491e-04,2.060132e-01
174,3.204095e-01,-5.552365e-04,-5.114488e-04,2.062137e-01
175,3.202700e-01,-5.552174e-04,-5.114487e-04,2.064099e-01
176,3.201347e-01,-5.551989e-04,-5.114487e-04,2.066017e-01
177,3.200161e-01,-5.551828e-04,-5.114488e-04,2.067890e-01
178,3.199254e-01,-5.551705e-04,-5.114489e-04,2.069715e-01
179,3.198706e-01,-5.551633e-04,-5.114492e-04,2.071492e-01
180,3.198540e-01,-5.551616e-04,-5.114498e-04,2.073220e-01
181,3.198724e-01,-5.551647e-04,-5.114504e-04,2.074899e-01
182,3.199180e-01,-5.551717e-04,-5.114511e-04,2.076529e-01
183,3.199805e-01,-5.551810e-04,-5.114519e-04,2.078111e-01
184,3.200486e-01,-5.551910e-04,-5.114526e-04,2.079646e-01
185,3.201120e-01,-5.552004e-04,-5.114533e-04,2.081134e-01
186,3.201627e-01,-5.552080e-04,-5.114540e-04,2.082577e-01
187,3.201959e-01,-5.552132e-04,-5.114547e-04,2.083975e-01
188,3.202107e-01,-5.552159e-04,-5.114553e-04,2.085328e-01
189,3.202107e-01,-5.552164e-04,-5.114558e-04,2.086637e-01
190,3.202031e-01,-5.552160e-04,-5.114564e-04,2.087902e-01
191,3.201979e-01,-5.552160e-04,-5.114572e-04,2.089122e-01
192,3.202060e-01,-5.552178e-04,-5.114579e-04,2.090297e-01
193,3.202365e-01,-5.552227e-04,-5.114586e-04,2.091428e-01
194,3.202949e-01,-5.552314e-04,-5.114594e-04,2.092514e-01
195,3.203816e-01,-5.552441e-04,-5.114602e-04,2.093557e-01
196,3.204915e-01,-5.552601e-04,-5.114611e-04,2.094556e-01
197,3.206150e-01,-5.552776e-04,-5.114618e-04,2.095513e-01
198,3.207402e-01,-5.552953e-04,-5.114624e-04,2.096429e-01
199,3.208557e-01,-5.553117e-04,-5.114630e-04,2.097306e-01
200,3.998539e-01,-5.552922e-04,-5.006475e-04,2.098385e-01
201,3.991833e-01,-5.552006e-04,-5.006475e-04,2.099707e-01
202,3.980200e-01,-5.550413e-04,-5.006471e-04,2.101263e-01
203,3.964198e-01,-5.548221e-04,-5.006466e-04,2.103041e-01
204,3.944580e-01,-5.545533e-04,-5.006460e-04,2.105025e-01
205,3.922229e-01,-5.542470e-04,-5.006451e-04,2.107193e-01
206,3.898081e-01,-5.539159e-04,-5.006440e-04,2.109524e-01
207,3.873051e-01,-5.535728e-04,-5.006430e-04,2.111992e-01
208,3.847980e-01,-5.532292e-04,-5.006420e-04,2.114573e-01
209,3.823601e-01,-5.528953e-04,-5.006413e-04,2.117243e-01
210,3.800524e-01,-5.525794e-04,-5.006407e-04,2.119977e-01
211,3.779234e-01,-5.522882e-04,-5.006405e-04,2.122755e-01
212,3.760093e-01,-5.520264e-04,-5.006403e-04,2.125556e-01
213,3.743345e-01,-5.517976e-04,-5.006403e-04,2.128363e-01
214,3.729132e-01,-5.516034e-04,-5.006404e-04,2.131162e-01
215,3.717499e-01,-5.514447e-04,-5.006407e-04,2.133940e-01
216,3.708401e-01,-5.513208e-04,-5.006412e-04,2.136688e-01
217,3.701703e-01,-5.512299e-04,-5.006417e-04,2.139399e-01
218,3.697185e-01,-5.511688e-04,-5.006424e-04,2.142068e-01
219,3.694551e-01,-5.511335e-04,-5.006431e-04,2.144692e-01
220,3.693448e-01,-5.511192e-04,-5.006439e-04,2.147272e-01
221,3.693501e-01,-5.511207e-04,-5.006447e-04,2.149808e-01
222,3.694349e-01,-5.511331e-04,-5.006455e-04,2.152302e-01
223,3.695672e-01,-5.511519e-04,-5.006462e-04,2.154756e-01
224,3.697218e-01,-5.511736e-04,-5.006468e-04,2.157172e-01
225,3.698814e-01,-5.511957e-04,-5.006470e-04,2.159553e-01
226,3.700366e-01,-5.512169e-04,-5.006471e-04,2.161901e-01
227,3.701844e-01,-5.512373e-04,-5.006472e-04,2.164218e-01
228,3.703257e-01,-5.512568e-04,-5.006474e-04,2.166506e-01
229,3.704613e-01,-5.512756e-04,-5.006477e-04,2.168767e-01
230,3.705887e-01,-5.512933e-04,-5.006480e-04,2.171001e-01
231,3.707010e-01,-5.513092e-04,-5.006485e-04,2.173212e-01
232,3.707870e-01,-5.513214e-04,-5.006490e-04,2.175399e-01
233,3.708337e-01,-5.513281e-04,-5.006493e-04,2.177566e-01
234,3.708293e-01,-5.513278e-04,-5.006496e-04,2.179712e-01
235,3.707651e-01,-5.513190e-04,-5.006495e-04,2.181838e-01
236,3.706372e-01,-5.513015e-04,-5.006496e-04,2.183944e-01
237,3.704460e-01,-5.512754e-04,-5.006496e-04,2.186030e-01
238,3.701961e-01,-5.512412e-04,-5.006496e-04,2.188094e-01
239,3.698954e-01,-5.512000e-04,-5.006494e-04,2.190134e-01
240,3.695554e-01,-5.511533e-04,-5.006492e-04,2.192147e-01
241,3.691898e-01,-5.511029e-04,-5.006488e-04,2.194132e-01
242,3.688138e-01,-5.510511e-04,-5.006483e-04,2.196084e-01
243,3.684427e-01,-5.509999e-04,-5.006479e-04,2.198000e-01
244,3.680899e-01,-5.509512e-04,-5.006474e-04,2.199878e-01
245,3.677665e-01,-5.509064e-04,-5.006468e-04,2.201714e-01
246,3.674802e-01,-5.508667e-04,-5.006461e-04,2.203506e-01
247,3.672359e-01,-5.508326e-04,-5.006455e-04,2.205253e-01
248,3.670363e-01,-5.508047e-04,-5.006448e-04,2.206952e-01
249,3.668821e-01,-5.507829e-04,-5.006441e-04,2.208603e-01
250,3.667726e-01,-5.507673e-04,-5.006435e-04,2.210205e-01
251,3.667048e-01,-5.507576e-04,-5.006430e-04,2.211758e-01
252,3.666732e-01,-5.507528e-04,-5.006426e-04,2.213262e-01
253,3.666705e-01,-5.507523e-04,-5.006424e-04,2.214718e-01
254,3.666888e-01,-5.507544e-04,-5.006421e-04,2.216126e-01
255,3.667213e-01,-5.507585e-04,-5.006417e-04,2.217488e-01
256,3.667633e-01,-5.507639e-04,-5.006413e-04,2.218805e-01
257,3.668130e-01,-5.507702e-04,-5.006409e-04,2.220077e-01
258,3.668706e-01,-5.507777e-04,-5.006405e-04,2.221306e-01
259,3.669369e-01,-5.507864e-04,-5.006401e-04,2.222493e-01
260,3.670112e-01,-5.507962e-04,-5.006398e-04,2.223639e-01
261,3.670910e-01,-5.508067e-04,-5.006394e-04,2.224747e-01
262,3.671712e-01,-5.508173e-04,-5.006391e-04,2.225816e-01
263,3.672453e-01,-5.508271e-04,-5.006386e-04,2.226849e-01
264,3.673078e-01,-5.508352e-04,-5.006382e-04,2.227847e-01
265,3.673563e-01,-5.508413e-04,-5.006377e-04,2.228810e-01
266,3.673943e-01,-5.508462e-04,-5.006375e-04,2.229741e-01
267,3.674310e-01,-5.508511e-04,-5.006373e-04,2.230639e-01
268,3.674792e-01,-5.508575e-04,-5.006371e-04,2.231504e-01
269,3.675518e-01,-5.508674e-04,-5.006371e-04,2.232339e-01
270,3.676574e-01,-5.508820e-04,-5.006373e-04,2.233144e-01
271,3.677985e-01,-5.509014e-04,-5.006374e-04,2.233919e-01
272,3.679712e-01,-5.509252e-04,-5.006376e-04,2.234667e-01
273,3.681688e-01,-5.509524e-04,-5.006378e-04,2.235390e-01
274,3.683847e-01,-5.509822e-04,-5.006381e-04,2.236090e-01
275,3.686162e-01,-5.510142e-04,-5.006384e-04,2.236768e-01
276,3.688648e-01,-5.510486e-04,-5.006388e-04,2.237428e-01
277,3.691352e-01,-5.510863e-04,-5.006396e-04,2.238072e-01
278,3.694319e-01,-5.511276e-04,-5.006404e-04,2.238701e-01
279,3.697555e-01,-5.511728e-04,-5.006413e-04,2.239320e-01
280,3.700997e-01,-5.512208e-04,-5.006423e-04,2.239931e-01
281,3.704502e-01,-5.512698e-04,-5.006434e-04,2.240537e-01
282,3.707849e-01,-5.513168e-04,-5.006446e-04,2.241142e-01
283,3.710767e-01,-5.513578e-04,-5.006458e-04,2.241749e-01
284,3.712982e-01,-5.513891e-04,-5.006468e-04,2.242361e-01
285,3.714264e-01,-5.514076e-04,-5.006478e-04,2.242981e-01
286,3.714484e-01,-5.514113e-04,-5.006485e-04,2.243610e-01
287,3.713645e-01,-5.514004e-04,-5.006490e-04,2.244248e-01
288,3.711886e-01,-5.513767e-04,-5.006494e-04,2.244893e-01
289,3.709452e-01,-5.513435e-04,-5.006495e-04,2.245544e-01
290,3.706634e-01,-5.513052e-04,-5.006496e-04,2.246199e-01
291,3.703712e-01,-5.512654e-04,-5.006498e-04,2.246854e-01
292,3.700915e-01,-5.512274e-04,-5.006500e-04,2.247506e-01
293,3.698407e-01,-5.511933e-04,-5.006502e-04,2.248153e-01
294,3.696301e-01,-5.511647e-04,-5.006503e-04,2.248791e-01
295,3.694682e-01,-5.511424e-04,-5.006502e-04,2.249419e-01
296,3.693622e-01,-5.511278e-04,-5.006500e-04,2.250036e-01
297,3.693199e-01,-5.511218e-04,-5.006499e-04,2.250639e-01
298,3.693482e-01,-5.511255e-04,-5.006497e-04,2.251229e-01
299,3.694518e-01,-5.511395e-04,-5.006495e-04,2.251806e-01
300,3.696306e-01,-5.511639e-04,-5.006495e-04,2.252371e-01
301,3.698765e-01,-5.511975e-04,-5.006495e-04,2.252927e-01
302,3.701729e-01,-5.512381e-04,-5.006496e-04,2.253474e-01
303,3.704949e-01,-5.512821e-04,-5.006496e-04,2.254018e-01
304,3.708124e-01,-5.513253e-04,-5.006494e-04,2.254562e-01
305,3.710945e-01,-5.513637e-04,-5.006493e-04,2.255109e-01
306,3.713135e-01,-5.513936e-04,-5.006492e-04,2.255664e-01
307,3.714474e-01,-5.514115e-04,-5.006488e-04,2.256227e-01
308,3.714821e-01,-5.514157e-04,-5.006483e-04,2.256802e-01
309,3.714124e-01,-5.514056e-04,-5.006477e-04,2.257388e-01
310,3.712415e-01,-5.513816e-04,-5.006471e-04,2.257986e-01
311,3.709804e-01,-5.513452e-04,-5.006464e-04,2.258592e-01
312,3.706458e-01,-5.512989e-04,-5.006458e-04,2.259205e-01
313,3.702579e-01,-5.512453e-04,-5.006452e-04,2.259821e-01
314,3.698368e-01,-5.511874e-04,-5.006448e-04,2.260435e-01
315,3.694001e-01,-5.511273e-04,-5.006444e-04,2.261045e-01
316,3.689625e-01,-5.510669e-04,-5.006439e-04,2.261645e-01
317,3.685359e-01,-5.510082e-04,-5.006434e-04,2.262230e-01
318,3.681316e-01,-5.509525e-04,-5.006430e-04,2.262798e-01
319,3.677617e-01,-5.509014e-04,-5.006424e-04,2.263343e-01
320,3.674400e-01,-5.508568e-04,-5.006418e-04,2.263863e-01
321,3.671819e-01,-5.508211e-04,-5.006414e-04,2.264354e-01
322,3.670039e-01,-5.507964e-04,-5.006410e-04,2.264814e-01
323,3.669219e-01,-5.507849e-04,-5.006407e-04,2.265240e-01
324,3.669498e-01,-5.507884e-04,-5.006404e-04,2.265633e-01
325,3.670961e-01,-5.508083e-04,-5.006403e-04,2.265991e-01
326,3.673617e-01,-5.508446e-04,-5.006403e-04,2.266318e-01
327,3.677380e-01,-5.508960e-04,-5.006403e-04,2.266614e-01
328,3.682071e-01,-5.509602e-04,-5.006403e-04,2.266884e-01
329,3.687438e-01,-5.510337e-04,-5.006405e-04,2.267133e-01
330,3.693189e-01,-5.511125e-04,-5.006407e-04,2.267365e-01
331,3.699021e-01,-5.511925e-04,-5.006410e-04,2.267586e-01
332,3.704648e-01,-5.512697e-04,-5.006413e-04,2.267801e-01
333,3.709820e-01,-5.513404e-04,-5.006413e-04,2.268016e-01
334,3.714337e-01,-5.514019e-04,-5.006411e-04,2.268235e-01
335,3.718063e-01,-5.514527e-04,-5.006409e-04,2.268462e-01
336,3.720936e-01,-5.514917e-04,-5.006407e-04,2.268701e-01
337,3.722973e-01,-5.515192e-04,-5.006404e-04,2.268954e-01
338,3.724268e-01,-5.515367e-04,-5.006401e-04,2.269223e-01
339,3.724981e-01,-5.515460e-04,-5.006397e-04,2.269509e-01
340,3.725319e-01,-5.515503e-04,-5.006394e-04,2.269811e-01
341,3.725511e-01,-5.515527e-04,-5.006392e-04,2.270131e-01
342,3.725767e-01,-5.515559e-04,-5.006389e-04,2.270468e-01
343,3.726238e-01,-5.515623e-04,-5.006388e-04,2.270822e-01
344,3.726980e-01,-5.515724e-04,-5.006388e-04,2.271194e-01
345,3.727953e-01,-5.515859e-04,-5.006391e-04,2.271584e-01
346,3.729044e-01,-5.516010e-04,-5.006392e-04,2.271994e-01
347,3.730111e-01,-5.516156e-04,-5.006392e-04,2.272425e-01
348,3.731009e-01,-5.516277e-04,-5.006390e-04,2.272879e-01
349,3.731614e-01,-5.516356e-04,-5.006387e-04,2.273355e-01
350,3.731826e-01,-5.516381e-04,-5.006383e-04,2.273856e-01
351,3.731567e-01,-5.516342e-04,-5.006379e-04,2.274382e-01
352,3.730782e-01,-5.516229e-04,-5.006374e-04,2.274933e-01
353,3.729432e-01,-5.516039e-04,-5.006368e-04,2.275507e-01
354,3.727496e-01,-5.515767e-04,-5.006361e-04,2.276105e-01
355,3.724968e-01,-5.515415e-04,-5.006354e-04,2.276725e-01
356,3.721862e-01,-5.514983e-04,-5.006347e-04,2.277365e-01
357,3.718203e-01,-5.514478e-04,-5.006341e-04,2.278022e-01
358,3.714042e-01,-5.513902e-04,-5.006335e-04,2.278694e-01
359,3.709455e-01,-5.513270e-04,-5.006329e-04,2.279376e-01
360,3.704560e-01,-5.512597e-04,-5.006325e-04,2.280066e-01
361,3.699515e-01,-5.511903e-04,-5.006321e-04,2.280760e-01
362,3.694515e-01,-5.511215e-04,-5.006316e-04,2.281452e-01
363,3.689770e-01,-5.510562e-04,-5.006311e-04,2.282138e-01
364,3.685479e-01,-5.509971e-04,-5.006307e-04,2.282814e-01
365,3.681816e-01,-5.509465e-04,-5.006301e-04,2.283477e-01
366,3.678906e-01,-5.509062e-04,-5.006296e-04,2.284122e-01
367,3.676825e-01,-5.508773e-04,-5.006292e-04,2.284747e-01
368,3.675585e-01,-5.508600e-04,-5.006288e-04,2.285351e-01
369,3.675143e-01,-5.508536e-04,-5.006285e-04,2.285931e-01
370,3.675403e-01,-5.508570e-04,-5.006282e-04,2.286488e-01
371,3.676234e-01,-5.508681e-04,-5.006280e-04,2.287022e-01
372,3.677489e-01,-5.508850e-04,-5.006277e-04,2.287534e-01
373,3.679032e-01,-5.509058e-04,-5.006275e-04,2.288024e-01
374,3.680754e-01,-5.509292e-04,-5.006274e-04,2.288495e-01
375,3.682587e-01,-5.509542e-04,-5.006273e-04,2.288947e-01
376,3.684495e-01,-5.509802e-04,-5.006273e-04,2.289384e-01
377,3.686451e-01,-5.510071e-04,-5.006274e-04,2.289805e-01
378,3.688401e-01,-5.510340e-04,-5.006276e-04,2.290215e-01
379,3.690242e-01,-5.510594e-04,-5.006279e-04,2.290614e-01
380,3.691824e-01,-5.510814e-04,-5.006283e-04,2.291004e-01
381,3.692981e-01,-5.510977e-04,-5.006287e-04,2.291388e-01
382,3.693571e-01,-5.511061e-04,-5.006290e-04,2.291767e-01
383,3.693510e-01,-5.511054e-04,-5.006292e-04,2.292141e-01
384,3.692778e-01,-5.510957e-04,-5.006295e-04,2.292511e-01
385,3.691419e-01,-5.510773e-04,-5.006297e-04,2.292877e-01
386,3.689518e-01,-5.510515e-04,-5.006299e-04,2.293236e-01
