TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
100,3.509747e-01,-3.897186e-04,-3.417537e-04,3.793271e-01
101,3.521756e-01,-3.899052e-04,-3.417762e-04,3.815476e-01
102,3.535923e-01,-3.901212e-04,-3.417986e-04,3.837526e-01
103,3.552024e-01,-3.903634e-04,-3.418208e-04,3.859427e-01
104,3.569720e-01,-3.906274e-04,-3.418430e-04,3.881188e-01
105,3.588580e-01,-3.909072e-04,-3.418650e-04,3.902819e-01
106,3.608119e-01,-3.911960e-04,-3.418868e-04,3.924331e-01
107,3.627849e-01,-3.914870e-04,-3.419082e-04,3.945733e-01
108,3.647310e-01,-3.917742e-04,-3.419294e-04,3.967038e-01
109,3.666108e-01,-3.920520e-04,-3.419503e-04,3.988255e-01
110,3.683936e-01,-3.923164e-04,-3.419710e-04,4.009394e-01
111,3.700578e-01,-3.925643e-04,-3.419915e-04,4.030464e-01
112,3.715918e-01,-3.927942e-04,-3.420118e-04,4.051473e-01
113,3.729926e-01,-3.930058e-04,-3.420319e-04,4.072428e-01
114,3.742644e-01,-3.931996e-04,-3.420520e-04,4.093333e-01
115,3.754171e-01,-3.933772e-04,-3.420721e-04,4.114194e-01
116,3.764648e-01,-3.935404e-04,-3.420920e-04,4.135013e-01
117,3.774259e-01,-3.936916e-04,-3.421119e-04,4.155792e-01
118,3.783219e-01,-3.938339e-04,-3.421318e-04,4.176534e-01
119,3.791772e-01,-3.939707e-04,-3.421516e-04,4.197239e-01
120,3.800164e-01,-3.941051e-04,-3.421714e-04,4.217908e-01
121,3.808607e-01,-3.942402e-04,-3.421911e-04,4.238540e-01
122,3.817236e-01,-3.943778e-04,-3.422108e-04,4.259136e-01
123,3.826071e-01,-3.945182e-04,-3.422304e-04,4.279698e-01
124,3.835004e-01,-3.946598e-04,-3.422500e-04,4.300224e-01
125,3.843823e-01,-3.948000e-04,-3.422696e-04,4.320716e-01
126,3.852264e-01,-3.949350e-04,-3.422893e-04,4.341176e-01
127,3.860080e-01,-3.950614e-04,-3.423088e-04,4.361602e-01
128,3.867100e-01,-3.951767e-04,-3.423282e-04,4.381996e-01
129,3.873266e-01,-3.952801e-04,-3.423473e-04,4.402357e-01
130,3.878635e-01,-3.953724e-04,-3.423662e-04,4.422684e-01
131,3.883361e-01,-3.954556e-04,-3.423849e-04,4.442974e-01
132,3.887656e-01,-3.955329e-04,-3.424035e-04,4.463227e-01
133,3.891753e-01,-3.956075e-04,-3.424221e-04,4.483439e-01
134,3.895867e-01,-3.956823e-04,-3.424407e-04,4.503608e-01
135,3.900167e-01,-3.957596e-04,-3.424592e-04,4.523733e-01
136,3.904750e-01,-3.958407e-04,-3.424776e-04,4.543811e-01
137,3.909639e-01,-3.959257e-04,-3.424959e-04,4.563841e-01
138,3.914797e-01,-3.960140e-04,-3.425137e-04,4.583822e-01
139,3.920156e-01,-3.961048e-04,-3.425313e-04,4.603752e-01
140,3.925641e-01,-3.961972e-04,-3.425487e-04,4.623632e-01
141,3.931191e-01,-3.962903e-04,-3.425660e-04,4.643459e-01
142,3.936770e-01,-3.963837e-04,-3.425831e-04,4.663235e-01
143,3.942362e-01,-3.964772e-04,-3.426001e-04,4.682958e-01
144,3.947985e-01,-3.965707e-04,-3.426169e-04,4.702627e-01
145,3.953683e-01,-3.966652e-04,-3.426335e-04,4.722243e-01
146,3.959533e-01,-3.967616e-04,-3.426499e-04,4.741805e-01
147,3.965626e-01,-3.968614e-04,-3.426664e-04,4.761314e-01
148,3.972049e-01,-3.969656e-04,-3.426829e-04,4.780770e-01
149,3.978856e-01,-3.970752e-04,-3.426994e-04,4.800174e-01
150,3.986056e-01,-3.971899e-04,-3.427158e-04,4.819526e-01
151,3.993599e-01,-3.973094e-04,-3.427322e-04,4.838829e-01
152,4.001392e-01,-3.974323e-04,-3.427485e-04,4.858083e-01
153,4.009305e-01,-3.975567e-04,-3.427648e-04,4.877292e-01
154,4.017193e-01,-3.976805e-04,-3.427808e-04,4.896456e-01
155,4.024905e-01,-3.978019e-04,-3.427969e-04,4.915579e-01
156,4.032293e-01,-3.979187e-04,-3.428126e-04,4.934663e-01
157,4.039215e-01,-3.980290e-04,-3.428283e-04,4.953709e-01
158,4.045560e-01,-3.981315e-04,-3.428441e-04,4.972719e-01
159,4.051260e-01,-3.982251e-04,-3.428598e-04,4.991694e-01
160,4.056326e-01,-3.983101e-04,-3.428756e-04,5.010635e-01
161,4.060837e-01,-3.983874e-04,-3.428913e-04,5.029542e-01
162,4.064906e-01,-3.984588e-04,-3.429070e-04,5.048414e-01
163,4.068625e-01,-3.985254e-04,-3.429228e-04,5.067251e-01
164,4.072031e-01,-3.985878e-04,-3.429387e-04,5.086053e-01
165,4.075129e-01,-3.986458e-04,-3.429544e-04,5.104819e-01
166,4.077954e-01,-3.987002e-04,-3.429701e-04,5.123548e-01
167,4.080642e-01,-3.987526e-04,-3.429858e-04,5.142239e-01
168,4.083466e-01,-3.988068e-04,-3.430014e-04,5.160892e-01
169,4.086819e-01,-3.988682e-04,-3.430170e-04,5.179506e-01
170,4.091149e-01,-3.989433e-04,-3.430329e-04,5.198081e-01
171,4.096853e-01,-3.990371e-04,-3.430488e-04,5.216616e-01
172,4.104180e-01,-3.991533e-04,-3.430648e-04,5.235112e-01
173,4.113159e-01,-3.992924e-04,-3.430812e-04,5.253570e-01
174,4.123579e-01,-3.994517e-04,-3.430981e-04,5.271993e-01
175,4.135042e-01,-3.996253e-04,-3.431151e-04,5.290384e-01
176,4.147034e-01,-3.998062e-04,-3.431321e-04,5.308745e-01
177,4.159026e-01,-3.999869e-04,-3.431489e-04,5.327081e-01
178,4.170542e-01,-4.001609e-04,-3.431656e-04,5.345396e-01
179,4.181200e-01,-4.003230e-04,-3.431820e-04,5.363691e-01
180,4.190709e-01,-4.004692e-04,-3.431982e-04,5.381971e-01
181,4.198852e-01,-4.005965e-04,-3.432142e-04,5.400236e-01
182,4.205469e-01,-4.007028e-04,-3.432301e-04,5.418489e-01
183,4.210458e-01,-4.007867e-04,-3.432458e-04,5.436730e-01
184,4.213810e-01,-4.008480e-04,-3.432614e-04,5.454959e-01
185,4.215636e-01,-4.008883e-04,-3.432767e-04,5.473174e-01
186,4.216182e-01,-4.009112e-04,-3.432920e-04,5.491374e-01
187,4.215807e-01,-4.009214e-04,-3.433074e-04,5.509555e-01
188,4.214935e-01,-4.009246e-04,-3.433225e-04,5.527715e-01
189,4.214001e-01,-4.009268e-04,-3.433375e-04,5.545849e-01
190,4.213396e-01,-4.009338e-04,-3.433527e-04,5.563953e-01
191,4.213423e-01,-4.009495e-04,-3.433681e-04,5.582025e-01
192,4.214269e-01,-4.009766e-04,-3.433837e-04,5.600063e-01
193,4.216001e-01,-4.010158e-04,-3.433992e-04,5.618063e-01
194,4.218589e-01,-4.010665e-04,-3.434145e-04,5.636025e-01
195,4.221943e-01,-4.011276e-04,-3.434297e-04,5.653950e-01
196,4.225959e-01,-4.011977e-04,-3.434450e-04,5.671836e-01
197,4.230540e-01,-4.012756e-04,-3.434603e-04,5.689686e-01
198,4.235606e-01,-4.013600e-04,-3.434755e-04,5.707502e-01
199,4.241086e-01,-4.014500e-04,-3.434905e-04,5.725284e-01
200,3.507469e-01,-4.015658e-04,-3.536321e-04,5.741366e-01
201,3.519430e-01,-4.017433e-04,-3.536461e-04,5.757334e-01
202,3.535495e-01,-4.019770e-04,-3.536603e-04,5.773195e-01
203,3.555110e-01,-4.022596e-04,-3.536748e-04,5.788955e-01
204,3.577602e-01,-4.025815e-04,-3.536894e-04,5.804625e-01
205,3.602225e-01,-4.029328e-04,-3.537041e-04,5.820215e-01
206,3.628191e-01,-4.033025e-04,-3.537190e-04,5.835734e-01
207,3.654713e-01,-4.036799e-04,-3.537339e-04,5.851196e-01
208,3.681046e-01,-4.040548e-04,-3.537490e-04,5.866609e-01
209,3.706527e-01,-4.044181e-04,-3.537640e-04,5.881985e-01
210,3.730605e-01,-4.047620e-04,-3.537789e-04,5.897333e-01
211,3.752860e-01,-4.050810e-04,-3.537937e-04,5.912662e-01
212,3.773003e-01,-4.053710e-04,-3.538085e-04,5.927979e-01
213,3.790874e-01,-4.056301e-04,-3.538233e-04,5.943289e-01
214,3.806429e-01,-4.058574e-04,-3.538380e-04,5.958599e-01
215,3.819717e-01,-4.060537e-04,-3.538528e-04,5.973912e-01
216,3.830856e-01,-4.062207e-04,-3.538676e-04,5.989229e-01
217,3.840012e-01,-4.063607e-04,-3.538824e-04,6.004553e-01
218,3.847386e-01,-4.064764e-04,-3.538973e-04,6.019883e-01
219,3.853210e-01,-4.065709e-04,-3.539122e-04,6.035220e-01
220,3.857748e-01,-4.066478e-04,-3.539271e-04,6.050562e-01
221,3.861297e-01,-4.067113e-04,-3.539421e-04,6.065907e-01
222,3.864177e-01,-4.067656e-04,-3.539571e-04,6.081252e-01
223,3.866719e-01,-4.068154e-04,-3.539721e-04,6.096595e-01
224,3.869243e-01,-4.068647e-04,-3.539869e-04,6.111934e-01
225,3.872034e-01,-4.069178e-04,-3.540019e-04,6.127264e-01
226,3.875315e-01,-4.069777e-04,-3.540170e-04,6.142585e-01
227,3.879221e-01,-4.070463e-04,-3.540322e-04,6.157892e-01
228,3.883771e-01,-4.071239e-04,-3.540476e-04,6.173184e-01
229,3.888856e-01,-4.072090e-04,-3.540632e-04,6.188460e-01
230,3.894257e-01,-4.072985e-04,-3.540789e-04,6.203716e-01
231,3.899689e-01,-4.073882e-04,-3.540944e-04,6.218953e-01
232,3.904857e-01,-4.074743e-04,-3.541098e-04,6.234168e-01
233,3.909504e-01,-4.075534e-04,-3.541254e-04,6.249359e-01
234,3.913458e-01,-4.076230e-04,-3.541409e-04,6.264526e-01
235,3.916642e-01,-4.076819e-04,-3.541564e-04,6.279665e-01
236,3.919091e-01,-4.077308e-04,-3.541718e-04,6.294774e-01
237,3.920944e-01,-4.077718e-04,-3.541874e-04,6.309852e-01
238,3.922436e-01,-4.078078e-04,-3.542030e-04,6.324894e-01
239,3.923874e-01,-4.078431e-04,-3.542187e-04,6.339899e-01
240,3.925592e-01,-4.078823e-04,-3.542345e-04,6.354864e-01
241,3.927910e-01,-4.079300e-04,-3.542505e-04,6.369786e-01
242,3.931092e-01,-4.079897e-04,-3.542666e-04,6.384663e-01
243,3.935328e-01,-4.080638e-04,-3.542829e-04,6.399493e-01
244,3.940725e-01,-4.081539e-04,-3.542992e-04,6.414277e-01
245,3.947315e-01,-4.082604e-04,-3.543157e-04,6.429012e-01
246,3.955060e-01,-4.083827e-04,-3.543321e-04,6.443699e-01
247,3.963841e-01,-4.085192e-04,-3.543486e-04,6.458340e-01
248,3.973453e-01,-4.086670e-04,-3.543651e-04,6.472935e-01
249,3.983614e-01,-4.088224e-04,-3.543816e-04,6.487489e-01
250,3.994001e-01,-4.089809e-04,-3.543981e-04,6.502004e-01
251,4.004312e-01,-4.091382e-04,-3.544145e-04,6.516483e-01
252,4.014318e-01,-4.092914e-04,-3.544310e-04,6.530931e-01
253,4.023890e-01,-4.094385e-04,-3.544473e-04,6.545352e-01
254,4.032987e-01,-4.095792e-04,-3.544637e-04,6.559751e-01
255,4.041611e-01,-4.097137e-04,-3.544803e-04,6.574130e-01
256,4.049773e-01,-4.098419e-04,-3.544970e-04,6.588494e-01
257,4.057489e-01,-4.099643e-04,-3.545139e-04,6.602846e-01
258,4.064784e-01,-4.100809e-04,-3.545308e-04,6.617191e-01
259,4.071715e-01,-4.101925e-04,-3.545477e-04,6.631530e-01
260,4.078371e-01,-4.103004e-04,-3.545646e-04,6.645868e-01
261,4.084848e-01,-4.104058e-04,-3.545815e-04,6.660208e-01
262,4.091227e-01,-4.105098e-04,-3.545984e-04,6.674550e-01
263,4.097553e-01,-4.106133e-04,-3.546154e-04,6.688900e-01
264,4.103844e-01,-4.107164e-04,-3.546325e-04,6.703257e-01
265,4.110101e-01,-4.108190e-04,-3.546496e-04,6.717626e-01
266,4.116313e-01,-4.109209e-04,-3.546666e-04,6.732006e-01
267,4.122425e-01,-4.110215e-04,-3.546837e-04,6.746401e-01
268,4.128319e-01,-4.111192e-04,-3.547009e-04,6.760810e-01
269,4.133802e-01,-4.112114e-04,-3.547181e-04,6.775235e-01
270,4.138642e-01,-4.112948e-04,-3.547354e-04,6.789675e-01
271,4.142622e-01,-4.113667e-04,-3.547529e-04,6.804130e-01
272,4.145595e-01,-4.114248e-04,-3.547704e-04,6.818598e-01
273,4.147523e-01,-4.114687e-04,-3.547879e-04,6.833078e-01
274,4.148499e-01,-4.114993e-04,-3.548052e-04,6.847566e-01
275,4.148741e-01,-4.115200e-04,-3.548225e-04,6.862060e-01
276,4.148563e-01,-4.115349e-04,-3.548399e-04,6.876555e-01
277,4.148317e-01,-4.115487e-04,-3.548570e-04,6.891048e-01
278,4.148315e-01,-4.115659e-04,-3.548743e-04,6.905535e-01
279,4.148782e-01,-4.115898e-04,-3.548918e-04,6.920012e-01
280,4.149839e-01,-4.116217e-04,-3.549092e-04,6.934476e-01
281,4.151526e-01,-4.116620e-04,-3.549265e-04,6.948922e-01
282,4.153830e-01,-4.117108e-04,-3.549438e-04,6.963348e-01
283,4.156703e-01,-4.117672e-04,-3.549610e-04,6.977752e-01
284,4.160068e-01,-4.118302e-04,-3.549780e-04,6.992131e-01
285,4.163825e-01,-4.118987e-04,-3.549951e-04,7.006484e-01
286,4.167878e-01,-4.119712e-04,-3.550122e-04,7.020808e-01
287,4.172162e-01,-4.120467e-04,-3.550292e-04,7.035103e-01
288,4.176677e-01,-4.121253e-04,-3.550461e-04,7.049368e-01
289,4.181498e-01,-4.122080e-04,-3.550629e-04,7.063601e-01
290,4.186752e-01,-4.122965e-04,-3.550796e-04,7.077802e-01
291,4.192574e-01,-4.123926e-04,-3.550961e-04,7.091970e-01
292,4.199050e-01,-4.124977e-04,-3.551127e-04,7.106105e-01
293,4.206184e-01,-4.126118e-04,-3.551293e-04,7.120208e-01
294,4.213886e-01,-4.127335e-04,-3.551458e-04,7.134278e-01
295,4.222004e-01,-4.128608e-04,-3.551621e-04,7.148316e-01
296,4.230365e-01,-4.129914e-04,-3.551784e-04,7.162323e-01
297,4.238811e-01,-4.131230e-04,-3.551946e-04,7.176300e-01
298,4.247207e-01,-4.132538e-04,-3.552107e-04,7.190249e-01
299,4.255424e-01,-4.133821e-04,-3.552267e-04,7.204171e-01
300,3.509505e-01,-4.135266e-04,-3.655651e-04,7.216736e-01
301,3.523127e-01,-4.137278e-04,-3.655801e-04,7.229206e-01
302,3.540350e-01,-4.139783e-04,-3.655953e-04,7.241585e-01
303,3.560501e-01,-4.142690e-04,-3.656105e-04,7.253882e-01
304,3.582839e-01,-4.145894e-04,-3.656256e-04,7.266103e-01
305,3.606610e-01,-4.149294e-04,-3.656408e-04,7.278258e-01
306,3.631080e-01,-4.152789e-04,-3.656559e-04,7.290356e-01
307,3.655547e-01,-4.156284e-04,-3.656710e-04,7.302407e-01
308,3.679358e-01,-4.159688e-04,-3.656861e-04,7.314421e-01
309,3.701925e-01,-4.162924e-04,-3.657012e-04,7.326407e-01
310,3.722742e-01,-4.165922e-04,-3.657166e-04,7.338373e-01
311,3.741389e-01,-4.168625e-04,-3.657320e-04,7.350326e-01
312,3.757544e-01,-4.170986e-04,-3.657473e-04,7.362274e-01
313,3.770996e-01,-4.172977e-04,-3.657626e-04,7.374220e-01
314,3.781665e-01,-4.174587e-04,-3.657778e-04,7.386167e-01
315,3.789619e-01,-4.175827e-04,-3.657931e-04,7.398119e-01
316,3.795068e-01,-4.176725e-04,-3.658084e-04,7.410073e-01
317,3.798346e-01,-4.177324e-04,-3.658235e-04,7.422030e-01
318,3.799881e-01,-4.177687e-04,-3.658389e-04,7.433987e-01
319,3.800156e-01,-4.177881e-04,-3.658545e-04,7.445941e-01
320,3.799671e-01,-4.177972e-04,-3.658702e-04,7.457888e-01
321,3.798914e-01,-4.178027e-04,-3.658861e-04,7.469824e-01
322,3.798316e-01,-4.178107e-04,-3.659022e-04,7.481747e-01
323,3.798220e-01,-4.178257e-04,-3.659186e-04,7.493652e-01
324,3.798856e-01,-4.178509e-04,-3.659350e-04,7.505538e-01
325,3.800319e-01,-4.178873e-04,-3.659515e-04,7.517403e-01
326,3.802584e-01,-4.179348e-04,-3.659680e-04,7.529246e-01
327,3.805524e-01,-4.179916e-04,-3.659847e-04,7.541066e-01
328,3.808957e-01,-4.180555e-04,-3.660016e-04,7.552863e-01
329,3.812698e-01,-4.181236e-04,-3.660186e-04,7.564638e-01
330,3.816596e-01,-4.181939e-04,-3.660356e-04,7.576391e-01
331,3.820568e-01,-4.182650e-04,-3.660524e-04,7.588122e-01
332,3.824606e-01,-4.183370e-04,-3.660693e-04,7.599830e-01
333,3.828770e-01,-4.184107e-04,-3.660860e-04,7.611518e-01
334,3.833171e-01,-4.184875e-04,-3.661027e-04,7.623183e-01
335,3.837951e-01,-4.185695e-04,-3.661194e-04,7.634827e-01
336,3.843250e-01,-4.186587e-04,-3.661362e-04,7.646451e-01
337,3.849176e-01,-4.187565e-04,-3.661529e-04,7.658054e-01
338,3.855779e-01,-4.188635e-04,-3.661697e-04,7.669638e-01
339,3.863033e-01,-4.189795e-04,-3.661866e-04,7.681205e-01
340,3.870835e-01,-4.191029e-04,-3.662034e-04,7.692756e-01
341,3.879009e-01,-4.192314e-04,-3.662201e-04,7.704295e-01
342,3.887331e-01,-4.193619e-04,-3.662369e-04,7.715823e-01
343,3.895561e-01,-4.194911e-04,-3.662536e-04,7.727343e-01
344,3.903496e-01,-4.196161e-04,-3.662702e-04,7.738858e-01
345,3.911009e-01,-4.197350e-04,-3.662865e-04,7.750367e-01
346,3.918076e-01,-4.198477e-04,-3.663026e-04,7.761874e-01
347,3.924780e-01,-4.199553e-04,-3.663186e-04,7.773378e-01
348,3.931280e-01,-4.200601e-04,-3.663345e-04,7.784880e-01
349,3.937777e-01,-4.201648e-04,-3.663504e-04,7.796380e-01
350,3.944457e-01,-4.202722e-04,-3.663666e-04,7.807878e-01
351,3.951458e-01,-4.203842e-04,-3.663828e-04,7.819375e-01
352,3.958833e-01,-4.205014e-04,-3.663992e-04,7.830869e-01
353,3.966544e-01,-4.206231e-04,-3.664156e-04,7.842363e-01
354,3.974461e-01,-4.207476e-04,-3.664319e-04,7.853858e-01
355,3.982385e-01,-4.208724e-04,-3.664484e-04,7.865353e-01
356,3.990068e-01,-4.209939e-04,-3.664650e-04,7.876851e-01
357,3.997254e-01,-4.211087e-04,-3.664816e-04,7.888353e-01
358,4.003712e-01,-4.212135e-04,-3.664980e-04,7.899860e-01
359,4.009287e-01,-4.213061e-04,-3.665144e-04,7.911374e-01
360,4.013918e-01,-4.213856e-04,-3.665307e-04,7.922895e-01
361,4.017642e-01,-4.214527e-04,-3.665469e-04,7.934423e-01
362,4.020555e-01,-4.215086e-04,-3.665630e-04,7.945961e-01
363,4.022788e-01,-4.215552e-04,-3.665790e-04,7.957508e-01
364,4.024487e-01,-4.215943e-04,-3.665950e-04,7.969063e-01
365,4.025818e-01,-4.216286e-04,-3.666110e-04,7.980629e-01
366,4.026988e-01,-4.216605e-04,-3.666270e-04,7.992204e-01
367,4.028245e-01,-4.216938e-04,-3.666430e-04,8.003788e-01
368,4.029860e-01,-4.217319e-04,-3.666591e-04,8.015381e-01
369,4.032087e-01,-4.217785e-04,-3.666753e-04,8.026983e-01
370,4.035119e-01,-4.218363e-04,-3.666916e-04,8.038595e-01
371,4.039047e-01,-4.219065e-04,-3.667081e-04,8.050216e-01
372,4.043838e-01,-4.219887e-04,-3.667249e-04,8.061850e-01
373,4.049344e-01,-4.220808e-04,-3.667417e-04,8.073497e-01
374,4.055330e-01,-4.221796e-04,-3.667587e-04,8.085160e-01
375,4.061523e-01,-4.222811e-04,-3.667756e-04,8.096843e-01
376,4.067651e-01,-4.223817e-04,-3.667925e-04,8.108548e-01
377,4.073483e-01,-4.224782e-04,-3.668092e-04,8.120279e-01
378,4.078843e-01,-4.225683e-04,-3.668261e-04,8.132037e-01
379,4.083619e-01,-4.226506e-04,-3.668431e-04,8.143826e-01
380,4.087765e-01,-4.227244e-04,-3.668603e-04,8.155647e-01
381,4.091295e-01,-4.227899e-04,-3.668775e-04,8.167502e-01
382,4.094276e-01,-4.228477e-04,-3.668946e-04,8.179392e-01
383,4.096817e-01,-4.228994e-04,-3.669115e-04,8.191316e-01
384,4.099060e-01,-4.229469e-04,-3.669284e-04,8.203275e-01
385,4.101167e-01,-4.229925e-04,-3.669452e-04,8.215268e-01
386,4.103319e-01,-4.230387e-04,-3.669620e-04,8.227294e-01
