PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
6.932374e-01,2.684008e+00,1.488388e-01,-2.615161e-01,2.477254e-01,-1.350303e-01,3.846969e-01
5.473473e-01,1.875691e+00,9.105605e-01,1.283712e-01,2.827413e-02,-2.547064e-01,2.866251e-01
8.350365e+00,2.643546e+00,8.428394e-01,1.166645e-01,-8.245496e-02,3.048183e-02,1.460773e-01
9.691601e-01,1.641529e+00,8.483219e+00,3.465400e-01,1.545944e-01,1.846188e-02,3.799082e-01
1.786699e+00,2.486593e+00,8.473357e+00,-2.557405e-02,2.780494e-01,6.403825e-01,6.986095e-01
2.603678e+00,1.647572e+00,8.539008e+00,-5.601162e-01,-3.665201e-01,-2.444176e-01,7.126059e-01
1.340809e+00,2.647923e+00,9.991336e-01,4.135736e-01,1.622123e-01,-2.229125e-01,4.970372e-01
4.164202e+00,1.670113e+00,2.554269e-02,-3.356172e-01,-6.352406e-01,-2.832905e-01,7.722843e-01
5.014473e+00,2.507595e+00,5.809561e-02,-1.590837e-02,-5.852959e-01,-1.276629e-01,5.992680e-01
4.957475e+00,1.651387e+00,8.267888e-01,-1.321064e-01,-1.147802e-02,2.108924e-01,2.491173e-01
4.137403e+00,2.492144e+00,8.048904e-01,1.792118e-02,1.360286e-01,-2.556205e-01,2.901151e-01
5.825178e+00,1.637747e+00,1.566241e-01,5.064974e-03,-1.140891e-01,-4.489943e-01,4.632902e-01
6.093277e+00,2.685429e+00,8.393961e+00,-2.445742e-02,3.728974e-01,-4.456077e-01,5.815642e-01
6.536295e+00,1.596700e+00,9.855032e-01,-1.103305e-01,6.162506e-01,6.652422e-02,6.295737e-01
5.753438e+00,2.438446e+00,8.722743e-01,-3.330370e-01,2.422292e-01,3.918308e-01,5.684364e-01
6.868000e+00,1.892813e+00,8.511560e+00,-1.593233e-01,-2.680694e-02,3.372079e-01,3.739140e-01
7.623710e+00,2.703634e+00,1.072743e-02,2.973213e-01,-4.081786e-01,-4.612171e-01,6.839086e-01
7.591070e+00,1.896810e+00,8.241772e-01,2.929258e-01,2.172321e-01,-4.398081e-01,5.713374e-01
6.831523e+00,2.693901e+00,7.502637e-01,2.260283e-01,1.742945e-01,-5.478730e-02,2.906355e-01
8.467427e+00,3.431841e+00,7.167381e-02,-1.515819e-01,2.434730e-02,-1.262243e-01,1.987522e-01
6.773641e-01,4.240034e+00,1.579883e-01,1.088956e-01,1.694402e-01,-5.008702e-01,5.398511e-01
5.970668e-01,3.465370e+00,9.626710e-01,2.615380e-01,-2.977711e-01,2.882430e-02,3.973671e-01
8.351745e+00,4.263516e+00,8.971772e-01,-2.937657e-01,3.456638e-01,5.741604e-01,7.317390e-01
1.451304e+00,3.459184e+00,1.843603e-01,4.042895e-01,-2.722930e-01,2.029578e-01,5.280013e-01
3.397461e+00,4.134608e+00,8.547799e+00,-3.358173e-01,2.543906e-01,-1.497840e-01,4.471276e-01
3.336625e+00,3.260935e+00,7.922231e-01,1.774368e-01,-1.493676e-01,3.601091e-02,2.347153e-01
2.185247e+00,4.274240e+00,1.844197e-01,-8.107399e-02,1.492571e-01,-5.841716e-02,1.796197e-01
4.183644e+00,3.233750e+00,6.171103e-02,-2.053741e-01,3.986236e-01,9.344118e-02,4.580508e-01
4.509482e+00,4.296025e+00,8.339984e+00,-6.672578e-02,5.606248e-02,8.652254e-02,1.228067e-01
4.930327e+00,3.271751e+00,8.413987e-01,1.269240e-01,3.537446e-01,2.441896e-01,4.481891e-01
4.139891e+00,4.070207e+00,8.073783e-01,-2.264012e-02,9.014059e-02,6.317044e-02,1.123762e-01
5.306425e+00,3.499380e+00,8.403545e+00,-5.314394e-02,-9.830963e-02,-1.679367e-01,2.017221e-01
6.117550e+00,4.302911e+00,8.442319e+00,9.285403e-02,-2.794187e-01,6.414578e-01,7.058079e-01
6.037334e+00,3.484676e+00,6.378125e-01,1.309810e-01,-1.633437e-01,-3.747469e-01,4.292697e-01
