TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
35,2.677495e-02,-1.276768e-02,-1.268736e-02,7.732836e-02
36,2.625241e-02,-1.276602e-02,-1.268726e-02,7.833753e-02
37,2.596334e-02,-1.276507e-02,-1.268718e-02,7.927814e-02
38,2.589310e-02,-1.276479e-02,-1.268711e-02,8.015244e-02
39,2.602462e-02,-1.276512e-02,-1.268704e-02,8.096293e-02
40,2.633899e-02,-1.276600e-02,-1.268698e-02,8.171226e-02
41,2.681597e-02,-1.276738e-02,-1.268693e-02,8.240323e-02
42,2.743456e-02,-1.276919e-02,-1.268689e-02,8.303877e-02
43,2.817345e-02,-1.277137e-02,-1.268685e-02,8.362185e-02
44,2.901148e-02,-1.277386e-02,-1.268682e-02,8.415550e-02
45,2.992808e-02,-1.277658e-02,-1.268680e-02,8.464278e-02
46,3.090354e-02,-1.277949e-02,-1.268678e-02,8.508670e-02
47,3.191936e-02,-1.278252e-02,-1.268676e-02,8.549024e-02
48,3.295840e-02,-1.278563e-02,-1.268676e-02,8.585631e-02
49,3.400508e-02,-1.278876e-02,-1.268675e-02,8.618775e-02
50,3.504548e-02,-1.279188e-02,-1.268675e-02,8.648726e-02
51,3.606736e-02,-1.279495e-02,-1.268675e-02,8.675744e-02
52,3.706023e-02,-1.279794e-02,-1.268676e-02,8.700074e-02
53,3.801526e-02,-1.280082e-02,-1.268677e-02,8.721948e-02
54,3.892528e-02,-1.280356e-02,-1.268679e-02,8.741581e-02
55,3.978467e-02,-1.280616e-02,-1.268680e-02,8.759174e-02
56,4.058928e-02,-1.280859e-02,-1.268683e-02,8.774911e-02
57,4.133630e-02,-1.281086e-02,-1.268685e-02,8.788960e-02
58,4.202415e-02,-1.281294e-02,-1.268687e-02,8.801474e-02
59,4.265238e-02,-1.281484e-02,-1.268689e-02,8.812588e-02
60,4.322149e-02,-1.281657e-02,-1.268691e-02,8.822426e-02
61,4.373284e-02,-1.281813e-02,-1.268693e-02,8.831094e-02
62,4.418852e-02,-1.281952e-02,-1.268695e-02,8.838686e-02
63,4.459122e-02,-1.282075e-02,-1.268698e-02,8.845284e-02
64,4.494412e-02,-1.282183e-02,-1.268700e-02,8.850955e-02
65,4.525080e-02,-1.282278e-02,-1.268703e-02,8.855760e-02
66,4.551513e-02,-1.282360e-02,-1.268705e-02,8.859745e-02
67,4.574116e-02,-1.282430e-02,-1.268708e-02,8.862950e-02
68,4.593306e-02,-1.282490e-02,-1.268710e-02,8.865407e-02
69,4.609503e-02,-1.282541e-02,-1.268713e-02,8.867139e-02
70,4.623123e-02,-1.282585e-02,-1.268716e-02,8.868165e-02
71,4.634573e-02,-1.282622e-02,-1.268718e-02,8.868498e-02
72,4.644242e-02,-1.282654e-02,-1.268721e-02,8.868148e-02
73,4.652501e-02,-1.282681e-02,-1.268724e-02,8.867120e-02
74,4.659698e-02,-1.282706e-02,-1.268727e-02,8.865419e-02
75,4.666155e-02,-1.282727e-02,-1.268729e-02,8.863044e-02
76,4.672168e-02,-1.282748e-02,-1.268731e-02,8.859998e-02
77,4.678006e-02,-1.282768e-02,-1.268734e-02,8.856280e-02
78,4.683911e-02,-1.282788e-02,-1.268736e-02,8.851889e-02
79,4.690100e-02,-1.282809e-02,-1.268739e-02,8.846826e-02
80,4.696767e-02,-1.282832e-02,-1.268741e-02,8.841091e-02
81,4.704086e-02,-1.282856e-02,-1.268744e-02,8.834687e-02
82,4.712210e-02,-1.282883e-02,-1.268746e-02,8.827618e-02
83,4.721274e-02,-1.282912e-02,-1.268748e-02,8.819888e-02
84,4.731399e-02,-1.282944e-02,-1.268750e-02,8.811504e-02
85,4.742693e-02,-1.282980e-02,-1.268752e-02,8.802476e-02
86,4.755250e-02,-1.283020e-02,-1.268755e-02,8.792814e-02
87,4.769151e-02,-1.283065e-02,-1.268757e-02,8.782535e-02
88,4.784463e-02,-1.283113e-02,-1.268760e-02,8.771653e-02
89,4.801242e-02,-1.283166e-02,-1.268763e-02,8.760188e-02
90,4.819525e-02,-1.283224e-02,-1.268766e-02,8.748163e-02
91,4.839333e-02,-1.283287e-02,-1.268769e-02,8.735605e-02
92,4.860669e-02,-1.283354e-02,-1.268772e-02,8.722540e-02
93,4.883516e-02,-1.283426e-02,-1.268775e-02,8.709002e-02
94,4.907836e-02,-1.283502e-02,-1.268778e-02,8.695026e-02
95,4.933566e-02,-1.283582e-02,-1.268781e-02,8.680650e-02
96,4.960624e-02,-1.283666e-02,-1.268784e-02,8.665916e-02
97,4.988900e-02,-1.283753e-02,-1.268787e-02,8.650869e-02
98,5.018266e-02,-1.283845e-02,-1.268790e-02,8.635557e-02
99,5.048568e-02,-1.283939e-02,-1.268794e-02,8.620029e-02
100,1.003733e-01,-1.284057e-02,-1.253945e-02,8.600126e-02
101,1.006273e-01,-1.284137e-02,-1.253949e-02,8.584435e-02
102,1.007605e-01,-1.284181e-02,-1.253952e-02,8.573021e-02
103,1.007724e-01,-1.284187e-02,-1.253955e-02,8.565919e-02
104,1.006630e-01,-1.284157e-02,-1.253958e-02,8.563131e-02
105,1.004333e-01,-1.284090e-02,-1.253960e-02,8.564632e-02
106,1.000851e-01,-1.283987e-02,-1.253961e-02,8.570364e-02
107,9.962108e-02,-1.283848e-02,-1.253962e-02,8.580237e-02
108,9.904485e-02,-1.283675e-02,-1.253962e-02,8.594136e-02
109,9.836089e-02,-1.283469e-02,-1.253961e-02,8.611916e-02
110,9.757459e-02,-1.283232e-02,-1.253959e-02,8.633406e-02
111,9.669232e-02,-1.282966e-02,-1.253958e-02,8.658413e-02
112,9.572133e-02,-1.282672e-02,-1.253956e-02,8.686720e-02
113,9.466982e-02,-1.282355e-02,-1.253954e-02,8.718092e-02
114,9.354682e-02,-1.282016e-02,-1.253952e-02,8.752280e-02
115,9.236223e-02,-1.281658e-02,-1.253949e-02,8.789018e-02
116,9.112670e-02,-1.281284e-02,-1.253946e-02,8.828033e-02
117,8.985162e-02,-1.280899e-02,-1.253944e-02,8.869044e-02
118,8.854903e-02,-1.280506e-02,-1.253941e-02,8.911765e-02
119,8.723145e-02,-1.280108e-02,-1.253938e-02,8.955912e-02
120,8.591179e-02,-1.279709e-02,-1.253936e-02,9.001200e-02
121,8.460311e-02,-1.279313e-02,-1.253932e-02,9.047353e-02
122,8.331839e-02,-1.278924e-02,-1.253928e-02,9.094099e-02
123,8.207028e-02,-1.278546e-02,-1.253925e-02,9.141181e-02
124,8.087080e-02,-1.278183e-02,-1.253921e-02,9.188354e-02
125,7.973107e-02,-1.277838e-02,-1.253918e-02,9.235388e-02
126,7.866107e-02,-1.277514e-02,-1.253916e-02,9.282071e-02
127,7.766943e-02,-1.277215e-02,-1.253914e-02,9.328211e-02
128,7.676323e-02,-1.276941e-02,-1.253912e-02,9.373635e-02
129,7.594791e-02,-1.276695e-02,-1.253910e-02,9.418194e-02
130,7.522718e-02,-1.276476e-02,-1.253908e-02,9.461756e-02
131,7.460295e-02,-1.276286e-02,-1.253906e-02,9.504214e-02
132,7.407531e-02,-1.276126e-02,-1.253903e-02,9.545482e-02
133,7.364258e-02,-1.275994e-02,-1.253901e-02,9.585493e-02
134,7.330126e-02,-1.275890e-02,-1.253899e-02,9.624202e-02
135,7.304612e-02,-1.275811e-02,-1.253897e-02,9.661581e-02
136,7.287025e-02,-1.275755e-02,-1.253894e-02,9.697618e-02
137,7.276525e-02,-1.275721e-02,-1.253892e-02,9.732319e-02
138,7.272139e-02,-1.275706e-02,-1.253889e-02,9.765700e-02
139,7.272792e-02,-1.275706e-02,-1.253887e-02,9.797789e-02
140,7.277344e-02,-1.275717e-02,-1.253885e-02,9.828622e-02
141,7.284628e-02,-1.275738e-02,-1.253884e-02,9.858240e-02
142,7.293500e-02,-1.275764e-02,-1.253883e-02,9.886688e-02
143,7.302882e-02,-1.275791e-02,-1.253882e-02,9.914012e-02
144,7.311809e-02,-1.275816e-02,-1.253881e-02,9.940253e-02
145,7.319464e-02,-1.275838e-02,-1.253880e-02,9.965452e-02
146,7.325215e-02,-1.275854e-02,-1.253878e-02,9.989644e-02
147,7.328630e-02,-1.275863e-02,-1.253877e-02,1.001286e-01
148,7.329486e-02,-1.275864e-02,-1.253875e-02,1.003511e-01
149,7.327768e-02,-1.275857e-02,-1.253874e-02,1.005642e-01
150,7.323650e-02,-1.275843e-02,-1.253872e-02,1.007679e-01
151,7.317472e-02,-1.275823e-02,-1.253871e-02,1.009622e-01
152,7.309703e-02,-1.275799e-02,-1.253870e-02,1.011470e-01
153,7.300902e-02,-1.275772e-02,-1.253869e-02,1.013224e-01
154,7.291677e-02,-1.275743e-02,-1.253868e-02,1.014880e-01
155,7.282645e-02,-1.275715e-02,-1.253867e-02,1.016439e-01
156,7.274391e-02,-1.275690e-02,-1.253867e-02,1.017897e-01
157,7.267441e-02,-1.275668e-02,-1.253866e-02,1.019255e-01
158,7.262241e-02,-1.275652e-02,-1.253865e-02,1.020511e-01
159,7.259132e-02,-1.275643e-02,-1.253865e-02,1.021664e-01
160,7.258347e-02,-1.275641e-02,-1.253866e-02,1.022714e-01
161,7.260006e-02,-1.275647e-02,-1.253867e-02,1.023660e-01
162,7.264119e-02,-1.275660e-02,-1.253868e-02,1.024504e-01
163,7.270591e-02,-1.275680e-02,-1.253869e-02,1.025246e-01
164,7.279239e-02,-1.275707e-02,-1.253870e-02,1.025888e-01
165,7.289805e-02,-1.275741e-02,-1.253871e-02,1.026431e-01
166,7.301979e-02,-1.275779e-02,-1.253873e-02,1.026878e-01
167,7.315414e-02,-1.275821e-02,-1.253875e-02,1.027231e-01
168,7.329750e-02,-1.275866e-02,-1.253877e-02,1.027493e-01
169,7.344635e-02,-1.275913e-02,-1.253879e-02,1.027665e-01
170,7.359738e-02,-1.275960e-02,-1.253881e-02,1.027751e-01
171,7.374766e-02,-1.276007e-02,-1.253882e-02,1.027754e-01
172,7.389473e-02,-1.276053e-02,-1.253884e-02,1.027676e-01
173,7.403667e-02,-1.276097e-02,-1.253886e-02,1.027519e-01
174,7.417215e-02,-1.276140e-02,-1.253888e-02,1.027286e-01
175,7.430042e-02,-1.276180e-02,-1.253890e-02,1.026978e-01
176,7.442127e-02,-1.276218e-02,-1.253892e-02,1.026599e-01
177,7.453502e-02,-1.276254e-02,-1.253893e-02,1.026148e-01
178,7.464245e-02,-1.276288e-02,-1.253895e-02,1.025629e-01
179,7.474474e-02,-1.276320e-02,-1.253897e-02,1.025042e-01
180,7.484344e-02,-1.276351e-02,-1.253898e-02,1.024388e-01
181,7.494031e-02,-1.276381e-02,-1.253899e-02,1.023669e-01
182,7.503734e-02,-1.276412e-02,-1.253900e-02,1.022886e-01
183,7.513661e-02,-1.276442e-02,-1.253901e-02,1.022039e-01
184,7.524023e-02,-1.276474e-02,-1.253902e-02,1.021130e-01
185,7.535024e-02,-1.276507e-02,-1.253902e-02,1.020160e-01
186,7.546852e-02,-1.276543e-02,-1.253903e-02,1.019130e-01
187,7.559668e-02,-1.276582e-02,-1.253903e-02,1.018042e-01
188,7.573603e-02,-1.276624e-02,-1.253904e-02,1.016898e-01
189,7.588741e-02,-1.276670e-02,-1.253904e-02,1.015699e-01
190,7.605122e-02,-1.276720e-02,-1.253904e-02,1.014448e-01
191,7.622734e-02,-1.276773e-02,-1.253905e-02,1.013147e-01
192,7.641518e-02,-1.276830e-02,-1.253905e-02,1.011799e-01
193,7.661370e-02,-1.276889e-02,-1.253905e-02,1.010406e-01
194,7.682152e-02,-1.276952e-02,-1.253905e-02,1.008973e-01
195,7.703710e-02,-1.277016e-02,-1.253905e-02,1.007502e-01
196,7.725879e-02,-1.277083e-02,-1.253905e-02,1.005998e-01
197,7.748507e-02,-1.277151e-02,-1.253905e-02,1.004463e-01
198,7.771461e-02,-1.277220e-02,-1.253905e-02,1.002902e-01
199,7.794639e-02,-1.277289e-02,-1.253905e-02,1.001318e-01
200,1.002286e-01,-1.277358e-02,-1.247290e-02,9.995860e-02
201,1.003880e-01,-1.277406e-02,-1.247290e-02,9.980045e-02
202,1.004798e-01,-1.277434e-02,-1.247290e-02,9.965766e-02
203,1.005067e-01,-1.277441e-02,-1.247289e-02,9.953041e-02
204,1.004723e-01,-1.277430e-02,-1.247288e-02,9.941878e-02
205,1.003805e-01,-1.277401e-02,-1.247287e-02,9.932270e-02
206,1.002355e-01,-1.277356e-02,-1.247286e-02,9.924203e-02
207,1.000416e-01,-1.277296e-02,-1.247284e-02,9.917649e-02
208,9.980301e-02,-1.277222e-02,-1.247281e-02,9.912572e-02
209,9.952362e-02,-1.277137e-02,-1.247280e-02,9.908928e-02
210,9.920720e-02,-1.277039e-02,-1.247277e-02,9.906664e-02
211,9.885727e-02,-1.276932e-02,-1.247275e-02,9.905722e-02
212,9.847727e-02,-1.276815e-02,-1.247272e-02,9.906036e-02
213,9.807061e-02,-1.276690e-02,-1.247269e-02,9.907536e-02
214,9.764079e-02,-1.276558e-02,-1.247266e-02,9.910144e-02
215,9.719148e-02,-1.276421e-02,-1.247263e-02,9.913782e-02
216,9.672662e-02,-1.276279e-02,-1.247261e-02,9.918366e-02
217,9.625036e-02,-1.276134e-02,-1.247259e-02,9.923810e-02
218,9.576708e-02,-1.275987e-02,-1.247256e-02,9.930025e-02
219,9.528124e-02,-1.275838e-02,-1.247254e-02,9.936924e-02
220,9.479734e-02,-1.275691e-02,-1.247252e-02,9.944416e-02
221,9.431975e-02,-1.275546e-02,-1.247250e-02,9.952416e-02
222,9.385254e-02,-1.275404e-02,-1.247248e-02,9.960836e-02
223,9.339943e-02,-1.275266e-02,-1.247246e-02,9.969595e-02
224,9.296360e-02,-1.275133e-02,-1.247244e-02,9.978612e-02
225,9.254767e-02,-1.275005e-02,-1.247241e-02,9.987812e-02
226,9.215358e-02,-1.274885e-02,-1.247239e-02,9.997126e-02
227,9.178257e-02,-1.274771e-02,-1.247236e-02,1.000649e-01
228,9.143520e-02,-1.274664e-02,-1.247234e-02,1.001583e-01
229,9.111127e-02,-1.274565e-02,-1.247232e-02,1.002511e-01
230,9.080996e-02,-1.274473e-02,-1.247230e-02,1.003427e-01
231,9.052984e-02,-1.274387e-02,-1.247228e-02,1.004327e-01
232,9.026897e-02,-1.274307e-02,-1.247227e-02,1.005205e-01
233,9.002510e-02,-1.274232e-02,-1.247225e-02,1.006060e-01
234,8.979580e-02,-1.274161e-02,-1.247222e-02,1.006887e-01
235,8.957863e-02,-1.274093e-02,-1.247220e-02,1.007682e-01
236,8.937136e-02,-1.274029e-02,-1.247218e-02,1.008444e-01
237,8.917218e-02,-1.273967e-02,-1.247216e-02,1.009169e-01
238,8.897980e-02,-1.273908e-02,-1.247214e-02,1.009854e-01
239,8.879361e-02,-1.273850e-02,-1.247212e-02,1.010497e-01
240,8.861376e-02,-1.273795e-02,-1.247211e-02,1.011094e-01
241,8.844114e-02,-1.273741e-02,-1.247209e-02,1.011644e-01
242,8.827735e-02,-1.273691e-02,-1.247208e-02,1.012144e-01
243,8.812462e-02,-1.273645e-02,-1.247208e-02,1.012590e-01
244,8.798561e-02,-1.273603e-02,-1.247207e-02,1.012982e-01
245,8.786325e-02,-1.273566e-02,-1.247207e-02,1.013316e-01
246,8.776055e-02,-1.273535e-02,-1.247207e-02,1.013590e-01
247,8.768044e-02,-1.273511e-02,-1.247207e-02,1.013803e-01
248,8.762550e-02,-1.273495e-02,-1.247208e-02,1.013954e-01
249,8.759787e-02,-1.273487e-02,-1.247208e-02,1.014042e-01
250,8.759908e-02,-1.273488e-02,-1.247208e-02,1.014066e-01
251,8.762993e-02,-1.273497e-02,-1.247208e-02,1.014027e-01
252,8.769046e-02,-1.273516e-02,-1.247209e-02,1.013926e-01
253,8.777992e-02,-1.273544e-02,-1.247210e-02,1.013763e-01
254,8.789672e-02,-1.273579e-02,-1.247210e-02,1.013542e-01
255,8.803849e-02,-1.273622e-02,-1.247211e-02,1.013263e-01
256,8.820211e-02,-1.273672e-02,-1.247211e-02,1.012931e-01
257,8.838384e-02,-1.273727e-02,-1.247211e-02,1.012548e-01
258,8.857937e-02,-1.273785e-02,-1.247212e-02,1.012119e-01
259,8.878403e-02,-1.273847e-02,-1.247212e-02,1.011646e-01
260,8.899289e-02,-1.273910e-02,-1.247212e-02,1.011135e-01
261,8.920103e-02,-1.273973e-02,-1.247212e-02,1.010589e-01
262,8.940365e-02,-1.274034e-02,-1.247213e-02,1.010013e-01
263,8.959637e-02,-1.274092e-02,-1.247213e-02,1.009410e-01
264,8.977535e-02,-1.274146e-02,-1.247213e-02,1.008784e-01
265,8.993748e-02,-1.274195e-02,-1.247214e-02,1.008139e-01
266,9.008055e-02,-1.274239e-02,-1.247215e-02,1.007478e-01
267,9.020332e-02,-1.274277e-02,-1.247216e-02,1.006803e-01
268,9.030559e-02,-1.274310e-02,-1.247218e-02,1.006117e-01
269,9.038823e-02,-1.274336e-02,-1.247220e-02,1.005420e-01
270,9.045310e-02,-1.274358e-02,-1.247222e-02,1.004715e-01
271,9.050298e-02,-1.274375e-02,-1.247224e-02,1.004003e-01
272,9.054142e-02,-1.274388e-02,-1.247225e-02,1.003283e-01
273,9.057259e-02,-1.274399e-02,-1.247227e-02,1.002555e-01
274,9.060105e-02,-1.274409e-02,-1.247228e-02,1.001821e-01
275,9.063153e-02,-1.274419e-02,-1.247230e-02,1.001078e-01
276,9.066878e-02,-1.274432e-02,-1.247231e-02,1.000329e-01
277,9.071730e-02,-1.274447e-02,-1.247232e-02,9.995710e-02
278,9.078121e-02,-1.274467e-02,-1.247233e-02,9.988060e-02
279,9.086411e-02,-1.274493e-02,-1.247234e-02,9.980339e-02
280,9.096895e-02,-1.274526e-02,-1.247235e-02,9.972556e-02
281,9.109796e-02,-1.274566e-02,-1.247236e-02,9.964722e-02
282,9.125262e-02,-1.274614e-02,-1.247238e-02,9.956857e-02
283,9.143361e-02,-1.274670e-02,-1.247240e-02,9.948982e-02
284,9.164084e-02,-1.274734e-02,-1.247241e-02,9.941127e-02
285,9.187339e-02,-1.274805e-02,-1.247243e-02,9.933325e-02
286,9.212959e-02,-1.274884e-02,-1.247245e-02,9.925615e-02
287,9.240699e-02,-1.274969e-02,-1.247246e-02,9.918044e-02
288,9.270241e-02,-1.275059e-02,-1.247248e-02,9.910660e-02
289,9.301206e-02,-1.275153e-02,-1.247250e-02,9.903517e-02
290,9.333158e-02,-1.275250e-02,-1.247251e-02,9.896673e-02
291,9.365618e-02,-1.275349e-02,-1.247252e-02,9.890188e-02
292,9.398074e-02,-1.275448e-02,-1.247253e-02,9.884124e-02
293,9.429993e-02,-1.275545e-02,-1.247255e-02,9.878543e-02
294,9.460837e-02,-1.275639e-02,-1.247257e-02,9.873507e-02
295,9.490073e-02,-1.275728e-02,-1.247258e-02,9.869078e-02
296,9.517184e-02,-1.275810e-02,-1.247259e-02,9.865313e-02
297,9.541684e-02,-1.275884e-02,-1.247259e-02,9.862266e-02
298,9.563118e-02,-1.275948e-02,-1.247259e-02,9.859986e-02
299,9.581072e-02,-1.276002e-02,-1.247258e-02,9.858517e-02
300,9.595175e-02,-1.276043e-02,-1.247257e-02,9.857896e-02
301,9.605110e-02,-1.276072e-02,-1.247256e-02,9.858152e-02
302,9.610612e-02,-1.276087e-02,-1.247255e-02,9.859307e-02
303,9.611475e-02,-1.276089e-02,-1.247255e-02,9.861371e-02
304,9.607560e-02,-1.276076e-02,-1.247254e-02,9.864349e-02
305,9.598803e-02,-1.276049e-02,-1.247252e-02,9.868234e-02
306,9.585222e-02,-1.276006e-02,-1.247251e-02,9.873010e-02
307,9.566926e-02,-1.275950e-02,-1.247249e-02,9.878649e-02
308,9.544126e-02,-1.275880e-02,-1.247248e-02,9.885117e-02
309,9.517130e-02,-1.275798e-02,-1.247247e-02,9.892368e-02
310,9.486355e-02,-1.275704e-02,-1.247245e-02,9.900350e-02
311,9.452313e-02,-1.275601e-02,-1.247244e-02,9.909001e-02
312,9.415607e-02,-1.275490e-02,-1.247243e-02,9.918254e-02
313,9.376915e-02,-1.275372e-02,-1.247242e-02,9.928035e-02
314,9.336969e-02,-1.275251e-02,-1.247240e-02,9.938270e-02
315,9.296533e-02,-1.275128e-02,-1.247238e-02,9.948879e-02
316,9.256372e-02,-1.275006e-02,-1.247237e-02,9.959782e-02
317,9.217231e-02,-1.274887e-02,-1.247236e-02,9.970902e-02
318,9.179798e-02,-1.274775e-02,-1.247235e-02,9.982163e-02
319,9.144688e-02,-1.274668e-02,-1.247234e-02,9.993493e-02
320,9.112422e-02,-1.274570e-02,-1.247233e-02,1.000483e-01
321,9.083417e-02,-1.274483e-02,-1.247232e-02,1.001610e-01
322,9.057981e-02,-1.274405e-02,-1.247231e-02,1.002726e-01
323,9.036321e-02,-1.274339e-02,-1.247230e-02,1.003827e-01
324,9.018551e-02,-1.274285e-02,-1.247229e-02,1.004908e-01
325,9.004713e-02,-1.274243e-02,-1.247229e-02,1.005966e-01
326,8.994794e-02,-1.274214e-02,-1.247229e-02,1.006999e-01
327,8.988744e-02,-1.274195e-02,-1.247229e-02,1.008005e-01
328,8.986489e-02,-1.274188e-02,-1.247228e-02,1.008984e-01
329,8.987937e-02,-1.274192e-02,-1.247228e-02,1.009936e-01
330,8.992975e-02,-1.274206e-02,-1.247228e-02,1.010860e-01
331,9.001454e-02,-1.274231e-02,-1.247227e-02,1.011758e-01
332,9.013177e-02,-1.274266e-02,-1.247227e-02,1.012632e-01
333,9.027872e-02,-1.274310e-02,-1.247227e-02,1.013485e-01
334,9.045184e-02,-1.274362e-02,-1.247226e-02,1.014319e-01
335,9.064667e-02,-1.274420e-02,-1.247226e-02,1.015137e-01
336,9.085787e-02,-1.274483e-02,-1.247226e-02,1.015945e-01
337,9.107950e-02,-1.274549e-02,-1.247225e-02,1.016745e-01
338,9.130519e-02,-1.274616e-02,-1.247224e-02,1.017542e-01
339,9.152850e-02,-1.274681e-02,-1.247223e-02,1.018341e-01
340,9.174321e-02,-1.274744e-02,-1.247221e-02,1.019146e-01
341,9.194356e-02,-1.274803e-02,-1.247220e-02,1.019961e-01
342,9.212440e-02,-1.274856e-02,-1.247218e-02,1.020790e-01
343,9.228128e-02,-1.274901e-02,-1.247217e-02,1.021637e-01
344,9.241047e-02,-1.274938e-02,-1.247215e-02,1.022503e-01
345,9.250889e-02,-1.274966e-02,-1.247213e-02,1.023392e-01
346,9.257410e-02,-1.274984e-02,-1.247212e-02,1.024306e-01
347,9.260416e-02,-1.274991e-02,-1.247210e-02,1.025245e-01
348,9.259764e-02,-1.274988e-02,-1.247209e-02,1.026211e-01
349,9.255357e-02,-1.274974e-02,-1.247208e-02,1.027203e-01
350,9.247145e-02,-1.274949e-02,-1.247207e-02,1.028220e-01
351,9.235124e-02,-1.274913e-02,-1.247207e-02,1.029261e-01
352,9.219339e-02,-1.274866e-02,-1.247208e-02,1.030323e-01
353,9.199889e-02,-1.274807e-02,-1.247207e-02,1.031404e-01
354,9.176928e-02,-1.274738e-02,-1.247208e-02,1.032500e-01
355,9.150668e-02,-1.274660e-02,-1.247208e-02,1.033607e-01
356,9.121383e-02,-1.274572e-02,-1.247208e-02,1.034721e-01
357,9.089403e-02,-1.274476e-02,-1.247208e-02,1.035835e-01
358,9.055119e-02,-1.274373e-02,-1.247208e-02,1.036945e-01
359,9.018977e-02,-1.274264e-02,-1.247207e-02,1.038044e-01
360,8.981475e-02,-1.274151e-02,-1.247206e-02,1.039126e-01
361,8.943159e-02,-1.274035e-02,-1.247206e-02,1.040183e-01
362,8.904620e-02,-1.273919e-02,-1.247205e-02,1.041210e-01
363,8.866483e-02,-1.273803e-02,-1.247204e-02,1.042198e-01
364,8.829402e-02,-1.273691e-02,-1.247203e-02,1.043142e-01
365,8.794053e-02,-1.273584e-02,-1.247202e-02,1.044035e-01
366,8.761117e-02,-1.273484e-02,-1.247201e-02,1.044870e-01
367,8.731263e-02,-1.273393e-02,-1.247200e-02,1.045643e-01
368,8.705129e-02,-1.273314e-02,-1.247199e-02,1.046346e-01
369,8.683298e-02,-1.273249e-02,-1.247199e-02,1.046977e-01
370,8.666266e-02,-1.273198e-02,-1.247199e-02,1.047531e-01
371,8.654415e-02,-1.273162e-02,-1.247199e-02,1.048007e-01
372,8.647987e-02,-1.273143e-02,-1.247199e-02,1.048401e-01
373,8.647057e-02,-1.273140e-02,-1.247199e-02,1.048713e-01
374,8.651523e-02,-1.273154e-02,-1.247199e-02,1.048944e-01
375,8.661103e-02,-1.273182e-02,-1.247199e-02,1.049095e-01
376,8.675344e-02,-1.273225e-02,-1.247199e-02,1.049168e-01
377,8.693646e-02,-1.273280e-02,-1.247199e-02,1.049168e-01
378,8.715293e-02,-1.273346e-02,-1.247200e-02,1.049096e-01
379,8.739483e-02,-1.273419e-02,-1.247201e-02,1.048960e-01
380,8.765371e-02,-1.273498e-02,-1.247202e-02,1.048762e-01
381,8.792106e-02,-1.273579e-02,-1.247203e-02,1.048510e-01
382,8.818862e-02,-1.273660e-02,-1.247203e-02,1.048207e-01
383,8.844865e-02,-1.273739e-02,-1.247204e-02,1.047860e-01
384,8.869427e-02,-1.273813e-02,-1.247204e-02,1.047474e-01
385,8.891956e-02,-1.273881e-02,-1.247205e-02,1.047053e-01
386,8.911979e-02,-1.273942e-02,-1.247206e-02,1.046602e-01
