TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
84,3.988548e-01,-6.282860e-04,-5.737778e-04,1.443071e-01
85,3.987514e-01,-6.282703e-04,-5.737762e-04,1.441871e-01
86,3.986225e-01,-6.282511e-04,-5.737746e-04,1.440715e-01
87,3.984903e-01,-6.282313e-04,-5.737729e-04,1.439601e-01
88,3.983777e-01,-6.282143e-04,-5.737712e-04,1.438524e-01
89,3.983056e-01,-6.282026e-04,-5.737695e-04,1.437481e-01
90,3.982906e-01,-6.281990e-04,-5.737679e-04,1.436470e-01
91,3.983436e-01,-6.282047e-04,-5.737663e-04,1.435487e-01
92,3.984683e-01,-6.282204e-04,-5.737650e-04,1.434534e-01
93,3.986616e-01,-6.282456e-04,-5.737638e-04,1.433609e-01
94,3.989138e-01,-6.282790e-04,-5.737627e-04,1.432714e-01
95,3.992093e-01,-6.283184e-04,-5.737618e-04,1.431852e-01
96,3.995271e-01,-6.283609e-04,-5.737608e-04,1.431025e-01
97,3.998429e-01,-6.284031e-04,-5.737598e-04,1.430238e-01
98,4.001306e-01,-6.284415e-04,-5.737589e-04,1.429493e-01
99,4.003662e-01,-6.284727e-04,-5.737579e-04,1.428794e-01
100,7.485960e-01,-6.282794e-04,-5.259749e-04,1.428813e-01
101,7.438744e-01,-6.276317e-04,-5.259725e-04,1.430694e-01
102,7.359968e-01,-6.265519e-04,-5.259693e-04,1.434369e-01
103,7.252531e-01,-6.250794e-04,-5.259650e-04,1.439718e-01
104,7.120574e-01,-6.232712e-04,-5.259602e-04,1.446582e-01
105,6.969364e-01,-6.211996e-04,-5.259550e-04,1.454768e-01
106,6.805056e-01,-6.189490e-04,-5.259499e-04,1.464057e-01
107,6.634342e-01,-6.166108e-04,-5.259447e-04,1.474219e-01
108,6.463988e-01,-6.142778e-04,-5.259398e-04,1.485020e-01
109,6.300369e-01,-6.120374e-04,-5.259354e-04,1.496234e-01
110,6.149053e-01,-6.099660e-04,-5.259319e-04,1.507653e-01
111,6.014516e-01,-6.081250e-04,-5.259295e-04,1.519093e-01
112,5.899916e-01,-6.065576e-04,-5.259283e-04,1.530396e-01
113,5.806949e-01,-6.052870e-04,-5.259282e-04,1.541439e-01
114,5.735825e-01,-6.043161e-04,-5.259293e-04,1.552128e-01
115,5.685398e-01,-6.036289e-04,-5.259312e-04,1.562402e-01
116,5.653412e-01,-6.031943e-04,-5.259338e-04,1.572226e-01
117,5.636831e-01,-6.029705e-04,-5.259366e-04,1.581588e-01
118,5.632188e-01,-6.029100e-04,-5.259395e-04,1.590493e-01
119,5.635955e-01,-6.029642e-04,-5.259422e-04,1.598961e-01
120,5.644861e-01,-6.030885e-04,-5.259448e-04,1.607018e-01
121,5.656109e-01,-6.032447e-04,-5.259473e-04,1.614694e-01
122,5.667471e-01,-6.034022e-04,-5.259495e-04,1.622019e-01
123,5.677309e-01,-6.035384e-04,-5.259513e-04,1.629019e-01
124,5.684597e-01,-6.036392e-04,-5.259525e-04,1.635718e-01
125,5.688933e-01,-6.036989e-04,-5.259530e-04,1.642135e-01
126,5.690524e-01,-6.037207e-04,-5.259529e-04,1.648282e-01
127,5.690070e-01,-6.037143e-04,-5.259527e-04,1.654167e-01
128,5.688522e-01,-6.036932e-04,-5.259528e-04,1.659796e-01
129,5.686789e-01,-6.036701e-04,-5.259534e-04,1.665171e-01
130,5.685506e-01,-6.036537e-04,-5.259545e-04,1.670296e-01
131,5.684956e-01,-6.036477e-04,-5.259560e-04,1.675175e-01
132,5.685153e-01,-6.036520e-04,-5.259577e-04,1.679813e-01
133,5.686022e-01,-6.036654e-04,-5.259592e-04,1.684215e-01
134,5.687562e-01,-6.036878e-04,-5.259606e-04,1.688387e-01
135,5.689913e-01,-6.037211e-04,-5.259618e-04,1.692335e-01
136,5.693302e-01,-6.037687e-04,-5.259630e-04,1.696064e-01
137,5.697928e-01,-6.038336e-04,-5.259646e-04,1.699583e-01
138,5.703860e-01,-6.039168e-04,-5.259669e-04,1.702899e-01
139,5.710985e-01,-6.040166e-04,-5.259693e-04,1.706022e-01
140,5.719006e-01,-6.041286e-04,-5.259716e-04,1.708962e-01
141,5.727493e-01,-6.042470e-04,-5.259741e-04,1.711730e-01
142,5.735993e-01,-6.043654e-04,-5.259763e-04,1.714337e-01
143,5.744158e-01,-6.044793e-04,-5.259786e-04,1.716795e-01
144,5.751826e-01,-6.045862e-04,-5.259807e-04,1.719114e-01
145,5.758988e-01,-6.046861e-04,-5.259827e-04,1.721303e-01
146,5.765692e-01,-6.047794e-04,-5.259844e-04,1.723370e-01
147,5.771966e-01,-6.048668e-04,-5.259861e-04,1.725323e-01
148,5.777793e-01,-6.049482e-04,-5.259878e-04,1.727170e-01
149,5.783096e-01,-6.050222e-04,-5.259894e-04,1.728917e-01
150,5.787700e-01,-6.050869e-04,-5.259912e-04,1.730570e-01
151,5.791344e-01,-6.051385e-04,-5.259930e-04,1.732136e-01
152,5.793771e-01,-6.051733e-04,-5.259945e-04,1.733619e-01
153,5.794859e-01,-6.051892e-04,-5.259956e-04,1.735023e-01
154,5.794733e-01,-6.051884e-04,-5.259965e-04,1.736349e-01
155,5.793760e-01,-6.051761e-04,-5.259975e-04,1.737597e-01
156,5.792465e-01,-6.051593e-04,-5.259984e-04,1.738765e-01
157,5.791401e-01,-6.051459e-04,-5.259996e-04,1.739851e-01
158,5.791050e-01,-6.051425e-04,-5.260009e-04,1.740854e-01
159,5.791757e-01,-6.051534e-04,-5.260022e-04,1.741774e-01
160,5.793686e-01,-6.051810e-04,-5.260035e-04,1.742610e-01
161,5.796776e-01,-6.052245e-04,-5.260047e-04,1.743365e-01
162,5.800725e-01,-6.052797e-04,-5.260060e-04,1.744044e-01
163,5.805046e-01,-6.053402e-04,-5.260074e-04,1.744650e-01
164,5.809199e-01,-6.053980e-04,-5.260085e-04,1.745189e-01
165,5.812748e-01,-6.054476e-04,-5.260095e-04,1.745666e-01
166,5.815479e-01,-6.054856e-04,-5.260102e-04,1.746084e-01
167,5.817438e-01,-6.055126e-04,-5.260104e-04,1.746446e-01
168,5.818904e-01,-6.055325e-04,-5.260103e-04,1.746754e-01
169,5.820265e-01,-6.055509e-04,-5.260101e-04,1.747007e-01
170,5.821824e-01,-6.055720e-04,-5.260099e-04,1.747207e-01
171,5.823640e-01,-6.055966e-04,-5.260097e-04,1.747354e-01
172,5.825522e-01,-6.056223e-04,-5.260097e-04,1.747449e-01
173,5.827192e-01,-6.056449e-04,-5.260094e-04,1.747494e-01
174,5.828477e-01,-6.056622e-04,-5.260092e-04,1.747492e-01
175,5.829363e-01,-6.056743e-04,-5.260091e-04,1.747441e-01
176,5.829925e-01,-6.056819e-04,-5.260091e-04,1.747344e-01
177,5.830230e-01,-6.056860e-04,-5.260090e-04,1.747201e-01
178,5.830338e-01,-6.056874e-04,-5.260090e-04,1.747010e-01
179,5.830403e-01,-6.056883e-04,-5.260089e-04,1.746773e-01
180,5.830761e-01,-6.056928e-04,-5.260086e-04,1.746487e-01
181,5.831889e-01,-6.057076e-04,-5.260079e-04,1.746152e-01
182,5.834223e-01,-6.057389e-04,-5.260073e-04,1.745768e-01
183,5.837959e-01,-6.057897e-04,-5.260071e-04,1.745336e-01
184,5.842969e-01,-6.058580e-04,-5.260069e-04,1.744859e-01
185,5.848870e-01,-6.059385e-04,-5.260068e-04,1.744342e-01
186,5.855178e-01,-6.060246e-04,-5.260067e-04,1.743789e-01
187,5.861479e-01,-6.061103e-04,-5.260063e-04,1.743208e-01
188,5.867528e-01,-6.061924e-04,-5.260057e-04,1.742604e-01
189,5.873255e-01,-6.062698e-04,-5.260049e-04,1.741983e-01
190,5.878675e-01,-6.063430e-04,-5.260040e-04,1.741351e-01
191,5.883738e-01,-6.064115e-04,-5.260033e-04,1.740712e-01
192,5.888228e-01,-6.064721e-04,-5.260025e-04,1.740074e-01
193,5.891811e-01,-6.065203e-04,-5.260018e-04,1.739439e-01
194,5.894214e-01,-6.065522e-04,-5.260008e-04,1.738813e-01
195,5.895368e-01,-6.065667e-04,-5.259996e-04,1.738198e-01
196,5.895436e-01,-6.065664e-04,-5.259983e-04,1.737594e-01
197,5.894714e-01,-6.065553e-04,-5.259970e-04,1.737003e-01
198,5.893488e-01,-6.065372e-04,-5.259957e-04,1.736422e-01
199,5.891922e-01,-6.065145e-04,-5.259945e-04,1.735851e-01
200,7.488578e-01,-6.063569e-04,-5.040166e-04,1.735562e-01
201,7.458644e-01,-6.059454e-04,-5.040142e-04,1.735964e-01
202,7.411662e-01,-6.053002e-04,-5.040111e-04,1.737022e-01
203,7.350161e-01,-6.044563e-04,-5.040076e-04,1.738682e-01
204,7.277581e-01,-6.034608e-04,-5.040041e-04,1.740873e-01
205,7.197961e-01,-6.023692e-04,-5.040005e-04,1.743514e-01
206,7.115544e-01,-6.012394e-04,-5.039971e-04,1.746512e-01
207,7.034411e-01,-6.001274e-04,-5.039939e-04,1.749775e-01
208,6.958189e-01,-5.990829e-04,-5.039910e-04,1.753214e-01
209,6.889844e-01,-5.981469e-04,-5.039891e-04,1.756746e-01
210,6.831514e-01,-5.973488e-04,-5.039881e-04,1.760298e-01
211,6.784411e-01,-5.967048e-04,-5.039878e-04,1.763812e-01
212,6.748814e-01,-5.962188e-04,-5.039883e-04,1.767240e-01
213,6.724224e-01,-5.958834e-04,-5.039890e-04,1.770550e-01
214,6.709594e-01,-5.956842e-04,-5.039897e-04,1.773724e-01
215,6.703525e-01,-5.956020e-04,-5.039905e-04,1.776751e-01
216,6.704336e-01,-5.956138e-04,-5.039911e-04,1.779632e-01
217,6.710086e-01,-5.956930e-04,-5.039917e-04,1.782375e-01
218,6.718670e-01,-5.958111e-04,-5.039925e-04,1.784992e-01
219,6.728033e-01,-5.959397e-04,-5.039932e-04,1.787498e-01
220,6.736455e-01,-5.960549e-04,-5.039933e-04,1.789909e-01
221,6.742783e-01,-5.961409e-04,-5.039928e-04,1.792236e-01
222,6.746516e-01,-5.961911e-04,-5.039920e-04,1.794491e-01
223,6.747718e-01,-5.962064e-04,-5.039909e-04,1.796678e-01
224,6.746828e-01,-5.961933e-04,-5.039899e-04,1.798800e-01
225,6.744440e-01,-5.961602e-04,-5.039894e-04,1.800858e-01
226,6.741109e-01,-5.961146e-04,-5.039894e-04,1.802850e-01
227,6.737224e-01,-5.960620e-04,-5.039899e-04,1.804773e-01
228,6.733008e-01,-5.960051e-04,-5.039906e-04,1.806624e-01
229,6.728613e-01,-5.959458e-04,-5.039914e-04,1.808401e-01
230,6.724261e-01,-5.958871e-04,-5.039921e-04,1.810098e-01
231,6.720308e-01,-5.958339e-04,-5.039929e-04,1.811713e-01
232,6.717170e-01,-5.957919e-04,-5.039938e-04,1.813242e-01
233,6.715130e-01,-5.957652e-04,-5.039950e-04,1.814684e-01
234,6.714140e-01,-5.957531e-04,-5.039964e-04,1.816036e-01
235,6.713766e-01,-5.957498e-04,-5.039982e-04,1.817302e-01
236,6.713348e-01,-5.957456e-04,-5.039998e-04,1.818482e-01
237,6.712356e-01,-5.957332e-04,-5.040009e-04,1.819578e-01
238,6.710767e-01,-5.957118e-04,-5.040012e-04,1.820590e-01
239,6.709160e-01,-5.956898e-04,-5.040012e-04,1.821518e-01
240,6.708470e-01,-5.956806e-04,-5.040015e-04,1.822361e-01
241,6.709616e-01,-5.956967e-04,-5.040019e-04,1.823118e-01
242,6.713267e-01,-5.957471e-04,-5.040024e-04,1.823790e-01
243,6.719742e-01,-5.958361e-04,-5.040029e-04,1.824382e-01
244,6.728936e-01,-5.959626e-04,-5.040037e-04,1.824902e-01
245,6.740278e-01,-5.961187e-04,-5.040048e-04,1.825359e-01
246,6.752807e-01,-5.962914e-04,-5.040063e-04,1.825769e-01
247,6.765371e-01,-5.964643e-04,-5.040076e-04,1.826144e-01
248,6.776895e-01,-5.966226e-04,-5.040084e-04,1.826501e-01
249,6.786610e-01,-5.967559e-04,-5.040089e-04,1.826852e-01
250,6.794181e-01,-5.968594e-04,-5.040089e-04,1.827209e-01
251,6.799692e-01,-5.969346e-04,-5.040088e-04,1.827579e-01
252,6.803500e-01,-5.969865e-04,-5.040087e-04,1.827969e-01
253,6.805995e-01,-5.970208e-04,-5.040089e-04,1.828383e-01
254,6.807382e-01,-5.970404e-04,-5.040094e-04,1.828824e-01
255,6.807595e-01,-5.970440e-04,-5.040101e-04,1.829294e-01
256,6.806361e-01,-5.970278e-04,-5.040109e-04,1.829794e-01
257,6.803340e-01,-5.969873e-04,-5.040116e-04,1.830325e-01
258,6.798285e-01,-5.969189e-04,-5.040123e-04,1.830884e-01
259,6.791179e-01,-5.968220e-04,-5.040125e-04,1.831466e-01
260,6.782334e-01,-5.967012e-04,-5.040126e-04,1.832065e-01
261,6.772388e-01,-5.965652e-04,-5.040125e-04,1.832673e-01
262,6.762145e-01,-5.964253e-04,-5.040126e-04,1.833278e-01
263,6.752360e-01,-5.962920e-04,-5.040130e-04,1.833870e-01
264,6.743595e-01,-5.961728e-04,-5.040136e-04,1.834439e-01
265,6.736201e-01,-5.960726e-04,-5.040145e-04,1.834975e-01
266,6.730320e-01,-5.959935e-04,-5.040158e-04,1.835472e-01
267,6.725863e-01,-5.959340e-04,-5.040171e-04,1.835922e-01
268,6.722532e-01,-5.958899e-04,-5.040185e-04,1.836323e-01
269,6.719947e-01,-5.958560e-04,-5.040200e-04,1.836671e-01
270,6.717877e-01,-5.958284e-04,-5.040207e-04,1.836965e-01
271,6.716431e-01,-5.958088e-04,-5.040209e-04,1.837201e-01
272,6.716077e-01,-5.958042e-04,-5.040211e-04,1.837380e-01
273,6.717455e-01,-5.958233e-04,-5.040213e-04,1.837499e-01
274,6.721059e-01,-5.958732e-04,-5.040219e-04,1.837559e-01
275,6.726962e-01,-5.959548e-04,-5.040230e-04,1.837565e-01
276,6.734742e-01,-5.960623e-04,-5.040241e-04,1.837522e-01
277,6.743631e-01,-5.961846e-04,-5.040249e-04,1.837439e-01
278,6.752791e-01,-5.963103e-04,-5.040254e-04,1.837327e-01
279,6.761524e-01,-5.964298e-04,-5.040255e-04,1.837195e-01
280,6.769333e-01,-5.965362e-04,-5.040253e-04,1.837052e-01
281,6.775825e-01,-5.966244e-04,-5.040248e-04,1.836907e-01
282,6.780594e-01,-5.966893e-04,-5.040245e-04,1.836768e-01
283,6.783169e-01,-5.967243e-04,-5.040243e-04,1.836638e-01
284,6.783071e-01,-5.967227e-04,-5.040240e-04,1.836521e-01
285,6.779965e-01,-5.966794e-04,-5.040231e-04,1.836416e-01
286,6.773862e-01,-5.965945e-04,-5.040217e-04,1.836320e-01
287,6.765258e-01,-5.964748e-04,-5.040196e-04,1.836225e-01
288,6.755095e-01,-5.963335e-04,-5.040171e-04,1.836120e-01
289,6.744531e-01,-5.961866e-04,-5.040146e-04,1.835993e-01
290,6.734633e-01,-5.960490e-04,-5.040123e-04,1.835831e-01
291,6.726192e-01,-5.959314e-04,-5.040100e-04,1.835623e-01
292,6.719730e-01,-5.958410e-04,-5.040079e-04,1.835358e-01
293,6.715593e-01,-5.957827e-04,-5.040062e-04,1.835029e-01
294,6.713942e-01,-5.957588e-04,-5.040048e-04,1.834633e-01
295,6.714679e-01,-5.957681e-04,-5.040040e-04,1.834166e-01
296,6.717431e-01,-5.958052e-04,-5.040035e-04,1.833629e-01
297,6.721652e-01,-5.958625e-04,-5.040032e-04,1.833028e-01
298,6.726775e-01,-5.959322e-04,-5.040029e-04,1.832365e-01
299,6.732322e-01,-5.960077e-04,-5.040026e-04,1.831647e-01
300,7.501071e-01,-5.960219e-04,-4.935109e-04,1.830995e-01
301,7.492627e-01,-5.959056e-04,-4.935100e-04,1.830608e-01
302,7.475556e-01,-5.956712e-04,-4.935089e-04,1.830478e-01
303,7.451312e-01,-5.953388e-04,-4.935078e-04,1.830584e-01
304,7.421727e-01,-5.949333e-04,-4.935066e-04,1.830900e-01
305,7.388872e-01,-5.944827e-04,-4.935051e-04,1.831395e-01
306,7.354915e-01,-5.940168e-04,-4.935032e-04,1.832031e-01
307,7.321947e-01,-5.935645e-04,-4.935015e-04,1.832772e-01
308,7.291747e-01,-5.931504e-04,-4.935001e-04,1.833584e-01
309,7.265587e-01,-5.927921e-04,-4.934993e-04,1.834435e-01
310,7.244159e-01,-5.924990e-04,-4.934990e-04,1.835298e-01
311,7.227629e-01,-5.922732e-04,-4.934991e-04,1.836151e-01
312,7.215760e-01,-5.921114e-04,-4.934995e-04,1.836980e-01
313,7.208039e-01,-5.920064e-04,-4.935001e-04,1.837774e-01
314,7.203809e-01,-5.919491e-04,-4.935006e-04,1.838528e-01
315,7.202388e-01,-5.919303e-04,-4.935011e-04,1.839239e-01
316,7.203163e-01,-5.919415e-04,-4.935018e-04,1.839907e-01
317,7.205617e-01,-5.919757e-04,-4.935025e-04,1.840536e-01
318,7.209325e-01,-5.920273e-04,-4.935034e-04,1.841130e-01
319,7.213881e-01,-5.920902e-04,-4.935040e-04,1.841695e-01
320,7.218808e-01,-5.921582e-04,-4.935047e-04,1.842238e-01
321,7.223502e-01,-5.922229e-04,-4.935052e-04,1.842765e-01
322,7.227296e-01,-5.922752e-04,-4.935057e-04,1.843285e-01
323,7.229608e-01,-5.923070e-04,-4.935059e-04,1.843803e-01
324,7.230074e-01,-5.923135e-04,-4.935060e-04,1.844324e-01
325,7.228545e-01,-5.922928e-04,-4.935062e-04,1.844851e-01
326,7.225015e-01,-5.922448e-04,-4.935064e-04,1.845384e-01
327,7.219628e-01,-5.921710e-04,-4.935063e-04,1.845922e-01
328,7.212770e-01,-5.920766e-04,-4.935056e-04,1.846459e-01
329,7.205099e-01,-5.919706e-04,-4.935044e-04,1.846990e-01
330,7.197436e-01,-5.918647e-04,-4.935033e-04,1.847506e-01
331,7.190542e-01,-5.917697e-04,-4.935025e-04,1.848001e-01
332,7.184943e-01,-5.916926e-04,-4.935018e-04,1.848467e-01
333,7.180886e-01,-5.916366e-04,-4.935013e-04,1.848897e-01
334,7.178405e-01,-5.916024e-04,-4.935010e-04,1.849287e-01
335,7.177404e-01,-5.915887e-04,-4.935010e-04,1.849635e-01
336,7.177710e-01,-5.915931e-04,-4.935012e-04,1.849938e-01
337,7.179125e-01,-5.916127e-04,-4.935015e-04,1.850197e-01
338,7.181516e-01,-5.916456e-04,-4.935017e-04,1.850413e-01
339,7.184884e-01,-5.916916e-04,-4.935017e-04,1.850587e-01
340,7.189378e-01,-5.917532e-04,-4.935018e-04,1.850721e-01
341,7.195156e-01,-5.918326e-04,-4.935023e-04,1.850819e-01
342,7.202143e-01,-5.919288e-04,-4.935031e-04,1.850888e-01
343,7.209843e-01,-5.920357e-04,-4.935046e-04,1.850934e-01
344,7.217379e-01,-5.921405e-04,-4.935064e-04,1.850966e-01
345,7.223767e-01,-5.922292e-04,-4.935079e-04,1.850992e-01
346,7.228255e-01,-5.922914e-04,-4.935088e-04,1.851018e-01
347,7.230589e-01,-5.923236e-04,-4.935090e-04,1.851051e-01
348,7.231122e-01,-5.923305e-04,-4.935087e-04,1.851090e-01
349,7.230773e-01,-5.923251e-04,-4.935080e-04,1.851135e-01
350,7.230795e-01,-5.923246e-04,-4.935073e-04,1.851184e-01
351,7.232369e-01,-5.923460e-04,-4.935071e-04,1.851236e-01
352,7.236139e-01,-5.923982e-04,-4.935078e-04,1.851292e-01
353,7.241940e-01,-5.924790e-04,-4.935093e-04,1.851356e-01
354,7.248899e-01,-5.925758e-04,-4.935111e-04,1.851434e-01
355,7.255793e-01,-5.926715e-04,-4.935126e-04,1.851534e-01
356,7.261414e-01,-5.927496e-04,-4.935138e-04,1.851665e-01
357,7.264801e-01,-5.927966e-04,-4.935145e-04,1.851832e-01
358,7.265372e-01,-5.928045e-04,-4.935146e-04,1.852039e-01
359,7.263007e-01,-5.927720e-04,-4.935144e-04,1.852285e-01
360,7.258081e-01,-5.927041e-04,-4.935138e-04,1.852568e-01
361,7.251388e-01,-5.926118e-04,-4.935130e-04,1.852880e-01
362,7.243945e-01,-5.925094e-04,-4.935123e-04,1.853215e-01
363,7.236739e-01,-5.924104e-04,-4.935118e-04,1.853563e-01
364,7.230541e-01,-5.923253e-04,-4.935115e-04,1.853916e-01
365,7.225836e-01,-5.922610e-04,-4.935114e-04,1.854270e-01
366,7.222793e-01,-5.922194e-04,-4.935114e-04,1.854620e-01
367,7.221226e-01,-5.921980e-04,-4.935114e-04,1.854965e-01
368,7.220607e-01,-5.921898e-04,-4.935117e-04,1.855306e-01
369,7.220207e-01,-5.921843e-04,-4.935116e-04,1.855644e-01
370,7.219302e-01,-5.921715e-04,-4.935112e-04,1.855981e-01
371,7.217352e-01,-5.921442e-04,-4.935106e-04,1.856318e-01
372,7.214036e-01,-5.920982e-04,-4.935099e-04,1.856656e-01
373,7.209217e-01,-5.920313e-04,-4.935089e-04,1.856992e-01
374,7.202963e-01,-5.919445e-04,-4.935075e-04,1.857322e-01
375,7.195635e-01,-5.918430e-04,-4.935062e-04,1.857641e-01
376,7.187891e-01,-5.917361e-04,-4.935051e-04,1.857940e-01
377,7.180542e-01,-5.916348e-04,-4.935042e-04,1.858212e-01
378,7.174326e-01,-5.915491e-04,-4.935035e-04,1.858448e-01
379,7.169780e-01,-5.914865e-04,-4.935030e-04,1.858643e-01
380,7.167220e-01,-5.914510e-04,-4.935025e-04,1.858791e-01
381,7.166687e-01,-5.914437e-04,-4.935024e-04,1.858890e-01
382,7.167848e-01,-5.914598e-04,-4.935027e-04,1.858940e-01
383,7.170031e-01,-5.914902e-04,-4.935033e-04,1.858942e-01
384,7.172501e-01,-5.915242e-04,-4.935035e-04,1.858901e-01
385,7.174775e-01,-5.915548e-04,-4.935030e-04,1.858817e-01
386,7.176762e-01,-5.915810e-04,-4.935021e-04,1.858695e-01
