PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
8.402352e+00,8.417956e+00,8.449125e+00,2.981039e-02,8.728579e-02,3.694506e-01,3.807903e-01
9.221889e-01,1.027625e+00,8.539513e+00,3.330841e-01,-4.960045e-01,2.545716e-01,6.494399e-01
6.929546e-01,7.174319e-02,5.366120e-01,6.757210e-02,-3.634423e-02,-2.982116e-01,3.079238e-01
8.359546e+00,8.930686e-01,8.945509e-01,-4.706180e-01,-2.755104e-01,-1.631475e+00,1.720203e+00
1.679521e+00,6.196447e-02,8.400963e+00,-5.284129e-01,-1.729743e-01,-4.605622e-01,7.219819e-01
2.309986e+00,8.863618e-01,8.403573e+00,-1.761728e-01,-3.278951e-01,1.430672e-01,3.987735e-01
2.239111e+00,8.497409e+00,7.707515e-01,4.673546e-01,3.205919e-01,5.953553e-01,8.219777e-01
1.677946e+00,1.029770e+00,7.133547e-01,5.495088e-01,-6.993864e-02,2.883079e-01,6.244780e-01
3.356510e+00,5.253136e-03,5.257054e-03,-1.498538e-01,-3.756339e-02,5.431971e-01,5.647391e-01
4.132868e+00,8.283787e-01,8.512113e+00,8.744652e-01,-4.899140e-02,5.445921e-01,1.031344e+00
4.446944e+00,2.299776e-01,8.011059e-01,-3.010527e-01,9.275522e-02,-8.619209e-02,3.265966e-01
3.468131e+00,7.756869e-01,8.753587e-01,-3.481265e-02,-4.823293e-01,-1.124526e-01,4.964867e-01
5.200467e+00,1.888548e-01,8.482410e+00,8.345683e-01,5.887282e-01,1.132727e-01,1.027587e+00
5.914402e+00,9.934746e-01,5.791752e-02,-9.982184e-01,9.008577e-01,-1.651177e-01,1.354713e+00
5.756180e+00,2.168198e-01,9.703294e-01,6.702996e-01,1.603901e+00,-1.732816e-01,1.746948e+00
5.067269e+00,1.182622e+00,9.217799e-01,3.511776e-01,-8.206839e-01,-2.373906e-01,9.236894e-01
6.706727e+00,2.143245e-01,7.133384e-02,-7.210353e-01,1.065468e+00,-5.187038e-01,1.387144e+00
7.683590e+00,7.940416e-01,1.518373e-01,-4.552895e-01,-8.559637e-01,-1.330759e-01,9.786069e-01
7.535004e+00,1.604071e-01,1.017645e+00,-2.166402e-01,8.983662e-01,1.095659e+00,1.433340e+00
6.808149e+00,9.588746e-01,9.903041e-01,-6.570089e-01,-1.846367e-01,-6.881508e-01,9.691765e-01
8.419760e+00,1.692528e+00,4.769967e-02,-3.405377e-01,1.371692e-01,5.055530e-01,6.247921e-01
9.118942e-01,2.894336e+00,2.304660e-02,1.118066e-01,2.223081e-01,-2.959393e-01,3.866544e-01
8.750652e-01,1.938077e+00,7.125509e-01,-8.570648e-01,-6.248666e-01,5.551194e-01,1.197153e+00
8.440414e+00,2.600352e+00,8.277191e-01,-1.649340e-01,1.464756e+00,-1.184381e+00,1.890892e+00
1.626779e+00,1.867594e+00,8.531261e+00,-1.121827e-01,-8.400228e-02,-1.051053e+00,1.060356e+00
2.300187e+00,2.797759e+00,8.448491e+00,6.537807e-01,3.039357e-01,-1.094493e-01,7.292361e-01
2.543567e+00,1.725238e+00,8.352365e-01,-1.927498e-01,1.979221e-01,-3.623125e-01,4.556270e-01
1.777009e+00,2.501932e+00,8.510149e-01,1.728158e-01,1.002463e+00,6.395954e-01,1.201615e+00
3.221730e+00,2.065319e+00,8.483575e+00,9.669666e-01,2.998867e-01,4.352079e-01,1.101981e+00
4.239801e+00,2.565189e+00,1.147997e-01,3.575264e-01,-5.974602e-01,7.846023e-01,1.048992e+00
4.206887e+00,1.688592e+00,6.680664e-01,4.167664e-01,-6.787751e-02,-6.083723e-01,7.405528e-01
3.373625e+00,2.710830e+00,8.575951e-01,-1.669202e-01,7.077620e-02,2.434375e-01,3.035350e-01
5.092399e+00,1.767405e+00,8.517918e+00,4.943733e-02,-3.497180e-01,3.095798e-01,4.696663e-01
5.910881e+00,2.419330e+00,8.523531e+00,-1.754609e-01,-9.418453e-02,-1.276408e-02,1.995499e-01
6.168605e+00,1.798290e+00,9.629730e-01,-2.996432e-01,-1.597017e-01,3.285228e-01,4.724594e-01
5.152467e+00,2.435545e+00,8.946163e-01,1.660794e-01,-1.193329e+00,-3.133507e-01,1.244912e+00
6.932870e+00,1.550254e+00,1.098609e-01,9.203283e-01,3.455277e-01,-8.357651e-01,1.290309e+00
7.626369e+00,2.711830e+00,1.186022e-01,9.025575e-01,1.735014e-01,-8.050577e-01,1.221815e+00
7.723760e+00,1.763779e+00,1.031936e+00,9.548938e-01,6.317289e-01,4.518747e-02,1.145838e+00
6.814201e+00,2.715012e+00,8.512803e-01,1.409613e-01,-1.235908e-01,-1.118281e+00,1.133886e+00
8.456951e+00,3.383643e+00,8.394198e+00,6.227984e-01,2.245676e-02,-8.846779e-01,1.082145e+00
7.383727e-01,4.335073e+00,8.451326e+00,-5.375870e-01,-1.336841e-01,-4.026858e-01,6.848555e-01
6.809760e-01,3.460000e+00,9.335946e-01,9.307432e-01,-2.237239e-01,9.917514e-02,9.623778e-01
8.488675e+00,4.223621e+00,8.933109e-01,-7.384622e-01,-5.499933e-01,5.804123e-02,9.225984e-01
1.720656e+00,3.635364e+00,8.466029e+00,1.779278e-01,2.735362e-01,1.511772e-01,3.596316e-01
2.675053e+00,4.373556e+00,8.537890e+00,1.802823e-01,-3.582974e-01,-4.662754e-01,6.150541e-01
2.448294e+00,3.369316e+00,7.581780e-01,4.204344e-01,-5.358413e-02,-4.991410e-01,6.548115e-01
1.622736e+00,4.310483e+00,7.980064e-01,-1.301407e-01,-1.514882e-01,-3.990198e-01,4.462086e-01
3.307956e+00,3.485352e+00,5.668038e-02,-2.288750e-01,7.724450e-01,7.085649e-01,1.072902e+00
4.468164e+00,3.995281e+00,8.534613e+00,5.001346e-01,9.594030e-02,-4.041292e-01,6.501227e-01
4.488134e+00,3.277951e+00,8.600788e-01,-2.685883e-01,-4.154368e-01,-1.814302e-01,5.269197e-01
3.734821e+00,4.355109e+00,7.739688e-01,-3.471987e-01,2.455063e-01,-1.048276e+00,1.131239e+00
5.218608e+00,3.255143e+00,8.508626e+00,-1.061014e-01,-1.227025e+00,1.377322e+00,1.847665e+00
5.847218e+00,4.066409e+00,3.170605e-01,3.621396e-01,3.632580e-01,7.687222e-02,5.186625e-01
5.802355e+00,3.293751e+00,1.068915e+00,4.713175e-02,-2.258456e-01,-2.992436e-03,2.307306e-01
