TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
98,1.308007e-01,-5.752491e-04,-5.573736e-04,1.394800e-01
99,1.310872e-01,-5.752895e-04,-5.573749e-04,1.394736e-01
100,2.501474e-01,-5.753112e-04,-5.411256e-04,1.394943e-01
101,2.498217e-01,-5.752679e-04,-5.411268e-04,1.395769e-01
102,2.490334e-01,-5.751609e-04,-5.411276e-04,1.397207e-01
103,2.477993e-01,-5.749925e-04,-5.411278e-04,1.399243e-01
104,2.461431e-01,-5.747661e-04,-5.411277e-04,1.401857e-01
105,2.440946e-01,-5.744858e-04,-5.411274e-04,1.405022e-01
106,2.416909e-01,-5.741566e-04,-5.411267e-04,1.408705e-01
107,2.389751e-01,-5.737845e-04,-5.411257e-04,1.412868e-01
108,2.359966e-01,-5.733761e-04,-5.411244e-04,1.417469e-01
109,2.328098e-01,-5.729390e-04,-5.411228e-04,1.422462e-01
110,2.294724e-01,-5.724812e-04,-5.411211e-04,1.427801e-01
111,2.260443e-01,-5.720108e-04,-5.411192e-04,1.433434e-01
112,2.225845e-01,-5.715360e-04,-5.411172e-04,1.439314e-01
113,2.191500e-01,-5.710647e-04,-5.411153e-04,1.445390e-01
114,2.157934e-01,-5.706041e-04,-5.411134e-04,1.451614e-01
115,2.125622e-01,-5.701607e-04,-5.411116e-04,1.457940e-01
116,2.094974e-01,-5.697401e-04,-5.411098e-04,1.464326e-01
117,2.066340e-01,-5.693470e-04,-5.411081e-04,1.470731e-01
118,2.040000e-01,-5.689854e-04,-5.411064e-04,1.477119e-01
119,2.016173e-01,-5.686581e-04,-5.411047e-04,1.483457e-01
120,1.995013e-01,-5.683673e-04,-5.411031e-04,1.489716e-01
121,1.976610e-01,-5.681142e-04,-5.411015e-04,1.495872e-01
122,1.960991e-01,-5.678993e-04,-5.411000e-04,1.501906e-01
123,1.948121e-01,-5.677221e-04,-5.410987e-04,1.507800e-01
124,1.937905e-01,-5.675813e-04,-5.410976e-04,1.513542e-01
125,1.930191e-01,-5.674749e-04,-5.410965e-04,1.519123e-01
126,1.924782e-01,-5.674001e-04,-5.410957e-04,1.524537e-01
127,1.921442e-01,-5.673537e-04,-5.410949e-04,1.529783e-01
128,1.919907e-01,-5.673321e-04,-5.410943e-04,1.534859e-01
129,1.919899e-01,-5.673316e-04,-5.410939e-04,1.539768e-01
130,1.921136e-01,-5.673482e-04,-5.410936e-04,1.544515e-01
131,1.923341e-01,-5.673781e-04,-5.410934e-04,1.549103e-01
132,1.926257e-01,-5.674179e-04,-5.410933e-04,1.553539e-01
133,1.929647e-01,-5.674643e-04,-5.410934e-04,1.557831e-01
134,1.933299e-01,-5.675143e-04,-5.410935e-04,1.561985e-01
135,1.937032e-01,-5.675656e-04,-5.410937e-04,1.566008e-01
136,1.940693e-01,-5.676159e-04,-5.410941e-04,1.569907e-01
137,1.944157e-01,-5.676636e-04,-5.410944e-04,1.573690e-01
138,1.947331e-01,-5.677074e-04,-5.410948e-04,1.577362e-01
139,1.950153e-01,-5.677463e-04,-5.410952e-04,1.580929e-01
140,1.952588e-01,-5.677802e-04,-5.410957e-04,1.584396e-01
141,1.954628e-01,-5.678086e-04,-5.410963e-04,1.587767e-01
142,1.956288e-01,-5.678319e-04,-5.410969e-04,1.591047e-01
143,1.957598e-01,-5.678504e-04,-5.410975e-04,1.594237e-01
144,1.958595e-01,-5.678648e-04,-5.410982e-04,1.597341e-01
145,1.959324e-01,-5.678755e-04,-5.410990e-04,1.600361e-01
146,1.959829e-01,-5.678831e-04,-5.410997e-04,1.603298e-01
147,1.960147e-01,-5.678882e-04,-5.411004e-04,1.606154e-01
148,1.960317e-01,-5.678912e-04,-5.411011e-04,1.608929e-01
149,1.960369e-01,-5.678927e-04,-5.411019e-04,1.611625e-01
150,1.960335e-01,-5.678931e-04,-5.411028e-04,1.614242e-01
151,1.960246e-01,-5.678927e-04,-5.411036e-04,1.616781e-01
152,1.960137e-01,-5.678920e-04,-5.411044e-04,1.619242e-01
153,1.960053e-01,-5.678917e-04,-5.411052e-04,1.621626e-01
154,1.960046e-01,-5.678925e-04,-5.411062e-04,1.623932e-01
155,1.960176e-01,-5.678952e-04,-5.411071e-04,1.626160e-01
156,1.960513e-01,-5.679006e-04,-5.411078e-04,1.628312e-01
157,1.961124e-01,-5.679095e-04,-5.411085e-04,1.630388e-01
158,1.962072e-01,-5.679231e-04,-5.411091e-04,1.632388e-01
159,1.963404e-01,-5.679419e-04,-5.411096e-04,1.634314e-01
160,1.965142e-01,-5.679663e-04,-5.411103e-04,1.636168e-01
161,1.967278e-01,-5.679961e-04,-5.411109e-04,1.637953e-01
162,1.969769e-01,-5.680308e-04,-5.411116e-04,1.639670e-01
163,1.972538e-01,-5.680694e-04,-5.411123e-04,1.641324e-01
164,1.975489e-01,-5.681104e-04,-5.411130e-04,1.642919e-01
165,1.978512e-01,-5.681525e-04,-5.411138e-04,1.644457e-01
166,1.981503e-01,-5.681942e-04,-5.411146e-04,1.645944e-01
167,1.984367e-01,-5.682341e-04,-5.411154e-04,1.647383e-01
168,1.987032e-01,-5.682712e-04,-5.411161e-04,1.648777e-01
169,1.989445e-01,-5.683048e-04,-5.411167e-04,1.650131e-01
170,1.991574e-01,-5.683344e-04,-5.411172e-04,1.651447e-01
171,1.993408e-01,-5.683599e-04,-5.411176e-04,1.652727e-01
172,1.994950e-01,-5.683815e-04,-5.411181e-04,1.653974e-01
173,1.996216e-01,-5.683992e-04,-5.411186e-04,1.655190e-01
174,1.997233e-01,-5.684135e-04,-5.411190e-04,1.656376e-01
175,1.998035e-01,-5.684249e-04,-5.411194e-04,1.657533e-01
176,1.998658e-01,-5.684336e-04,-5.411196e-04,1.658662e-01
177,1.999136e-01,-5.684404e-04,-5.411198e-04,1.659764e-01
178,1.999503e-01,-5.684455e-04,-5.411199e-04,1.660839e-01
179,1.999785e-01,-5.684494e-04,-5.411200e-04,1.661887e-01
180,2.000002e-01,-5.684523e-04,-5.411199e-04,1.662909e-01
181,2.000170e-01,-5.684546e-04,-5.411199e-04,1.663905e-01
182,2.000298e-01,-5.684562e-04,-5.411198e-04,1.664875e-01
183,2.000391e-01,-5.684574e-04,-5.411197e-04,1.665820e-01
184,2.000452e-01,-5.684581e-04,-5.411195e-04,1.666739e-01
185,2.000485e-01,-5.684584e-04,-5.411194e-04,1.667633e-01
186,2.000495e-01,-5.684585e-04,-5.411194e-04,1.668503e-01
187,2.000494e-01,-5.684587e-04,-5.411196e-04,1.669347e-01
188,2.000500e-01,-5.684589e-04,-5.411197e-04,1.670166e-01
189,2.000535e-01,-5.684597e-04,-5.411200e-04,1.670960e-01
190,2.000626e-01,-5.684612e-04,-5.411203e-04,1.671730e-01
191,2.000798e-01,-5.684639e-04,-5.411207e-04,1.672474e-01
192,2.001073e-01,-5.684680e-04,-5.411210e-04,1.673194e-01
193,2.001469e-01,-5.684738e-04,-5.411214e-04,1.673889e-01
194,2.001994e-01,-5.684813e-04,-5.411217e-04,1.674561e-01
195,2.002652e-01,-5.684906e-04,-5.411220e-04,1.675209e-01
196,2.003438e-01,-5.685017e-04,-5.411224e-04,1.675835e-01
197,2.004342e-01,-5.685144e-04,-5.411227e-04,1.676439e-01
198,2.005345e-01,-5.685284e-04,-5.411229e-04,1.677023e-01
199,2.006426e-01,-5.685433e-04,-5.411231e-04,1.677588e-01
200,2.500057e-01,-5.685441e-04,-5.343779e-04,1.678310e-01
201,2.497752e-01,-5.685126e-04,-5.343778e-04,1.679234e-01
202,2.493134e-01,-5.684492e-04,-5.343775e-04,1.680358e-01
203,2.486306e-01,-5.683553e-04,-5.343770e-04,1.681676e-01
204,2.477426e-01,-5.682334e-04,-5.343764e-04,1.683180e-01
205,2.466708e-01,-5.680861e-04,-5.343756e-04,1.684858e-01
206,2.454418e-01,-5.679172e-04,-5.343747e-04,1.686697e-01
207,2.440869e-01,-5.677310e-04,-5.343736e-04,1.688682e-01
208,2.426410e-01,-5.675322e-04,-5.343724e-04,1.690796e-01
209,2.411408e-01,-5.673259e-04,-5.343711e-04,1.693023e-01
210,2.396233e-01,-5.671172e-04,-5.343699e-04,1.695344e-01
211,2.381233e-01,-5.669109e-04,-5.343686e-04,1.697741e-01
212,2.366714e-01,-5.667112e-04,-5.343673e-04,1.700197e-01
213,2.352924e-01,-5.665216e-04,-5.343661e-04,1.702695e-01
214,2.340043e-01,-5.663445e-04,-5.343650e-04,1.705220e-01
215,2.328178e-01,-5.661814e-04,-5.343641e-04,1.707756e-01
216,2.317378e-01,-5.660329e-04,-5.343632e-04,1.710293e-01
217,2.307635e-01,-5.658989e-04,-5.343623e-04,1.712817e-01
218,2.298906e-01,-5.657787e-04,-5.343614e-04,1.715320e-01
219,2.291119e-01,-5.656714e-04,-5.343606e-04,1.717792e-01
220,2.284197e-01,-5.655760e-04,-5.343598e-04,1.720227e-01
221,2.278058e-01,-5.654913e-04,-5.343590e-04,1.722616e-01
222,2.272634e-01,-5.654163e-04,-5.343581e-04,1.724955e-01
223,2.267870e-01,-5.653503e-04,-5.343572e-04,1.727239e-01
224,2.263731e-01,-5.652929e-04,-5.343563e-04,1.729464e-01
225,2.260201e-01,-5.652438e-04,-5.343555e-04,1.731625e-01
226,2.257273e-01,-5.652030e-04,-5.343547e-04,1.733720e-01
227,2.254952e-01,-5.651705e-04,-5.343539e-04,1.735746e-01
228,2.253244e-01,-5.651464e-04,-5.343532e-04,1.737702e-01
229,2.252152e-01,-5.651308e-04,-5.343525e-04,1.739588e-01
230,2.251673e-01,-5.651238e-04,-5.343521e-04,1.741401e-01
231,2.251796e-01,-5.651252e-04,-5.343518e-04,1.743143e-01
232,2.252501e-01,-5.651346e-04,-5.343515e-04,1.744815e-01
233,2.253756e-01,-5.651516e-04,-5.343514e-04,1.746418e-01
234,2.255517e-01,-5.651757e-04,-5.343514e-04,1.747954e-01
235,2.257733e-01,-5.652060e-04,-5.343514e-04,1.749426e-01
236,2.260343e-01,-5.652417e-04,-5.343515e-04,1.750838e-01
237,2.263286e-01,-5.652822e-04,-5.343517e-04,1.752192e-01
238,2.266499e-01,-5.653264e-04,-5.343520e-04,1.753492e-01
239,2.269920e-01,-5.653735e-04,-5.343524e-04,1.754743e-01
240,2.273492e-01,-5.654228e-04,-5.343528e-04,1.755949e-01
241,2.277155e-01,-5.654734e-04,-5.343533e-04,1.757113e-01
242,2.280853e-01,-5.655245e-04,-5.343539e-04,1.758241e-01
243,2.284529e-01,-5.655752e-04,-5.343544e-04,1.759337e-01
244,2.288122e-01,-5.656248e-04,-5.343549e-04,1.760406e-01
245,2.291575e-01,-5.656724e-04,-5.343553e-04,1.761450e-01
246,2.294833e-01,-5.657173e-04,-5.343557e-04,1.762476e-01
247,2.297843e-01,-5.657589e-04,-5.343562e-04,1.763485e-01
248,2.300565e-01,-5.657965e-04,-5.343566e-04,1.764483e-01
249,2.302969e-01,-5.658298e-04,-5.343570e-04,1.765471e-01
250,2.305038e-01,-5.658586e-04,-5.343575e-04,1.766454e-01
251,2.306770e-01,-5.658827e-04,-5.343580e-04,1.767432e-01
252,2.308174e-01,-5.659023e-04,-5.343584e-04,1.768409e-01
253,2.309270e-01,-5.659179e-04,-5.343590e-04,1.769386e-01
254,2.310077e-01,-5.659294e-04,-5.343595e-04,1.770364e-01
255,2.310617e-01,-5.659373e-04,-5.343599e-04,1.771345e-01
256,2.310906e-01,-5.659417e-04,-5.343605e-04,1.772328e-01
257,2.310959e-01,-5.659430e-04,-5.343610e-04,1.773314e-01
258,2.310793e-01,-5.659411e-04,-5.343614e-04,1.774304e-01
259,2.310424e-01,-5.659364e-04,-5.343617e-04,1.775296e-01
260,2.309878e-01,-5.659292e-04,-5.343620e-04,1.776292e-01
261,2.309181e-01,-5.659199e-04,-5.343622e-04,1.777289e-01
262,2.308368e-01,-5.659088e-04,-5.343622e-04,1.778288e-01
263,2.307475e-01,-5.658965e-04,-5.343621e-04,1.779287e-01
264,2.306537e-01,-5.658835e-04,-5.343619e-04,1.780285e-01
265,2.305592e-01,-5.658704e-04,-5.343617e-04,1.781282e-01
266,2.304675e-01,-5.658577e-04,-5.343616e-04,1.782275e-01
267,2.303822e-01,-5.658458e-04,-5.343614e-04,1.783264e-01
268,2.303063e-01,-5.658353e-04,-5.343612e-04,1.784248e-01
269,2.302426e-01,-5.658264e-04,-5.343610e-04,1.785227e-01
270,2.301932e-01,-5.658193e-04,-5.343607e-04,1.786198e-01
271,2.301592e-01,-5.658145e-04,-5.343606e-04,1.787162e-01
272,2.301412e-01,-5.658118e-04,-5.343603e-04,1.788119e-01
273,2.301386e-01,-5.658114e-04,-5.343602e-04,1.789069e-01
274,2.301501e-01,-5.658127e-04,-5.343600e-04,1.790011e-01
275,2.301731e-01,-5.658157e-04,-5.343598e-04,1.790946e-01
276,2.302042e-01,-5.658198e-04,-5.343597e-04,1.791874e-01
277,2.302393e-01,-5.658244e-04,-5.343595e-04,1.792796e-01
278,2.302732e-01,-5.658289e-04,-5.343593e-04,1.793714e-01
279,2.303004e-01,-5.658325e-04,-5.343592e-04,1.794626e-01
280,2.303154e-01,-5.658344e-04,-5.343591e-04,1.795535e-01
281,2.303133e-01,-5.658340e-04,-5.343590e-04,1.796440e-01
282,2.302903e-01,-5.658308e-04,-5.343589e-04,1.797342e-01
283,2.302441e-01,-5.658245e-04,-5.343590e-04,1.798240e-01
284,2.301744e-01,-5.658151e-04,-5.343590e-04,1.799135e-01
285,2.300824e-01,-5.658024e-04,-5.343589e-04,1.800026e-01
286,2.299712e-01,-5.657871e-04,-5.343588e-04,1.800911e-01
287,2.298448e-01,-5.657699e-04,-5.343588e-04,1.801790e-01
288,2.297079e-01,-5.657511e-04,-5.343588e-04,1.802661e-01
289,2.295651e-01,-5.657317e-04,-5.343589e-04,1.803522e-01
290,2.294208e-01,-5.657121e-04,-5.343591e-04,1.804372e-01
291,2.292783e-01,-5.656929e-04,-5.343594e-04,1.805210e-01
292,2.291405e-01,-5.656745e-04,-5.343597e-04,1.806033e-01
293,2.290091e-01,-5.656568e-04,-5.343600e-04,1.806840e-01
294,2.288852e-01,-5.656401e-04,-5.343603e-04,1.807630e-01
295,2.287693e-01,-5.656247e-04,-5.343606e-04,1.808400e-01
296,2.286613e-01,-5.656103e-04,-5.343611e-04,1.809151e-01
297,2.285613e-01,-5.655971e-04,-5.343615e-04,1.809881e-01
298,2.284690e-01,-5.655848e-04,-5.343619e-04,1.810588e-01
299,2.283846e-01,-5.655736e-04,-5.343622e-04,1.811272e-01
300,2.283083e-01,-5.655636e-04,-5.343626e-04,1.811931e-01
301,2.282409e-01,-5.655549e-04,-5.343631e-04,1.812565e-01
302,2.281837e-01,-5.655478e-04,-5.343638e-04,1.813174e-01
303,2.281383e-01,-5.655423e-04,-5.343645e-04,1.813756e-01
304,2.281070e-01,-5.655386e-04,-5.343651e-04,1.814310e-01
305,2.280919e-01,-5.655372e-04,-5.343658e-04,1.814837e-01
306,2.280955e-01,-5.655384e-04,-5.343664e-04,1.815336e-01
307,2.281198e-01,-5.655424e-04,-5.343671e-04,1.815807e-01
308,2.281668e-01,-5.655495e-04,-5.343678e-04,1.816250e-01
309,2.282376e-01,-5.655601e-04,-5.343687e-04,1.816665e-01
310,2.283330e-01,-5.655740e-04,-5.343696e-04,1.817052e-01
311,2.284533e-01,-5.655913e-04,-5.343705e-04,1.817413e-01
312,2.285981e-01,-5.656120e-04,-5.343714e-04,1.817748e-01
313,2.287664e-01,-5.656360e-04,-5.343723e-04,1.818060e-01
314,2.289569e-01,-5.656630e-04,-5.343733e-04,1.818348e-01
315,2.291672e-01,-5.656926e-04,-5.343742e-04,1.818615e-01
316,2.293945e-01,-5.657245e-04,-5.343750e-04,1.818864e-01
317,2.296350e-01,-5.657582e-04,-5.343759e-04,1.819096e-01
318,2.298842e-01,-5.657931e-04,-5.343767e-04,1.819313e-01
319,2.301367e-01,-5.658285e-04,-5.343776e-04,1.819518e-01
320,2.303865e-01,-5.658636e-04,-5.343785e-04,1.819714e-01
321,2.306265e-01,-5.658972e-04,-5.343794e-04,1.819903e-01
322,2.308490e-01,-5.659285e-04,-5.343803e-04,1.820088e-01
323,2.310459e-01,-5.659563e-04,-5.343812e-04,1.820271e-01
324,2.312087e-01,-5.659795e-04,-5.343820e-04,1.820454e-01
325,2.313300e-01,-5.659968e-04,-5.343828e-04,1.820639e-01
326,2.314039e-01,-5.660076e-04,-5.343835e-04,1.820826e-01
327,2.314275e-01,-5.660114e-04,-5.343842e-04,1.821017e-01
328,2.314011e-01,-5.660084e-04,-5.343847e-04,1.821212e-01
329,2.313292e-01,-5.659990e-04,-5.343851e-04,1.821409e-01
330,2.312194e-01,-5.659841e-04,-5.343853e-04,1.821608e-01
331,2.310823e-01,-5.659655e-04,-5.343854e-04,1.821807e-01
332,2.309303e-01,-5.659448e-04,-5.343854e-04,1.822005e-01
333,2.307760e-01,-5.659238e-04,-5.343856e-04,1.822198e-01
334,2.306311e-01,-5.659042e-04,-5.343857e-04,1.822385e-01
335,2.305052e-01,-5.658871e-04,-5.343858e-04,1.822564e-01
336,2.304051e-01,-5.658734e-04,-5.343859e-04,1.822733e-01
337,2.303336e-01,-5.658637e-04,-5.343859e-04,1.822891e-01
338,2.302903e-01,-5.658578e-04,-5.343859e-04,1.823038e-01
339,2.302711e-01,-5.658553e-04,-5.343861e-04,1.823172e-01
340,2.302695e-01,-5.658553e-04,-5.343862e-04,1.823294e-01
341,2.302776e-01,-5.658566e-04,-5.343865e-04,1.823403e-01
342,2.302875e-01,-5.658582e-04,-5.343867e-04,1.823500e-01
343,2.302922e-01,-5.658591e-04,-5.343869e-04,1.823585e-01
344,2.302874e-01,-5.658586e-04,-5.343871e-04,1.823659e-01
345,2.302714e-01,-5.658568e-04,-5.343875e-04,1.823720e-01
346,2.302457e-01,-5.658536e-04,-5.343878e-04,1.823768e-01
347,2.302149e-01,-5.658497e-04,-5.343881e-04,1.823804e-01
348,2.301860e-01,-5.658461e-04,-5.343885e-04,1.823826e-01
349,2.301676e-01,-5.658439e-04,-5.343888e-04,1.823834e-01
350,2.301695e-01,-5.658444e-04,-5.343891e-04,1.823827e-01
351,2.302009e-01,-5.658489e-04,-5.343892e-04,1.823805e-01
352,2.302703e-01,-5.658585e-04,-5.343893e-04,1.823768e-01
353,2.303834e-01,-5.658741e-04,-5.343894e-04,1.823716e-01
354,2.305434e-01,-5.658962e-04,-5.343898e-04,1.823650e-01
355,2.307495e-01,-5.659248e-04,-5.343902e-04,1.823571e-01
356,2.309981e-01,-5.659592e-04,-5.343906e-04,1.823482e-01
357,2.312826e-01,-5.659984e-04,-5.343909e-04,1.823385e-01
358,2.315957e-01,-5.660415e-04,-5.343913e-04,1.823284e-01
359,2.319294e-01,-5.660874e-04,-5.343915e-04,1.823180e-01
360,2.322769e-01,-5.661351e-04,-5.343917e-04,1.823078e-01
361,2.326323e-01,-5.661838e-04,-5.343919e-04,1.822982e-01
362,2.329904e-01,-5.662329e-04,-5.343921e-04,1.822894e-01
363,2.333468e-01,-5.662818e-04,-5.343922e-04,1.822819e-01
364,2.336968e-01,-5.663296e-04,-5.343922e-04,1.822761e-01
365,2.340358e-01,-5.663758e-04,-5.343921e-04,1.822722e-01
366,2.343586e-01,-5.664198e-04,-5.343920e-04,1.822706e-01
367,2.346600e-01,-5.664610e-04,-5.343919e-04,1.822717e-01
368,2.349353e-01,-5.664986e-04,-5.343919e-04,1.822758e-01
369,2.351800e-01,-5.665319e-04,-5.343918e-04,1.822831e-01
370,2.353906e-01,-5.665605e-04,-5.343916e-04,1.822939e-01
371,2.355644e-01,-5.665841e-04,-5.343914e-04,1.823084e-01
372,2.356995e-01,-5.666023e-04,-5.343912e-04,1.823267e-01
373,2.357945e-01,-5.666150e-04,-5.343909e-04,1.823490e-01
374,2.358488e-01,-5.666221e-04,-5.343906e-04,1.823753e-01
375,2.358620e-01,-5.666236e-04,-5.343902e-04,1.824057e-01
376,2.358343e-01,-5.666194e-04,-5.343898e-04,1.824402e-01
377,2.357667e-01,-5.666099e-04,-5.343896e-04,1.824787e-01
378,2.356608e-01,-5.665951e-04,-5.343893e-04,1.825212e-01
379,2.355196e-01,-5.665756e-04,-5.343890e-04,1.825674e-01
380,2.353473e-01,-5.665519e-04,-5.343889e-04,1.826173e-01
381,2.351498e-01,-5.665249e-04,-5.343889e-04,1.826706e-01
382,2.349338e-01,-5.664954e-04,-5.343889e-04,1.827271e-01
383,2.347072e-01,-5.664643e-04,-5.343888e-04,1.827865e-01
384,2.344780e-01,-5.664328e-04,-5.343887e-04,1.828487e-01
385,2.342538e-01,-5.664022e-04,-5.343886e-04,1.829132e-01
386,2.340415e-01,-5.663732e-04,-5.343887e-04,1.829799e-01
