0	1.998178e-01
1	1.992702e-01
2	1.983538e-01
3	1.970627e-01
4	1.953887e-01
5	1.933222e-01
6	1.908522e-01
7	1.879672e-01
8	1.846562e-01
9	1.809099e-01
10	1.767219e-01
11	1.720903e-01
12	1.670198e-01
13	1.615233e-01
14	1.556243e-01
15	1.493584e-01
16	1.427751e-01
17	1.359384e-01
18	1.289269e-01
19	1.218324e-01
20	1.147575e-01
21	1.078117e-01
22	1.011067e-01
23	9.475161e-02
24	8.884704e-02
25	8.348095e-02
26	7.872456e-02
27	7.462969e-02
28	7.122739e-02
29	6.852774e-02
30	6.652091e-02
31	6.517910e-02
32	6.445920e-02
33	6.430595e-02
34	6.465517e-02
35	6.543713e-02
36	6.657951e-02
37	6.801014e-02
38	6.965928e-02
39	7.146141e-02
40	7.335660e-02
41	7.529143e-02
42	7.721954e-02
43	7.910183e-02
44	8.090641e-02
45	8.260835e-02
46	8.418920e-02
47	8.563647e-02
48	8.694299e-02
49	8.810625e-02
50	8.912768e-02
51	9.001202e-02
52	9.076664e-02
53	9.140094e-02
54	9.192576e-02
55	9.235289e-02
56	9.269459e-02
57	9.296319e-02
58	9.317078e-02
59	9.332892e-02
60	9.344848e-02
61	9.353954e-02
62	9.361126e-02
63	9.367190e-02
64	9.372882e-02
65	9.378850e-02
66	9.385656e-02
67	9.393784e-02
68	9.403641e-02
69	9.415560e-02
70	9.429804e-02
71	9.446569e-02
72	9.465984e-02
73	9.488120e-02
74	9.512986e-02
75	9.540537e-02
76	9.570679e-02
77	9.603271e-02
78	9.638134e-02
79	9.675051e-02
80	9.713782e-02
81	9.754065e-02
82	9.795624e-02
83	9.838177e-02
84	9.881439e-02
85	9.925129e-02
86	9.968976e-02
87	1.001272e-01
88	1.005612e-01
89	1.009894e-01
90	1.014100e-01
91	1.018211e-01
92	1.022212e-01
93	1.026091e-01
94	1.029840e-01
95	1.033452e-01
96	1.036920e-01
97	1.040243e-01
98	1.043419e-01
99	1.046445e-01
100	2.002329e-01
101	2.001180e-01
102	1.996626e-01
103	1.988778e-01
104	1.977788e-01
105	1.963845e-01
106	1.947178e-01
107	1.928053e-01
108	1.906771e-01
109	1.883665e-01
