0	8.492130e-01
1	8.468162e-01
2	8.427015e-01
3	8.366885e-01
4	8.285253e-01
5	8.178922e-01
6	8.044124e-01
7	7.876740e-01
8	7.672708e-01
9	7.428692e-01
10	7.143068e-01
11	6.817147e-01
12	6.456369e-01
13	6.070952e-01
14	5.675509e-01
15	5.287449e-01
16	4.924549e-01
17	4.602403e-01
18	4.332490e-01
19	4.121186e-01
20	3.969737e-01
21	3.874957e-01
22	3.830365e-01
23	3.827452e-01
24	3.856880e-01
25	3.909437e-01
26	3.976694e-01
27	4.051384e-01
28	4.127561e-01
29	4.200610e-01
30	4.267187e-01
31	4.325119e-01
32	4.373261e-01
33	4.411319e-01
34	4.439649e-01
35	4.459054e-01
36	4.470614e-01
37	4.475555e-01
38	4.475166e-01
39	4.470725e-01
40	4.463421e-01
41	4.454312e-01
42	4.444301e-01
43	4.434132e-01
44	4.424385e-01
45	4.415475e-01
46	4.407663e-01
47	4.401091e-01
48	4.395816e-01
49	4.391854e-01
50	4.389215e-01
51	4.387950e-01
52	4.388182e-01
53	4.390109e-01
54	4.393959e-01
55	4.399894e-01
56	4.407909e-01
57	4.417765e-01
58	4.428997e-01
59	4.441018e-01
60	4.453245e-01
61	4.465192e-01
62	4.476479e-01
63	4.486813e-01
64	4.495953e-01
65	4.503705e-01
66	4.509942e-01
67	4.514618e-01
68	4.517785e-01
69	4.519602e-01
70	4.520336e-01
71	4.520342e-01
72	4.520016e-01
73	4.519727e-01
74	4.519765e-01
75	4.520306e-01
76	4.521412e-01
77	4.523050e-01
78	4.525116e-01
79	4.527450e-01
80	4.529855e-01
81	4.532122e-01
82	4.534074e-01
83	4.535589e-01
84	4.536624e-01
85	4.537201e-01
86	4.537392e-01
87	4.537296e-01
88	4.537011e-01
89	4.536630e-01
90	4.536230e-01
91	4.535873e-01
92	4.535605e-01
93	4.535451e-01
94	4.535411e-01
95	4.535472e-01
96	4.535635e-01
97	4.535934e-01
98	4.536438e-01
99	4.537216e-01
100	8.484773e-01
101	8.437231e-01
102	8.359433e-01
103	8.254870e-01
104	8.128479e-01
105	7.986473e-01
106	7.835883e-01
107	7.683861e-01
108	7.536894e-01
109	7.400173e-01
110	7.277330e-01
111	7.170570e-01
112	7.081016e-01
113	7.009004e-01
114	6.954196e-01
