0	4.330127e-03
1	8.656280e-03
2	1.297443e-02
3	1.728043e-02
4	2.156998e-02
5	2.583856e-02
6	3.008139e-02
7	3.429340e-02
8	3.846914e-02
9	4.260280e-02
10	4.668817e-02
11	5.071862e-02
12	5.468712e-02
13	5.858625e-02
14	6.240829e-02
15	6.614528e-02
16	6.978914e-02
17	7.333186e-02
18	7.676561e-02
19	8.008303e-02
20	8.327738e-02
21	8.634277e-02
22	8.927435e-02
23	9.206848e-02
24	9.472281e-02
25	9.723638e-02
26	9.960958e-02
27	1.018442e-01
28	1.039432e-01
29	1.059107e-01
30	1.077519e-01
31	1.094726e-01
32	1.110794e-01
33	1.125793e-01
34	1.139795e-01
35	1.152874e-01
36	1.165105e-01
37	1.176558e-01
38	1.187303e-01
39	1.197406e-01
40	1.206931e-01
41	1.215933e-01
42	1.224467e-01
43	1.232580e-01
44	1.240315e-01
45	1.247709e-01
46	1.254796e-01
47	1.261605e-01
48	1.268158e-01
49	1.274476e-01
50	1.280575e-01
51	1.286469e-01
52	1.292166e-01
53	1.297676e-01
54	1.303002e-01
55	1.308148e-01
56	1.313117e-01
57	1.317910e-01
58	1.322527e-01
59	1.326967e-01
60	1.331232e-01
61	1.335319e-01
62	1.339230e-01
63	1.342963e-01
64	1.346521e-01
65	1.349902e-01
66	1.353110e-01
67	1.356145e-01
68	1.359011e-01
69	1.361709e-01
70	1.364245e-01
71	1.366622e-01
72	1.368843e-01
73	1.370915e-01
74	1.372842e-01
75	1.374629e-01
76	1.376282e-01
77	1.377806e-01
78	1.379209e-01
79	1.380495e-01
80	1.381671e-01
81	1.382743e-01
82	1.383716e-01
83	1.384595e-01
84	1.385387e-01
85	1.386097e-01
86	1.386730e-01
87	1.387290e-01
88	1.387782e-01
89	1.388212e-01
90	1.388582e-01
91	1.388897e-01
92	1.389162e-01
93	1.389380e-01
94	1.389554e-01
95	1.389688e-01
96	1.389786e-01
97	1.389851e-01
98	1.389886e-01
99	1.389895e-01
100	1.390200e-01
101	1.391124e-01
