0	6.494047e-01
1	6.475985e-01
2	6.445207e-01
3	6.400708e-01
4	6.341099e-01
5	6.264637e-01
6	6.169277e-01
7	6.052786e-01
8	5.912911e-01
9	5.747662e-01
10	5.555705e-01
11	5.336881e-01
12	5.092793e-01
13	4.827327e-01
14	4.546893e-01
15	4.260210e-01
16	3.977563e-01
17	3.709668e-01
18	3.466415e-01
19	3.255756e-01
20	3.082946e-01
21	2.950256e-01
22	2.857132e-01
23	2.800688e-01
24	2.776372e-01
25	2.778659e-01
26	2.801671e-01
27	2.839664e-01
28	2.887370e-01
29	2.940221e-01
30	2.994456e-01
31	3.047153e-01
32	3.096202e-01
33	3.140236e-01
34	3.178535e-01
35	3.210907e-01
36	3.237575e-01
37	3.259046e-01
38	3.275989e-01
39	3.289113e-01
40	3.299079e-01
41	3.306439e-01
42	3.311630e-01
43	3.314991e-01
44	3.316797e-01
45	3.317280e-01
46	3.316649e-01
47	3.315091e-01
48	3.312785e-01
49	3.309907e-01
50	3.306634e-01
51	3.303139e-01
52	3.299581e-01
53	3.296108e-01
54	3.292862e-01
55	3.289998e-01
56	3.287688e-01
57	3.286122e-01
58	3.285489e-01
59	3.285961e-01
60	3.287672e-01
61	3.290701e-01
62	3.295066e-01
63	3.300721e-01
64	3.307563e-01
65	3.315443e-01
66	3.324190e-01
67	3.333618e-01
68	3.343534e-01
69	3.353748e-01
70	3.364070e-01
71	3.374320e-01
72	3.384323e-01
73	3.393913e-01
74	3.402931e-01
75	3.411234e-01
76	3.418714e-01
77	3.425305e-01
78	3.430992e-01
79	3.435798e-01
80	3.439766e-01
81	3.442943e-01
82	3.445372e-01
83	3.447096e-01
84	3.448168e-01
85	3.448664e-01
86	3.448689e-01
87	3.448376e-01
88	3.447879e-01
89	3.447357e-01
90	3.446953e-01
91	3.446784e-01
92	3.446935e-01
93	3.447448e-01
94	3.448327e-01
95	3.449533e-01
96	3.450981e-01
97	3.452548e-01
98	3.454082e-01
99	3.455433e-01
100	6.490925e-01
101	6.460617e-01
102	6.410023e-01
103	6.340920e-01
104	6.255937e-01
105	6.158513e-01
106	6.052712e-01
107	5.942907e-01
108	5.833379e-01
109	5.727976e-01
110	5.629890e-01
111	5.541550e-01
112	5.464580e-01
113	5.399804e-01
114	5.347303e-01
115	5.306535e-01
116	5.276492e-01
117	5.255874e-01
118	5.243220e-01
119	5.237002e-01
120	5.235683e-01
121	5.237764e-01
122	5.241854e-01
123	5.246759e-01
124	5.251559e-01
125	5.255629e-01
126	5.258610e-01
127	5.260352e-01
128	5.260862e-01
129	5.260267e-01
130	5.258805e-01
131	5.256811e-01
132	5.254704e-01
133	5.252930e-01
134	5.251842e-01
135	5.251551e-01
136	5.251878e-01
137	5.252458e-01
138	5.252931e-01
139	5.253077e-01
140	5.252835e-01
141	5.252210e-01
142	5.251163e-01
143	5.249554e-01
144	5.247174e-01
145	5.243840e-01
146	5.239505e-01
147	5.234331e-01
148	5.228700e-01
149	5.223150e-01
150	5.218267e-01
151	5.214562e-01
152	5.212365e-01
153	5.211753e-01
154	5.212544e-01
155	5.214366e-01
156	5.216783e-01
157	5.219403e-01
158	5.221900e-01
159	5.223994e-01
160	5.225435e-01
161	5.226040e-01
162	5.225780e-01
163	5.224827e-01
164	5.223541e-01
165	5.222364e-01
166	5.221682e-01
167	5.221726e-01
168	5.222532e-01
169	5.223979e-01
170	5.225863e-01
171	5.227981e-01
172	5.230183e-01
173	5.232388e-01
174	5.234551e-01
175	5.236608e-01
176	5.238443e-01
177	5.239896e-01
178	5.240807e-01
179	5.241069e-01
180	5.240658e-01
181	5.239659e-01
182	5.238272e-01
183	5.236781e-01
184	5.235483e-01
185	5.234602e-01
186	5.234234e-01
187	5.234350e-01
188	5.234856e-01
189	5.235664e-01
190	5.236722e-01
191	5.237987e-01
192	5.239359e-01
193	5.240645e-01
194	5.241610e-01
195	5.242077e-01
196	5.242026e-01
197	5.241618e-01
198	5.241132e-01
199	5.240846e-01
200	6.494463e-01
201	6.478377e-01
202	6.452491e-01
203	6.418113e-01
204	6.377128e-01
205	6.331860e-01
206	6.284830e-01
207	6.238442e-01
208	6.194716e-01
209	6.155109e-01
210	6.120467e-01
211	6.091124e-01
212	6.067083e-01
213	6.048176e-01
214	6.034109e-01
215	6.024449e-01
216	6.018653e-01
217	6.016142e-01
218	6.016339e-01
219	6.018626e-01
220	6.022277e-01
221	6.026452e-01
222	6.030297e-01
223	6.033117e-01
224	6.034544e-01
225	6.034597e-01
226	6.033595e-01
227	6.031959e-01
228	6.030017e-01
229	6.027892e-01
230	6.025509e-01
231	6.022697e-01
232	6.019322e-01
233	6.015388e-01
234	6.011055e-01
235	6.006565e-01
236	6.002136e-01
237	5.997899e-01
238	5.993896e-01
239	5.990093e-01
240	5.986400e-01
241	5.982694e-01
242	5.978853e-01
243	5.974795e-01
244	5.970504e-01
245	5.966023e-01
246	5.961434e-01
247	5.956845e-01
248	5.952404e-01
249	5.948323e-01
250	5.944851e-01
251	5.942191e-01
252	5.940387e-01
253	5.939290e-01
254	5.938638e-01
255	5.938222e-01
256	5.938046e-01
257	5.938365e-01
258	5.939537e-01
259	5.941798e-01
260	5.945103e-01
261	5.949122e-01
262	5.953322e-01
263	5.957050e-01
264	5.959625e-01
265	5.960462e-01
266	5.959213e-01
267	5.955867e-01
268	5.950733e-01
269	5.944321e-01
270	5.937190e-01
271	5.929845e-01
272	5.922710e-01
273	5.916112e-01
274	5.910201e-01
275	5.904876e-01
276	5.899821e-01
277	5.894681e-01
278	5.889244e-01
279	5.883512e-01
280	5.877673e-01
281	5.872004e-01
282	5.866765e-01
283	5.862113e-01
284	5.858099e-01
285	5.854733e-01
286	5.852102e-01
287	5.850470e-01
288	5.850292e-01
289	5.852083e-01
290	5.856145e-01
291	5.862312e-01
292	5.869898e-01
293	5.877905e-01
294	5.885324e-01
295	5.891387e-01
296	5.895667e-01
297	5.898069e-01
298	5.898747e-01
299	5.898026e-01
300	5.896349e-01
301	5.894221e-01
302	5.892090e-01
303	5.890185e-01
304	5.888422e-01
305	5.886468e-01
306	5.883939e-01
307	5.880636e-01
308	5.876679e-01
309	5.872494e-01
310	5.868692e-01
311	5.865888e-01
312	5.864542e-01
313	5.864861e-01
314	5.866771e-01
315	5.869958e-01
316	5.873950e-01
317	5.878195e-01
318	5.882119e-01
319	5.885160e-01
320	5.886820e-01
321	5.886733e-01
322	5.884731e-01
323	5.880875e-01
324	5.875441e-01
325	5.868883e-01
326	5.861752e-01
327	5.854602e-01
328	5.847899e-01
329	5.841967e-01
330	5.837000e-01
331	5.833106e-01
332	5.830353e-01
333	5.828796e-01
334	5.828493e-01
335	5.829523e-01
336	5.831975e-01
337	5.835873e-01
338	5.841053e-01
339	5.847101e-01
340	5.853412e-01
341	5.859357e-01
342	5.864465e-01
343	5.868517e-01
344	5.871554e-01
345	5.873806e-01
346	5.875576e-01
347	5.877117e-01
348	5.878546e-01
349	5.879794e-01
350	5.880632e-01
351	5.880700e-01
352	5.879578e-01
353	5.876856e-01
354	5.872229e-01
355	5.865593e-01
356	5.857116e-01
357	5.847253e-01
358	5.836670e-01
359	5.826110e-01
360	5.816265e-01
361	5.807712e-01
362	5.800865e-01
363	5.795908e-01
364	5.792731e-01
365	5.790951e-01
366	5.790037e-01
367	5.789508e-01
368	5.789104e-01
369	5.788837e-01
370	5.788893e-01
371	5.789493e-01
372	5.790780e-01
373	5.792759e-01
374	5.795277e-01
375	5.798003e-01
376	5.800466e-01
377	5.802120e-01
378	5.802442e-01
379	5.801029e-01
380	5.797661e-01
381	5.792343e-01
382	5.785316e-01
383	5.777025e-01
384	5.768053e-01
385	5.759022e-01
386	5.750503e-01
387	5.742952e-01
388	5.736698e-01
389	5.731973e-01
390	5.728938e-01
391	5.727691e-01
392	5.728261e-01
393	5.730582e-01
394	5.734476e-01
395	5.739655e-01
396	5.745748e-01
397	5.752350e-01
398	5.759062e-01
399	5.765526e-01
400	6.502653e-01
401	6.497569e-01
402	6.485568e-01
403	6.468008e-01
404	6.446477e-01
405	6.422509e-01
406	6.397494e-01
407	6.372783e-01
408	6.349719e-01
409	6.329491e-01
410	6.312923e-01
