0	-5.714344e-04
1	-5.714319e-04
2	-5.714278e-04
3	-5.714221e-04
4	-5.714148e-04
5	-5.714060e-04
6	-5.713955e-04
7	-5.713836e-04
8	-5.713704e-04
9	-5.713559e-04
10	-5.713406e-04
11	-5.713247e-04
12	-5.713083e-04
13	-5.712919e-04
14	-5.712756e-04
15	-5.712596e-04
16	-5.712441e-04
17	-5.712291e-04
18	-5.712147e-04
19	-5.712007e-04
20	-5.711871e-04
21	-5.711742e-04
22	-5.711618e-04
23	-5.711499e-04
24	-5.711386e-04
25	-5.711279e-04
26	-5.711179e-04
27	-5.711085e-04
28	-5.710998e-04
29	-5.710919e-04
30	-5.710847e-04
31	-5.710782e-04
32	-5.710723e-04
33	-5.710671e-04
34	-5.710625e-04
35	-5.710584e-04
36	-5.710548e-04
37	-5.710517e-04
38	-5.710491e-04
39	-5.710468e-04
40	-5.710449e-04
41	-5.710433e-04
42	-5.710420e-04
43	-5.710411e-04
44	-5.710404e-04
45	-5.710399e-04
46	-5.710396e-04
47	-5.710396e-04
48	-5.710396e-04
49	-5.710398e-04
50	-5.710402e-04
51	-5.710407e-04
52	-5.710413e-04
53	-5.710420e-04
54	-5.710427e-04
55	-5.710436e-04
56	-5.710445e-04
57	-5.710456e-04
58	-5.710467e-04
59	-5.710479e-04
60	-5.710492e-04
61	-5.710506e-04
62	-5.710520e-04
63	-5.710535e-04
64	-5.710549e-04
65	-5.710565e-04
66	-5.710580e-04
67	-5.710596e-04
68	-5.710612e-04
69	-5.710627e-04
70	-5.710643e-04
71	-5.710659e-04
72	-5.710675e-04
73	-5.710691e-04
74	-5.710707e-04
75	-5.710724e-04
76	-5.710741e-04
77	-5.710757e-04
78	-5.710774e-04
79	-5.710792e-04
80	-5.710810e-04
81	-5.710828e-04
82	-5.710846e-04
83	-5.710864e-04
84	-5.710883e-04
85	-5.710901e-04
86	-5.710920e-04
87	-5.710938e-04
88	-5.710955e-04
89	-5.710973e-04
90	-5.710990e-04
91	-5.711007e-04
92	-5.711024e-04
93	-5.711040e-04
94	-5.711056e-04
95	-5.711072e-04
96	-5.711088e-04
97	-5.711104e-04
98	-5.711120e-04
99	-5.711135e-04
100	-5.612016e-04
101	-5.612032e-04
