0	-5.919215e-04
1	-5.918825e-04
2	-5.918174e-04
3	-5.917262e-04
4	-5.916088e-04
5	-5.914650e-04
6	-5.912947e-04
7	-5.910979e-04
8	-5.908746e-04
9	-5.906250e-04
10	-5.903493e-04
11	-5.900480e-04
12	-5.897219e-04
13	-5.893720e-04
14	-5.889997e-04
15	-5.886067e-04
16	-5.881951e-04
17	-5.877674e-04
18	-5.873265e-04
19	-5.868755e-04
20	-5.864184e-04
21	-5.859593e-04
22	-5.855027e-04
23	-5.850529e-04
24	-5.846149e-04
25	-5.841934e-04
26	-5.837928e-04
27	-5.834175e-04
28	-5.830711e-04
29	-5.827570e-04
30	-5.824778e-04
31	-5.822352e-04
32	-5.820303e-04
33	-5.818637e-04
34	-5.817348e-04
35	-5.816427e-04
36	-5.815859e-04
37	-5.815621e-04
38	-5.815689e-04
39	-5.816034e-04
40	-5.816626e-04
41	-5.817434e-04
42	-5.818425e-04
43	-5.819567e-04
44	-5.820831e-04
45	-5.822185e-04
46	-5.823604e-04
47	-5.825061e-04
48	-5.826533e-04
49	-5.827999e-04
50	-5.829443e-04
51	-5.830848e-04
52	-5.832201e-04
53	-5.833492e-04
54	-5.834713e-04
55	-5.835857e-04
56	-5.836919e-04
57	-5.837898e-04
58	-5.838792e-04
59	-5.839602e-04
60	-5.840330e-04
61	-5.840979e-04
62	-5.841552e-04
63	-5.842054e-04
64	-5.842490e-04
65	-5.842866e-04
66	-5.843188e-04
67	-5.843461e-04
68	-5.843694e-04
69	-5.843890e-04
70	-5.844057e-04
71	-5.844201e-04
72	-5.844327e-04
73	-5.844441e-04
74	-5.844547e-04
75	-5.844651e-04
76	-5.844756e-04
77	-5.844867e-04
78	-5.844985e-04
79	-5.845115e-04
80	-5.845258e-04
81	-5.845416e-04
82	-5.845590e-04
83	-5.845781e-04
84	-5.845989e-04
85	-5.846213e-04
86	-5.846455e-04
87	-5.846712e-04
88	-5.846984e-04
89	-5.847268e-04
90	-5.847565e-04
91	-5.847873e-04
92	-5.848188e-04
93	-5.848510e-04
94	-5.848836e-04
95	-5.849165e-04
96	-5.849493e-04
97	-5.849819e-04
98	-5.850142e-04
99	-5.850460e-04
100	-5.850807e-04
101	-5.850967e-04
102	-5.850941e-04
103	-5.850731e-04
104	-5.850342e-04
105	-5.849779e-04
106	-5.849049e-04
107	-5.848161e-04
108	-5.847125e-04
109	-5.845952e-04
110	-5.844655e-04
111	-5.843247e-04
112	-5.841743e-04
113	-5.840159e-04
114	-5.838511e-04
115	-5.836815e-04
116	-5.835088e-04
117	-5.833346e-04
118	-5.831605e-04
119	-5.829883e-04
120	-5.828194e-04
121	-5.826554e-04
122	-5.824974e-04
123	-5.823466e-04
124	-5.822042e-04
125	-5.820707e-04
126	-5.819470e-04
127	-5.818334e-04
128	-5.817303e-04
129	-5.816376e-04
130	-5.815554e-04
131	-5.814835e-04
132	-5.814213e-04
133	-5.813686e-04
134	-5.813247e-04
135	-5.812890e-04
136	-5.812610e-04
137	-5.812398e-04
138	-5.812249e-04
139	-5.812153e-04
140	-5.812105e-04
141	-5.812098e-04
142	-5.812127e-04
143	-5.812185e-04
144	-5.812266e-04
145	-5.812365e-04
146	-5.812479e-04
147	-5.812604e-04
148	-5.812736e-04
149	-5.812874e-04
150	-5.813014e-04
151	-5.813156e-04
152	-5.813298e-04
153	-5.813439e-04
154	-5.813579e-04
155	-5.813717e-04
156	-5.813854e-04
157	-5.813990e-04
158	-5.814124e-04
159	-5.814259e-04
160	-5.814394e-04
161	-5.814530e-04
162	-5.814668e-04
163	-5.814809e-04
164	-5.814953e-04
165	-5.815101e-04
166	-5.815253e-04
167	-5.815409e-04
168	-5.815569e-04
169	-5.815733e-04
170	-5.815901e-04
171	-5.816072e-04
172	-5.816247e-04
173	-5.816425e-04
174	-5.816605e-04
175	-5.816788e-04
176	-5.816974e-04
177	-5.817162e-04
178	-5.817352e-04
179	-5.817542e-04
180	-5.817734e-04
181	-5.817926e-04
182	-5.818118e-04
183	-5.818308e-04
184	-5.818496e-04
185	-5.818682e-04
186	-5.818864e-04
187	-5.819041e-04
188	-5.819214e-04
189	-5.819380e-04
190	-5.819541e-04
191	-5.819696e-04
192	-5.819845e-04
193	-5.819987e-04
194	-5.820122e-04
195	-5.820249e-04
196	-5.820370e-04
197	-5.820483e-04
198	-5.820590e-04
199	-5.820689e-04
200	-5.820745e-04
201	-5.820700e-04
202	-5.820555e-04
203	-5.820313e-04
204	-5.819980e-04
205	-5.819560e-04
206	-5.819060e-04
207	-5.818486e-04
208	-5.817847e-04
209	-5.817152e-04
210	-5.816409e-04
211	-5.815628e-04
212	-5.814818e-04
213	-5.813990e-04
214	-5.813153e-04
215	-5.812315e-04
216	-5.811487e-04
217	-5.810676e-04
218	-5.809891e-04
219	-5.809138e-04
220	-5.808424e-04
221	-5.807754e-04
222	-5.807131e-04
223	-5.806558e-04
224	-5.806036e-04
225	-5.805569e-04
226	-5.805154e-04
227	-5.804791e-04
228	-5.804479e-04
229	-5.804216e-04
230	-5.804000e-04
231	-5.803827e-04
232	-5.803696e-04
233	-5.803604e-04
234	-5.803548e-04
235	-5.803524e-04
236	-5.803531e-04
237	-5.803563e-04
238	-5.803618e-04
239	-5.803692e-04
240	-5.803780e-04
241	-5.803881e-04
242	-5.803991e-04
243	-5.804106e-04
244	-5.804222e-04
245	-5.804339e-04
246	-5.804453e-04
247	-5.804562e-04
248	-5.804664e-04
249	-5.804758e-04
250	-5.804842e-04
251	-5.804915e-04
252	-5.804977e-04
253	-5.805027e-04
254	-5.805067e-04
255	-5.805096e-04
256	-5.805117e-04
257	-5.805130e-04
258	-5.805138e-04
259	-5.805143e-04
260	-5.805147e-04
261	-5.805153e-04
262	-5.805164e-04
263	-5.805181e-04
264	-5.805207e-04
265	-5.805244e-04
266	-5.805293e-04
267	-5.805357e-04
268	-5.805436e-04
269	-5.805530e-04
270	-5.805639e-04
271	-5.805763e-04
272	-5.805901e-04
273	-5.806051e-04
274	-5.806212e-04
275	-5.806382e-04
276	-5.806558e-04
277	-5.806738e-04
278	-5.806919e-04
279	-5.807100e-04
280	-5.807277e-04
281	-5.807449e-04
282	-5.807613e-04
283	-5.807770e-04
284	-5.807917e-04
285	-5.808054e-04
286	-5.808179e-04
287	-5.808293e-04
288	-5.808395e-04
289	-5.808486e-04
290	-5.808565e-04
291	-5.808631e-04
292	-5.808687e-04
293	-5.808732e-04
294	-5.808768e-04
295	-5.808795e-04
296	-5.808815e-04
297	-5.808828e-04
298	-5.808836e-04
299	-5.808840e-04
300	-5.808843e-04
301	-5.808844e-04
302	-5.808845e-04
303	-5.808846e-04
304	-5.808850e-04
305	-5.808857e-04
306	-5.808868e-04
307	-5.808883e-04
308	-5.808902e-04
309	-5.808926e-04
310	-5.808953e-04
311	-5.808985e-04
312	-5.809018e-04
313	-5.809053e-04
314	-5.809089e-04
315	-5.809126e-04
316	-5.809161e-04
317	-5.809194e-04
318	-5.809222e-04
319	-5.809246e-04
320	-5.809264e-04
321	-5.809276e-04
322	-5.809282e-04
323	-5.809282e-04
324	-5.809275e-04
325	-5.809264e-04
326	-5.809248e-04
327	-5.809230e-04
328	-5.809208e-04
329	-5.809184e-04
330	-5.809158e-04
331	-5.809131e-04
332	-5.809103e-04
333	-5.809076e-04
334	-5.809048e-04
335	-5.809022e-04
336	-5.808997e-04
337	-5.808974e-04
338	-5.808953e-04
339	-5.808933e-04
340	-5.808916e-04
341	-5.808900e-04
342	-5.808887e-04
343	-5.808875e-04
344	-5.808865e-04
345	-5.808855e-04
346	-5.808846e-04
347	-5.808836e-04
348	-5.808826e-04
349	-5.808814e-04
350	-5.808798e-04
351	-5.808780e-04
352	-5.808759e-04
353	-5.808733e-04
354	-5.808704e-04
355	-5.808673e-04
356	-5.808639e-04
357	-5.808605e-04
358	-5.808570e-04
359	-5.808537e-04
360	-5.808506e-04
361	-5.808478e-04
362	-5.808455e-04
363	-5.808438e-04
364	-5.808427e-04
365	-5.808426e-04
366	-5.808433e-04
367	-5.808451e-04
368	-5.808479e-04
369	-5.808520e-04
370	-5.808572e-04
371	-5.808636e-04
372	-5.808713e-04
373	-5.808801e-04
374	-5.808900e-04
375	-5.809010e-04
376	-5.809128e-04
377	-5.809252e-04
378	-5.809380e-04
379	-5.809510e-04
380	-5.809640e-04
381	-5.809768e-04
382	-5.809891e-04
383	-5.810005e-04
384	-5.810110e-04
385	-5.810204e-04
386	-5.810286e-04
387	-5.810354e-04
388	-5.810408e-04
389	-5.810449e-04
390	-5.810476e-04
