0	-5.919018e-04
1	-5.918034e-04
2	-5.916381e-04
3	-5.914045e-04
4	-5.911004e-04
5	-5.907231e-04
6	-5.902698e-04
7	-5.897376e-04
8	-5.891241e-04
9	-5.884272e-04
10	-5.876455e-04
11	-5.867784e-04
12	-5.858267e-04
13	-5.847935e-04
14	-5.836843e-04
15	-5.825077e-04
16	-5.812759e-04
17	-5.800046e-04
18	-5.787129e-04
19	-5.774227e-04
20	-5.761576e-04
21	-5.749418e-04
22	-5.737986e-04
23	-5.727493e-04
24	-5.718117e-04
25	-5.709995e-04
26	-5.703214e-04
27	-5.697814e-04
28	-5.693785e-04
29	-5.691075e-04
30	-5.689595e-04
31	-5.689226e-04
32	-5.689833e-04
33	-5.691268e-04
34	-5.693378e-04
35	-5.696016e-04
36	-5.699039e-04
37	-5.702316e-04
38	-5.705729e-04
39	-5.709176e-04
40	-5.712572e-04
41	-5.715846e-04
42	-5.718938e-04
43	-5.721807e-04
44	-5.724421e-04
45	-5.726761e-04
46	-5.728818e-04
47	-5.730591e-04
48	-5.732087e-04
49	-5.733317e-04
50	-5.734301e-04
51	-5.735059e-04
52	-5.735617e-04
53	-5.735999e-04
54	-5.736233e-04
55	-5.736347e-04
56	-5.736366e-04
57	-5.736317e-04
58	-5.736221e-04
59	-5.736102e-04
60	-5.735979e-04
61	-5.735868e-04
62	-5.735785e-04
63	-5.735738e-04
64	-5.735738e-04
65	-5.735790e-04
66	-5.735899e-04
67	-5.736065e-04
68	-5.736291e-04
69	-5.736574e-04
70	-5.736913e-04
71	-5.737305e-04
72	-5.737745e-04
73	-5.738231e-04
74	-5.738756e-04
75	-5.739316e-04
76	-5.739904e-04
77	-5.740515e-04
78	-5.741143e-04
79	-5.741781e-04
80	-5.742425e-04
81	-5.743069e-04
82	-5.743708e-04
83	-5.744340e-04
84	-5.744961e-04
85	-5.745568e-04
86	-5.746162e-04
87	-5.746740e-04
88	-5.747303e-04
89	-5.747850e-04
90	-5.748381e-04
91	-5.748897e-04
92	-5.749398e-04
93	-5.749886e-04
94	-5.750360e-04
95	-5.750822e-04
96	-5.751272e-04
97	-5.751709e-04
98	-5.752134e-04
99	-5.752547e-04
100	-5.752783e-04
101	-5.752372e-04
102	-5.751329e-04
