0	2.997266e-01
1	2.989025e-01
2	2.975169e-01
3	2.955519e-01
4	2.929837e-01
5	2.897828e-01
6	2.859160e-01
7	2.813474e-01
8	2.760414e-01
9	2.699656e-01
10	2.630948e-01
11	2.554166e-01
12	2.469368e-01
13	2.376861e-01
14	2.277262e-01
15	2.171555e-01
16	2.061118e-01
17	1.947722e-01
18	1.833472e-01
19	1.720715e-01
20	1.611897e-01
21	1.509397e-01
22	1.415371e-01
23	1.331603e-01
24	1.259411e-01
25	1.199588e-01
26	1.152397e-01
27	1.117608e-01
28	1.094565e-01
29	1.082277e-01
30	1.079504e-01
31	1.084864e-01
32	1.096907e-01
33	1.114196e-01
34	1.135361e-01
35	1.159144e-01
36	1.184425e-01
37	1.210240e-01
38	1.235783e-01
39	1.260408e-01
40	1.283616e-01
41	1.305046e-01
42	1.324459e-01
43	1.341722e-01
44	1.356796e-01
45	1.369713e-01
46	1.380567e-01
47	1.389497e-01
48	1.396673e-01
49	1.402286e-01
50	1.406537e-01
51	1.409632e-01
52	1.411774e-01
53	1.413159e-01
54	1.413974e-01
55	1.414387e-01
56	1.414552e-01
57	1.414605e-01
58	1.414660e-01
59	1.414817e-01
60	1.415156e-01
61	1.415747e-01
62	1.416648e-01
63	1.417906e-01
64	1.419560e-01
65	1.421638e-01
66	1.424162e-01
67	1.427142e-01
68	1.430578e-01
69	1.434464e-01
70	1.438783e-01
71	1.443511e-01
72	1.448618e-01
73	1.454068e-01
74	1.459818e-01
75	1.465826e-01
76	1.472045e-01
77	1.478427e-01
78	1.484927e-01
79	1.491499e-01
80	1.498103e-01
81	1.504700e-01
82	1.511254e-01
83	1.517735e-01
84	1.524114e-01
85	1.530363e-01
86	1.536457e-01
87	1.542374e-01
88	1.548088e-01
89	1.553579e-01
90	1.558826e-01
91	1.563807e-01
92	1.568507e-01
93	1.572911e-01
94	1.577007e-01
95	1.580787e-01
96	1.584249e-01
97	1.587395e-01
98	1.590231e-01
99	1.592767e-01
100	3.000093e-01
101	2.993877e-01
102	2.981533e-01
103	2.963338e-01
104	2.939665e-01
105	2.910983e-01
106	2.877843e-01
107	2.840879e-01
108	2.800796e-01
109	2.758356e-01
110	2.714369e-01
111	2.669668e-01
112	2.625094e-01
113	2.581476e-01
114	2.539604e-01
115	2.500204e-01
116	2.463921e-01
117	2.431286e-01
118	2.402701e-01
119	2.378426e-01
120	2.358569e-01
121	2.343091e-01
122	2.331816e-01
123	2.324457e-01
124	2.320639e-01
125	2.319926e-01
126	2.321846e-01
127	2.325910e-01
128	2.331635e-01
129	2.338555e-01
130	2.346234e-01
131	2.354282e-01
132	2.362354e-01
133	2.370156e-01
134	2.377442e-01
135	2.384015e-01
136	2.389718e-01
137	2.394439e-01
138	2.398104e-01
139	2.400682e-01
140	2.402181e-01
141	2.402648e-01
142	2.402168e-01
143	2.400856e-01
144	2.398849e-01
145	2.396294e-01
146	2.393334e-01
147	2.390103e-01
148	2.386717e-01
149	2.383272e-01
150	2.379847e-01
151	2.376502e-01
152	2.373282e-01
153	2.370216e-01
154	2.367321e-01
155	2.364608e-01
156	2.362081e-01
157	2.359753e-01
158	2.357646e-01
159	2.355805e-01
160	2.354290e-01
161	2.353175e-01
162	2.352537e-01
163	2.352437e-01
164	2.352909e-01
165	2.353950e-01
166	2.355522e-01
167	2.357559e-01
168	2.359977e-01
169	2.362696e-01
170	2.365644e-01
171	2.368777e-01
172	2.372073e-01
173	2.375535e-01
174	2.379181e-01
175	2.383028e-01
176	2.387081e-01
177	2.391312e-01
178	2.395661e-01
179	2.400032e-01
180	2.404306e-01
181	2.408355e-01
182	2.412062e-01
183	2.415335e-01
184	2.418118e-01
185	2.420391e-01
186	2.422165e-01
187	2.423480e-01
188	2.424388e-01
189	2.424948e-01
190	2.425216e-01
191	2.425244e-01
192	2.425074e-01
193	2.424748e-01
194	2.424306e-01
195	2.423794e-01
196	2.423263e-01
197	2.422769e-01
198	2.422369e-01
199	2.422111e-01
200	2.998385e-01
201	2.993972e-01
202	2.986870e-01
203	2.977241e-01
204	2.965302e-01
205	2.951327e-01
206	2.935637e-01
207	2.918601e-01
208	2.900613e-01
209	2.882080e-01
210	2.863395e-01
211	2.844921e-01
212	2.826980e-01
213	2.809845e-01
214	2.793748e-01
215	2.778891e-01
216	2.765452e-01
217	2.753590e-01
218	2.743442e-01
219	2.735114e-01
220	2.728664e-01
221	2.724091e-01
222	2.721323e-01
223	2.720212e-01
224	2.720543e-01
225	2.722045e-01
226	2.724410e-01
227	2.727321e-01
228	2.730466e-01
229	2.733566e-01
230	2.736387e-01
231	2.738752e-01
232	2.740549e-01
233	2.741735e-01
234	2.742324e-01
235	2.742383e-01
236	2.742005e-01
237	2.741300e-01
238	2.740370e-01
239	2.739305e-01
240	2.738174e-01
241	2.737025e-01
242	2.735888e-01
243	2.734778e-01
244	2.733706e-01
245	2.732687e-01
246	2.731748e-01
247	2.730938e-01
248	2.730325e-01
249	2.729997e-01
250	2.730042e-01
251	2.730538e-01
252	2.731523e-01
253	2.732989e-01
254	2.734869e-01
255	2.737055e-01
256	2.739418e-01
257	2.741836e-01
258	2.744210e-01
259	2.746485e-01
260	2.748643e-01
261	2.750700e-01
262	2.752691e-01
263	2.754654e-01
264	2.756607e-01
265	2.758548e-01
266	2.760447e-01
267	2.762257e-01
268	2.763930e-01
269	2.765430e-01
270	2.766739e-01
271	2.767854e-01
272	2.768774e-01
273	2.769490e-01
274	2.769983e-01
275	2.770234e-01
276	2.770227e-01
277	2.769962e-01
278	2.769456e-01
279	2.768737e-01
280	2.767844e-01
281	2.766817e-01
282	2.765696e-01
283	2.764519e-01
284	2.763320e-01
285	2.762135e-01
286	2.761007e-01
287	2.759985e-01
288	2.759129e-01
289	2.758507e-01
290	2.758194e-01
291	2.758260e-01
292	2.758764e-01
293	2.759739e-01
294	2.761187e-01
295	2.763075e-01
296	2.765337e-01
297	2.767880e-01
298	2.770597e-01
299	2.773375e-01
300	2.776106e-01
301	2.778699e-01
302	2.781090e-01
303	2.783237e-01
304	2.785128e-01
305	2.786771e-01
306	2.788183e-01
307	2.789385e-01
308	2.790389e-01
309	2.791197e-01
310	2.791799e-01
311	2.792171e-01
312	2.792276e-01
313	2.792067e-01
314	2.791490e-01
315	2.790499e-01
316	2.789065e-01
317	2.787189e-01
318	2.784912e-01
319	2.782305e-01
320	2.779474e-01
321	2.776538e-01
322	2.773624e-01
323	2.770854e-01
324	2.768337e-01
325	2.766166e-01
326	2.764411e-01
327	2.763114e-01
328	2.762279e-01
329	2.761877e-01
330	2.761844e-01
331	2.762086e-01
332	2.762494e-01
333	2.762946e-01
334	2.763323e-01
335	2.763516e-01
336	2.763427e-01
337	2.762984e-01
338	2.762138e-01
339	2.760871e-01
340	2.759196e-01
341	2.757160e-01
342	2.754838e-01
343	2.752332e-01
344	2.749759e-01
345	2.747240e-01
346	2.744877e-01
347	2.742739e-01
348	2.740850e-01
349	2.739187e-01
350	2.737688e-01
351	2.736271e-01
352	2.734853e-01
353	2.733372e-01
354	2.731803e-01
355	2.730171e-01
356	2.728550e-01
357	2.727055e-01
358	2.725832e-01
359	2.725030e-01
360	2.724787e-01
361	2.725205e-01
362	2.726337e-01
363	2.728182e-01
364	2.730681e-01
365	2.733727e-01
366	2.737180e-01
367	2.740876e-01
368	2.744650e-01
369	2.748341e-01
370	2.751800e-01
371	2.754897e-01
372	2.757521e-01
373	2.759590e-01
374	2.761049e-01
375	2.761882e-01
376	2.762107e-01
377	2.761775e-01
378	2.760963e-01
379	2.759765e-01
380	2.758280e-01
381	2.756605e-01
382	2.754827e-01
383	2.753021e-01
384	2.751245e-01
385	2.749546e-01
386	2.747961e-01
387	2.746519e-01
388	2.745247e-01
389	2.744169e-01
390	2.743301e-01
391	2.742653e-01
392	2.742223e-01
393	2.741995e-01
394	2.741939e-01
395	2.742015e-01
396	2.742171e-01
397	2.742350e-01
398	2.742495e-01
399	2.742550e-01
400	2.742470e-01
401	2.742227e-01
402	2.741820e-01
403	2.741276e-01
404	2.740649e-01
405	2.740017e-01
406	2.739461e-01
407	2.739048e-01
408	2.738819e-01
409	2.738784e-01
410	2.738926e-01
411	2.739219e-01
412	2.739647e-01
413	2.740214e-01
414	2.740952e-01
415	2.741921e-01
416	2.743190e-01
417	2.744825e-01
418	2.746870e-01
419	2.749336e-01
420	2.752192e-01
421	2.755373e-01
422	2.758778e-01
423	2.762289e-01
424	2.765782e-01
425	2.769139e-01
426	2.772267e-01
427	2.775097e-01
428	2.777588e-01
429	2.779727e-01
430	2.781511e-01
431	2.782949e-01
432	2.784049e-01
433	2.784822e-01
