0	-5.919150e-04
1	-5.918565e-04
2	-5.917588e-04
3	-5.916214e-04
4	-5.914439e-04
5	-5.912257e-04
6	-5.909660e-04
7	-5.906644e-04
8	-5.903203e-04
9	-5.899334e-04
10	-5.895038e-04
11	-5.890321e-04
12	-5.885189e-04
13	-5.879660e-04
14	-5.873755e-04
15	-5.867505e-04
16	-5.860951e-04
17	-5.854142e-04
18	-5.847141e-04
19	-5.840017e-04
20	-5.832850e-04
21	-5.825729e-04
22	-5.818745e-04
23	-5.811991e-04
24	-5.805558e-04
25	-5.799533e-04
26	-5.793991e-04
27	-5.788997e-04
28	-5.784602e-04
29	-5.780840e-04
30	-5.777729e-04
31	-5.775271e-04
32	-5.773453e-04
33	-5.772249e-04
34	-5.771618e-04
35	-5.771514e-04
36	-5.771882e-04
37	-5.772661e-04
38	-5.773792e-04
39	-5.775212e-04
40	-5.776861e-04
41	-5.778682e-04
42	-5.780623e-04
43	-5.782634e-04
44	-5.784672e-04
45	-5.786700e-04
46	-5.788685e-04
47	-5.790601e-04
48	-5.792428e-04
49	-5.794147e-04
50	-5.795749e-04
51	-5.797225e-04
52	-5.798571e-04
53	-5.799786e-04
54	-5.800873e-04
55	-5.801835e-04
56	-5.802678e-04
57	-5.803409e-04
58	-5.804036e-04
59	-5.804569e-04
60	-5.805017e-04
61	-5.805388e-04
62	-5.805694e-04
63	-5.805944e-04
64	-5.806148e-04
65	-5.806316e-04
66	-5.806456e-04
67	-5.806577e-04
68	-5.806688e-04
69	-5.806795e-04
70	-5.806905e-04
71	-5.807024e-04
72	-5.807157e-04
73	-5.807307e-04
74	-5.807477e-04
75	-5.807669e-04
76	-5.807886e-04
77	-5.808128e-04
78	-5.808394e-04
79	-5.808687e-04
80	-5.809005e-04
81	-5.809346e-04
82	-5.809710e-04
83	-5.810094e-04
84	-5.810499e-04
85	-5.810920e-04
86	-5.811355e-04
87	-5.811801e-04
88	-5.812255e-04
89	-5.812714e-04
90	-5.813174e-04
91	-5.813633e-04
92	-5.814088e-04
93	-5.814536e-04
94	-5.814975e-04
95	-5.815404e-04
96	-5.815821e-04
97	-5.816225e-04
98	-5.816615e-04
99	-5.816989e-04
100	-5.817334e-04
101	-5.817351e-04
102	-5.817045e-04
103	-5.816427e-04
104	-5.815509e-04
105	-5.814307e-04
106	-5.812842e-04
107	-5.811135e-04
108	-5.809212e-04
109	-5.807099e-04
110	-5.804828e-04
111	-5.802429e-04
112	-5.799932e-04
113	-5.797369e-04
114	-5.794771e-04
115	-5.792170e-04
116	-5.789595e-04
117	-5.787072e-04
118	-5.784628e-04
119	-5.782285e-04
120	-5.780061e-04
121	-5.777974e-04
122	-5.776038e-04
