0	-5.918368e-04
1	-5.915403e-04
2	-5.910339e-04
3	-5.902998e-04
4	-5.893140e-04
5	-5.880472e-04
6	-5.864652e-04
7	-5.845283e-04
8	-5.821952e-04
9	-5.794302e-04
10	-5.762106e-04
11	-5.725382e-04
12	-5.684515e-04
13	-5.640341e-04
14	-5.594178e-04
15	-5.547736e-04
16	-5.502929e-04
17	-5.461609e-04
18	-5.425324e-04
19	-5.395146e-04
20	-5.371597e-04
21	-5.354676e-04
22	-5.343954e-04
23	-5.338689e-04
24	-5.337967e-04
25	-5.340806e-04
26	-5.346244e-04
27	-5.353400e-04
28	-5.361503e-04
29	-5.369912e-04
30	-5.378116e-04
31	-5.385726e-04
32	-5.392473e-04
33	-5.398189e-04
34	-5.402799e-04
35	-5.406300e-04
36	-5.408758e-04
37	-5.410275e-04
38	-5.410994e-04
39	-5.411077e-04
40	-5.410702e-04
41	-5.410040e-04
42	-5.409250e-04
43	-5.408466e-04
44	-5.407783e-04
45	-5.407264e-04
46	-5.406935e-04
47	-5.406796e-04
48	-5.406827e-04
49	-5.407001e-04
50	-5.407285e-04
51	-5.407648e-04
52	-5.408077e-04
53	-5.408571e-04
54	-5.409145e-04
55	-5.409822e-04
56	-5.410623e-04
57	-5.411563e-04
58	-5.412638e-04
59	-5.413835e-04
60	-5.415131e-04
61	-5.416499e-04
62	-5.417913e-04
63	-5.419348e-04
64	-5.420778e-04
65	-5.422180e-04
66	-5.423533e-04
67	-5.424827e-04
68	-5.426058e-04
69	-5.427227e-04
70	-5.428340e-04
71	-5.429397e-04
72	-5.430396e-04
73	-5.431337e-04
74	-5.432227e-04
75	-5.433074e-04
76	-5.433885e-04
77	-5.434657e-04
78	-5.435379e-04
79	-5.436030e-04
80	-5.436590e-04
81	-5.437042e-04
82	-5.437380e-04
83	-5.437607e-04
84	-5.437731e-04
85	-5.437764e-04
86	-5.437718e-04
87	-5.437606e-04
88	-5.437445e-04
89	-5.437252e-04
90	-5.437055e-04
91	-5.436882e-04
