0	-5.031010e-04
1	-5.030909e-04
2	-5.030742e-04
3	-5.030510e-04
4	-5.030218e-04
5	-5.029889e-04
6	-5.029548e-04
7	-5.029213e-04
8	-5.028891e-04
9	-5.028576e-04
10	-5.028264e-04
11	-5.027948e-04
12	-5.027626e-04
13	-5.027298e-04
14	-5.026966e-04
15	-5.026635e-04
16	-5.026315e-04
17	-5.026019e-04
18	-5.025756e-04
19	-5.025535e-04
20	-5.025358e-04
21	-5.025221e-04
22	-5.025122e-04
23	-5.025052e-04
24	-5.025004e-04
25	-5.024970e-04
26	-5.024945e-04
27	-5.024927e-04
28	-5.024912e-04
29	-5.024898e-04
30	-5.024883e-04
31	-5.024867e-04
32	-5.024849e-04
33	-5.024834e-04
34	-5.024821e-04
35	-5.024808e-04
36	-5.024798e-04
37	-5.024791e-04
38	-5.024787e-04
39	-5.024787e-04
40	-5.024791e-04
41	-5.024798e-04
42	-5.024809e-04
43	-5.024821e-04
44	-5.024834e-04
45	-5.024849e-04
46	-5.024866e-04
47	-5.024885e-04
48	-5.024903e-04
49	-5.024920e-04
50	-5.024937e-04
51	-5.024953e-04
52	-5.024968e-04
53	-5.024982e-04
54	-5.024996e-04
55	-5.025009e-04
56	-5.025022e-04
57	-5.025036e-04
58	-5.025052e-04
59	-5.025069e-04
60	-5.025088e-04
61	-5.025108e-04
62	-5.025127e-04
63	-5.025147e-04
64	-5.025168e-04
65	-5.025190e-04
66	-5.025212e-04
67	-5.025235e-04
68	-5.025259e-04
69	-5.025281e-04
70	-5.025304e-04
71	-5.025328e-04
72	-5.025352e-04
73	-5.025374e-04
74	-5.025394e-04
75	-5.025411e-04
76	-5.025428e-04
77	-5.025443e-04
78	-5.025457e-04
79	-5.025470e-04
80	-5.025485e-04
81	-5.025501e-04
82	-5.025515e-04
83	-5.025529e-04
84	-5.025542e-04
85	-5.025553e-04
86	-5.025563e-04
87	-5.025571e-04
88	-5.025578e-04
89	-5.025585e-04
90	-5.025591e-04
91	-5.025597e-04
92	-5.025604e-04
93	-5.025611e-04
94	-5.025617e-04
95	-5.025625e-04
96	-5.025634e-04
97	-5.025643e-04
98	-5.025651e-04
99	-5.025657e-04
100	-4.609586e-04
101	-4.609579e-04
102	-4.609562e-04
103	-4.609535e-04
104	-4.609500e-04
105	-4.609457e-04
106	-4.609412e-04
107	-4.609367e-04
108	-4.609326e-04
109	-4.609288e-04
110	-4.609258e-04
111	-4.609234e-04
112	-4.609216e-04
113	-4.609204e-04
114	-4.609195e-04
115	-4.609192e-04
116	-4.609193e-04
117	-4.609196e-04
118	-4.609199e-04
119	-4.609204e-04
120	-4.609209e-04
121	-4.609216e-04
122	-4.609221e-04
123	-4.609227e-04
124	-4.609229e-04
125	-4.609228e-04
126	-4.609230e-04
127	-4.609231e-04
128	-4.609231e-04
129	-4.609232e-04
130	-4.609232e-04
131	-4.609234e-04
132	-4.609237e-04
133	-4.609238e-04
134	-4.609244e-04
135	-4.609253e-04
136	-4.609266e-04
137	-4.609279e-04
138	-4.609289e-04
139	-4.609295e-04
140	-4.609302e-04
141	-4.609311e-04
142	-4.609321e-04
143	-4.609329e-04
144	-4.609337e-04
145	-4.609344e-04
146	-4.609348e-04
147	-4.609348e-04
148	-4.609347e-04
149	-4.609345e-04
150	-4.609344e-04
151	-4.609344e-04
152	-4.609347e-04
153	-4.609354e-04
154	-4.609365e-04
155	-4.609377e-04
156	-4.609389e-04
157	-4.609401e-04
158	-4.609413e-04
159	-4.609425e-04
160	-4.609439e-04
161	-4.609451e-04
162	-4.609461e-04
163	-4.609469e-04
164	-4.609477e-04
165	-4.609485e-04
166	-4.609492e-04
167	-4.609500e-04
168	-4.609508e-04
169	-4.609520e-04
170	-4.609531e-04
171	-4.609541e-04
172	-4.609551e-04
173	-4.609560e-04
174	-4.609570e-04
175	-4.609579e-04
176	-4.609588e-04
177	-4.609597e-04
178	-4.609605e-04
179	-4.609611e-04
180	-4.609615e-04
181	-4.609619e-04
182	-4.609624e-04
183	-4.609631e-04
184	-4.609639e-04
185	-4.609648e-04
186	-4.609657e-04
187	-4.609665e-04
188	-4.609672e-04
189	-4.609675e-04
190	-4.609678e-04
191	-4.609682e-04
192	-4.609687e-04
193	-4.609693e-04
194	-4.609699e-04
195	-4.609705e-04
196	-4.609711e-04
197	-4.609716e-04
198	-4.609722e-04
199	-4.609730e-04
200	-4.437661e-04
201	-4.437667e-04
202	-4.437670e-04
203	-4.437666e-04
204	-4.437660e-04
205	-4.437650e-04
206	-4.437637e-04
207	-4.437625e-04
208	-4.437616e-04
209	-4.437613e-04
210	-4.437612e-04
211	-4.437612e-04
212	-4.437614e-04
213	-4.437617e-04
