0	6.422616e-03
1	1.283931e-02
2	1.924399e-02
3	2.563019e-02
4	3.199089e-02
5	3.831832e-02
6	4.460379e-02
7	5.083744e-02
8	5.700816e-02
9	6.310335e-02
10	6.910889e-02
11	7.500913e-02
12	8.078699e-02
13	8.642429e-02
14	9.190224e-02
15	9.720218e-02
16	1.023064e-01
17	1.071993e-01
18	1.118681e-01
19	1.163034e-01
20	1.205002e-01
21	1.244576e-01
22	1.281787e-01
23	1.316701e-01
24	1.349417e-01
25	1.380056e-01
26	1.408755e-01
27	1.435664e-01
28	1.460935e-01
29	1.484721e-01
30	1.507168e-01
31	1.528415e-01
32	1.548593e-01
33	1.567817e-01
34	1.586191e-01
35	1.603807e-01
36	1.620744e-01
37	1.637069e-01
38	1.652837e-01
39	1.668093e-01
40	1.682875e-01
41	1.697210e-01
42	1.711121e-01
43	1.724623e-01
44	1.737729e-01
45	1.750445e-01
46	1.762776e-01
47	1.774726e-01
48	1.786297e-01
49	1.797490e-01
50	1.808305e-01
51	1.818745e-01
52	1.828813e-01
53	1.838510e-01
54	1.847843e-01
55	1.856816e-01
56	1.865436e-01
57	1.873713e-01
58	1.881655e-01
59	1.889274e-01
60	1.896583e-01
61	1.903594e-01
62	1.910321e-01
63	1.916779e-01
64	1.922982e-01
65	1.928947e-01
66	1.934686e-01
67	1.940215e-01
68	1.945546e-01
69	1.950691e-01
70	1.955662e-01
71	1.960468e-01
72	1.965120e-01
73	1.969626e-01
74	1.973993e-01
75	1.978230e-01
76	1.982341e-01
77	1.986335e-01
78	1.990216e-01
79	1.993990e-01
80	1.997662e-01
81	2.001236e-01
82	2.004715e-01
83	2.008102e-01
84	2.011397e-01
85	2.014600e-01
86	2.017711e-01
87	2.020726e-01
88	2.023643e-01
89	2.026459e-01
90	2.029170e-01
91	2.031775e-01
92	2.034271e-01
93	2.036658e-01
94	2.038938e-01
95	2.041110e-01
96	2.043180e-01
97	2.045149e-01
98	2.047023e-01
99	2.048806e-01
100	2.051627e-01
101	2.055303e-01
102	2.059809e-01
103	2.065107e-01
104	2.071141e-01
105	2.077844e-01
106	2.085137e-01
107	2.092934e-01
108	2.101143e-01
109	2.109671e-01
110	2.118428e-01
111	2.127327e-01
112	2.136289e-01
113	2.145244e-01
114	2.154136e-01
115	2.162917e-01
116	2.171551e-01
117	2.180015e-01
118	2.188293e-01
119	2.196379e-01
120	2.204272e-01
121	2.211976e-01
122	2.219498e-01
123	2.226846e-01
124	2.234031e-01
125	2.241062e-01
126	2.247948e-01
127	2.254698e-01
128	2.261321e-01
129	2.267824e-01
130	2.274215e-01
131	2.280498e-01
132	2.286680e-01
133	2.292762e-01
134	2.298749e-01
135	2.304643e-01
136	2.310445e-01
137	2.316158e-01
138	2.321783e-01
139	2.327323e-01
140	2.332778e-01
141	2.338150e-01
142	2.343442e-01
143	2.348653e-01
144	2.353785e-01
145	2.358838e-01
146	2.363815e-01
147	2.368714e-01
148	2.373537e-01
149	2.378287e-01
150	2.382964e-01
151	2.387573e-01
152	2.392117e-01
153	2.396600e-01
154	2.401028e-01
155	2.405405e-01
156	2.409735e-01
157	2.414022e-01
158	2.418269e-01
159	2.422478e-01
160	2.426650e-01
161	2.430786e-01
162	2.434886e-01
163	2.438947e-01
164	2.442969e-01
165	2.446950e-01
166	2.450887e-01
167	2.454777e-01
168	2.458620e-01
169	2.462412e-01
170	2.466153e-01
171	2.469841e-01
172	2.473478e-01
173	2.477064e-01
174	2.480599e-01
175	2.484086e-01
176	2.487524e-01
177	2.490914e-01
178	2.494255e-01
179	2.497549e-01
180	2.500792e-01
181	2.503985e-01
182	2.507126e-01
183	2.510213e-01
184	2.513245e-01
185	2.516220e-01
186	2.519138e-01
187	2.521997e-01
188	2.524796e-01
189	2.527537e-01
190	2.530220e-01
191	2.532848e-01
192	2.535422e-01
193	2.537948e-01
194	2.540430e-01
195	2.542874e-01
196	2.545287e-01
197	2.547675e-01
198	2.550045e-01
199	2.552404e-01
200	2.555156e-01
201	2.558199e-01
202	2.561526e-01
203	2.565121e-01
204	2.568962e-01
205	2.573023e-01
206	2.577272e-01
207	2.581674e-01
208	2.586196e-01
209	2.590801e-01
210	2.595457e-01
211	2.600135e-01
212	2.604810e-01
213	2.609460e-01
