0	9.990896e-02
1	9.963567e-02
2	9.917965e-02
3	9.854020e-02
4	9.771645e-02
5	9.670749e-02
6	9.551248e-02
7	9.413086e-02
8	9.256252e-02
9	9.080807e-02
10	8.886910e-02
11	8.674847e-02
12	8.445065e-02
13	8.198204e-02
14	7.935135e-02
15	7.656986e-02
16	7.365176e-02
17	7.061437e-02
18	6.747826e-02
19	6.426725e-02
20	6.100829e-02
21	5.773117e-02
22	5.446796e-02
23	5.125240e-02
24	4.811900e-02
25	4.510216e-02
26	4.223506e-02
27	3.954863e-02
28	3.707061e-02
29	3.482465e-02
30	3.282964e-02
31	3.109926e-02
32	2.964173e-02
33	2.845983e-02
34	2.755109e-02
35	2.690821e-02
36	2.651958e-02
37	2.636992e-02
38	2.644097e-02
39	2.671223e-02
40	2.716161e-02
41	2.776612e-02
42	2.850247e-02
43	2.934760e-02
44	3.027911e-02
45	3.127567e-02
46	3.231727e-02
47	3.338546e-02
48	3.446352e-02
49	3.553653e-02
50	3.659140e-02
51	3.761690e-02
52	3.860361e-02
53	3.954383e-02
54	4.043155e-02
55	4.126225e-02
56	4.203290e-02
57	4.274173e-02
58	4.338818e-02
59	4.397269e-02
60	4.449666e-02
61	4.496224e-02
62	4.537229e-02
63	4.573016e-02
64	4.603968e-02
65	4.630499e-02
66	4.653048e-02
67	4.672069e-02
68	4.688020e-02
69	4.701362e-02
70	4.712545e-02
71	4.722009e-02
72	4.730172e-02
73	4.737431e-02
74	4.744154e-02
75	4.750680e-02
76	4.757312e-02
77	4.764321e-02
78	4.771938e-02
79	4.780361e-02
80	4.789749e-02
81	4.800225e-02
82	4.811878e-02
83	4.824764e-02
84	4.838908e-02
85	4.854305e-02
86	4.870922e-02
87	4.888704e-02
88	4.907572e-02
89	4.927430e-02
90	4.948163e-02
91	4.969646e-02
92	4.991742e-02
93	5.014307e-02
94	5.037194e-02
95	5.060257e-02
96	5.083350e-02
97	5.106332e-02
98	5.129069e-02
99	5.151436e-02
100	1.002413e-01
101	1.003479e-01
102	1.003204e-01
103	1.001605e-01
104	9.987110e-02
105	9.945630e-02
106	9.892123e-02
107	9.827211e-02
108	9.751619e-02
109	9.666167e-02
110	9.571762e-02
111	9.469394e-02
112	9.360123e-02
113	9.245067e-02
114	9.125391e-02
115	9.002293e-02
116	8.876986e-02
117	8.750683e-02
118	8.624581e-02
119	8.499838e-02
120	8.377561e-02
121	8.258781e-02
122	8.144441e-02
123	8.035380e-02
124	7.932321e-02
125	7.835861e-02
126	7.746464e-02
127	7.664463e-02
128	7.590055e-02
129	7.523311e-02
130	7.464184e-02
131	7.412516e-02
132	7.368052e-02
133	7.330458e-02
134	7.299332e-02
135	7.274222e-02
136	7.254637e-02
137	7.240067e-02
138	7.229991e-02
139	7.223890e-02
140	7.221255e-02
141	7.221599e-02
142	7.224457e-02
143	7.229399e-02
144	7.236030e-02
145	7.243992e-02
146	7.252970e-02
147	7.262690e-02
148	7.272918e-02
149	7.283463e-02
150	7.294168e-02
151	7.304914e-02
152	7.315613e-02
153	7.326205e-02
154	7.336658e-02
155	7.346960e-02
156	7.357120e-02
157	7.367162e-02
158	7.377123e-02
159	7.387049e-02
160	7.396992e-02
161	7.407004e-02
162	7.417139e-02
163	7.427444e-02
164	7.437960e-02
165	7.448718e-02
166	7.459739e-02
167	7.471035e-02
168	7.482608e-02
169	7.494450e-02
170	7.506550e-02
171	7.518890e-02
172	7.531454e-02
173	7.544223e-02
174	7.557178e-02
175	7.570306e-02
176	7.583587e-02
177	7.597006e-02
178	7.610540e-02
