0	-5.372676e-04
1	-5.372613e-04
2	-5.372507e-04
3	-5.372359e-04
4	-5.372169e-04
5	-5.371941e-04
6	-5.371685e-04
7	-5.371413e-04
8	-5.371136e-04
9	-5.370865e-04
10	-5.370601e-04
11	-5.370347e-04
12	-5.370100e-04
13	-5.369856e-04
14	-5.369613e-04
15	-5.369373e-04
16	-5.369136e-04
17	-5.368905e-04
18	-5.368683e-04
19	-5.368475e-04
20	-5.368282e-04
21	-5.368107e-04
22	-5.367952e-04
23	-5.367816e-04
24	-5.367699e-04
25	-5.367601e-04
26	-5.367518e-04
27	-5.367449e-04
28	-5.367391e-04
29	-5.367344e-04
30	-5.367304e-04
31	-5.367271e-04
32	-5.367244e-04
33	-5.367222e-04
34	-5.367204e-04
35	-5.367189e-04
36	-5.367177e-04
37	-5.367168e-04
38	-5.367160e-04
39	-5.367155e-04
40	-5.367153e-04
41	-5.367152e-04
42	-5.367151e-04
43	-5.367153e-04
44	-5.367158e-04
45	-5.367166e-04
46	-5.367176e-04
47	-5.367188e-04
48	-5.367202e-04
49	-5.367219e-04
50	-5.367237e-04
51	-5.367258e-04
52	-5.367281e-04
53	-5.367305e-04
54	-5.367329e-04
55	-5.367354e-04
56	-5.367380e-04
57	-5.367406e-04
58	-5.367433e-04
59	-5.367461e-04
60	-5.367488e-04
61	-5.367516e-04
62	-5.367544e-04
63	-5.367571e-04
64	-5.367598e-04
65	-5.367624e-04
66	-5.367649e-04
67	-5.367673e-04
68	-5.367697e-04
69	-5.367720e-04
70	-5.367743e-04
71	-5.367765e-04
72	-5.367786e-04
73	-5.367807e-04
74	-5.367828e-04
75	-5.367851e-04
76	-5.367872e-04
77	-5.367894e-04
78	-5.367916e-04
79	-5.367938e-04
80	-5.367959e-04
81	-5.367981e-04
82	-5.368001e-04
83	-5.368021e-04
84	-5.368041e-04
85	-5.368061e-04
86	-5.368080e-04
87	-5.368098e-04
88	-5.368115e-04
89	-5.368132e-04
90	-5.368148e-04
91	-5.368164e-04
92	-5.368181e-04
93	-5.368198e-04
94	-5.368214e-04
95	-5.368230e-04
96	-5.368244e-04
97	-5.368258e-04
98	-5.368271e-04
99	-5.368282e-04
100	-5.111529e-04
101	-5.111536e-04
102	-5.111537e-04
103	-5.111534e-04
104	-5.111524e-04
105	-5.111508e-04
106	-5.111489e-04
107	-5.111464e-04
108	-5.111437e-04
109	-5.111408e-04
110	-5.111378e-04
111	-5.111347e-04
112	-5.111317e-04
113	-5.111289e-04
114	-5.111265e-04
115	-5.111244e-04
116	-5.111226e-04
117	-5.111209e-04
118	-5.111193e-04
119	-5.111180e-04
120	-5.111169e-04
121	-5.111158e-04
122	-5.111148e-04
123	-5.111139e-04
124	-5.111132e-04
125	-5.111127e-04
126	-5.111122e-04
127	-5.111119e-04
128	-5.111115e-04
129	-5.111111e-04
130	-5.111109e-04
131	-5.111108e-04
132	-5.111108e-04
133	-5.111110e-04
134	-5.111113e-04
135	-5.111116e-04
136	-5.111118e-04
137	-5.111119e-04
138	-5.111119e-04
139	-5.111121e-04
140	-5.111122e-04
141	-5.111124e-04
142	-5.111126e-04
143	-5.111129e-04
144	-5.111133e-04
145	-5.111136e-04
146	-5.111139e-04
147	-5.111142e-04
148	-5.111146e-04
149	-5.111150e-04
150	-5.111153e-04
151	-5.111157e-04
152	-5.111161e-04
153	-5.111166e-04
154	-5.111170e-04
155	-5.111173e-04
156	-5.111177e-04
157	-5.111183e-04
158	-5.111191e-04
159	-5.111199e-04
160	-5.111207e-04
161	-5.111217e-04
162	-5.111228e-04
163	-5.111240e-04
164	-5.111251e-04
165	-5.111260e-04
166	-5.111270e-04
167	-5.111278e-04
168	-5.111286e-04
169	-5.111297e-04
170	-5.111307e-04
171	-5.111317e-04
172	-5.111325e-04
173	-5.111334e-04
174	-5.111342e-04
175	-5.111351e-04
176	-5.111360e-04
177	-5.111368e-04
178	-5.111374e-04
179	-5.111379e-04
180	-5.111384e-04
181	-5.111389e-04
182	-5.111395e-04
183	-5.111401e-04
184	-5.111405e-04
185	-5.111407e-04
186	-5.111409e-04
187	-5.111412e-04
188	-5.111413e-04
189	-5.111413e-04
190	-5.111412e-04
191	-5.111411e-04
192	-5.111409e-04
193	-5.111410e-04
194	-5.111411e-04
195	-5.111413e-04
196	-5.111414e-04
197	-5.111415e-04
198	-5.111417e-04
199	-5.111421e-04
200	-5.008507e-04
201	-5.008508e-04
202	-5.008507e-04
203	-5.008504e-04
204	-5.008500e-04
205	-5.008495e-04
206	-5.008487e-04
207	-5.008476e-04
208	-5.008464e-04
209	-5.008452e-04
210	-5.008441e-04
211	-5.008431e-04
212	-5.008422e-04
213	-5.008413e-04
214	-5.008407e-04
215	-5.008402e-04
216	-5.008400e-04
217	-5.008401e-04
218	-5.008402e-04
219	-5.008404e-04
220	-5.008406e-04
221	-5.008409e-04
222	-5.008413e-04
223	-5.008418e-04
224	-5.008423e-04
225	-5.008429e-04
226	-5.008437e-04
227	-5.008443e-04
228	-5.008449e-04
229	-5.008453e-04
230	-5.008457e-04
231	-5.008461e-04
232	-5.008464e-04
233	-5.008467e-04
234	-5.008471e-04
235	-5.008474e-04
236	-5.008477e-04
237	-5.008479e-04
238	-5.008480e-04
239	-5.008481e-04
240	-5.008483e-04
241	-5.008486e-04
242	-5.008488e-04
243	-5.008492e-04
244	-5.008495e-04
245	-5.008499e-04
246	-5.008505e-04
247	-5.008511e-04
248	-5.008514e-04
249	-5.008517e-04
250	-5.008519e-04
251	-5.008521e-04
252	-5.008524e-04
253	-5.008528e-04
254	-5.008531e-04
255	-5.008533e-04
256	-5.008532e-04
257	-5.008530e-04
258	-5.008527e-04
259	-5.008523e-04
260	-5.008517e-04
261	-5.008513e-04
262	-5.008508e-04
263	-5.008505e-04
264	-5.008503e-04
265	-5.008505e-04
266	-5.008506e-04
267	-5.008509e-04
268	-5.008510e-04
269	-5.008510e-04
270	-5.008508e-04
271	-5.008507e-04
272	-5.008507e-04
273	-5.008506e-04
274	-5.008505e-04
275	-5.008503e-04
276	-5.008502e-04
277	-5.008499e-04
278	-5.008496e-04
279	-5.008493e-04
280	-5.008489e-04
281	-5.008486e-04
282	-5.008483e-04
283	-5.008481e-04
284	-5.008480e-04
285	-5.008479e-04
286	-5.008477e-04
287	-5.008475e-04
288	-5.008476e-04
289	-5.008476e-04
290	-5.008477e-04
291	-5.008479e-04
292	-5.008481e-04
293	-5.008483e-04
294	-5.008484e-04
295	-5.008486e-04
296	-5.008489e-04
297	-5.008491e-04
298	-5.008494e-04
299	-5.008497e-04
300	-5.008501e-04
301	-5.008507e-04
302	-5.008512e-04
303	-5.008515e-04
304	-5.008516e-04
305	-5.008518e-04
306	-5.008519e-04
307	-5.008519e-04
308	-5.008517e-04
309	-5.008516e-04
310	-5.008514e-04
311	-5.008514e-04
312	-5.008515e-04
313	-5.008517e-04
314	-5.008519e-04
315	-5.008523e-04
